,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
407,20011019,DIxPRE,227,24.49,
408,20011019,DIxPRE,247,24.7,
409,20011019,DIxPRE,269,25.11,
410,20011019,DIxPRE,290,25.45,
411,20011019,DIxPRE,309,25.72,
412,20011019,DIxPRE,330,25.98,
413,20011019,DIxPRE,350,26.19,
414,20011019,DIxPRE,372,26.53,
415,20011019,DIxPRE,389,26.86,
416,20011019,DIxPRE,411,27.25,
417,20011019,DIxPRE,432,27.59,
418,20011019,DIxPRE,453,27.89,
419,20011019,DIxPRE,474,28.17,
420,20011019,DIxPRE,496,28.44,
421,20011019,DIxPRE,518,28.96,
422,20011019,DIxPRE,538,29.4,
423,20011019,DIxPRE,558,29.81,
424,20011019,DIxPRE,580,30.23,
425,20011019,DIxPRE,599,30.57,
426,20011019,DIxPRE,620,30.92,
427,20011019,DIxPRE,640,31.23,
428,20011019,DIxPRE,662,31.55,
429,20011019,DIxPRE,681,31.81,
430,20011019,DIxPRE,703,32.09,
431,20011019,DIxPRE,725,32.36,
432,20011019,DIxPRE,745,32.59,
433,20011019,DIxPRE,765,32.84,
434,20011019,DIxPRE,785,33.07,
435,20011019,DIxPRE,807,33.32,
436,20011019,DIxPRE,827,33.53,
437,20011019,DIxPRE,993,34.97,
438,20011019,DIxPRE,1241,36.42,
439,20011019,DIxPRE,1486,37.38,
396,20011022,DIxPRE,1,19.05,
397,20011022,DIxPRE,20,19.81,
398,20011022,DIxPRE,42,20.56,
399,20011022,DIxPRE,61,21.18,
400,20011022,DIxPRE,80,21.86,
401,20011022,DIxPRE,102,22.34,
402,20011022,DIxPRE,125,22.78,
403,20011022,DIxPRE,142,23.11,
404,20011022,DIxPRE,163,23.42,
405,20011022,DIxPRE,185,23.74,
406,20011022,DIxPRE,206,24.05,
407,20011022,DIxPRE,227,24.3,
408,20011022,DIxPRE,251,24.54,
409,20011022,DIxPRE,270,24.87,
410,20011022,DIxPRE,290,25.18,
411,20011022,DIxPRE,310,25.44,
412,20011022,DIxPRE,332,25.7,
413,20011022,DIxPRE,351,25.89,
414,20011022,DIxPRE,372,26.24,
415,20011022,DIxPRE,391,26.62,
416,20011022,DIxPRE,413,27.02,
417,20011022,DIxPRE,432,27.33,
418,20011022,DIxPRE,454,27.66,
419,20011022,DIxPRE,476,27.97,
420,20011022,DIxPRE,500,28.27,
421,20011022,DIxPRE,518,28.7,
422,20011022,DIxPRE,540,29.19,
423,20011022,DIxPRE,560,29.6,
424,20011022,DIxPRE,580,29.98,
425,20011022,DIxPRE,600,30.34,
426,20011022,DIxPRE,622,30.71,
427,20011022,DIxPRE,641,31.01,
428,20011022,DIxPRE,662,31.32,
429,20011022,DIxPRE,683,31.61,
430,20011022,DIxPRE,705,31.9,
431,20011022,DIxPRE,725,32.15,
432,20011022,DIxPRE,746,32.4,
433,20011022,DIxPRE,766,32.63,
434,20011022,DIxPRE,786,32.85,
435,20011022,DIxPRE,807,33.07,
436,20011022,DIxPRE,829,33.29,
437,20011022,DIxPRE,995,34.63,
438,20011022,DIxPRE,1241,36.58,
439,20011022,DIxPRE,1488,37.25,
396,20011023,DIxPRE,1,19.05,
397,20011023,DIxPRE,20,19.85,
398,20011023,DIxPRE,42,20.53,
399,20011023,DIxPRE,60,21.09,
400,20011023,DIxPRE,80,21.8,
401,20011023,DIxPRE,102,22.26,
402,20011023,DIxPRE,124,22.72,
403,20011023,DIxPRE,142,23.1,
404,20011023,DIxPRE,163,23.43,
405,20011023,DIxPRE,185,23.77,
406,20011023,DIxPRE,205,24.06,
407,20011023,DIxPRE,227,24.32,
408,20011023,DIxPRE,250,24.55,
409,20011023,DIxPRE,269,24.87,
410,20011023,DIxPRE,290,25.18,
411,20011023,DIxPRE,310,25.44,
412,20011023,DIxPRE,332,25.69,
413,20011023,DIxPRE,350,25.87,
414,20011023,DIxPRE,372,26.23,
415,20011023,DIxPRE,391,26.61,
416,20011023,DIxPRE,412,26.99,
417,20011023,DIxPRE,432,27.32,
418,20011023,DIxPRE,454,27.65,
419,20011023,DIxPRE,476,27.95,
420,20011023,DIxPRE,499,28.23,
421,20011023,DIxPRE,518,28.68,
422,20011023,DIxPRE,540,29.17,
423,20011023,DIxPRE,559,29.56,
424,20011023,DIxPRE,580,29.96,
425,20011023,DIxPRE,600,30.32,
426,20011023,DIxPRE,621,30.68,
427,20011023,DIxPRE,640,30.98,
428,20011023,DIxPRE,662,31.31,
429,20011023,DIxPRE,683,31.6,
430,20011023,DIxPRE,704,31.88,
431,20011023,DIxPRE,725,32.14,
432,20011023,DIxPRE,746,32.39,
433,20011023,DIxPRE,766,32.64,
434,20011023,DIxPRE,785,32.86,
435,20011023,DIxPRE,807,33.1,
436,20011023,DIxPRE,829,33.33,
437,20011023,DIxPRE,994,34.75,
438,20011023,DIxPRE,1241,36.38,
439,20011023,DIxPRE,1488,37.15,
396,20011024,DIxPRE,1,19.06,
397,20011024,DIxPRE,20,20.02,
398,20011024,DIxPRE,41,20.75,
399,20011024,DIxPRE,60,21.38,
400,20011024,DIxPRE,80,22.08,
401,20011024,DIxPRE,102,22.53,
402,20011024,DIxPRE,123,23.01,
403,20011024,DIxPRE,142,23.4,
404,20011024,DIxPRE,163,23.73,
405,20011024,DIxPRE,184,24.07,
406,20011024,DIxPRE,205,24.4,
407,20011024,DIxPRE,227,24.68,
408,20011024,DIxPRE,249,24.92,
409,20011024,DIxPRE,268,25.25,
410,20011024,DIxPRE,290,25.58,
411,20011024,DIxPRE,310,25.84,
412,20011024,DIxPRE,331,26.09,
413,20011024,DIxPRE,350,26.28,
414,20011024,DIxPRE,372,26.67,
415,20011024,DIxPRE,391,27.06,
416,20011024,DIxPRE,411,27.43,
417,20011024,DIxPRE,432,27.78,
418,20011024,DIxPRE,454,28.11,
419,20011024,DIxPRE,475,28.4,
420,20011024,DIxPRE,498,28.69,
421,20011024,DIxPRE,518,29.17,
422,20011024,DIxPRE,540,29.65,
423,20011024,DIxPRE,558,30.02,
424,20011024,DIxPRE,580,30.44,
425,20011024,DIxPRE,600,30.8,
426,20011024,DIxPRE,620,31.13,
427,20011024,DIxPRE,640,31.44,
428,20011024,DIxPRE,662,31.77,
429,20011024,DIxPRE,683,32.06,
430,20011024,DIxPRE,703,32.32,
431,20011024,DIxPRE,724,32.58,
432,20011024,DIxPRE,746,32.84,
433,20011024,DIxPRE,765,33.09,
434,20011024,DIxPRE,785,33.34,
435,20011024,DIxPRE,807,33.61,
436,20011024,DIxPRE,829,33.86,
437,20011024,DIxPRE,993,35.4,
438,20011024,DIxPRE,1241,36.56,
439,20011024,DIxPRE,1487,37.52,
396,20011025,DIxPRE,1,19.05,
397,20011025,DIxPRE,20,19.83,
398,20011025,DIxPRE,40,20.5,
399,20011025,DIxPRE,60,21.2,
400,20011025,DIxPRE,80,21.84,
401,20011025,DIxPRE,101,22.24,
402,20011025,DIxPRE,122,22.76,
403,20011025,DIxPRE,142,23.18,
404,20011025,DIxPRE,163,23.51,
405,20011025,DIxPRE,183,23.84,
406,20011025,DIxPRE,205,24.2,
407,20011025,DIxPRE,227,24.49,
408,20011025,DIxPRE,248,24.72,
409,20011025,DIxPRE,268,25.07,
410,20011025,DIxPRE,290,25.4,
411,20011025,DIxPRE,310,25.66,
412,20011025,DIxPRE,330,25.89,
413,20011025,DIxPRE,350,26.09,
414,20011025,DIxPRE,372,26.49,
415,20011025,DIxPRE,390,26.87,
416,20011025,DIxPRE,411,27.27,
417,20011025,DIxPRE,432,27.63,
418,20011025,DIxPRE,454,27.97,
419,20011025,DIxPRE,474,28.25,
420,20011025,DIxPRE,497,28.55,
421,20011025,DIxPRE,518,29.06,
422,20011025,DIxPRE,539,29.53,
423,20011025,DIxPRE,558,29.93,
424,20011025,DIxPRE,580,30.36,
425,20011025,DIxPRE,600,30.72,
426,20011025,DIxPRE,619,31.05,
427,20011025,DIxPRE,640,31.39,
428,20011025,DIxPRE,661,31.71,
429,20011025,DIxPRE,682,32.01,
430,20011025,DIxPRE,703,32.29,
431,20011025,DIxPRE,724,32.55,
432,20011025,DIxPRE,746,32.81,
433,20011025,DIxPRE,764,33.0,
434,20011025,DIxPRE,785,33.21,
435,20011025,DIxPRE,807,33.42,
436,20011025,DIxPRE,828,33.61,
437,20011025,DIxPRE,993,34.84,
438,20011025,DIxPRE,1241,36.58,
439,20011025,DIxPRE,1486,37.65,
405,20011026,DIxPRE,1,19.05,
406,20011026,DIxPRE,19,19.9,
407,20011026,DIxPRE,40,20.64,
408,20011026,DIxPRE,60,21.32,
409,20011026,DIxPRE,80,22.01,
410,20011026,DIxPRE,100,22.43,
411,20011026,DIxPRE,121,22.98,
412,20011026,DIxPRE,142,23.42,
413,20011026,DIxPRE,162,23.73,
414,20011026,DIxPRE,183,24.07,
415,20011026,DIxPRE,205,24.41,
416,20011026,DIxPRE,227,24.68,
417,20011026,DIxPRE,247,24.89,
418,20011026,DIxPRE,268,25.26,
419,20011026,DIxPRE,290,25.6,
420,20011026,DIxPRE,309,25.85,
421,20011026,DIxPRE,330,26.1,
422,20011026,DIxPRE,350,26.3,
423,20011026,DIxPRE,371,26.7,
424,20011026,DIxPRE,389,27.08,
425,20011026,DIxPRE,411,27.5,
426,20011026,DIxPRE,432,27.86,
427,20011026,DIxPRE,453,28.19,
428,20011026,DIxPRE,474,28.49,
429,20011026,DIxPRE,496,28.78,
430,20011026,DIxPRE,518,29.32,
431,20011026,DIxPRE,538,29.77,
432,20011026,DIxPRE,558,30.19,
433,20011026,DIxPRE,580,30.62,
434,20011026,DIxPRE,599,30.97,
435,20011026,DIxPRE,619,31.31,
436,20011026,DIxPRE,640,31.65,
437,20011026,DIxPRE,661,31.97,
438,20011026,DIxPRE,681,32.25,
439,20011026,DIxPRE,703,32.54,
440,20011026,DIxPRE,724,32.81,
441,20011026,DIxPRE,745,33.06,
442,20011026,DIxPRE,764,33.32,
443,20011026,DIxPRE,785,33.59,
444,20011026,DIxPRE,807,33.86,
445,20011026,DIxPRE,827,34.09,
446,20011026,DIxPRE,993,35.65,
447,20011026,DIxPRE,1241,37.04,
448,20011026,DIxPRE,1486,37.91,
449,20011026,DIxPRE,1733,37.91,
450,20011029,DIxPRE,1,19.04,
451,20011029,DIxPRE,20,19.98,
452,20011029,DIxPRE,41,20.79,
453,20011029,DIxPRE,61,21.54,
454,20011029,DIxPRE,80,22.16,
455,20011029,DIxPRE,102,22.6,
456,20011029,DIxPRE,125,23.16,
457,20011029,DIxPRE,142,23.51,
458,20011029,DIxPRE,163,23.84,
459,20011029,DIxPRE,185,24.22,
460,20011029,DIxPRE,206,24.55,
461,20011029,DIxPRE,227,24.82,
462,20011029,DIxPRE,251,25.07,
463,20011029,DIxPRE,270,25.4,
464,20011029,DIxPRE,290,25.7,
465,20011029,DIxPRE,310,25.96,
466,20011029,DIxPRE,332,26.22,
467,20011029,DIxPRE,351,26.41,
468,20011029,DIxPRE,370,26.8,
469,20011029,DIxPRE,391,27.24,
470,20011029,DIxPRE,412,27.64,
471,20011029,DIxPRE,432,27.98,
472,20011029,DIxPRE,454,28.32,
473,20011029,DIxPRE,476,28.64,
474,20011029,DIxPRE,500,28.95,
475,20011029,DIxPRE,518,29.39,
476,20011029,DIxPRE,540,29.89,
477,20011029,DIxPRE,560,30.31,
478,20011029,DIxPRE,580,30.7,
479,20011029,DIxPRE,600,31.07,
480,20011029,DIxPRE,621,31.43,
481,20011029,DIxPRE,641,31.75,
482,20011029,DIxPRE,661,32.05,
483,20011029,DIxPRE,683,32.36,
484,20011029,DIxPRE,705,32.66,
485,20011029,DIxPRE,724,32.9,
486,20011029,DIxPRE,745,33.15,
487,20011029,DIxPRE,766,33.41,
488,20011029,DIxPRE,786,33.65,
489,20011029,DIxPRE,807,33.89,
490,20011029,DIxPRE,827,34.11,
491,20011029,DIxPRE,995,35.59,
492,20011029,DIxPRE,1241,36.74,
493,20011029,DIxPRE,1488,37.65,
494,20011029,DIxPRE,1733,37.65,
450,20011030,DIxPRE,1,19.04,
451,20011030,DIxPRE,20,19.9,
452,20011030,DIxPRE,41,20.6,
453,20011030,DIxPRE,60,21.26,
454,20011030,DIxPRE,80,21.95,
455,20011030,DIxPRE,102,22.4,
456,20011030,DIxPRE,124,22.87,
457,20011030,DIxPRE,142,23.22,
458,20011030,DIxPRE,163,23.54,
459,20011030,DIxPRE,185,23.9,
460,20011030,DIxPRE,205,24.19,
461,20011030,DIxPRE,227,24.45,
462,20011030,DIxPRE,250,24.68,
463,20011030,DIxPRE,269,25.0,
464,20011030,DIxPRE,290,25.3,
465,20011030,DIxPRE,310,25.55,
466,20011030,DIxPRE,332,25.8,
467,20011030,DIxPRE,350,25.97,
468,20011030,DIxPRE,370,26.37,
469,20011030,DIxPRE,391,26.8,
470,20011030,DIxPRE,411,27.17,
471,20011030,DIxPRE,432,27.52,
472,20011030,DIxPRE,454,27.85,
473,20011030,DIxPRE,476,28.15,
474,20011030,DIxPRE,499,28.44,
475,20011030,DIxPRE,518,28.91,
476,20011030,DIxPRE,540,29.42,
477,20011030,DIxPRE,559,29.83,
478,20011030,DIxPRE,580,30.25,
479,20011030,DIxPRE,600,30.63,
480,20011030,DIxPRE,621,31.0,
481,20011030,DIxPRE,640,31.31,
482,20011030,DIxPRE,661,31.64,
483,20011030,DIxPRE,683,31.96,
484,20011030,DIxPRE,704,32.25,
485,20011030,DIxPRE,724,32.51,
486,20011030,DIxPRE,745,32.77,
487,20011030,DIxPRE,766,33.03,
488,20011030,DIxPRE,785,33.25,
489,20011030,DIxPRE,807,33.49,
490,20011030,DIxPRE,827,33.7,
491,20011030,DIxPRE,994,35.15,
492,20011030,DIxPRE,1241,36.78,
493,20011030,DIxPRE,1488,37.66,
494,20011030,DIxPRE,1733,37.66,
450,20011031,DIxPRE,1,19.05,
451,20011031,DIxPRE,20,19.68,
452,20011031,DIxPRE,40,20.5,
453,20011031,DIxPRE,60,21.16,
454,20011031,DIxPRE,80,21.88,
455,20011031,DIxPRE,101,22.33,
456,20011031,DIxPRE,123,22.81,
457,20011031,DIxPRE,142,23.18,
458,20011031,DIxPRE,163,23.48,
459,20011031,DIxPRE,184,23.82,
460,20011031,DIxPRE,205,24.11,
461,20011031,DIxPRE,227,24.35,
462,20011031,DIxPRE,249,24.55,
463,20011031,DIxPRE,268,24.85,
464,20011031,DIxPRE,290,25.15,
465,20011031,DIxPRE,310,25.38,
466,20011031,DIxPRE,331,25.6,
467,20011031,DIxPRE,350,25.77,
468,20011031,DIxPRE,370,26.16,
469,20011031,DIxPRE,391,26.57,
470,20011031,DIxPRE,410,26.9,
471,20011031,DIxPRE,432,27.25,
472,20011031,DIxPRE,454,27.57,
473,20011031,DIxPRE,475,27.85,
474,20011031,DIxPRE,498,28.13,
475,20011031,DIxPRE,518,28.6,
476,20011031,DIxPRE,540,29.08,
477,20011031,DIxPRE,558,29.45,
478,20011031,DIxPRE,580,29.87,
479,20011031,DIxPRE,600,30.22,
480,20011031,DIxPRE,620,30.55,
481,20011031,DIxPRE,640,30.86,
482,20011031,DIxPRE,661,31.17,
483,20011031,DIxPRE,683,31.47,
484,20011031,DIxPRE,703,31.73,
485,20011031,DIxPRE,724,31.99,
486,20011031,DIxPRE,745,32.24,
487,20011031,DIxPRE,765,32.45,
488,20011031,DIxPRE,785,32.65,
489,20011031,DIxPRE,807,32.85,
490,20011031,DIxPRE,827,33.03,
491,20011031,DIxPRE,993,34.23,
492,20011031,DIxPRE,1241,35.99,
493,20011031,DIxPRE,1487,37.22,
494,20011031,DIxPRE,1733,37.22,
450,20011101,DIxPRE,1,19.05,
451,20011101,DIxPRE,20,19.64,
452,20011101,DIxPRE,39,20.31,
453,20011101,DIxPRE,60,20.92,
454,20011101,DIxPRE,80,21.68,
455,20011101,DIxPRE,100,22.13,
456,20011101,DIxPRE,122,22.57,
457,20011101,DIxPRE,142,22.89,
458,20011101,DIxPRE,163,23.14,
459,20011101,DIxPRE,183,23.41,
460,20011101,DIxPRE,205,23.66,
461,20011101,DIxPRE,227,23.87,
462,20011101,DIxPRE,248,24.03,
463,20011101,DIxPRE,268,24.34,
464,20011101,DIxPRE,289,24.62,
465,20011101,DIxPRE,310,24.86,
466,20011101,DIxPRE,330,25.06,
467,20011101,DIxPRE,350,25.23,
468,20011101,DIxPRE,370,25.6,
469,20011101,DIxPRE,390,25.95,
470,20011101,DIxPRE,410,26.27,
471,20011101,DIxPRE,432,26.59,
472,20011101,DIxPRE,454,26.88,
473,20011101,DIxPRE,474,27.12,
474,20011101,DIxPRE,497,27.37,
475,20011101,DIxPRE,518,27.84,
476,20011101,DIxPRE,539,28.27,
477,20011101,DIxPRE,558,28.64,
478,20011101,DIxPRE,580,29.03,
479,20011101,DIxPRE,600,29.36,
480,20011101,DIxPRE,619,29.66,
481,20011101,DIxPRE,640,29.97,
482,20011101,DIxPRE,661,30.26,
483,20011101,DIxPRE,682,30.54,
484,20011101,DIxPRE,703,30.8,
485,20011101,DIxPRE,724,31.04,
486,20011101,DIxPRE,745,31.27,
487,20011101,DIxPRE,764,31.52,
488,20011101,DIxPRE,785,31.78,
489,20011101,DIxPRE,807,32.04,
490,20011101,DIxPRE,826,32.25,
491,20011101,DIxPRE,993,33.77,
492,20011101,DIxPRE,1241,35.1,
493,20011101,DIxPRE,1486,36.44,
494,20011101,DIxPRE,1733,36.44,
450,20011105,DIxPRE,1,19.04,
451,20011105,DIxPRE,21,19.41,
452,20011105,DIxPRE,41,19.82,
453,20011105,DIxPRE,62,20.28,
454,20011105,DIxPRE,81,20.84,
455,20011105,DIxPRE,102,21.23,
456,20011105,DIxPRE,125,21.6,
457,20011105,DIxPRE,142,21.82,
458,20011105,DIxPRE,164,22.04,
459,20011105,DIxPRE,186,22.3,
460,20011105,DIxPRE,207,22.5,
461,20011105,DIxPRE,228,22.66,
462,20011105,DIxPRE,252,22.81,
463,20011105,DIxPRE,271,23.02,
464,20011105,DIxPRE,290,23.2,
465,20011105,DIxPRE,311,23.37,
466,20011105,DIxPRE,333,23.53,
467,20011105,DIxPRE,352,23.67,
468,20011105,DIxPRE,371,24.01,
469,20011105,DIxPRE,392,24.34,
470,20011105,DIxPRE,413,24.64,
471,20011105,DIxPRE,433,24.9,
472,20011105,DIxPRE,455,25.16,
473,20011105,DIxPRE,477,25.4,
474,20011105,DIxPRE,501,25.64,
475,20011105,DIxPRE,519,26.06,
476,20011105,DIxPRE,541,26.54,
477,20011105,DIxPRE,561,26.95,
478,20011105,DIxPRE,581,27.33,
479,20011105,DIxPRE,601,27.68,
480,20011105,DIxPRE,621,28.01,
481,20011105,DIxPRE,642,28.34,
482,20011105,DIxPRE,662,28.63,
483,20011105,DIxPRE,684,28.93,
484,20011105,DIxPRE,706,29.22,
485,20011105,DIxPRE,725,29.45,
486,20011105,DIxPRE,746,29.7,
487,20011105,DIxPRE,766,29.9,
488,20011105,DIxPRE,787,30.1,
489,20011105,DIxPRE,808,30.29,
490,20011105,DIxPRE,828,30.46,
491,20011105,DIxPRE,995,31.62,
492,20011105,DIxPRE,1242,32.7,
493,20011105,DIxPRE,1489,33.77,
494,20011105,DIxPRE,1734,33.77,
450,20011106,DIxPRE,1,19.05,
451,20011106,DIxPRE,21,19.35,
452,20011106,DIxPRE,41,19.62,
453,20011106,DIxPRE,61,20.01,
454,20011106,DIxPRE,81,20.47,
455,20011106,DIxPRE,102,20.79,
456,20011106,DIxPRE,124,21.16,
457,20011106,DIxPRE,142,21.38,
458,20011106,DIxPRE,164,21.58,
459,20011106,DIxPRE,186,21.84,
460,20011106,DIxPRE,206,22.03,
461,20011106,DIxPRE,228,22.2,
462,20011106,DIxPRE,251,22.35,
463,20011106,DIxPRE,270,22.57,
464,20011106,DIxPRE,290,22.77,
465,20011106,DIxPRE,311,22.95,
466,20011106,DIxPRE,333,23.11,
467,20011106,DIxPRE,351,23.24,
468,20011106,DIxPRE,371,23.56,
469,20011106,DIxPRE,392,23.86,
470,20011106,DIxPRE,412,24.12,
471,20011106,DIxPRE,433,24.37,
472,20011106,DIxPRE,455,24.6,
473,20011106,DIxPRE,477,24.82,
474,20011106,DIxPRE,500,25.02,
475,20011106,DIxPRE,519,25.41,
476,20011106,DIxPRE,540,25.81,
477,20011106,DIxPRE,560,26.16,
478,20011106,DIxPRE,580,26.49,
479,20011106,DIxPRE,601,26.82,
480,20011106,DIxPRE,621,27.11,
481,20011106,DIxPRE,641,27.38,
482,20011106,DIxPRE,662,27.65,
483,20011106,DIxPRE,684,27.91,
484,20011106,DIxPRE,705,28.15,
485,20011106,DIxPRE,725,28.37,
486,20011106,DIxPRE,746,28.58,
487,20011106,DIxPRE,766,28.85,
488,20011106,DIxPRE,786,29.11,
489,20011106,DIxPRE,808,29.38,
490,20011106,DIxPRE,828,29.61,
491,20011106,DIxPRE,994,31.17,
492,20011106,DIxPRE,1242,32.29,
493,20011106,DIxPRE,1489,33.11,
494,20011106,DIxPRE,1734,33.11,
450,20011107,DIxPRE,1,19.05,
451,20011107,DIxPRE,21,19.18,
452,20011107,DIxPRE,40,19.27,
453,20011107,DIxPRE,61,19.44,
454,20011107,DIxPRE,81,19.85,
455,20011107,DIxPRE,102,20.13,
456,20011107,DIxPRE,123,20.37,
457,20011107,DIxPRE,142,20.54,
458,20011107,DIxPRE,164,20.7,
459,20011107,DIxPRE,185,20.92,
460,20011107,DIxPRE,206,21.1,
461,20011107,DIxPRE,228,21.25,
462,20011107,DIxPRE,250,21.37,
463,20011107,DIxPRE,269,21.54,
464,20011107,DIxPRE,290,21.7,
465,20011107,DIxPRE,311,21.84,
466,20011107,DIxPRE,332,21.96,
467,20011107,DIxPRE,351,22.08,
468,20011107,DIxPRE,371,22.38,
469,20011107,DIxPRE,392,22.66,
470,20011107,DIxPRE,411,22.89,
471,20011107,DIxPRE,433,23.14,
472,20011107,DIxPRE,455,23.36,
473,20011107,DIxPRE,476,23.55,
474,20011107,DIxPRE,499,23.75,
475,20011107,DIxPRE,519,24.14,
476,20011107,DIxPRE,540,24.52,
477,20011107,DIxPRE,559,24.84,
478,20011107,DIxPRE,579,25.15,
479,20011107,DIxPRE,601,25.47,
480,20011107,DIxPRE,620,25.73,
481,20011107,DIxPRE,641,26.0,
482,20011107,DIxPRE,662,26.25,
483,20011107,DIxPRE,684,26.5,
484,20011107,DIxPRE,704,26.71,
485,20011107,DIxPRE,725,26.92,
486,20011107,DIxPRE,746,27.11,
487,20011107,DIxPRE,765,27.33,
488,20011107,DIxPRE,786,27.57,
489,20011107,DIxPRE,808,27.8,
490,20011107,DIxPRE,828,28.0,
491,20011107,DIxPRE,993,29.38,
492,20011107,DIxPRE,1242,30.54,
493,20011107,DIxPRE,1488,31.48,
494,20011107,DIxPRE,1734,31.48,
450,20011108,DIxPRE,1,19.04,
451,20011108,DIxPRE,21,19.15,
452,20011108,DIxPRE,39,19.24,
453,20011108,DIxPRE,61,19.47,
454,20011108,DIxPRE,81,19.85,
455,20011108,DIxPRE,101,20.1,
456,20011108,DIxPRE,122,20.35,
457,20011108,DIxPRE,142,20.55,
458,20011108,DIxPRE,164,20.72,
459,20011108,DIxPRE,184,20.92,
460,20011108,DIxPRE,206,21.1,
461,20011108,DIxPRE,228,21.24,
462,20011108,DIxPRE,249,21.35,
463,20011108,DIxPRE,269,21.51,
464,20011108,DIxPRE,289,21.64,
465,20011108,DIxPRE,311,21.77,
466,20011108,DIxPRE,331,21.87,
467,20011108,DIxPRE,351,21.99,
468,20011108,DIxPRE,370,22.25,
469,20011108,DIxPRE,391,22.51,
470,20011108,DIxPRE,411,22.73,
471,20011108,DIxPRE,433,22.95,
472,20011108,DIxPRE,455,23.15,
473,20011108,DIxPRE,475,23.32,
474,20011108,DIxPRE,498,23.5,
475,20011108,DIxPRE,519,23.89,
476,20011108,DIxPRE,539,24.23,
477,20011108,DIxPRE,559,24.55,
478,20011108,DIxPRE,579,24.85,
479,20011108,DIxPRE,601,25.15,
480,20011108,DIxPRE,619,25.38,
481,20011108,DIxPRE,641,25.65,
482,20011108,DIxPRE,662,25.89,
483,20011108,DIxPRE,683,26.12,
484,20011108,DIxPRE,704,26.33,
485,20011108,DIxPRE,725,26.53,
486,20011108,DIxPRE,746,26.72,
487,20011108,DIxPRE,764,26.92,
488,20011108,DIxPRE,786,27.16,
489,20011108,DIxPRE,808,27.38,
490,20011108,DIxPRE,827,27.57,
491,20011108,DIxPRE,993,28.89,
492,20011108,DIxPRE,1241,29.85,
493,20011108,DIxPRE,1487,30.83,
494,20011108,DIxPRE,1734,30.83,
450,20011109,DIxPRE,1,19.05,
451,20011109,DIxPRE,20,19.24,
452,20011109,DIxPRE,39,19.43,
453,20011109,DIxPRE,61,19.66,
454,20011109,DIxPRE,81,19.98,
455,20011109,DIxPRE,100,20.2,
456,20011109,DIxPRE,121,20.43,
457,20011109,DIxPRE,142,20.59,
458,20011109,DIxPRE,163,20.71,
459,20011109,DIxPRE,184,20.84,
460,20011109,DIxPRE,206,20.95,
461,20011109,DIxPRE,228,21.04,
462,20011109,DIxPRE,248,21.11,
463,20011109,DIxPRE,269,21.22,
464,20011109,DIxPRE,289,21.31,
465,20011109,DIxPRE,310,21.4,
466,20011109,DIxPRE,330,21.47,
467,20011109,DIxPRE,351,21.56,
468,20011109,DIxPRE,370,21.75,
469,20011109,DIxPRE,390,21.93,
470,20011109,DIxPRE,411,22.1,
471,20011109,DIxPRE,433,22.26,
472,20011109,DIxPRE,454,22.4,
473,20011109,DIxPRE,475,22.53,
474,20011109,DIxPRE,497,22.65,
475,20011109,DIxPRE,519,22.96,
476,20011109,DIxPRE,538,23.21,
477,20011109,DIxPRE,559,23.46,
478,20011109,DIxPRE,579,23.68,
479,20011109,DIxPRE,600,23.9,
480,20011109,DIxPRE,619,24.09,
481,20011109,DIxPRE,641,24.29,
482,20011109,DIxPRE,662,24.47,
483,20011109,DIxPRE,682,24.63,
484,20011109,DIxPRE,704,24.8,
485,20011109,DIxPRE,725,24.95,
486,20011109,DIxPRE,745,25.09,
487,20011109,DIxPRE,764,25.28,
488,20011109,DIxPRE,786,25.49,
489,20011109,DIxPRE,808,25.69,
490,20011109,DIxPRE,826,25.85,
491,20011109,DIxPRE,993,27.03,
492,20011109,DIxPRE,1241,28.11,
493,20011109,DIxPRE,1487,28.71,
494,20011109,DIxPRE,1734,28.71,
450,20011112,DIxPRE,1,19.04,
451,20011112,DIxPRE,21,19.35,
452,20011112,DIxPRE,41,19.55,
453,20011112,DIxPRE,62,19.82,
454,20011112,DIxPRE,81,20.11,
455,20011112,DIxPRE,102,20.35,
456,20011112,DIxPRE,125,20.61,
457,20011112,DIxPRE,142,20.75,
458,20011112,DIxPRE,164,20.89,
459,20011112,DIxPRE,186,21.03,
460,20011112,DIxPRE,207,21.13,
461,20011112,DIxPRE,228,21.22,
462,20011112,DIxPRE,252,21.3,
463,20011112,DIxPRE,271,21.4,
464,20011112,DIxPRE,289,21.48,
465,20011112,DIxPRE,311,21.57,
466,20011112,DIxPRE,331,21.64,
467,20011112,DIxPRE,352,21.74,
468,20011112,DIxPRE,370,21.87,
469,20011112,DIxPRE,392,22.01,
470,20011112,DIxPRE,413,22.13,
471,20011112,DIxPRE,433,22.23,
472,20011112,DIxPRE,455,22.33,
473,20011112,DIxPRE,477,22.43,
474,20011112,DIxPRE,501,22.52,
475,20011112,DIxPRE,519,22.72,
476,20011112,DIxPRE,540,22.93,
477,20011112,DIxPRE,561,23.13,
478,20011112,DIxPRE,579,23.29,
479,20011112,DIxPRE,601,23.47,
480,20011112,DIxPRE,621,23.63,
481,20011112,DIxPRE,642,23.78,
482,20011112,DIxPRE,662,23.92,
483,20011112,DIxPRE,684,24.06,
484,20011112,DIxPRE,706,24.19,
485,20011112,DIxPRE,725,24.3,
486,20011112,DIxPRE,746,24.41,
