,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
907,20040519,IBOVESPA,558,27774.05,F
908,20040519,IBOVESPA,580,28273.41,F
909,20040519,IBOVESPA,597,28665.7,M
910,20040519,IBOVESPA,601,28765.56,F
911,20040519,IBOVESPA,620,29228.28,F
912,20040519,IBOVESPA,640,29724.13,F
913,20040519,IBOVESPA,658,30181.94,M
914,20040519,IBOVESPA,660,30232.73,F
915,20040519,IBOVESPA,682,30820.49,F
916,20040519,IBOVESPA,700,31311.24,F
917,20040519,IBOVESPA,720,31861.25,M
918,20040519,IBOVESPA,722,31916.27,F
919,20040519,IBOVESPA,742,32474.05,F
920,20040519,IBOVESPA,763,33070.68,F
921,20040519,IBOVESPA,782,33614.82,M
922,20040519,IBOVESPA,783,33640.16,F
923,20040519,IBOVESPA,805,34292.89,F
924,20040519,IBOVESPA,827,34953.78,F
925,20040519,IBOVESPA,846,35540.68,M
926,20040519,IBOVESPA,908,37505.14,M
927,20040519,IBOVESPA,969,39657.4,M
928,20040519,IBOVESPA,987,40320.82,F
929,20040519,IBOVESPA,1031,41969.88,M
930,20040519,IBOVESPA,1097,44555.22,M
931,20040519,IBOVESPA,1162,47323.71,M
932,20040519,IBOVESPA,1237,50416.91,F
933,20040519,IBOVESPA,1412,58433.54,M
934,20040519,IBOVESPA,1473,61594.22,M
935,20040519,IBOVESPA,1484,62176.1,F
936,20040519,IBOVESPA,1733,77084.85,F
937,20040519,IBOVESPA,1981,95535.49,F
871,20040520,IBOVESPA,1,18370.63,M
872,20040520,IBOVESPA,21,18338.67,F
873,20040520,IBOVESPA,29,18541.9,M
874,20040520,IBOVESPA,41,18620.41,F
875,20040520,IBOVESPA,63,18811.87,F
876,20040520,IBOVESPA,84,19075.58,F
877,20040520,IBOVESPA,94,19202.42,M
878,20040520,IBOVESPA,104,19335.48,F
879,20040520,IBOVESPA,124,19604.86,F
880,20040520,IBOVESPA,145,19891.37,F
881,20040520,IBOVESPA,157,20057.6,M
882,20040520,IBOVESPA,167,20207.45,F
883,20040520,IBOVESPA,185,20479.99,F
884,20040520,IBOVESPA,207,20818.53,F
885,20040520,IBOVESPA,218,20989.82,M
886,20040520,IBOVESPA,228,21148.23,F
887,20040520,IBOVESPA,248,21467.58,F
888,20040520,IBOVESPA,268,21792.76,F
889,20040520,IBOVESPA,281,22007.56,M
890,20040520,IBOVESPA,290,22160.16,F
891,20040520,IBOVESPA,312,22538.99,F
892,20040520,IBOVESPA,331,22871.07,F
893,20040520,IBOVESPA,346,23135.22,M
894,20040520,IBOVESPA,353,23263.62,F
895,20040520,IBOVESPA,373,23636.56,F
896,20040520,IBOVESPA,393,24013.65,F
897,20040520,IBOVESPA,408,24299.63,M
898,20040520,IBOVESPA,414,24418.19,F
899,20040520,IBOVESPA,436,24858.83,F
900,20040520,IBOVESPA,456,25264.14,F
901,20040520,IBOVESPA,471,25573.88,M
902,20040520,IBOVESPA,476,25679.76,F
903,20040520,IBOVESPA,495,26090.99,F
904,20040520,IBOVESPA,517,26571.75,F
905,20040520,IBOVESPA,532,26906.4,M
906,20040520,IBOVESPA,537,27020.94,F
907,20040520,IBOVESPA,558,27507.27,F
908,20040520,IBOVESPA,580,28022.67,F
909,20040520,IBOVESPA,596,28406.37,M
910,20040520,IBOVESPA,601,28530.65,F
911,20040520,IBOVESPA,619,28986.06,F
912,20040520,IBOVESPA,640,29526.19,F
913,20040520,IBOVESPA,657,29969.77,M
914,20040520,IBOVESPA,660,30051.71,F
915,20040520,IBOVESPA,681,30628.13,F
916,20040520,IBOVESPA,700,31158.46,F
917,20040520,IBOVESPA,719,31694.79,M
918,20040520,IBOVESPA,722,31776.33,F
919,20040520,IBOVESPA,742,32353.03,F
920,20040520,IBOVESPA,762,32928.08,F
921,20040520,IBOVESPA,781,33490.43,M
922,20040520,IBOVESPA,783,33551.72,F
923,20040520,IBOVESPA,805,34263.16,F
924,20040520,IBOVESPA,826,34949.93,F
925,20040520,IBOVESPA,845,35579.72,M
926,20040520,IBOVESPA,907,37772.79,M
927,20040520,IBOVESPA,968,39948.11,M
928,20040520,IBOVESPA,987,40650.69,F
929,20040520,IBOVESPA,1030,42289.94,M
930,20040520,IBOVESPA,1096,44919.77,M
931,20040520,IBOVESPA,1161,47814.41,M
932,20040520,IBOVESPA,1237,51174.09,F
933,20040520,IBOVESPA,1411,59815.73,M
934,20040520,IBOVESPA,1472,62837.34,M
935,20040520,IBOVESPA,1483,63393.95,F
936,20040520,IBOVESPA,1733,77604.9,F
937,20040520,IBOVESPA,1980,94700.44,F
871,20040521,IBOVESPA,1,18248.58,F
872,20040521,IBOVESPA,20,18305.98,F
873,20040521,IBOVESPA,28,18444.85,M
874,20040521,IBOVESPA,41,18541.5,F
875,20040521,IBOVESPA,63,18790.69,F
876,20040521,IBOVESPA,84,19056.54,F
877,20040521,IBOVESPA,93,19171.89,M
878,20040521,IBOVESPA,103,19308.55,F
879,20040521,IBOVESPA,123,19584.87,F
880,20040521,IBOVESPA,145,19892.63,F
881,20040521,IBOVESPA,156,20048.9,M
882,20040521,IBOVESPA,166,20194.8,F
883,20040521,IBOVESPA,185,20474.62,F
884,20040521,IBOVESPA,207,20803.95,F
885,20040521,IBOVESPA,217,20955.41,M
886,20040521,IBOVESPA,228,21126.53,F
887,20040521,IBOVESPA,247,21425.97,F
888,20040521,IBOVESPA,268,21761.53,F
889,20040521,IBOVESPA,280,21954.48,M
890,20040521,IBOVESPA,290,22121.67,F
891,20040521,IBOVESPA,311,22476.34,F
892,20040521,IBOVESPA,331,22819.76,F
893,20040521,IBOVESPA,345,23063.42,M
894,20040521,IBOVESPA,352,23188.14,F
895,20040521,IBOVESPA,373,23566.05,F
896,20040521,IBOVESPA,392,23913.44,F
897,20040521,IBOVESPA,407,24189.63,M
898,20040521,IBOVESPA,414,24324.11,F
899,20040521,IBOVESPA,436,24752.55,F
900,20040521,IBOVESPA,455,25130.77,F
901,20040521,IBOVESPA,470,25432.14,M
902,20040521,IBOVESPA,476,25559.01,F
903,20040521,IBOVESPA,495,25964.82,F
904,20040521,IBOVESPA,517,26443.63,F
905,20040521,IBOVESPA,531,26754.24,M
906,20040521,IBOVESPA,536,26867.2,F
907,20040521,IBOVESPA,558,27372.11,F
908,20040521,IBOVESPA,579,27860.26,F
909,20040521,IBOVESPA,595,28238.76,M
910,20040521,IBOVESPA,600,28355.79,F
911,20040521,IBOVESPA,619,28808.96,F
912,20040521,IBOVESPA,640,29322.6,F
913,20040521,IBOVESPA,656,29717.06,M
914,20040521,IBOVESPA,660,29820.02,F
915,20040521,IBOVESPA,680,30342.53,F
916,20040521,IBOVESPA,700,30871.11,F
917,20040521,IBOVESPA,718,31357.09,M
918,20040521,IBOVESPA,722,31468.17,F
919,20040521,IBOVESPA,741,32007.32,F
920,20040521,IBOVESPA,762,32610.07,F
921,20040521,IBOVESPA,780,33142.91,M
922,20040521,IBOVESPA,783,33237.15,F
923,20040521,IBOVESPA,805,33898.86,F
924,20040521,IBOVESPA,825,34524.5,F
925,20040521,IBOVESPA,844,35119.25,M
926,20040521,IBOVESPA,906,37254.74,M
927,20040521,IBOVESPA,967,39271.05,M
928,20040521,IBOVESPA,987,39956.69,F
929,20040521,IBOVESPA,1029,41437.17,M
930,20040521,IBOVESPA,1095,44010.05,M
931,20040521,IBOVESPA,1160,46551.52,M
932,20040521,IBOVESPA,1237,50042.72,F
933,20040521,IBOVESPA,1410,58885.17,M
934,20040521,IBOVESPA,1471,62028.14,M
935,20040521,IBOVESPA,1483,62654.72,F
936,20040521,IBOVESPA,1733,77550.68,F
937,20040521,IBOVESPA,1979,95651.11,F
871,20040524,IBOVESPA,1,18494.72,F
872,20040524,IBOVESPA,21,18795.04,F
873,20040524,IBOVESPA,27,18767.57,M
874,20040524,IBOVESPA,43,18933.73,F
875,20040524,IBOVESPA,64,19290.86,F
876,20040524,IBOVESPA,84,19548.33,F
877,20040524,IBOVESPA,92,19651.93,M
878,20040524,IBOVESPA,105,19830.91,F
879,20040524,IBOVESPA,127,20136.95,F
880,20040524,IBOVESPA,145,20391.07,F
881,20040524,IBOVESPA,155,20534.09,M
882,20040524,IBOVESPA,167,20712.36,F
883,20040524,IBOVESPA,187,21011.93,F
884,20040524,IBOVESPA,208,21331.31,F
885,20040524,IBOVESPA,216,21454.85,M
886,20040524,IBOVESPA,228,21644.46,F
887,20040524,IBOVESPA,251,22011.62,F
888,20040524,IBOVESPA,270,22319.27,F
889,20040524,IBOVESPA,279,22467.15,M
890,20040524,IBOVESPA,290,22654.28,F
891,20040524,IBOVESPA,312,23032.45,F
892,20040524,IBOVESPA,333,23397.64,F
893,20040524,IBOVESPA,344,23593.31,M
894,20040524,IBOVESPA,353,23755.65,F
895,20040524,IBOVESPA,373,24116.66,F
896,20040524,IBOVESPA,394,24500.11,F
897,20040524,IBOVESPA,406,24724.61,M
898,20040524,IBOVESPA,416,24916.89,F
899,20040524,IBOVESPA,436,25308.45,F
900,20040524,IBOVESPA,456,25705.66,F
901,20040524,IBOVESPA,469,25969.43,M
902,20040524,IBOVESPA,478,26162.06,F
903,20040524,IBOVESPA,496,26545.7,F
904,20040524,IBOVESPA,517,27001.35,F
905,20040524,IBOVESPA,530,27285.52,M
906,20040524,IBOVESPA,538,27464.08,F
907,20040524,IBOVESPA,560,27964.18,F
908,20040524,IBOVESPA,579,28404.3,F
909,20040524,IBOVESPA,594,28758.33,M
910,20040524,IBOVESPA,601,28929.92,F
911,20040524,IBOVESPA,621,29420.22,F
912,20040524,IBOVESPA,641,29916.4,F
913,20040524,IBOVESPA,655,30268.85,M
914,20040524,IBOVESPA,660,30401.79,F
915,20040524,IBOVESPA,682,30975.04,F
916,20040524,IBOVESPA,702,31508.78,F
917,20040524,IBOVESPA,717,31919.44,M
918,20040524,IBOVESPA,721,32031.23,F
919,20040524,IBOVESPA,742,32639.23,F
920,20040524,IBOVESPA,763,33247.56,F
921,20040524,IBOVESPA,779,33724.99,M
922,20040524,IBOVESPA,784,33871.82,F
923,20040524,IBOVESPA,805,34512.46,F
924,20040524,IBOVESPA,827,35197.18,F
925,20040524,IBOVESPA,843,35704.18,M
926,20040524,IBOVESPA,905,37729.59,M
927,20040524,IBOVESPA,966,39788.86,M
928,20040524,IBOVESPA,988,40563.74,F
929,20040524,IBOVESPA,1028,41993.85,M
930,20040524,IBOVESPA,1094,44489.48,M
931,20040524,IBOVESPA,1159,47037.08,M
932,20040524,IBOVESPA,1237,50355.6,F
933,20040524,IBOVESPA,1409,58539.31,M
934,20040524,IBOVESPA,1470,62051.17,M
935,20040524,IBOVESPA,1484,62888.68,F
936,20040524,IBOVESPA,1733,79756.6,F
937,20040524,IBOVESPA,1981,101103.28,F
871,20040525,IBOVESPA,1,18795.89,F
872,20040525,IBOVESPA,21,18869.6,F
873,20040525,IBOVESPA,26,18982.58,M
874,20040525,IBOVESPA,43,19117.26,F
875,20040525,IBOVESPA,63,19353.03,F
876,20040525,IBOVESPA,84,19619.85,F
877,20040525,IBOVESPA,91,19709.92,M
878,20040525,IBOVESPA,105,19896.26,F
879,20040525,IBOVESPA,126,20179.96,F
880,20040525,IBOVESPA,145,20440.06,F
881,20040525,IBOVESPA,154,20563.8,M
882,20040525,IBOVESPA,167,20757.27,F
883,20040525,IBOVESPA,187,21057.0,F
884,20040525,IBOVESPA,207,21361.66,F
885,20040525,IBOVESPA,215,21485.36,M
886,20040525,IBOVESPA,228,21688.99,F
887,20040525,IBOVESPA,250,22039.8,F
888,20040525,IBOVESPA,269,22348.42,F
889,20040525,IBOVESPA,278,22494.98,M
890,20040525,IBOVESPA,290,22693.68,F
891,20040525,IBOVESPA,312,23063.87,F
892,20040525,IBOVESPA,333,23422.9,F
893,20040525,IBOVESPA,343,23594.92,M
894,20040525,IBOVESPA,352,23755.27,F
895,20040525,IBOVESPA,372,24117.75,F
896,20040525,IBOVESPA,394,24520.22,F
897,20040525,IBOVESPA,405,24725.32,M
898,20040525,IBOVESPA,415,24919.05,F
899,20040525,IBOVESPA,436,25328.23,F
900,20040525,IBOVESPA,456,25725.94,F
901,20040525,IBOVESPA,468,25969.21,M
902,20040525,IBOVESPA,477,26160.18,F
903,20040525,IBOVESPA,495,26544.82,F
904,20040525,IBOVESPA,517,27025.32,F
905,20040525,IBOVESPA,529,27292.78,M
906,20040525,IBOVESPA,538,27494.88,F
907,20040525,IBOVESPA,559,27966.88,F
908,20040525,IBOVESPA,579,28424.7,F
909,20040525,IBOVESPA,593,28749.96,M
910,20040525,IBOVESPA,601,28947.22,F
911,20040525,IBOVESPA,621,29434.59,F
912,20040525,IBOVESPA,640,29911.95,F
913,20040525,IBOVESPA,654,30268.63,M
914,20040525,IBOVESPA,660,30423.38,F
915,20040525,IBOVESPA,682,31007.66,F
916,20040525,IBOVESPA,701,31522.99,F
917,20040525,IBOVESPA,716,31931.92,M
918,20040525,IBOVESPA,721,32074.95,F
919,20040525,IBOVESPA,742,32665.5,F
920,20040525,IBOVESPA,763,33271.43,F
921,20040525,IBOVESPA,778,33712.68,M
922,20040525,IBOVESPA,783,33867.35,F
923,20040525,IBOVESPA,805,34549.44,F
924,20040525,IBOVESPA,827,35241.72,F
925,20040525,IBOVESPA,842,35719.94,M
926,20040525,IBOVESPA,904,37660.74,M
927,20040525,IBOVESPA,965,39815.34,M
928,20040525,IBOVESPA,987,40614.46,F
929,20040525,IBOVESPA,1027,42127.28,M
930,20040525,IBOVESPA,1093,44551.54,M
931,20040525,IBOVESPA,1158,47150.73,M
932,20040525,IBOVESPA,1237,50434.33,F
933,20040525,IBOVESPA,1408,58324.41,M
934,20040525,IBOVESPA,1469,61571.09,M
935,20040525,IBOVESPA,1484,62386.76,F
936,20040525,IBOVESPA,1733,77828.96,F
937,20040525,IBOVESPA,1981,97027.1,F
938,20040526,IBOVESPA,1,18903.98,F
939,20040526,IBOVESPA,21,19153.54,F
940,20040526,IBOVESPA,25,19148.69,M
941,20040526,IBOVESPA,42,19328.28,F
942,20040526,IBOVESPA,63,19651.7,F
943,20040526,IBOVESPA,84,19926.45,F
944,20040526,IBOVESPA,90,20005.89,M
945,20040526,IBOVESPA,105,20213.04,F
946,20040526,IBOVESPA,125,20492.64,F
947,20040526,IBOVESPA,145,20776.52,F
948,20040526,IBOVESPA,153,20890.58,M
949,20040526,IBOVESPA,167,21102.23,F
950,20040526,IBOVESPA,186,21394.07,F
951,20040526,IBOVESPA,207,21720.19,F
952,20040526,IBOVESPA,214,21829.65,M
953,20040526,IBOVESPA,228,22056.83,F
954,20040526,IBOVESPA,249,22402.45,F
955,20040526,IBOVESPA,268,22719.61,F
956,20040526,IBOVESPA,277,22872.38,M
957,20040526,IBOVESPA,290,23099.3,F
958,20040526,IBOVESPA,312,23485.92,F
959,20040526,IBOVESPA,332,23845.3,F
960,20040526,IBOVESPA,342,24025.74,M
961,20040526,IBOVESPA,352,24211.19,F
962,20040526,IBOVESPA,372,24589.29,F
963,20040526,IBOVESPA,394,25012.67,F
964,20040526,IBOVESPA,404,25207.43,M
965,20040526,IBOVESPA,414,25408.03,F
966,20040526,IBOVESPA,436,25854.09,F
967,20040526,IBOVESPA,456,26270.69,F
968,20040526,IBOVESPA,467,26500.01,M
969,20040526,IBOVESPA,476,26697.86,F
970,20040526,IBOVESPA,495,27120.59,F
971,20040526,IBOVESPA,517,27614.64,F
972,20040526,IBOVESPA,528,27866.82,M
973,20040526,IBOVESPA,538,28096.87,F
974,20040526,IBOVESPA,558,28554.96,F
975,20040526,IBOVESPA,579,29050.58,F
976,20040526,IBOVESPA,592,29360.25,M
977,20040526,IBOVESPA,600,29564.29,F
978,20040526,IBOVESPA,620,30074.84,F
979,20040526,IBOVESPA,640,30592.13,F
980,20040526,IBOVESPA,653,30938.6,M
981,20040526,IBOVESPA,660,31129.1,F
982,20040526,IBOVESPA,682,31720.97,F
983,20040526,IBOVESPA,700,32215.66,F
984,20040526,IBOVESPA,715,32638.66,M
985,20040526,IBOVESPA,721,32811.58,F
986,20040526,IBOVESPA,742,33431.17,F
987,20040526,IBOVESPA,762,34032.8,F
988,20040526,IBOVESPA,777,34489.65,M
989,20040526,IBOVESPA,783,34676.53,F
990,20040526,IBOVESPA,805,35383.26,F
991,20040526,IBOVESPA,826,36062.86,F
992,20040526,IBOVESPA,841,36557.85,M
993,20040526,IBOVESPA,903,38580.51,M
994,20040526,IBOVESPA,964,40762.96,M
995,20040526,IBOVESPA,986,41576.34,F
996,20040526,IBOVESPA,1026,43111.84,M
997,20040526,IBOVESPA,1092,45618.62,M
998,20040526,IBOVESPA,1157,48379.21,M
999,20040526,IBOVESPA,1237,51789.5,F
1000,20040526,IBOVESPA,1407,59828.75,M
1001,20040526,IBOVESPA,1468,62741.9,M
1002,20040526,IBOVESPA,1483,63484.77,F
1003,20040526,IBOVESPA,1733,77119.5,F
1004,20040526,IBOVESPA,1981,93573.46,F
938,20040527,IBOVESPA,1,19648.44,F
939,20040527,IBOVESPA,21,19941.88,F
940,20040527,IBOVESPA,24,19887.81,M
941,20040527,IBOVESPA,41,20068.92,F
942,20040527,IBOVESPA,63,20452.63,F
943,20040527,IBOVESPA,84,20732.84,F
944,20040527,IBOVESPA,89,20799.85,M
945,20040527,IBOVESPA,104,21012.93,F
946,20040527,IBOVESPA,124,21299.69,F
947,20040527,IBOVESPA,145,21605.67,F
948,20040527,IBOVESPA,152,21708.95,M
949,20040527,IBOVESPA,167,21942.84,F
950,20040527,IBOVESPA,185,22227.18,F
951,20040527,IBOVESPA,207,22578.54,F
952,20040527,IBOVESPA,213,22676.12,M
953,20040527,IBOVESPA,227,22909.58,F
954,20040527,IBOVESPA,248,23264.72,F
955,20040527,IBOVESPA,268,23606.52,F
956,20040527,IBOVESPA,276,23745.36,M
957,20040527,IBOVESPA,290,23994.72,F
958,20040527,IBOVESPA,312,24394.64,F
959,20040527,IBOVESPA,331,24744.4,F
960,20040527,IBOVESPA,341,24929.63,M
961,20040527,IBOVESPA,352,25140.38,F
962,20040527,IBOVESPA,372,25526.0,F
963,20040527,IBOVESPA,393,25936.07,F
964,20040527,IBOVESPA,403,26135.75,M
965,20040527,IBOVESPA,414,26360.0,F
966,20040527,IBOVESPA,436,26813.9,F
967,20040527,IBOVESPA,456,27237.07,F
968,20040527,IBOVESPA,466,27448.27,M
969,20040527,IBOVESPA,475,27646.46,F
970,20040527,IBOVESPA,495,28099.09,F
971,20040527,IBOVESPA,516,28579.36,F
972,20040527,IBOVESPA,527,28832.1,M
973,20040527,IBOVESPA,537,29067.06,F
974,20040527,IBOVESPA,558,29572.6,F
975,20040527,IBOVESPA,579,30091.46,F
976,20040527,IBOVESPA,591,30386.47,M
977,20040527,IBOVESPA,600,30611.93,F
978,20040527,IBOVESPA,619,31092.98,F
979,20040527,IBOVESPA,640,31631.49,F
980,20040527,IBOVESPA,652,31941.05,M
981,20040527,IBOVESPA,660,32158.97,F
982,20040527,IBOVESPA,681,32745.02,F
983,20040527,IBOVESPA,700,33281.45,F
984,20040527,IBOVESPA,714,33679.74,M
985,20040527,IBOVESPA,721,33889.37,F
986,20040527,IBOVESPA,742,34521.49,F
987,20040527,IBOVESPA,761,35099.73,F
988,20040527,IBOVESPA,776,35564.89,M
989,20040527,IBOVESPA,783,35782.46,F
990,20040527,IBOVESPA,805,36483.64,F
991,20040527,IBOVESPA,825,37126.64,F
992,20040527,IBOVESPA,840,37618.87,M
993,20040527,IBOVESPA,902,39633.55,M
994,20040527,IBOVESPA,963,41748.69,M
995,20040527,IBOVESPA,986,42572.75,F
996,20040527,IBOVESPA,1025,44007.86,M
997,20040527,IBOVESPA,1091,46510.48,M
998,20040527,IBOVESPA,1156,48953.1,M
999,20040527,IBOVESPA,1237,52324.47,F
1000,20040527,IBOVESPA,1406,60096.88,M
1001,20040527,IBOVESPA,1467,62986.48,M
1002,20040527,IBOVESPA,1482,63708.86,F
1003,20040527,IBOVESPA,1733,77283.84,F
1004,20040527,IBOVESPA,1980,93484.91,F
938,20040528,IBOVESPA,1,19752.51,F
939,20040528,IBOVESPA,20,19937.17,F
940,20040528,IBOVESPA,23,19959.05,M
941,20040528,IBOVESPA,41,20127.42,F
942,20040528,IBOVESPA,63,20461.67,F
943,20040528,IBOVESPA,84,20743.92,F
944,20040528,IBOVESPA,88,20797.83,M
945,20040528,IBOVESPA,103,21009.11,F
946,20040528,IBOVESPA,123,21293.39,F
947,20040528,IBOVESPA,145,21610.77,F
948,20040528,IBOVESPA,151,21697.9,M
949,20040528,IBOVESPA,166,21932.32,F
950,20040528,IBOVESPA,185,22231.84,F
951,20040528,IBOVESPA,207,22584.51,F
952,20040528,IBOVESPA,212,22665.49,M
953,20040528,IBOVESPA,227,22915.49,F
954,20040528,IBOVESPA,247,23254.97,F
955,20040528,IBOVESPA,268,23616.53,F
956,20040528,IBOVESPA,275,23737.22,M
957,20040528,IBOVESPA,290,24005.07,F
958,20040528,IBOVESPA,311,24383.55,F
959,20040528,IBOVESPA,331,24749.94,F
960,20040528,IBOVESPA,340,24917.93,M
961,20040528,IBOVESPA,352,25142.89,F
962,20040528,IBOVESPA,372,25518.73,F
963,20040528,IBOVESPA,392,25902.92,F
964,20040528,IBOVESPA,402,26098.22,M
965,20040528,IBOVESPA,414,26343.42,F
966,20040528,IBOVESPA,436,26803.45,F
967,20040528,IBOVESPA,455,27202.17,F
968,20040528,IBOVESPA,465,27416.75,M
969,20040528,IBOVESPA,475,27638.29,F
970,20040528,IBOVESPA,495,28080.85,F
971,20040528,IBOVESPA,516,28554.75,F
972,20040528,IBOVESPA,526,28780.8,M
973,20040528,IBOVESPA,536,29014.54,F
974,20040528,IBOVESPA,558,29538.88,F
975,20040528,IBOVESPA,579,30049.79,F
976,20040528,IBOVESPA,590,30321.17,M
977,20040528,IBOVESPA,599,30545.3,F
978,20040528,IBOVESPA,619,31058.98,F
979,20040528,IBOVESPA,640,31602.07,F
980,20040528,IBOVESPA,651,31893.85,M
981,20040528,IBOVESPA,660,32141.78,F
982,20040528,IBOVESPA,680,32694.95,F
983,20040528,IBOVESPA,700,33261.96,F
984,20040528,IBOVESPA,713,33634.18,M
985,20040528,IBOVESPA,721,33868.62,F
986,20040528,IBOVESPA,741,34465.02,F
987,20040528,IBOVESPA,761,35067.7,F
988,20040528,IBOVESPA,775,35495.59,M
989,20040528,IBOVESPA,783,35739.38,F
990,20040528,IBOVESPA,805,36438.2,F
991,20040528,IBOVESPA,824,37040.59,F
992,20040528,IBOVESPA,839,37530.35,M
993,20040528,IBOVESPA,901,39534.59,M
994,20040528,IBOVESPA,962,41612.42,M
995,20040528,IBOVESPA,986,42463.96,F
996,20040528,IBOVESPA,1024,43841.56,M
997,20040528,IBOVESPA,1090,46160.52,M
998,20040528,IBOVESPA,1155,48472.86,M
999,20040528,IBOVESPA,1236,51839.77,F
1000,20040528,IBOVESPA,1405,59659.12,M
1001,20040528,IBOVESPA,1466,62957.64,M
1002,20040528,IBOVESPA,1482,63853.05,F
1003,20040528,IBOVESPA,1732,79629.71,F
1004,20040528,IBOVESPA,1979,98998.64,F
938,20040531,IBOVESPA,1,19546.38,F
939,20040531,IBOVESPA,21,19613.82,F
940,20040531,IBOVESPA,22,19707.27,M
941,20040531,IBOVESPA,43,19869.79,F
942,20040531,IBOVESPA,64,20135.5,F
943,20040531,IBOVESPA,84,20405.16,F
944,20040531,IBOVESPA,87,20446.0,M
945,20040531,IBOVESPA,105,20703.05,F
946,20040531,IBOVESPA,127,21020.79,F
947,20040531,IBOVESPA,145,21285.01,F
948,20040531,IBOVESPA,150,21358.48,M
949,20040531,IBOVESPA,167,21623.76,F
950,20040531,IBOVESPA,187,21939.05,F
951,20040531,IBOVESPA,207,22260.52,F
952,20040531,IBOVESPA,211,22325.07,M
953,20040531,IBOVESPA,227,22593.83,F
954,20040531,IBOVESPA,250,22985.0,F
955,20040531,IBOVESPA,270,23330.84,F
956,20040531,IBOVESPA,274,23401.58,M
957,20040531,IBOVESPA,290,23686.27,F
958,20040531,IBOVESPA,312,24082.65,F
959,20040531,IBOVESPA,333,24467.69,F
960,20040531,IBOVESPA,339,24579.12,M
961,20040531,IBOVESPA,353,24845.17,F
962,20040531,IBOVESPA,372,25214.26,F
963,20040531,IBOVESPA,394,25647.07,F
964,20040531,IBOVESPA,401,25785.48,M
965,20040531,IBOVESPA,416,26091.47,F
966,20040531,IBOVESPA,436,26505.8,F
967,20040531,IBOVESPA,456,26926.18,F
968,20040531,IBOVESPA,464,27094.59,M
969,20040531,IBOVESPA,477,27380.61,F
970,20040531,IBOVESPA,496,27806.0,F
971,20040531,IBOVESPA,516,28262.18,F
972,20040531,IBOVESPA,525,28468.64,M
973,20040531,IBOVESPA,538,28776.96,F
974,20040531,IBOVESPA,560,29300.34,F
975,20040531,IBOVESPA,579,29765.5,F
976,20040531,IBOVESPA,589,30010.34,M
977,20040531,IBOVESPA,600,30292.46,F
978,20040531,IBOVESPA,620,30803.62,F
979,20040531,IBOVESPA,641,31357.2,F
980,20040531,IBOVESPA,650,31596.87,M
981,20040531,IBOVESPA,660,31870.03,F
982,20040531,IBOVESPA,682,32483.03,F
983,20040531,IBOVESPA,702,33055.01,F
984,20040531,IBOVESPA,712,33338.61,M
985,20040531,IBOVESPA,721,33607.77,F
986,20040531,IBOVESPA,742,34242.62,F
987,20040531,IBOVESPA,763,34885.95,F
988,20040531,IBOVESPA,774,35227.52,M
989,20040531,IBOVESPA,784,35537.07,F
990,20040531,IBOVESPA,805,36204.76,F
991,20040531,IBOVESPA,826,36879.54,F
992,20040531,IBOVESPA,838,37276.93,M
993,20040531,IBOVESPA,900,39321.71,M
994,20040531,IBOVESPA,961,41370.44,M
995,20040531,IBOVESPA,988,42316.03,F
996,20040531,IBOVESPA,1023,43575.88,M
997,20040531,IBOVESPA,1089,45915.3,M
998,20040531,IBOVESPA,1154,48251.41,M
999,20040531,IBOVESPA,1236,51607.88,F
1000,20040531,IBOVESPA,1404,59228.52,M
1001,20040531,IBOVESPA,1465,61820.99,M
1002,20040531,IBOVESPA,1484,62637.34,F
1003,20040531,IBOVESPA,1731,74533.49,F
1004,20040531,IBOVESPA,1981,88803.6,F
924,20040601,IBOVESPA,1,19422.27,F
925,20040601,IBOVESPA,21,19661.8,F
926,20040601,IBOVESPA,43,19827.16,F
927,20040601,IBOVESPA,63,20167.11,F
928,20040601,IBOVESPA,84,20447.63,F
929,20040601,IBOVESPA,86,20474.51,M
930,20040601,IBOVESPA,105,20745.73,F
931,20040601,IBOVESPA,126,21049.88,F
932,20040601,IBOVESPA,145,21328.89,F
933,20040601,IBOVESPA,149,21388.37,M
934,20040601,IBOVESPA,167,21669.51,F
935,20040601,IBOVESPA,187,21985.97,F
936,20040601,IBOVESPA,206,22290.93,F
937,20040601,IBOVESPA,210,22355.38,M
938,20040601,IBOVESPA,227,22637.22,F
939,20040601,IBOVESPA,249,23008.41,F
940,20040601,IBOVESPA,269,23351.01,F
941,20040601,IBOVESPA,273,23419.35,M
942,20040601,IBOVESPA,290,23719.15,F
943,20040601,IBOVESPA,312,24114.16,F
944,20040601,IBOVESPA,333,24497.84,F
945,20040601,IBOVESPA,338,24588.94,M
946,20040601,IBOVESPA,352,24850.75,F
947,20040601,IBOVESPA,372,25229.32,F
948,20040601,IBOVESPA,394,25652.91,F
949,20040601,IBOVESPA,400,25768.69,M
950,20040601,IBOVESPA,415,26072.11,F
951,20040601,IBOVESPA,436,26501.83,F
952,20040601,IBOVESPA,456,26914.92,F
953,20040601,IBOVESPA,463,27062.53,M
954,20040601,IBOVESPA,476,27341.64,F
955,20040601,IBOVESPA,495,27753.83,F
956,20040601,IBOVESPA,516,28220.67,F
957,20040601,IBOVESPA,524,28399.39,M
958,20040601,IBOVESPA,538,28724.9,F
