,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
910,20030625,IBOVESPA,686,22334.98,F
911,20030625,IBOVESPA,701,22604.86,M
912,20030625,IBOVESPA,706,22699.07,F
913,20030625,IBOVESPA,725,23056.99,F
914,20030625,IBOVESPA,747,23482.56,F
915,20030625,IBOVESPA,762,23773.71,M
916,20030625,IBOVESPA,767,23873.65,F
917,20030625,IBOVESPA,788,24303.84,F
918,20030625,IBOVESPA,810,24763.08,F
919,20030625,IBOVESPA,826,25106.08,M
920,20030625,IBOVESPA,831,25212.75,F
921,20030625,IBOVESPA,887,26427.95,M
922,20030625,IBOVESPA,949,27869.82,M
923,20030625,IBOVESPA,992,28920.9,F
924,20030625,IBOVESPA,1011,29394.8,M
925,20030625,IBOVESPA,1075,31056.19,M
926,20030625,IBOVESPA,1137,32747.69,M
927,20030625,IBOVESPA,1198,34514.26,M
928,20030625,IBOVESPA,1237,35683.28,F
929,20030625,IBOVESPA,1260,36387.58,M
930,20030625,IBOVESPA,1326,38513.85,M
931,20030625,IBOVESPA,1391,40724.77,M
932,20030625,IBOVESPA,1487,44226.36,F
933,20030625,IBOVESPA,1702,53180.51,M
934,20030625,IBOVESPA,1734,54666.53,F
935,20030625,IBOVESPA,1983,67682.59,F
864,20030626,IBOVESPA,1,13144.0,F
865,20030626,IBOVESPA,3,13175.45,M
866,20030626,IBOVESPA,22,13346.55,F
867,20030626,IBOVESPA,26,13403.23,M
868,20030626,IBOVESPA,42,13578.88,F
869,20030626,IBOVESPA,47,13638.58,M
870,20030626,IBOVESPA,64,13832.7,F
871,20030626,IBOVESPA,69,13890.44,M
872,20030626,IBOVESPA,86,14076.25,F
873,20030626,IBOVESPA,107,14308.85,F
874,20030626,IBOVESPA,129,14556.81,F
875,20030626,IBOVESPA,134,14613.92,M
876,20030626,IBOVESPA,148,14768.11,F
877,20030626,IBOVESPA,170,15014.68,F
878,20030626,IBOVESPA,188,15219.22,F
879,20030626,IBOVESPA,196,15310.58,M
880,20030626,IBOVESPA,209,15460.44,F
881,20030626,IBOVESPA,230,15706.52,F
882,20030626,IBOVESPA,250,15943.66,F
883,20030626,IBOVESPA,258,16039.41,M
884,20030626,IBOVESPA,271,16199.08,F
885,20030626,IBOVESPA,293,16474.42,F
886,20030626,IBOVESPA,314,16741.81,F
887,20030626,IBOVESPA,323,16856.95,M
888,20030626,IBOVESPA,333,16985.98,F
889,20030626,IBOVESPA,353,17246.33,F
890,20030626,IBOVESPA,375,17539.27,F
891,20030626,IBOVESPA,386,17686.2,M
892,20030626,IBOVESPA,396,17827.1,F
893,20030626,IBOVESPA,415,18096.04,F
894,20030626,IBOVESPA,437,18412.39,F
895,20030626,IBOVESPA,447,18559.57,M
896,20030626,IBOVESPA,458,18722.68,F
897,20030626,IBOVESPA,477,19005.99,F
898,20030626,IBOVESPA,498,19327.19,F
899,20030626,IBOVESPA,510,19512.94,M
900,20030626,IBOVESPA,520,19669.76,F
901,20030626,IBOVESPA,541,20006.81,F
902,20030626,IBOVESPA,561,20330.76,F
903,20030626,IBOVESPA,575,20559.43,M
904,20030626,IBOVESPA,582,20676.75,F
905,20030626,IBOVESPA,603,21033.32,F
906,20030626,IBOVESPA,622,21363.22,F
907,20030626,IBOVESPA,637,21626.23,M
908,20030626,IBOVESPA,644,21745.97,F
909,20030626,IBOVESPA,666,22126.62,F
910,20030626,IBOVESPA,685,22465.72,F
911,20030626,IBOVESPA,700,22733.21,M
912,20030626,IBOVESPA,706,22846.34,F
913,20030626,IBOVESPA,725,23202.54,F
914,20030626,IBOVESPA,747,23626.56,F
915,20030626,IBOVESPA,761,23901.5,M
916,20030626,IBOVESPA,766,24002.27,F
917,20030626,IBOVESPA,788,24449.19,F
918,20030626,IBOVESPA,809,24886.07,F
919,20030626,IBOVESPA,825,25224.75,M
920,20030626,IBOVESPA,830,25325.3,F
921,20030626,IBOVESPA,886,26517.24,M
922,20030626,IBOVESPA,948,27963.87,M
923,20030626,IBOVESPA,992,29041.75,F
924,20030626,IBOVESPA,1010,29493.89,M
925,20030626,IBOVESPA,1074,31160.78,M
926,20030626,IBOVESPA,1136,32857.89,M
927,20030626,IBOVESPA,1197,34630.31,M
928,20030626,IBOVESPA,1237,35832.4,F
929,20030626,IBOVESPA,1259,36509.87,M
930,20030626,IBOVESPA,1325,38643.19,M
931,20030626,IBOVESPA,1390,40861.46,M
932,20030626,IBOVESPA,1486,44374.69,F
933,20030626,IBOVESPA,1701,53358.63,M
934,20030626,IBOVESPA,1734,54894.97,F
935,20030626,IBOVESPA,1982,67908.97,F
864,20030627,IBOVESPA,1,13044.0,F
865,20030627,IBOVESPA,2,13069.18,M
866,20030627,IBOVESPA,21,13240.45,F
867,20030627,IBOVESPA,25,13294.6,M
868,20030627,IBOVESPA,42,13476.55,F
869,20030627,IBOVESPA,46,13529.59,M
870,20030627,IBOVESPA,64,13732.75,F
871,20030627,IBOVESPA,68,13778.27,M
872,20030627,IBOVESPA,86,13972.48,F
873,20030627,IBOVESPA,106,14191.85,F
874,20030627,IBOVESPA,128,14436.98,F
875,20030627,IBOVESPA,133,14493.43,M
876,20030627,IBOVESPA,148,14657.78,F
877,20030627,IBOVESPA,169,14891.16,F
878,20030627,IBOVESPA,188,15105.58,F
879,20030627,IBOVESPA,195,15185.76,M
880,20030627,IBOVESPA,208,15336.19,F
881,20030627,IBOVESPA,230,15593.56,F
882,20030627,IBOVESPA,249,15820.14,F
883,20030627,IBOVESPA,257,15916.54,M
884,20030627,IBOVESPA,271,16087.82,F
885,20030627,IBOVESPA,293,16361.51,F
886,20030627,IBOVESPA,313,16614.24,F
887,20030627,IBOVESPA,322,16728.6,M
888,20030627,IBOVESPA,333,16871.82,F
889,20030627,IBOVESPA,353,17136.67,F
890,20030627,IBOVESPA,375,17432.76,F
891,20030627,IBOVESPA,385,17567.75,M
892,20030627,IBOVESPA,395,17708.22,F
893,20030627,IBOVESPA,415,17992.89,F
894,20030627,IBOVESPA,437,18308.75,F
895,20030627,IBOVESPA,446,18441.21,M
896,20030627,IBOVESPA,457,18603.95,F
897,20030627,IBOVESPA,477,18907.33,F
898,20030627,IBOVESPA,498,19228.43,F
899,20030627,IBOVESPA,509,19398.86,M
900,20030627,IBOVESPA,520,19570.94,F
901,20030627,IBOVESPA,540,19885.23,F
902,20030627,IBOVESPA,561,20217.07,F
903,20030627,IBOVESPA,574,20429.09,M
904,20030627,IBOVESPA,582,20562.24,F
905,20030627,IBOVESPA,602,20901.47,F
906,20030627,IBOVESPA,622,21247.11,F
907,20030627,IBOVESPA,636,21492.51,M
908,20030627,IBOVESPA,644,21629.01,F
909,20030627,IBOVESPA,666,22013.63,F
910,20030627,IBOVESPA,684,22334.55,F
911,20030627,IBOVESPA,699,22606.61,M
912,20030627,IBOVESPA,706,22737.56,F
913,20030627,IBOVESPA,725,23104.35,F
914,20030627,IBOVESPA,746,23509.89,F
915,20030627,IBOVESPA,760,23784.74,M
916,20030627,IBOVESPA,766,23904.49,F
917,20030627,IBOVESPA,788,24339.2,F
918,20030627,IBOVESPA,809,24762.77,F
919,20030627,IBOVESPA,824,25067.37,M
920,20030627,IBOVESPA,829,25174.3,F
921,20030627,IBOVESPA,885,26385.14,M
922,20030627,IBOVESPA,947,27847.05,M
923,20030627,IBOVESPA,992,28957.91,F
924,20030627,IBOVESPA,1009,29387.15,M
925,20030627,IBOVESPA,1073,31077.72,M
926,20030627,IBOVESPA,1135,32804.02,M
927,20030627,IBOVESPA,1196,34598.25,M
928,20030627,IBOVESPA,1237,35851.1,F
929,20030627,IBOVESPA,1258,36518.64,M
930,20030627,IBOVESPA,1324,38685.2,M
931,20030627,IBOVESPA,1389,40941.95,M
932,20030627,IBOVESPA,1486,44550.18,F
933,20030627,IBOVESPA,1700,53668.27,M
934,20030627,IBOVESPA,1734,55274.16,F
935,20030627,IBOVESPA,1981,68543.3,F
852,20030630,IBOVESPA,1,12993.0,F
853,20030630,IBOVESPA,22,13239.41,F
854,20030630,IBOVESPA,24,13246.44,M
855,20030630,IBOVESPA,44,13472.24,F
856,20030630,IBOVESPA,45,13503.7,M
857,20030630,IBOVESPA,65,13728.17,F
858,20030630,IBOVESPA,67,13750.96,M
859,20030630,IBOVESPA,86,13955.37,F
860,20030630,IBOVESPA,108,14195.59,F
861,20030630,IBOVESPA,131,14451.61,F
862,20030630,IBOVESPA,132,14462.85,M
863,20030630,IBOVESPA,148,14637.56,F
864,20030630,IBOVESPA,168,14859.36,F
865,20030630,IBOVESPA,190,15107.07,F
866,20030630,IBOVESPA,194,15152.53,M
867,20030630,IBOVESPA,209,15326.57,F
868,20030630,IBOVESPA,230,15572.93,F
869,20030630,IBOVESPA,253,15847.36,F
870,20030630,IBOVESPA,256,15883.58,M
871,20030630,IBOVESPA,273,16095.05,F
872,20030630,IBOVESPA,293,16345.97,F
873,20030630,IBOVESPA,314,16614.91,F
874,20030630,IBOVESPA,321,16704.85,M
875,20030630,IBOVESPA,335,16885.96,F
876,20030630,IBOVESPA,354,17137.79,F
877,20030630,IBOVESPA,375,17418.34,F
878,20030630,IBOVESPA,384,17539.51,M
879,20030630,IBOVESPA,397,17721.46,F
880,20030630,IBOVESPA,417,18006.48,F
881,20030630,IBOVESPA,437,18296.57,F
882,20030630,IBOVESPA,445,18414.58,M
883,20030630,IBOVESPA,458,18609.21,F
884,20030630,IBOVESPA,479,18925.02,F
885,20030630,IBOVESPA,499,19231.55,F
886,20030630,IBOVESPA,508,19371.59,M
887,20030630,IBOVESPA,520,19558.97,F
888,20030630,IBOVESPA,542,19908.21,F
889,20030630,IBOVESPA,563,20244.57,F
890,20030630,IBOVESPA,573,20408.82,M
891,20030630,IBOVESPA,582,20558.28,F
892,20030630,IBOVESPA,602,20897.98,F
893,20030630,IBOVESPA,624,21277.79,F
894,20030630,IBOVESPA,635,21468.41,M
895,20030630,IBOVESPA,645,21643.72,F
896,20030630,IBOVESPA,666,22021.31,F
897,20030630,IBOVESPA,686,22388.6,F
898,20030630,IBOVESPA,698,22608.23,M
899,20030630,IBOVESPA,707,22770.56,F
900,20030630,IBOVESPA,725,23104.17,F
901,20030630,IBOVESPA,747,23517.66,F
902,20030630,IBOVESPA,759,23743.26,M
903,20030630,IBOVESPA,768,23919.84,F
904,20030630,IBOVESPA,789,24335.47,F
905,20030630,IBOVESPA,809,24739.26,F
906,20030630,IBOVESPA,823,25023.6,M
907,20030630,IBOVESPA,831,25190.57,F
908,20030630,IBOVESPA,884,26339.0,M
909,20030630,IBOVESPA,946,27798.23,M
910,20030630,IBOVESPA,993,28963.11,F
911,20030630,IBOVESPA,1008,29345.08,M
912,20030630,IBOVESPA,1072,31023.0,M
913,20030630,IBOVESPA,1134,32746.14,M
914,20030630,IBOVESPA,1195,34537.11,M
915,20030630,IBOVESPA,1237,35817.07,F
916,20030630,IBOVESPA,1257,36454.02,M
917,20030630,IBOVESPA,1323,38616.64,M
918,20030630,IBOVESPA,1388,40869.3,M
919,20030630,IBOVESPA,1488,44581.76,F
920,20030630,IBOVESPA,1699,53572.6,M
921,20030630,IBOVESPA,1734,55221.69,F
922,20030630,IBOVESPA,1983,68593.3,F
852,20030701,IBOVESPA,1,13194.0,F
853,20030701,IBOVESPA,22,13477.34,F
854,20030701,IBOVESPA,23,13456.49,M
855,20030701,IBOVESPA,44,13724.2,F
856,20030701,IBOVESPA,64,13958.76,F
857,20030701,IBOVESPA,66,13981.52,M
858,20030701,IBOVESPA,86,14204.4,F
859,20030701,IBOVESPA,89,14238.22,M
860,20030701,IBOVESPA,108,14447.39,F
861,20030701,IBOVESPA,130,14693.31,F
862,20030701,IBOVESPA,131,14704.69,M
863,20030701,IBOVESPA,148,14890.12,F
864,20030701,IBOVESPA,168,15111.79,F
865,20030701,IBOVESPA,190,15359.81,F
866,20030701,IBOVESPA,193,15393.45,M
867,20030701,IBOVESPA,208,15565.6,F
868,20030701,IBOVESPA,230,15821.02,F
869,20030701,IBOVESPA,252,16080.02,F
870,20030701,IBOVESPA,255,16116.3,M
871,20030701,IBOVESPA,272,16323.82,F
872,20030701,IBOVESPA,293,16582.85,F
873,20030701,IBOVESPA,314,16846.34,F
874,20030701,IBOVESPA,320,16922.93,M
875,20030701,IBOVESPA,335,17116.58,F
876,20030701,IBOVESPA,353,17350.23,F
877,20030701,IBOVESPA,375,17640.74,F
878,20030701,IBOVESPA,383,17747.59,M
879,20030701,IBOVESPA,397,17937.67,F
880,20030701,IBOVESPA,416,18199.5,F
881,20030701,IBOVESPA,437,18493.35,F
882,20030701,IBOVESPA,444,18593.19,M
883,20030701,IBOVESPA,458,18797.32,F
884,20030701,IBOVESPA,479,19106.54,F
885,20030701,IBOVESPA,498,19391.23,F
886,20030701,IBOVESPA,507,19529.34,M
887,20030701,IBOVESPA,520,19725.94,F
888,20030701,IBOVESPA,542,20066.72,F
889,20030701,IBOVESPA,562,20378.48,F
890,20030701,IBOVESPA,572,20536.17,M
891,20030701,IBOVESPA,582,20699.02,F
892,20030701,IBOVESPA,602,21029.01,F
893,20030701,IBOVESPA,624,21397.85,F
894,20030701,IBOVESPA,634,21568.25,M
895,20030701,IBOVESPA,644,21740.15,F
896,20030701,IBOVESPA,666,22117.89,F
897,20030701,IBOVESPA,686,22467.72,F
898,20030701,IBOVESPA,697,22664.93,M
899,20030701,IBOVESPA,706,22828.65,F
900,20030701,IBOVESPA,725,23178.0,F
901,20030701,IBOVESPA,747,23588.11,F
902,20030701,IBOVESPA,758,23796.14,M
903,20030701,IBOVESPA,768,23993.55,F
904,20030701,IBOVESPA,788,24381.72,F
905,20030701,IBOVESPA,809,24802.64,F
906,20030701,IBOVESPA,822,25068.31,M
907,20030701,IBOVESPA,830,25238.68,F
908,20030701,IBOVESPA,883,26386.81,M
909,20030701,IBOVESPA,945,27862.15,M
910,20030701,IBOVESPA,992,29036.79,F
911,20030701,IBOVESPA,1007,29423.0,M
912,20030701,IBOVESPA,1071,31131.34,M
913,20030701,IBOVESPA,1133,32871.24,M
914,20030701,IBOVESPA,1194,34684.88,M
915,20030701,IBOVESPA,1237,36026.69,F
916,20030701,IBOVESPA,1256,36630.62,M
917,20030701,IBOVESPA,1322,38828.87,M
918,20030701,IBOVESPA,1387,41107.63,M
919,20030701,IBOVESPA,1488,44928.86,F
920,20030701,IBOVESPA,1698,54045.89,M
921,20030701,IBOVESPA,1734,55777.57,F
922,20030701,IBOVESPA,1983,69427.75,F
840,20030702,IBOVESPA,1,13325.0,F
841,20030702,IBOVESPA,22,13550.67,F
842,20030702,IBOVESPA,43,13801.99,F
843,20030702,IBOVESPA,64,14035.47,F
844,20030702,IBOVESPA,65,14046.93,M
845,20030702,IBOVESPA,86,14282.37,F
846,20030702,IBOVESPA,88,14304.8,M
847,20030702,IBOVESPA,108,14524.88,F
848,20030702,IBOVESPA,129,14759.87,F
849,20030702,IBOVESPA,130,14771.29,M
850,20030702,IBOVESPA,148,14966.01,F
851,20030702,IBOVESPA,168,15184.8,F
852,20030702,IBOVESPA,189,15418.72,F
853,20030702,IBOVESPA,192,15452.31,M
854,20030702,IBOVESPA,208,15634.29,F
855,20030702,IBOVESPA,230,15889.11,F
856,20030702,IBOVESPA,251,16134.98,F
857,20030702,IBOVESPA,254,16171.15,M
858,20030702,IBOVESPA,271,16378.02,F
859,20030702,IBOVESPA,293,16650.64,F
860,20030702,IBOVESPA,314,16913.57,F
861,20030702,IBOVESPA,319,16976.95,M
862,20030702,IBOVESPA,334,17170.04,F
863,20030702,IBOVESPA,353,17416.35,F
864,20030702,IBOVESPA,375,17706.18,F
865,20030702,IBOVESPA,382,17799.14,M
866,20030702,IBOVESPA,397,18004.73,F
867,20030702,IBOVESPA,415,18254.56,F
868,20030702,IBOVESPA,437,18564.63,F
869,20030702,IBOVESPA,443,18650.11,M
870,20030702,IBOVESPA,457,18851.08,F
871,20030702,IBOVESPA,478,19156.61,F
872,20030702,IBOVESPA,498,19452.2,F
873,20030702,IBOVESPA,506,19571.7,M
874,20030702,IBOVESPA,520,19785.98,F
875,20030702,IBOVESPA,542,20125.77,F
876,20030702,IBOVESPA,561,20424.67,F
877,20030702,IBOVESPA,571,20581.85,M
878,20030702,IBOVESPA,582,20760.09,F
879,20030702,IBOVESPA,602,21085.12,F
880,20030702,IBOVESPA,623,21431.96,F
881,20030702,IBOVESPA,633,21597.09,M
882,20030702,IBOVESPA,644,21784.8,F
883,20030702,IBOVESPA,666,22160.78,F
884,20030702,IBOVESPA,686,22508.94,F
885,20030702,IBOVESPA,696,22687.76,M
886,20030702,IBOVESPA,705,22850.57,F
887,20030702,IBOVESPA,725,23215.82,F
888,20030702,IBOVESPA,746,23605.71,F
889,20030702,IBOVESPA,757,23812.52,M
890,20030702,IBOVESPA,767,23996.78,F
891,20030702,IBOVESPA,788,24394.67,F
892,20030702,IBOVESPA,809,24799.5,F
893,20030702,IBOVESPA,821,25030.16,M
894,20030702,IBOVESPA,830,25204.55,F
895,20030702,IBOVESPA,882,26251.37,M
896,20030702,IBOVESPA,944,27691.83,M
897,20030702,IBOVESPA,991,28834.75,F
898,20030702,IBOVESPA,1006,29213.22,M
899,20030702,IBOVESPA,1070,30865.06,M
900,20030702,IBOVESPA,1132,32553.52,M
901,20030702,IBOVESPA,1193,34310.19,M
902,20030702,IBOVESPA,1237,35632.05,F
903,20030702,IBOVESPA,1255,36191.46,M
904,20030702,IBOVESPA,1321,38313.78,M
905,20030702,IBOVESPA,1386,40526.94,M
906,20030702,IBOVESPA,1487,44212.93,F
907,20030702,IBOVESPA,1697,52973.47,M
908,20030702,IBOVESPA,1734,54687.11,F
909,20030702,IBOVESPA,1983,67784.55,F
840,20030703,IBOVESPA,1,13193.0,F
841,20030703,IBOVESPA,21,13382.71,M
842,20030703,IBOVESPA,22,13402.49,F
843,20030703,IBOVESPA,42,13633.14,F
844,20030703,IBOVESPA,64,13877.85,F
845,20030703,IBOVESPA,86,14118.79,F
846,20030703,IBOVESPA,87,14129.78,M
847,20030703,IBOVESPA,107,14343.91,F
848,20030703,IBOVESPA,128,14572.5,F
849,20030703,IBOVESPA,129,14583.66,M
850,20030703,IBOVESPA,148,14783.41,F
851,20030703,IBOVESPA,168,14997.47,F
852,20030703,IBOVESPA,188,15213.69,F
853,20030703,IBOVESPA,191,15246.42,M
854,20030703,IBOVESPA,208,15435.7,F
855,20030703,IBOVESPA,230,15684.09,F
856,20030703,IBOVESPA,250,15914.12,F
857,20030703,IBOVESPA,253,15949.39,M
858,20030703,IBOVESPA,271,16164.88,F
859,20030703,IBOVESPA,293,16430.98,F
860,20030703,IBOVESPA,314,16690.99,F
861,20030703,IBOVESPA,318,16740.15,M
862,20030703,IBOVESPA,333,16930.49,F
863,20030703,IBOVESPA,353,17186.06,F
864,20030703,IBOVESPA,375,17471.55,F
865,20030703,IBOVESPA,381,17551.34,M
866,20030703,IBOVESPA,396,17752.4,F
867,20030703,IBOVESPA,415,18010.4,F
868,20030703,IBOVESPA,437,18313.81,F
869,20030703,IBOVESPA,442,18383.48,M
870,20030703,IBOVESPA,457,18591.29,F
871,20030703,IBOVESPA,477,18875.68,F
872,20030703,IBOVESPA,498,19175.84,F
873,20030703,IBOVESPA,505,19277.96,M
874,20030703,IBOVESPA,520,19505.26,F
875,20030703,IBOVESPA,541,19825.83,F
876,20030703,IBOVESPA,561,20136.9,F
877,20030703,IBOVESPA,570,20279.02,M
878,20030703,IBOVESPA,582,20468.96,F
879,20030703,IBOVESPA,602,20791.22,F
880,20030703,IBOVESPA,622,21114.81,F
881,20030703,IBOVESPA,632,21280.79,M
882,20030703,IBOVESPA,644,21480.98,F
883,20030703,IBOVESPA,666,21854.12,F
884,20030703,IBOVESPA,685,22178.49,F
885,20030703,IBOVESPA,695,22353.66,M
886,20030703,IBOVESPA,705,22530.36,F
887,20030703,IBOVESPA,725,22888.41,F
888,20030703,IBOVESPA,746,23270.57,F
889,20030703,IBOVESPA,756,23455.29,M
890,20030703,IBOVESPA,766,23641.63,F
891,20030703,IBOVESPA,788,24056.12,F
892,20030703,IBOVESPA,809,24453.32,F
893,20030703,IBOVESPA,820,24667.28,M
894,20030703,IBOVESPA,829,24851.81,F
895,20030703,IBOVESPA,881,25947.16,M
896,20030703,IBOVESPA,943,27421.31,M
897,20030703,IBOVESPA,991,28614.83,F
898,20030703,IBOVESPA,1005,28969.0,M
899,20030703,IBOVESPA,1069,30666.39,M
900,20030703,IBOVESPA,1131,32401.01,M
901,20030703,IBOVESPA,1192,34214.81,M
902,20030703,IBOVESPA,1237,35615.8,F
903,20030703,IBOVESPA,1254,36151.17,M
904,20030703,IBOVESPA,1320,38341.04,M
905,20030703,IBOVESPA,1385,40616.37,M
906,20030703,IBOVESPA,1486,44439.78,F
907,20030703,IBOVESPA,1696,53574.4,M
908,20030703,IBOVESPA,1734,55411.69,F
909,20030703,IBOVESPA,1982,69079.59,F
852,20030704,IBOVESPA,1,13228.0,F
853,20030704,IBOVESPA,20,13434.51,M
854,20030704,IBOVESPA,21,13456.83,F
855,20030704,IBOVESPA,41,13678.31,M
856,20030704,IBOVESPA,42,13686.07,F
857,20030704,IBOVESPA,63,13928.78,M
858,20030704,IBOVESPA,64,13939.68,F
859,20030704,IBOVESPA,86,14180.23,F
860,20030704,IBOVESPA,106,14391.87,F
861,20030704,IBOVESPA,127,14617.76,F
862,20030704,IBOVESPA,128,14628.83,M
863,20030704,IBOVESPA,148,14837.91,F
864,20030704,IBOVESPA,167,15039.18,F
865,20030704,IBOVESPA,188,15265.25,F
866,20030704,IBOVESPA,190,15286.88,M
867,20030704,IBOVESPA,208,15483.24,F
868,20030704,IBOVESPA,230,15726.81,F
869,20030704,IBOVESPA,249,15940.94,F
870,20030704,IBOVESPA,252,15974.47,M
871,20030704,IBOVESPA,271,16196.57,F
872,20030704,IBOVESPA,293,16455.96,F
873,20030704,IBOVESPA,313,16696.25,F
874,20030704,IBOVESPA,317,16744.6,M
875,20030704,IBOVESPA,333,16940.79,F
876,20030704,IBOVESPA,353,17189.99,F
877,20030704,IBOVESPA,375,17468.2,F
878,20030704,IBOVESPA,380,17531.25,M
879,20030704,IBOVESPA,395,17726.03,F
880,20030704,IBOVESPA,415,17992.1,F
881,20030704,IBOVESPA,437,18286.77,F
882,20030704,IBOVESPA,441,18341.31,M
883,20030704,IBOVESPA,456,18550.1,F
884,20030704,IBOVESPA,477,18848.49,F
885,20030704,IBOVESPA,498,19149.06,F
886,20030704,IBOVESPA,504,19234.96,M
887,20030704,IBOVESPA,520,19469.23,F
888,20030704,IBOVESPA,540,19765.49,F
889,20030704,IBOVESPA,561,20081.52,F
890,20030704,IBOVESPA,569,20201.88,M
891,20030704,IBOVESPA,582,20406.79,F
892,20030704,IBOVESPA,601,20715.07,F
893,20030704,IBOVESPA,622,21060.63,F
894,20030704,IBOVESPA,631,21207.7,M
895,20030704,IBOVESPA,644,21429.23,F
896,20030704,IBOVESPA,666,21810.3,F
897,20030704,IBOVESPA,684,22122.88,F
898,20030704,IBOVESPA,694,22300.5,M
899,20030704,IBOVESPA,705,22491.63,F
900,20030704,IBOVESPA,725,22839.31,F
901,20030704,IBOVESPA,745,23198.34,F
902,20030704,IBOVESPA,755,23380.2,M
903,20030704,IBOVESPA,766,23581.48,F
904,20030704,IBOVESPA,788,23995.95,F
905,20030704,IBOVESPA,809,24400.25,F
906,20030704,IBOVESPA,819,24592.69,M
907,20030704,IBOVESPA,828,24767.99,F
908,20030704,IBOVESPA,880,25810.2,M
909,20030704,IBOVESPA,942,27225.09,M
910,20030704,IBOVESPA,991,28397.47,F
911,20030704,IBOVESPA,1004,28712.31,M
912,20030704,IBOVESPA,1068,30338.05,M
913,20030704,IBOVESPA,1130,32003.22,M
914,20030704,IBOVESPA,1191,33725.93,M
915,20030704,IBOVESPA,1237,35082.23,F
916,20030704,IBOVESPA,1253,35571.79,M
917,20030704,IBOVESPA,1319,37654.61,M
918,20030704,IBOVESPA,1384,39810.44,M
919,20030704,IBOVESPA,1486,43454.41,F
920,20030704,IBOVESPA,1695,52002.52,M
921,20030704,IBOVESPA,1734,53789.09,F
922,20030704,IBOVESPA,1981,66504.78,F
864,20030707,IBOVESPA,1,13402.0,F
865,20030707,IBOVESPA,19,13587.2,M
866,20030707,IBOVESPA,22,13624.54,F
867,20030707,IBOVESPA,40,13835.1,M
868,20030707,IBOVESPA,44,13866.57,F
869,20030707,IBOVESPA,62,14080.71,M
870,20030707,IBOVESPA,65,14113.82,F
871,20030707,IBOVESPA,85,14335.69,M
872,20030707,IBOVESPA,86,14346.37,F
873,20030707,IBOVESPA,108,14583.3,F
874,20030707,IBOVESPA,127,14791.25,M
875,20030707,IBOVESPA,130,14823.69,F
876,20030707,IBOVESPA,148,15018.15,F
877,20030707,IBOVESPA,168,15237.23,F
878,20030707,IBOVESPA,189,15470.42,M
879,20030707,IBOVESPA,190,15481.46,F
880,20030707,IBOVESPA,209,15696.12,F
881,20030707,IBOVESPA,230,15936.58,F
882,20030707,IBOVESPA,251,16180.46,M
883,20030707,IBOVESPA,253,16203.82,F
884,20030707,IBOVESPA,273,16441.0,F
885,20030707,IBOVESPA,293,16683.1,F
886,20030707,IBOVESPA,314,16940.22,F
887,20030707,IBOVESPA,316,16964.09,M
888,20030707,IBOVESPA,335,17203.67,F
889,20030707,IBOVESPA,354,17445.97,F
890,20030707,IBOVESPA,375,17717.67,F
891,20030707,IBOVESPA,379,17771.08,M
892,20030707,IBOVESPA,397,18011.08,F
893,20030707,IBOVESPA,417,18284.07,F
894,20030707,IBOVESPA,436,18544.59,F
895,20030707,IBOVESPA,440,18600.45,M
896,20030707,IBOVESPA,457,18842.54,F
897,20030707,IBOVESPA,478,19148.53,F
898,20030707,IBOVESPA,499,19456.85,F
899,20030707,IBOVESPA,503,19515.55,M
900,20030707,IBOVESPA,520,19773.78,F
901,20030707,IBOVESPA,542,20111.59,F
902,20030707,IBOVESPA,563,20440.32,F
903,20030707,IBOVESPA,568,20517.64,M
904,20030707,IBOVESPA,582,20747.57,F
905,20030707,IBOVESPA,602,21080.34,F
906,20030707,IBOVESPA,624,21456.48,F
907,20030707,IBOVESPA,630,21558.87,M
908,20030707,IBOVESPA,645,21810.46,F
909,20030707,IBOVESPA,666,22166.05,F
910,20030707,IBOVESPA,686,22515.68,F
911,20030707,IBOVESPA,693,22635.89,M
912,20030707,IBOVESPA,706,22866.14,F
913,20030707,IBOVESPA,725,23199.17,F
914,20030707,IBOVESPA,746,23578.66,F
915,20030707,IBOVESPA,754,23722.71,M
916,20030707,IBOVESPA,768,23982.95,F
917,20030707,IBOVESPA,789,24382.25,F
918,20030707,IBOVESPA,809,24763.4,F
919,20030707,IBOVESPA,818,24940.64,M
920,20030707,IBOVESPA,830,25176.88,F
921,20030707,IBOVESPA,879,26166.48,M
922,20030707,IBOVESPA,941,27606.19,M
923,20030707,IBOVESPA,993,28875.81,F
924,20030707,IBOVESPA,1003,29129.36,M
925,20030707,IBOVESPA,1067,30785.48,M
926,20030707,IBOVESPA,1129,32482.12,M
927,20030707,IBOVESPA,1190,34251.06,M
928,20030707,IBOVESPA,1237,35677.3,F
929,20030707,IBOVESPA,1252,36148.82,M
930,20030707,IBOVESPA,1318,38275.77,M
931,20030707,IBOVESPA,1383,40496.12,M
932,20030707,IBOVESPA,1488,44351.26,F
933,20030707,IBOVESPA,1694,53000.22,M
934,20030707,IBOVESPA,1734,54875.91,F
935,20030707,IBOVESPA,1983,68084.01,F
864,20030708,IBOVESPA,1,13545.0,F
865,20030708,IBOVESPA,18,13770.07,M
866,20030708,IBOVESPA,22,13826.92,F
867,20030708,IBOVESPA,39,14011.98,M
868,20030708,IBOVESPA,44,14072.56,F
869,20030708,IBOVESPA,61,14276.11,M
870,20030708,IBOVESPA,64,14309.28,F
