,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
1596,20061103,DIxPRE,163,13.03,F
1597,20061103,DIxPRE,184,12.99,F
1598,20061103,DIxPRE,206,12.95,F
1599,20061103,DIxPRE,227,12.92,F
1600,20061103,DIxPRE,246,12.91,F
1601,20061103,DIxPRE,266,12.9,F
1602,20061103,DIxPRE,287,12.9,F
1603,20061103,DIxPRE,289,12.9,M
1604,20061103,DIxPRE,307,12.91,F
1605,20061103,DIxPRE,326,12.92,F
1606,20061103,DIxPRE,347,12.93,F
1607,20061103,DIxPRE,350,12.93,M
1608,20061103,DIxPRE,368,12.94,F
1609,20061103,DIxPRE,386,12.95,F
1610,20061103,DIxPRE,408,12.97,F
1611,20061103,DIxPRE,412,12.97,M
1612,20061103,DIxPRE,430,12.98,F
1613,20061103,DIxPRE,451,12.99,F
1614,20061103,DIxPRE,472,13.01,F
1615,20061103,DIxPRE,478,13.01,M
1616,20061103,DIxPRE,494,13.01,F
1617,20061103,DIxPRE,516,13.01,F
1618,20061103,DIxPRE,536,13.02,F
1619,20061103,DIxPRE,543,13.02,M
1620,20061103,DIxPRE,556,13.03,F
1621,20061103,DIxPRE,578,13.05,F
1622,20061103,DIxPRE,597,13.06,F
1623,20061103,DIxPRE,604,13.07,M
1624,20061103,DIxPRE,617,13.07,F
1625,20061103,DIxPRE,637,13.08,F
1626,20061103,DIxPRE,658,13.09,F
1627,20061103,DIxPRE,665,13.09,M
1628,20061103,DIxPRE,678,13.1,F
1629,20061103,DIxPRE,700,13.12,F
1630,20061103,DIxPRE,721,13.14,F
1631,20061103,DIxPRE,730,13.15,M
1632,20061103,DIxPRE,741,13.16,F
1633,20061103,DIxPRE,761,13.18,F
1634,20061103,DIxPRE,783,13.19,F
1635,20061103,DIxPRE,793,13.2,M
1636,20061103,DIxPRE,803,13.21,F
1637,20061103,DIxPRE,823,13.22,F
1638,20061103,DIxPRE,916,13.26,M
1639,20061103,DIxPRE,988,13.28,F
1640,20061103,DIxPRE,1044,13.31,M
1641,20061103,DIxPRE,1168,13.35,M
1642,20061103,DIxPRE,1238,13.36,F
1643,20061103,DIxPRE,1295,13.36,M
1644,20061103,DIxPRE,1485,13.42,F
1645,20061103,DIxPRE,1546,13.43,M
1646,20061103,DIxPRE,1733,13.43,F
1647,20061103,DIxPRE,1799,13.43,M
1648,20061103,DIxPRE,1980,13.46,F
1649,20061103,DIxPRE,2052,13.47,M
1650,20061103,DIxPRE,2229,13.46,F
1651,20061103,DIxPRE,2302,13.45,M
1652,20061103,DIxPRE,2476,13.45,F
1653,20061103,DIxPRE,3011,13.48,F
1654,20061103,DIxPRE,3807,13.52,M
1655,20061103,DIxPRE,3837,13.52,F
1702,20061106,DIxPRE,1,13.68,M
1703,20061106,DIxPRE,18,13.62,M
1704,20061106,DIxPRE,21,13.57,F
1705,20061106,DIxPRE,38,13.44,M
1706,20061106,DIxPRE,41,13.42,F
1707,20061106,DIxPRE,60,13.35,M
1708,20061106,DIxPRE,62,13.34,F
1709,20061106,DIxPRE,81,13.26,F
1710,20061106,DIxPRE,100,13.2,M
1711,20061106,DIxPRE,103,13.19,F
1712,20061106,DIxPRE,125,13.11,F
1713,20061106,DIxPRE,143,13.07,F
1714,20061106,DIxPRE,162,13.03,M
1715,20061106,DIxPRE,164,13.03,F
1716,20061106,DIxPRE,186,12.99,F
1717,20061106,DIxPRE,207,12.96,F
1718,20061106,DIxPRE,226,12.94,M
1719,20061106,DIxPRE,227,12.94,F
1720,20061106,DIxPRE,249,12.92,F
1721,20061106,DIxPRE,268,12.91,F
1722,20061106,DIxPRE,287,12.9,F
1723,20061106,DIxPRE,288,12.9,M
1724,20061106,DIxPRE,308,12.92,F
1725,20061106,DIxPRE,328,12.94,F
1726,20061106,DIxPRE,348,12.95,F
1727,20061106,DIxPRE,349,12.95,M
1728,20061106,DIxPRE,368,12.97,F
1729,20061106,DIxPRE,388,12.98,F
1730,20061106,DIxPRE,410,13.0,F
1731,20061106,DIxPRE,411,13.0,M
1732,20061106,DIxPRE,430,13.01,F
1733,20061106,DIxPRE,452,13.02,F
1734,20061106,DIxPRE,474,13.04,F
1735,20061106,DIxPRE,477,13.04,M
1736,20061106,DIxPRE,495,13.05,F
1737,20061106,DIxPRE,516,13.05,F
1738,20061106,DIxPRE,538,13.06,F
1739,20061106,DIxPRE,542,13.06,M
1740,20061106,DIxPRE,558,13.07,F
1741,20061106,DIxPRE,578,13.09,F
1742,20061106,DIxPRE,598,13.11,F
1743,20061106,DIxPRE,603,13.11,M
1744,20061106,DIxPRE,618,13.12,F
1745,20061106,DIxPRE,638,13.13,F
1746,20061106,DIxPRE,658,13.14,F
1747,20061106,DIxPRE,664,13.14,M
1748,20061106,DIxPRE,680,13.16,F
1749,20061106,DIxPRE,702,13.18,F
1750,20061106,DIxPRE,721,13.19,F
1751,20061106,DIxPRE,729,13.2,M
1752,20061106,DIxPRE,742,13.21,F
1753,20061106,DIxPRE,763,13.23,F
1754,20061106,DIxPRE,784,13.24,F
1755,20061106,DIxPRE,792,13.25,M
1756,20061106,DIxPRE,803,13.26,F
1757,20061106,DIxPRE,823,13.27,F
1758,20061106,DIxPRE,915,13.31,M
1759,20061106,DIxPRE,990,13.35,F
1760,20061106,DIxPRE,1043,13.37,M
1761,20061106,DIxPRE,1167,13.4,M
1762,20061106,DIxPRE,1238,13.41,F
1763,20061106,DIxPRE,1294,13.41,M
1764,20061106,DIxPRE,1487,13.46,F
1765,20061106,DIxPRE,1545,13.47,M
1766,20061106,DIxPRE,1733,13.49,F
1767,20061106,DIxPRE,1798,13.5,M
1768,20061106,DIxPRE,1982,13.53,F
1769,20061106,DIxPRE,2051,13.54,M
1770,20061106,DIxPRE,2230,13.51,F
1771,20061106,DIxPRE,2301,13.5,M
1772,20061106,DIxPRE,2477,13.49,F
1773,20061106,DIxPRE,3012,13.45,F
1774,20061106,DIxPRE,3806,13.41,M
1775,20061106,DIxPRE,3837,13.41,F
1679,20061107,DIxPRE,1,13.67,F
1680,20061107,DIxPRE,17,13.64,M
1681,20061107,DIxPRE,21,13.57,F
1682,20061107,DIxPRE,37,13.43,M
1683,20061107,DIxPRE,41,13.41,F
1684,20061107,DIxPRE,59,13.35,M
1685,20061107,DIxPRE,61,13.34,F
1686,20061107,DIxPRE,81,13.25,F
1687,20061107,DIxPRE,99,13.18,M
1688,20061107,DIxPRE,103,13.16,F
1689,20061107,DIxPRE,124,13.1,F
1690,20061107,DIxPRE,143,13.06,F
1691,20061107,DIxPRE,161,13.03,M
1692,20061107,DIxPRE,164,13.02,F
1693,20061107,DIxPRE,186,12.99,F
1694,20061107,DIxPRE,206,12.96,F
1695,20061107,DIxPRE,225,12.94,M
1696,20061107,DIxPRE,227,12.94,F
1697,20061107,DIxPRE,248,12.93,F
1698,20061107,DIxPRE,267,12.92,F
1699,20061107,DIxPRE,287,12.91,F
1700,20061107,DIxPRE,308,12.92,F
1701,20061107,DIxPRE,328,12.93,F
1702,20061107,DIxPRE,347,12.94,F
1703,20061107,DIxPRE,348,12.94,M
1704,20061107,DIxPRE,368,12.96,F
1705,20061107,DIxPRE,388,12.98,F
1706,20061107,DIxPRE,409,12.99,F
1707,20061107,DIxPRE,410,12.99,M
1708,20061107,DIxPRE,430,13.0,F
1709,20061107,DIxPRE,452,13.02,F
1710,20061107,DIxPRE,474,13.03,F
1711,20061107,DIxPRE,476,13.03,M
1712,20061107,DIxPRE,494,13.04,F
1713,20061107,DIxPRE,516,13.04,F
1714,20061107,DIxPRE,537,13.05,F
1715,20061107,DIxPRE,541,13.05,M
1716,20061107,DIxPRE,557,13.06,F
1717,20061107,DIxPRE,577,13.07,F
1718,20061107,DIxPRE,598,13.09,F
1719,20061107,DIxPRE,602,13.09,M
1720,20061107,DIxPRE,618,13.1,F
1721,20061107,DIxPRE,637,13.11,F
1722,20061107,DIxPRE,658,13.13,F
1723,20061107,DIxPRE,663,13.13,M
1724,20061107,DIxPRE,680,13.14,F
1725,20061107,DIxPRE,701,13.16,F
1726,20061107,DIxPRE,721,13.17,F
1727,20061107,DIxPRE,728,13.18,M
1728,20061107,DIxPRE,742,13.19,F
1729,20061107,DIxPRE,763,13.2,F
1730,20061107,DIxPRE,783,13.21,F
1731,20061107,DIxPRE,791,13.21,M
1732,20061107,DIxPRE,803,13.22,F
1733,20061107,DIxPRE,823,13.23,F
1734,20061107,DIxPRE,914,13.27,M
1735,20061107,DIxPRE,989,13.32,F
1736,20061107,DIxPRE,1042,13.34,M
1737,20061107,DIxPRE,1166,13.39,M
1738,20061107,DIxPRE,1238,13.38,F
1739,20061107,DIxPRE,1293,13.38,M
1740,20061107,DIxPRE,1487,13.42,F
1741,20061107,DIxPRE,1544,13.43,M
1742,20061107,DIxPRE,1733,13.46,F
1743,20061107,DIxPRE,1797,13.47,M
1744,20061107,DIxPRE,1982,13.49,F
1745,20061107,DIxPRE,2050,13.49,M
1746,20061107,DIxPRE,2229,13.47,F
1747,20061107,DIxPRE,2300,13.46,M
1748,20061107,DIxPRE,2477,13.45,F
1749,20061107,DIxPRE,3011,13.41,F
1750,20061107,DIxPRE,3805,13.38,M
1751,20061107,DIxPRE,3837,13.38,F
1656,20061108,DIxPRE,1,13.65,F
1657,20061108,DIxPRE,16,13.64,M
1658,20061108,DIxPRE,21,13.56,F
1659,20061108,DIxPRE,36,13.45,M
1660,20061108,DIxPRE,40,13.42,F
1661,20061108,DIxPRE,58,13.35,M
1662,20061108,DIxPRE,61,13.33,F
1663,20061108,DIxPRE,81,13.25,F
1664,20061108,DIxPRE,98,13.2,M
1665,20061108,DIxPRE,102,13.18,F
1666,20061108,DIxPRE,123,13.12,F
1667,20061108,DIxPRE,143,13.08,F
1668,20061108,DIxPRE,160,13.05,M
1669,20061108,DIxPRE,164,13.04,F
1670,20061108,DIxPRE,185,13.01,F
1671,20061108,DIxPRE,206,12.99,F
1672,20061108,DIxPRE,224,12.98,M
1673,20061108,DIxPRE,227,12.98,F
1674,20061108,DIxPRE,247,12.98,F
1675,20061108,DIxPRE,266,12.97,F
1676,20061108,DIxPRE,286,12.97,F
1677,20061108,DIxPRE,308,12.98,F
1678,20061108,DIxPRE,327,12.99,F
1679,20061108,DIxPRE,347,13.0,F
1680,20061108,DIxPRE,368,13.02,F
1681,20061108,DIxPRE,388,13.04,F
1682,20061108,DIxPRE,408,13.06,F
1683,20061108,DIxPRE,409,13.06,M
1684,20061108,DIxPRE,430,13.07,F
1685,20061108,DIxPRE,452,13.09,F
1686,20061108,DIxPRE,473,13.1,F
1687,20061108,DIxPRE,475,13.1,M
1688,20061108,DIxPRE,494,13.11,F
1689,20061108,DIxPRE,516,13.12,F
1690,20061108,DIxPRE,537,13.12,F
1691,20061108,DIxPRE,540,13.12,M
1692,20061108,DIxPRE,556,13.13,F
1693,20061108,DIxPRE,576,13.14,F
1694,20061108,DIxPRE,598,13.16,F
1695,20061108,DIxPRE,601,13.16,M
1696,20061108,DIxPRE,617,13.17,F
1697,20061108,DIxPRE,637,13.19,F
1698,20061108,DIxPRE,658,13.21,F
1699,20061108,DIxPRE,662,13.21,M
1700,20061108,DIxPRE,680,13.22,F
1701,20061108,DIxPRE,700,13.24,F
1702,20061108,DIxPRE,721,13.26,F
1703,20061108,DIxPRE,727,13.26,M
1704,20061108,DIxPRE,742,13.27,F
1705,20061108,DIxPRE,762,13.28,F
1706,20061108,DIxPRE,783,13.3,F
1707,20061108,DIxPRE,790,13.3,M
1708,20061108,DIxPRE,803,13.31,F
1709,20061108,DIxPRE,823,13.32,F
1710,20061108,DIxPRE,913,13.38,M
1711,20061108,DIxPRE,988,13.42,F
1712,20061108,DIxPRE,1041,13.45,M
1713,20061108,DIxPRE,1165,13.49,M
1714,20061108,DIxPRE,1237,13.5,F
1715,20061108,DIxPRE,1292,13.5,M
1716,20061108,DIxPRE,1486,13.53,F
1717,20061108,DIxPRE,1543,13.54,M
1718,20061108,DIxPRE,1733,13.56,F
1719,20061108,DIxPRE,1796,13.57,M
1720,20061108,DIxPRE,1982,13.59,F
1721,20061108,DIxPRE,2049,13.6,M
1722,20061108,DIxPRE,2229,13.56,F
1723,20061108,DIxPRE,2299,13.55,M
1724,20061108,DIxPRE,2477,13.52,F
1725,20061108,DIxPRE,3010,13.45,F
1726,20061108,DIxPRE,3804,13.39,M
1727,20061108,DIxPRE,3837,13.39,F
1679,20061109,DIxPRE,1,13.63,F
1680,20061109,DIxPRE,15,13.63,M
1681,20061109,DIxPRE,21,13.53,F
1682,20061109,DIxPRE,35,13.44,M
1683,20061109,DIxPRE,39,13.42,F
1684,20061109,DIxPRE,57,13.36,M
1685,20061109,DIxPRE,61,13.34,F
1686,20061109,DIxPRE,81,13.26,F
1687,20061109,DIxPRE,97,13.22,M
1688,20061109,DIxPRE,101,13.21,F
1689,20061109,DIxPRE,122,13.15,F
1690,20061109,DIxPRE,143,13.11,F
1691,20061109,DIxPRE,159,13.08,M
1692,20061109,DIxPRE,164,13.07,F
1693,20061109,DIxPRE,184,13.05,F
1694,20061109,DIxPRE,206,13.03,F
1695,20061109,DIxPRE,223,13.01,M
1696,20061109,DIxPRE,227,13.01,F
1697,20061109,DIxPRE,246,13.0,F
1698,20061109,DIxPRE,266,12.99,F
1699,20061109,DIxPRE,285,12.99,M
1700,20061109,DIxPRE,286,12.99,F
1701,20061109,DIxPRE,308,13.01,F
1702,20061109,DIxPRE,326,13.02,F
1703,20061109,DIxPRE,346,13.03,M
1704,20061109,DIxPRE,347,13.03,F
1705,20061109,DIxPRE,367,13.05,F
1706,20061109,DIxPRE,387,13.07,F
1707,20061109,DIxPRE,408,13.08,F
1708,20061109,DIxPRE,430,13.09,F
1709,20061109,DIxPRE,452,13.11,F
1710,20061109,DIxPRE,472,13.12,F
1711,20061109,DIxPRE,474,13.12,M
1712,20061109,DIxPRE,494,13.13,F
1713,20061109,DIxPRE,516,13.15,F
1714,20061109,DIxPRE,536,13.16,F
1715,20061109,DIxPRE,539,13.16,M
1716,20061109,DIxPRE,556,13.18,F
1717,20061109,DIxPRE,576,13.19,F
1718,20061109,DIxPRE,598,13.21,F
1719,20061109,DIxPRE,600,13.21,M
1720,20061109,DIxPRE,616,13.23,F
1721,20061109,DIxPRE,637,13.25,F
1722,20061109,DIxPRE,658,13.27,F
1723,20061109,DIxPRE,661,13.27,M
1724,20061109,DIxPRE,679,13.28,F
1725,20061109,DIxPRE,700,13.3,F
1726,20061109,DIxPRE,721,13.32,F
1727,20061109,DIxPRE,726,13.32,M
1728,20061109,DIxPRE,742,13.33,F
1729,20061109,DIxPRE,761,13.34,F
1730,20061109,DIxPRE,783,13.36,F
1731,20061109,DIxPRE,789,13.36,M
1732,20061109,DIxPRE,803,13.37,F
1733,20061109,DIxPRE,822,13.39,F
1734,20061109,DIxPRE,912,13.46,M
1735,20061109,DIxPRE,988,13.51,F
1736,20061109,DIxPRE,1040,13.53,M
1737,20061109,DIxPRE,1164,13.56,M
1738,20061109,DIxPRE,1237,13.55,F
1739,20061109,DIxPRE,1291,13.55,M
1740,20061109,DIxPRE,1485,13.61,F
1741,20061109,DIxPRE,1542,13.63,M
1742,20061109,DIxPRE,1733,13.66,F
1743,20061109,DIxPRE,1795,13.67,M
1744,20061109,DIxPRE,1981,13.69,F
1745,20061109,DIxPRE,2048,13.69,M
1746,20061109,DIxPRE,2229,13.67,F
1747,20061109,DIxPRE,2298,13.66,M
1748,20061109,DIxPRE,2477,13.65,F
1749,20061109,DIxPRE,3010,13.61,F
1750,20061109,DIxPRE,3803,13.57,M
1751,20061109,DIxPRE,3837,13.58,F
1702,20061110,DIxPRE,1,13.63,F
1703,20061110,DIxPRE,14,13.64,M
1704,20061110,DIxPRE,20,13.53,F
1705,20061110,DIxPRE,34,13.43,M
1706,20061110,DIxPRE,39,13.4,F
1707,20061110,DIxPRE,56,13.35,M
1708,20061110,DIxPRE,61,13.32,F
1709,20061110,DIxPRE,81,13.25,F
1710,20061110,DIxPRE,96,13.22,M
1711,20061110,DIxPRE,100,13.21,F
1712,20061110,DIxPRE,121,13.15,F
1713,20061110,DIxPRE,142,13.11,F
1714,20061110,DIxPRE,158,13.09,M
1715,20061110,DIxPRE,163,13.08,F
1716,20061110,DIxPRE,184,13.06,F
1717,20061110,DIxPRE,206,13.04,F
1718,20061110,DIxPRE,222,13.03,M
1719,20061110,DIxPRE,227,13.03,F
1720,20061110,DIxPRE,245,13.03,F
1721,20061110,DIxPRE,266,13.03,F
1722,20061110,DIxPRE,284,13.03,M
1723,20061110,DIxPRE,286,13.03,F
1724,20061110,DIxPRE,307,13.04,F
1725,20061110,DIxPRE,326,13.05,F
1726,20061110,DIxPRE,345,13.06,M
1727,20061110,DIxPRE,347,13.06,F
1728,20061110,DIxPRE,367,13.07,F
1729,20061110,DIxPRE,386,13.09,F
1730,20061110,DIxPRE,407,13.1,M
1731,20061110,DIxPRE,408,13.1,F
1732,20061110,DIxPRE,430,13.11,F
1733,20061110,DIxPRE,451,13.13,F
1734,20061110,DIxPRE,472,13.14,F
1735,20061110,DIxPRE,473,13.14,M
1736,20061110,DIxPRE,494,13.15,F
1737,20061110,DIxPRE,516,13.16,F
1738,20061110,DIxPRE,535,13.17,F
1739,20061110,DIxPRE,538,13.17,M
1740,20061110,DIxPRE,556,13.19,F
1741,20061110,DIxPRE,576,13.2,F
1742,20061110,DIxPRE,597,13.22,F
1743,20061110,DIxPRE,599,13.22,M
1744,20061110,DIxPRE,616,13.23,F
1745,20061110,DIxPRE,637,13.24,F
1746,20061110,DIxPRE,658,13.26,F
1747,20061110,DIxPRE,660,13.26,M
1748,20061110,DIxPRE,678,13.27,F
1749,20061110,DIxPRE,700,13.28,F
1750,20061110,DIxPRE,721,13.3,F
1751,20061110,DIxPRE,725,13.3,M
1752,20061110,DIxPRE,741,13.31,F
1753,20061110,DIxPRE,761,13.32,F
1754,20061110,DIxPRE,783,13.34,F
1755,20061110,DIxPRE,788,13.34,M
1756,20061110,DIxPRE,803,13.35,F
1757,20061110,DIxPRE,821,13.36,F
1758,20061110,DIxPRE,911,13.4,M
1759,20061110,DIxPRE,988,13.42,F
1760,20061110,DIxPRE,1039,13.44,M
1761,20061110,DIxPRE,1163,13.5,M
1762,20061110,DIxPRE,1237,13.49,F
1763,20061110,DIxPRE,1290,13.49,M
1764,20061110,DIxPRE,1485,13.53,F
1765,20061110,DIxPRE,1541,13.54,M
1766,20061110,DIxPRE,1733,13.57,F
1767,20061110,DIxPRE,1794,13.58,M
1768,20061110,DIxPRE,1980,13.6,F
1769,20061110,DIxPRE,2047,13.6,M
1770,20061110,DIxPRE,2229,13.59,F
1771,20061110,DIxPRE,2297,13.59,M
1772,20061110,DIxPRE,2476,13.58,F
1773,20061110,DIxPRE,3010,13.57,F
1774,20061110,DIxPRE,3802,13.56,M
1775,20061110,DIxPRE,3837,13.55,F
1656,20061113,DIxPRE,1,13.63,F
1657,20061113,DIxPRE,13,13.64,M
1658,20061113,DIxPRE,21,13.5,F
1659,20061113,DIxPRE,33,13.41,M
1660,20061113,DIxPRE,41,13.38,F
1661,20061113,DIxPRE,55,13.35,M
1662,20061113,DIxPRE,62,13.32,F
1663,20061113,DIxPRE,81,13.25,F
1664,20061113,DIxPRE,95,13.21,M
1665,20061113,DIxPRE,102,13.19,F
1666,20061113,DIxPRE,125,13.13,F
1667,20061113,DIxPRE,142,13.1,F
1668,20061113,DIxPRE,157,13.08,M
1669,20061113,DIxPRE,164,13.07,F
1670,20061113,DIxPRE,186,13.05,F
1671,20061113,DIxPRE,206,13.04,F
1672,20061113,DIxPRE,221,13.03,M
1673,20061113,DIxPRE,227,13.03,F
1674,20061113,DIxPRE,249,13.02,F
1675,20061113,DIxPRE,268,13.02,F
1676,20061113,DIxPRE,283,13.02,M
1677,20061113,DIxPRE,286,13.02,F
1678,20061113,DIxPRE,306,13.04,F
1679,20061113,DIxPRE,328,13.05,F
1680,20061113,DIxPRE,344,13.06,M
1681,20061113,DIxPRE,348,13.06,F
1682,20061113,DIxPRE,367,13.08,F
1683,20061113,DIxPRE,388,13.1,F
1684,20061113,DIxPRE,406,13.11,M
1685,20061113,DIxPRE,410,13.11,F
1686,20061113,DIxPRE,430,13.12,F
1687,20061113,DIxPRE,452,13.14,F
1688,20061113,DIxPRE,472,13.15,M
1689,20061113,DIxPRE,474,13.15,F
1690,20061113,DIxPRE,495,13.15,F
1691,20061113,DIxPRE,516,13.15,F
1692,20061113,DIxPRE,537,13.15,F
1693,20061113,DIxPRE,558,13.16,F
1694,20061113,DIxPRE,576,13.17,F
1695,20061113,DIxPRE,598,13.19,F
1696,20061113,DIxPRE,618,13.2,F
1697,20061113,DIxPRE,638,13.22,F
1698,20061113,DIxPRE,658,13.23,F
1699,20061113,DIxPRE,659,13.23,M
1700,20061113,DIxPRE,680,13.25,F
1701,20061113,DIxPRE,702,13.27,F
1702,20061113,DIxPRE,721,13.28,F
1703,20061113,DIxPRE,724,13.28,M
1704,20061113,DIxPRE,742,13.29,F
1705,20061113,DIxPRE,763,13.3,F
1706,20061113,DIxPRE,783,13.31,F
1707,20061113,DIxPRE,787,13.31,M
1708,20061113,DIxPRE,803,13.32,F
1709,20061113,DIxPRE,823,13.33,F
1710,20061113,DIxPRE,910,13.37,M
1711,20061113,DIxPRE,990,13.39,F
1712,20061113,DIxPRE,1038,13.4,M
1713,20061113,DIxPRE,1162,13.45,M
1714,20061113,DIxPRE,1237,13.45,F
1715,20061113,DIxPRE,1289,13.45,M
1716,20061113,DIxPRE,1487,13.47,F
1717,20061113,DIxPRE,1540,13.47,M
1718,20061113,DIxPRE,1733,13.51,F
1719,20061113,DIxPRE,1793,13.52,M
1720,20061113,DIxPRE,1982,13.5,F
1721,20061113,DIxPRE,2046,13.5,M
1722,20061113,DIxPRE,2230,13.48,F
1723,20061113,DIxPRE,2296,13.47,M
1724,20061113,DIxPRE,2477,13.48,F
1725,20061113,DIxPRE,3012,13.52,F
1726,20061113,DIxPRE,3801,13.55,M
1727,20061113,DIxPRE,3837,13.55,F
1656,20061114,DIxPRE,1,13.63,F
1657,20061114,DIxPRE,12,13.63,M
1658,20061114,DIxPRE,21,13.47,F
1659,20061114,DIxPRE,32,13.4,M
1660,20061114,DIxPRE,41,13.36,F
1661,20061114,DIxPRE,54,13.33,M
1662,20061114,DIxPRE,61,13.29,F
1663,20061114,DIxPRE,81,13.22,F
1664,20061114,DIxPRE,94,13.18,M
1665,20061114,DIxPRE,102,13.15,F
1666,20061114,DIxPRE,124,13.09,F
1667,20061114,DIxPRE,142,13.05,F
1668,20061114,DIxPRE,156,13.03,M
1669,20061114,DIxPRE,164,13.02,F
1670,20061114,DIxPRE,186,12.99,F
1671,20061114,DIxPRE,205,12.97,F
1672,20061114,DIxPRE,220,12.95,M
1673,20061114,DIxPRE,227,12.95,F
1674,20061114,DIxPRE,248,12.95,F
1675,20061114,DIxPRE,267,12.95,F
1676,20061114,DIxPRE,282,12.95,M
1677,20061114,DIxPRE,286,12.95,F
1678,20061114,DIxPRE,306,12.96,F
1679,20061114,DIxPRE,328,12.97,F
1680,20061114,DIxPRE,343,12.98,M
1681,20061114,DIxPRE,347,12.98,F
1682,20061114,DIxPRE,367,12.99,F
1683,20061114,DIxPRE,388,13.0,F
1684,20061114,DIxPRE,405,13.01,M
1685,20061114,DIxPRE,409,13.01,F
1686,20061114,DIxPRE,430,13.02,F
1687,20061114,DIxPRE,452,13.03,F
1688,20061114,DIxPRE,471,13.04,M
1689,20061114,DIxPRE,474,13.04,F
1690,20061114,DIxPRE,494,13.05,F
1691,20061114,DIxPRE,516,13.06,F
1692,20061114,DIxPRE,536,13.06,F
1693,20061114,DIxPRE,557,13.07,F
1694,20061114,DIxPRE,576,13.08,F
1695,20061114,DIxPRE,597,13.1,M
1696,20061114,DIxPRE,598,13.1,F
1697,20061114,DIxPRE,617,13.11,F
1698,20061114,DIxPRE,637,13.13,F
1699,20061114,DIxPRE,658,13.14,F
1700,20061114,DIxPRE,680,13.15,F
1701,20061114,DIxPRE,701,13.17,F
1702,20061114,DIxPRE,721,13.18,F
1703,20061114,DIxPRE,723,13.18,M
1704,20061114,DIxPRE,742,13.19,F
1705,20061114,DIxPRE,763,13.2,F
1706,20061114,DIxPRE,782,13.21,F
1707,20061114,DIxPRE,786,13.21,M
1708,20061114,DIxPRE,803,13.22,F
1709,20061114,DIxPRE,823,13.23,F
1710,20061114,DIxPRE,909,13.27,M
1711,20061114,DIxPRE,989,13.3,F
1712,20061114,DIxPRE,1037,13.31,M
1713,20061114,DIxPRE,1161,13.35,M
1714,20061114,DIxPRE,1237,13.37,F
1715,20061114,DIxPRE,1288,13.36,M
1716,20061114,DIxPRE,1486,13.38,F
1717,20061114,DIxPRE,1539,13.39,M
1718,20061114,DIxPRE,1733,13.4,F
1719,20061114,DIxPRE,1792,13.4,M
1720,20061114,DIxPRE,1982,13.38,F
1721,20061114,DIxPRE,2045,13.38,M
1722,20061114,DIxPRE,2229,13.36,F
1723,20061114,DIxPRE,2295,13.35,M
1724,20061114,DIxPRE,2477,13.34,F
1725,20061114,DIxPRE,3011,13.33,F
1726,20061114,DIxPRE,3800,13.31,M
1727,20061114,DIxPRE,3837,13.31,F
1679,20061116,DIxPRE,1,13.62,F
1680,20061116,DIxPRE,11,13.62,M
1681,20061116,DIxPRE,22,13.43,F
1682,20061116,DIxPRE,31,13.38,M
1683,20061116,DIxPRE,40,13.35,F
1684,20061116,DIxPRE,53,13.32,M
1685,20061116,DIxPRE,62,13.27,F
1686,20061116,DIxPRE,82,13.2,F
1687,20061116,DIxPRE,93,13.17,M
1688,20061116,DIxPRE,102,13.14,F
1689,20061116,DIxPRE,123,13.09,F
1690,20061116,DIxPRE,143,13.05,F
1691,20061116,DIxPRE,155,13.03,M
1692,20061116,DIxPRE,165,13.01,F
1693,20061116,DIxPRE,185,12.98,F
1694,20061116,DIxPRE,206,12.96,F
1695,20061116,DIxPRE,219,12.95,M
1696,20061116,DIxPRE,228,12.94,F
1697,20061116,DIxPRE,247,12.93,F
1698,20061116,DIxPRE,267,12.92,F
1699,20061116,DIxPRE,281,12.92,M
1700,20061116,DIxPRE,287,12.92,F
1701,20061116,DIxPRE,307,12.94,F
1702,20061116,DIxPRE,327,12.95,F
1703,20061116,DIxPRE,342,12.96,M
1704,20061116,DIxPRE,348,12.96,F
1705,20061116,DIxPRE,368,12.98,F
1706,20061116,DIxPRE,388,12.99,F
1707,20061116,DIxPRE,404,13.0,M
1708,20061116,DIxPRE,409,13.0,F
1709,20061116,DIxPRE,431,13.01,F
1710,20061116,DIxPRE,453,13.02,F
1711,20061116,DIxPRE,470,13.03,M
1712,20061116,DIxPRE,473,13.03,F
1713,20061116,DIxPRE,495,13.04,F
1714,20061116,DIxPRE,517,13.05,F
1715,20061116,DIxPRE,535,13.06,M
1716,20061116,DIxPRE,536,13.06,F
1717,20061116,DIxPRE,557,13.07,F
1718,20061116,DIxPRE,577,13.08,F
1719,20061116,DIxPRE,596,13.09,M
1720,20061116,DIxPRE,599,13.09,F
1721,20061116,DIxPRE,616,13.1,F
1722,20061116,DIxPRE,638,13.12,F
1723,20061116,DIxPRE,657,13.13,M
1724,20061116,DIxPRE,659,13.13,F
1725,20061116,DIxPRE,680,13.14,F
1726,20061116,DIxPRE,701,13.16,F
1727,20061116,DIxPRE,722,13.17,F
1728,20061116,DIxPRE,743,13.19,F
1729,20061116,DIxPRE,762,13.2,F
1730,20061116,DIxPRE,783,13.22,F
1731,20061116,DIxPRE,785,13.22,M
1732,20061116,DIxPRE,804,13.23,F
1733,20061116,DIxPRE,823,13.24,F
1734,20061116,DIxPRE,908,13.29,M
1735,20061116,DIxPRE,989,13.31,F
1736,20061116,DIxPRE,1036,13.32,M
1737,20061116,DIxPRE,1160,13.35,M
