,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
4260,20100621,IBOVESPA,3347,222066.54,M
4261,20100621,IBOVESPA,3465,231904.78,F
4262,20100621,IBOVESPA,3716,254305.67,F
4263,20100621,IBOVESPA,3840,266158.23,F
4075,20100622,IBOVESPA,1,65218.0,F
4076,20100622,IBOVESPA,7,65293.35,M
4077,20100622,IBOVESPA,17,65419.13,M
4078,20100622,IBOVESPA,22,65482.12,F
4079,20100622,IBOVESPA,29,65570.39,M
4080,20100622,IBOVESPA,39,65696.71,M
4081,20100622,IBOVESPA,44,65788.87,F
4082,20100622,IBOVESPA,51,65945.18,M
4083,20100622,IBOVESPA,63,66213.99,F
4084,20100622,IBOVESPA,72,66416.31,M
4085,20100622,IBOVESPA,81,66621.34,M
4086,20100622,IBOVESPA,84,66692.25,F
4087,20100622,IBOVESPA,104,67166.93,F
4088,20100622,IBOVESPA,125,67671.93,F
4089,20100622,IBOVESPA,135,67922.2,M
4090,20100622,IBOVESPA,145,68173.4,M
4091,20100622,IBOVESPA,146,68198.57,F
4092,20100622,IBOVESPA,168,68755.14,F
4093,20100622,IBOVESPA,188,69273.98,F
4094,20100622,IBOVESPA,197,69508.73,M
4095,20100622,IBOVESPA,207,69770.93,M
4096,20100622,IBOVESPA,208,69797.39,F
4097,20100622,IBOVESPA,228,70328.53,F
4098,20100622,IBOVESPA,250,70918.33,F
4099,20100622,IBOVESPA,259,71164.59,M
4100,20100622,IBOVESPA,269,71439.21,M
4101,20100622,IBOVESPA,270,71466.73,F
4102,20100622,IBOVESPA,291,72047.1,F
4103,20100622,IBOVESPA,312,72632.52,F
4104,20100622,IBOVESPA,324,72969.19,M
4105,20100622,IBOVESPA,333,73221.51,F
4106,20100622,IBOVESPA,352,73748.13,F
4107,20100622,IBOVESPA,373,74334.581,F
4108,20100622,IBOVESPA,386,74697.24,M
4109,20100622,IBOVESPA,395,74952.98,F
4110,20100622,IBOVESPA,396,74981.36,M
4111,20100622,IBOVESPA,416,75552.39,F
4112,20100622,IBOVESPA,435,76098.54,F
4113,20100622,IBOVESPA,449,76503.96,M
4114,20100622,IBOVESPA,456,76707.83,F
4115,20100622,IBOVESPA,458,76766.57,M
4116,20100622,IBOVESPA,477,77324.06,F
4117,20100622,IBOVESPA,496,77885.91,F
4118,20100622,IBOVESPA,511,78332.28,M
4119,20100622,IBOVESPA,518,78532.94,F
4120,20100622,IBOVESPA,521,78618.26,M
4121,20100622,IBOVESPA,540,79165.41,F
4122,20100622,IBOVESPA,560,79745.38,F
4123,20100622,IBOVESPA,575,80183.32,M
4124,20100622,IBOVESPA,581,80360.45,F
4125,20100622,IBOVESPA,584,80449.16,M
4126,20100622,IBOVESPA,601,80953.69,F
4127,20100622,IBOVESPA,622,81581.31,F
4128,20100622,IBOVESPA,637,82032.59,M
4129,20100622,IBOVESPA,640,82123.15,F
4130,20100622,IBOVESPA,646,82304.56,M
4131,20100622,IBOVESPA,662,82790.27,F
4132,20100622,IBOVESPA,682,83401.46,F
4133,20100622,IBOVESPA,697,83862.8,M
4134,20100622,IBOVESPA,702,84021.32,F
4135,20100622,IBOVESPA,707,84178.1,M
4136,20100622,IBOVESPA,722,84654.68,F
4137,20100622,IBOVESPA,743,85327.2,F
4138,20100622,IBOVESPA,760,85874.64,M
4139,20100622,IBOVESPA,765,86033.0,F
4140,20100622,IBOVESPA,770,86189.3,M
4141,20100622,IBOVESPA,785,86664.53,F
4142,20100622,IBOVESPA,807,87364.79,F
4143,20100622,IBOVESPA,826,87975.76,M
4144,20100622,IBOVESPA,829,88073.01,F
4145,20100622,IBOVESPA,836,88297.75,M
4146,20100622,IBOVESPA,890,90059.85,M
4147,20100622,IBOVESPA,899,90352.97,M
4148,20100622,IBOVESPA,951,92070.94,M
4149,20100622,IBOVESPA,961,92403.84,M
4150,20100622,IBOVESPA,992,93449.9,F
4151,20100622,IBOVESPA,1012,94129.2,M
4152,20100622,IBOVESPA,1022,94485.92,M
4153,20100622,IBOVESPA,1078,96516.87,M
4154,20100622,IBOVESPA,1088,96884.03,M
4155,20100622,IBOVESPA,1143,98930.28,M
4156,20100622,IBOVESPA,1152,99230.92,M
4157,20100622,IBOVESPA,1204,100987.54,M
4158,20100622,IBOVESPA,1213,101334.91,M
4159,20100622,IBOVESPA,1241,102427.51,F
4160,20100622,IBOVESPA,1265,103372.37,M
4161,20100622,IBOVESPA,1275,103767.49,M
4162,20100622,IBOVESPA,1330,105979.28,M
4163,20100622,IBOVESPA,1339,106346.66,M
4164,20100622,IBOVESPA,1393,108566.1,M
4165,20100622,IBOVESPA,1402,108922.19,M
4166,20100622,IBOVESPA,1454,111017.07,M
4167,20100622,IBOVESPA,1464,111421.94,M
4168,20100622,IBOVESPA,1489,112449.13,F
4169,20100622,IBOVESPA,1517,113605.23,M
4170,20100622,IBOVESPA,1527,114019.13,M
4171,20100622,IBOVESPA,1582,116337.47,M
4172,20100622,IBOVESPA,1591,116724.39,M
4173,20100622,IBOVESPA,1644,119008.42,M
4174,20100622,IBOVESPA,1654,119448.15,M
4175,20100622,IBOVESPA,1707,121828.09,M
4176,20100622,IBOVESPA,1716,122233.27,M
4177,20100622,IBOVESPA,1735,123100.64,F
4178,20100622,IBOVESPA,1768,124616.43,M
4179,20100622,IBOVESPA,1778,125084.98,M
4180,20100622,IBOVESPA,1832,127619.17,M
4181,20100622,IBOVESPA,1841,128043.82,M
4182,20100622,IBOVESPA,1893,130542.62,M
4183,20100622,IBOVESPA,1902,130977.08,M
4184,20100622,IBOVESPA,1954,133534.19,M
4185,20100622,IBOVESPA,1964,134028.17,M
4186,20100622,IBOVESPA,1982,134931.39,F
4187,20100622,IBOVESPA,2017,136696.42,M
4188,20100622,IBOVESPA,2027,137212.03,M
4189,20100622,IBOVESPA,2081,139986.48,M
4190,20100622,IBOVESPA,2090,140452.64,M
4191,20100622,IBOVESPA,2143,143251.14,M
4192,20100622,IBOVESPA,2152,143728.26,M
4193,20100622,IBOVESPA,2204,146539.06,M
4194,20100622,IBOVESPA,2214,147081.56,M
4195,20100622,IBOVESPA,2227,147801.46,F
4196,20100622,IBOVESPA,2266,149959.15,M
4197,20100622,IBOVESPA,2276,150514.42,M
4198,20100622,IBOVESPA,2332,153674.82,M
4199,20100622,IBOVESPA,2342,154256.68,M
4200,20100622,IBOVESPA,2396,157380.24,M
4201,20100622,IBOVESPA,2405,157904.77,M
4202,20100622,IBOVESPA,2458,161043.31,M
4203,20100622,IBOVESPA,2467,161594.19,M
4204,20100622,IBOVESPA,2477,162192.83,F
4205,20100622,IBOVESPA,2519,164746.1,M
4206,20100622,IBOVESPA,2529,165356.48,M
4207,20100622,IBOVESPA,2584,168769.61,M
4208,20100622,IBOVESPA,2593,169332.31,M
4209,20100622,IBOVESPA,2647,172764.32,M
4210,20100622,IBOVESPA,2656,173372.95,M
4211,20100622,IBOVESPA,2708,176926.7,M
4212,20100622,IBOVESPA,2717,177551.49,M
4213,20100622,IBOVESPA,2723,177963.66,F
4214,20100622,IBOVESPA,2770,181266.7,M
4215,20100622,IBOVESPA,2780,181975.84,M
4216,20100622,IBOVESPA,2835,185912.06,M
4217,20100622,IBOVESPA,2844,186571.73,M
4218,20100622,IBOVESPA,2898,190545.26,M
4219,20100622,IBOVESPA,2908,191254.74,M
4220,20100622,IBOVESPA,2960,194986.81,M
4221,20100622,IBOVESPA,2970,195712.83,M
4222,20100622,IBOVESPA,2972,195858.35,F
4223,20100622,IBOVESPA,3022,199531.9,M
4224,20100622,IBOVESPA,3032,200274.83,M
4225,20100622,IBOVESPA,3087,204410.7,M
4226,20100622,IBOVESPA,3096,205095.57,M
4227,20100622,IBOVESPA,3149,209175.45,M
4228,20100622,IBOVESPA,3159,209954.29,M
4229,20100622,IBOVESPA,3212,214130.83,M
4230,20100622,IBOVESPA,3221,214848.26,F
4231,20100622,IBOVESPA,3273,219040.74,M
4232,20100622,IBOVESPA,3283,219856.31,M
4233,20100622,IBOVESPA,3337,224313.18,M
4234,20100622,IBOVESPA,3346,225064.72,M
4235,20100622,IBOVESPA,3465,235241.85,F
4236,20100622,IBOVESPA,3716,258242.16,F
4237,20100622,IBOVESPA,3840,270421.56,F
4050,20100623,IBOVESPA,1,64820.0,F
4051,20100623,IBOVESPA,6,64979.18,M
4052,20100623,IBOVESPA,16,65298.71,M
4053,20100623,IBOVESPA,22,65491.18,F
4054,20100623,IBOVESPA,28,65684.22,M
4055,20100623,IBOVESPA,38,66007.21,M
4056,20100623,IBOVESPA,43,66139.17,F
4057,20100623,IBOVESPA,50,66296.18,M
4058,20100623,IBOVESPA,63,66588.75,F
4059,20100623,IBOVESPA,71,66769.43,M
4060,20100623,IBOVESPA,80,66975.54,M
4061,20100623,IBOVESPA,84,67070.84,F
4062,20100623,IBOVESPA,104,67549.39,F
4063,20100623,IBOVESPA,124,68034.11,F
4064,20100623,IBOVESPA,134,68285.59,M
4065,20100623,IBOVESPA,144,68537.99,M
4066,20100623,IBOVESPA,146,68588.58,F
4067,20100623,IBOVESPA,168,69148.6,F
4068,20100623,IBOVESPA,187,69644.88,F
4069,20100623,IBOVESPA,196,69881.2,M
4070,20100623,IBOVESPA,206,70145.74,M
4071,20100623,IBOVESPA,208,70199.59,F
4072,20100623,IBOVESPA,228,70740.39,F
4073,20100623,IBOVESPA,250,71340.27,F
4074,20100623,IBOVESPA,258,71560.14,M
4075,20100623,IBOVESPA,268,71835.93,M
4076,20100623,IBOVESPA,269,71863.57,F
4077,20100623,IBOVESPA,291,72474.281,F
4078,20100623,IBOVESPA,312,73061.81,F
4079,20100623,IBOVESPA,323,73371.45,M
4080,20100623,IBOVESPA,332,73625.45,F
4081,20100623,IBOVESPA,352,74190.44,F
4082,20100623,IBOVESPA,373,74791.99,F
4083,20100623,IBOVESPA,385,75135.75,M
4084,20100623,IBOVESPA,395,75422.57,F
4085,20100623,IBOVESPA,415,75999.05,F
4086,20100623,IBOVESPA,435,76579.73,F
4087,20100623,IBOVESPA,448,76959.75,M
4088,20100623,IBOVESPA,456,77197.71,F
4089,20100623,IBOVESPA,457,77227.38,M
4090,20100623,IBOVESPA,476,77794.29,F
4091,20100623,IBOVESPA,496,78396.32,F
4092,20100623,IBOVESPA,510,78819.92,M
4093,20100623,IBOVESPA,518,79054.94,F
4094,20100623,IBOVESPA,520,79114.9,M
4095,20100623,IBOVESPA,540,79707.01,F
4096,20100623,IBOVESPA,559,80274.17,F
4097,20100623,IBOVESPA,574,80724.41,M
4098,20100623,IBOVESPA,581,80933.89,F
4099,20100623,IBOVESPA,583,80993.84,M
4100,20100623,IBOVESPA,601,81535.4,F
4101,20100623,IBOVESPA,621,82141.39,F
4102,20100623,IBOVESPA,636,82598.83,M
4103,20100623,IBOVESPA,640,82723.11,F
4104,20100623,IBOVESPA,645,82878.29,M
4105,20100623,IBOVESPA,662,83407.53,F
4106,20100623,IBOVESPA,682,84033.8,F
4107,20100623,IBOVESPA,696,84474.99,M
4108,20100623,IBOVESPA,701,84633.76,F
4109,20100623,IBOVESPA,706,84792.86,M
4110,20100623,IBOVESPA,722,85301.57,F
4111,20100623,IBOVESPA,743,85977.3,F
4112,20100623,IBOVESPA,759,86493.64,M
4113,20100623,IBOVESPA,764,86656.55,F
4114,20100623,IBOVESPA,769,86819.79,M
4115,20100623,IBOVESPA,785,87341.55,F
4116,20100623,IBOVESPA,807,88065.04,F
4117,20100623,IBOVESPA,825,88663.16,M
4118,20100623,IBOVESPA,829,88789.74,F
4119,20100623,IBOVESPA,835,88979.85,M
4120,20100623,IBOVESPA,889,90709.74,M
4121,20100623,IBOVESPA,898,91021.17,M
4122,20100623,IBOVESPA,950,92843.99,M
4123,20100623,IBOVESPA,960,93179.54,M
4124,20100623,IBOVESPA,991,94220.6,F
4125,20100623,IBOVESPA,1011,94900.91,M
4126,20100623,IBOVESPA,1021,95256.36,M
4127,20100623,IBOVESPA,1077,97266.94,M
4128,20100623,IBOVESPA,1087,97631.64,M
4129,20100623,IBOVESPA,1142,99657.34,M
4130,20100623,IBOVESPA,1151,99998.41,M
4131,20100623,IBOVESPA,1203,102000.86,M
4132,20100623,IBOVESPA,1212,102333.36,M
4133,20100623,IBOVESPA,1241,103413.23,F
4134,20100623,IBOVESPA,1264,104280.4,M
4135,20100623,IBOVESPA,1274,104658.25,M
4136,20100623,IBOVESPA,1329,106763.36,M
4137,20100623,IBOVESPA,1338,107109.6,M
4138,20100623,IBOVESPA,1392,109223.96,M
4139,20100623,IBOVESPA,1401,109593.59,M
4140,20100623,IBOVESPA,1453,111762.28,M
4141,20100623,IBOVESPA,1463,112182.55,M
4142,20100623,IBOVESPA,1488,113249.44,F
4143,20100623,IBOVESPA,1516,114448.29,M
4144,20100623,IBOVESPA,1526,114879.24,M
4145,20100623,IBOVESPA,1581,117283.41,M
4146,20100623,IBOVESPA,1590,117681.96,M
4147,20100623,IBOVESPA,1643,120058.94,M
4148,20100623,IBOVESPA,1653,120498.08,M
4149,20100623,IBOVESPA,1706,122860.63,M
4150,20100623,IBOVESPA,1715,123271.28,M
4151,20100623,IBOVESPA,1735,124173.54,F
4152,20100623,IBOVESPA,1767,125639.59,M
4153,20100623,IBOVESPA,1777,126098.18,M
4154,20100623,IBOVESPA,1831,128622.07,M
4155,20100623,IBOVESPA,1840,129043.26,M
4156,20100623,IBOVESPA,1892,131526.75,M
4157,20100623,IBOVESPA,1901,131957.01,M
4158,20100623,IBOVESPA,1953,134504.0,M
4159,20100623,IBOVESPA,1963,134993.54,M
4160,20100623,IBOVESPA,1982,135936.87,F
4161,20100623,IBOVESPA,2016,137638.91,M
4162,20100623,IBOVESPA,2026,138149.24,M
4163,20100623,IBOVESPA,2080,140906.84,M
4164,20100623,IBOVESPA,2089,141366.39,M
4165,20100623,IBOVESPA,2142,144143.74,M
4166,20100623,IBOVESPA,2151,144624.38,M
4167,20100623,IBOVESPA,2203,147398.54,M
4168,20100623,IBOVESPA,2213,147944.59,M
4169,20100623,IBOVESPA,2227,148700.76,F
4170,20100623,IBOVESPA,2265,150792.69,M
4171,20100623,IBOVESPA,2275,151339.03,M
4172,20100623,IBOVESPA,2331,154479.16,M
4173,20100623,IBOVESPA,2341,155051.17,M
4174,20100623,IBOVESPA,2395,158150.02,M
4175,20100623,IBOVESPA,2404,158690.35,M
4176,20100623,IBOVESPA,2457,161927.66,M
4177,20100623,IBOVESPA,2466,162481.67,M
4178,20100623,IBOVESPA,2477,163158.32,F
4179,20100623,IBOVESPA,2518,165725.24,M
4180,20100623,IBOVESPA,2528,166369.38,M
4181,20100623,IBOVESPA,2583,169883.92,M
4182,20100623,IBOVESPA,2592,170466.72,M
4183,20100623,IBOVESPA,2646,174008.04,M
4184,20100623,IBOVESPA,2655,174622.15,M
4185,20100623,IBOVESPA,2707,178259.11,M
4186,20100623,IBOVESPA,2716,178889.9,M
4187,20100623,IBOVESPA,2722,179306.04,F
4188,20100623,IBOVESPA,2769,182676.61,M
4189,20100623,IBOVESPA,2779,183392.87,M
4190,20100623,IBOVESPA,2834,187425.02,M
4191,20100623,IBOVESPA,2843,188091.71,M
4192,20100623,IBOVESPA,2897,192147.09,M
4193,20100623,IBOVESPA,2907,192864.57,M
4194,20100623,IBOVESPA,2959,196638.9,M
4195,20100623,IBOVESPA,2969,197373.16,M
4196,20100623,IBOVESPA,2972,197593.97,F
4197,20100623,IBOVESPA,3021,201235.72,M
4198,20100623,IBOVESPA,3031,201987.14,M
4199,20100623,IBOVESPA,3086,206170.39,M
4200,20100623,IBOVESPA,3095,206863.12,M
4201,20100623,IBOVESPA,3148,210990.02,M
4202,20100623,IBOVESPA,3158,211777.87,M
4203,20100623,IBOVESPA,3211,216002.81,M
4204,20100623,IBOVESPA,3220,216728.58,F
4205,20100623,IBOVESPA,3272,220969.93,M
4206,20100623,IBOVESPA,3282,221795.04,M
4207,20100623,IBOVESPA,3336,226304.16,M
4208,20100623,IBOVESPA,3345,227064.54,M
4209,20100623,IBOVESPA,3465,237450.51,F
4210,20100623,IBOVESPA,3716,260736.13,F
4211,20100623,IBOVESPA,3840,273069.05,F
4025,20100624,IBOVESPA,1,64197.0,F
4026,20100624,IBOVESPA,5,64263.76,M
4027,20100624,IBOVESPA,15,64430.95,M
4028,20100624,IBOVESPA,22,64548.25,F
4029,20100624,IBOVESPA,27,64632.16,M
4030,20100624,IBOVESPA,37,64800.32,M
4031,20100624,IBOVESPA,42,64899.68,F
4032,20100624,IBOVESPA,49,65053.19,M
4033,20100624,IBOVESPA,63,65361.29,F
4034,20100624,IBOVESPA,70,65515.89,M
4035,20100624,IBOVESPA,79,65717.32,M
4036,20100624,IBOVESPA,84,65833.64,F
4037,20100624,IBOVESPA,103,66277.52,F
4038,20100624,IBOVESPA,124,66775.09,F
4039,20100624,IBOVESPA,133,66995.82,M
4040,20100624,IBOVESPA,143,67241.93,M
4041,20100624,IBOVESPA,146,67315.94,F
4042,20100624,IBOVESPA,168,67862.56,F
4043,20100624,IBOVESPA,186,68320.33,F
4044,20100624,IBOVESPA,195,68550.37,M
4045,20100624,IBOVESPA,205,68807.66,M
4046,20100624,IBOVESPA,208,68885.98,F
4047,20100624,IBOVESPA,228,69410.35,F
4048,20100624,IBOVESPA,249,69966.07,F
4049,20100624,IBOVESPA,257,70180.84,M
4050,20100624,IBOVESPA,267,70450.23,M
4051,20100624,IBOVESPA,269,70504.23,F
4052,20100624,IBOVESPA,291,71100.98,F
4053,20100624,IBOVESPA,312,71675.04,F
4054,20100624,IBOVESPA,322,71950.03,M
4055,20100624,IBOVESPA,331,72197.42,F
4056,20100624,IBOVESPA,351,72742.33,F
4057,20100624,IBOVESPA,373,73343.58,F
4058,20100624,IBOVESPA,384,73647.8,M
4059,20100624,IBOVESPA,394,73924.97,F
4060,20100624,IBOVESPA,415,74509.9,F
4061,20100624,IBOVESPA,435,75072.82,F
4062,20100624,IBOVESPA,447,75411.52,M
4063,20100624,IBOVESPA,456,75669.33,F
4064,20100624,IBOVESPA,475,76216.62,F
4065,20100624,IBOVESPA,496,76827.13,F
4066,20100624,IBOVESPA,509,77206.37,M
4067,20100624,IBOVESPA,518,77461.54,F
4068,20100624,IBOVESPA,519,77489.95,M
4069,20100624,IBOVESPA,539,78060.24,F
4070,20100624,IBOVESPA,559,78634.72,F
4071,20100624,IBOVESPA,573,79039.38,M
4072,20100624,IBOVESPA,581,79269.91,F
4073,20100624,IBOVESPA,582,79297.35,M
4074,20100624,IBOVESPA,601,79846.46,F
4075,20100624,IBOVESPA,620,80399.04,F
4076,20100624,IBOVESPA,635,80838.44,M
4077,20100624,IBOVESPA,640,80986.62,F
4078,20100624,IBOVESPA,644,81105.36,M
4079,20100624,IBOVESPA,662,81641.85,F
4080,20100624,IBOVESPA,681,82212.0,F
4081,20100624,IBOVESPA,695,82634.65,M
4082,20100624,IBOVESPA,701,82818.51,F
4083,20100624,IBOVESPA,705,82942.01,M
4084,20100624,IBOVESPA,722,83464.44,F
4085,20100624,IBOVESPA,743,84118.0,F
4086,20100624,IBOVESPA,758,84586.32,M
4087,20100624,IBOVESPA,763,84739.24,F
4088,20100624,IBOVESPA,768,84892.4,M
4089,20100624,IBOVESPA,785,85413.57,F
4090,20100624,IBOVESPA,807,86092.59,F
4091,20100624,IBOVESPA,824,86620.18,M
4092,20100624,IBOVESPA,828,86744.58,F
4093,20100624,IBOVESPA,834,86932.75,M
4094,20100624,IBOVESPA,888,88631.91,M
4095,20100624,IBOVESPA,897,88918.35,M
4096,20100624,IBOVESPA,949,90600.14,M
4097,20100624,IBOVESPA,959,90925.46,M
4098,20100624,IBOVESPA,991,91977.98,F
4099,20100624,IBOVESPA,1010,92608.08,M
4100,20100624,IBOVESPA,1020,92953.3,M
4101,20100624,IBOVESPA,1076,94901.35,M
4102,20100624,IBOVESPA,1086,95255.9,M
4103,20100624,IBOVESPA,1141,97220.4,M
4104,20100624,IBOVESPA,1150,97509.05,M
4105,20100624,IBOVESPA,1202,99201.51,M
4106,20100624,IBOVESPA,1211,99543.91,M
4107,20100624,IBOVESPA,1241,100698.61,F
4108,20100624,IBOVESPA,1263,101550.06,M
4109,20100624,IBOVESPA,1273,101939.52,M
4110,20100624,IBOVESPA,1328,104108.72,M
4111,20100624,IBOVESPA,1337,104466.71,M
4112,20100624,IBOVESPA,1391,106655.38,M
4113,20100624,IBOVESPA,1400,107002.42,M
4114,20100624,IBOVESPA,1452,109027.15,M
4115,20100624,IBOVESPA,1462,109421.48,M
4116,20100624,IBOVESPA,1487,110416.13,F
4117,20100624,IBOVESPA,1515,111535.87,M
4118,20100624,IBOVESPA,1525,111938.79,M
4119,20100624,IBOVESPA,1580,114182.76,M
4120,20100624,IBOVESPA,1589,114552.83,M
4121,20100624,IBOVESPA,1642,116761.12,M
4122,20100624,IBOVESPA,1652,117188.74,M
4123,20100624,IBOVESPA,1705,119481.42,M
4124,20100624,IBOVESPA,1714,119875.17,M
4125,20100624,IBOVESPA,1735,120798.99,F
4126,20100624,IBOVESPA,1766,122175.74,M
4127,20100624,IBOVESPA,1776,122623.19,M
4128,20100624,IBOVESPA,1830,125067.91,M
4129,20100624,IBOVESPA,1839,125480.07,M
4130,20100624,IBOVESPA,1891,127888.21,M
4131,20100624,IBOVESPA,1900,128309.67,M
4132,20100624,IBOVESPA,1952,130772.1,M
4133,20100624,IBOVESPA,1962,131251.04,M
4134,20100624,IBOVESPA,1981,132165.86,F
4135,20100624,IBOVESPA,2015,133818.84,M
4136,20100624,IBOVESPA,2025,134308.93,M
4137,20100624,IBOVESPA,2079,136986.62,M
4138,20100624,IBOVESPA,2088,137438.07,M
4139,20100624,IBOVESPA,2141,140126.91,M
4140,20100624,IBOVESPA,2150,140588.7,M
4141,20100624,IBOVESPA,2202,143286.79,M
4142,20100624,IBOVESPA,2212,143811.56,M
4143,20100624,IBOVESPA,2227,144602.32,F
4144,20100624,IBOVESPA,2264,146571.5,M
4145,20100624,IBOVESPA,2274,147108.29,M
4146,20100624,IBOVESPA,2330,150150.9,M
4147,20100624,IBOVESPA,2340,150700.81,M
4148,20100624,IBOVESPA,2394,153705.3,M
4149,20100624,IBOVESPA,2403,154238.07,M
4150,20100624,IBOVESPA,2456,157447.6,M
4151,20100624,IBOVESPA,2465,157994.83,M
4152,20100624,IBOVESPA,2476,158674.25,F
4153,20100624,IBOVESPA,2517,161218.81,M
4154,20100624,IBOVESPA,2527,161839.96,M
4155,20100624,IBOVESPA,2582,165333.66,M
4156,20100624,IBOVESPA,2591,165911.36,M
4157,20100624,IBOVESPA,2645,169424.7,M
4158,20100624,IBOVESPA,2654,170018.2,M
4159,20100624,IBOVESPA,2706,173433.56,M
4160,20100624,IBOVESPA,2715,174042.41,M
4161,20100624,IBOVESPA,2722,174508.25,F
4162,20100624,IBOVESPA,2768,177627.73,M
4163,20100624,IBOVESPA,2778,178300.89,M
4164,20100624,IBOVESPA,2833,182115.25,M
4165,20100624,IBOVESPA,2842,182739.07,M
4166,20100624,IBOVESPA,2896,186567.8,M
4167,20100624,IBOVESPA,2906,187257.71,M
4168,20100624,IBOVESPA,2958,190886.54,M
4169,20100624,IBOVESPA,2968,191592.41,M
4170,20100624,IBOVESPA,2971,191804.68,F
4171,20100624,IBOVESPA,3020,195305.25,M
4172,20100624,IBOVESPA,3030,196027.46,M
4173,20100624,IBOVESPA,3085,200047.63,M
4174,20100624,IBOVESPA,3094,200713.29,M
4175,20100624,IBOVESPA,3147,204678.41,M
4176,20100624,IBOVESPA,3157,205435.28,M
4177,20100624,IBOVESPA,3210,209493.68,M
4178,20100624,IBOVESPA,3219,210190.77,F
4179,20100624,IBOVESPA,3271,214264.02,M
4180,20100624,IBOVESPA,3281,215056.34,M
4181,20100624,IBOVESPA,3335,219385.77,M
4182,20100624,IBOVESPA,3344,220115.77,M
4183,20100624,IBOVESPA,3465,230169.34,F
4184,20100624,IBOVESPA,3715,252419.26,F
4185,20100624,IBOVESPA,3840,264338.25,F
4025,20100625,IBOVESPA,1,64625.0,F
4026,20100625,IBOVESPA,4,64718.61,M
4027,20100625,IBOVESPA,14,65031.61,M
4028,20100625,IBOVESPA,21,65251.61,F
4029,20100625,IBOVESPA,26,65409.21,M
4030,20100625,IBOVESPA,36,65725.55,M
4031,20100625,IBOVESPA,42,65877.86,F
4032,20100625,IBOVESPA,48,66011.38,M
4033,20100625,IBOVESPA,63,66346.36,F
4034,20100625,IBOVESPA,69,66480.83,M
4035,20100625,IBOVESPA,78,66685.16,M
4036,20100625,IBOVESPA,84,66826.7,F
4037,20100625,IBOVESPA,102,67253.11,F
4038,20100625,IBOVESPA,124,67782.12,F
4039,20100625,IBOVESPA,132,67980.67,M
4040,20100625,IBOVESPA,142,68229.66,M
4041,20100625,IBOVESPA,146,68329.51,F
4042,20100625,IBOVESPA,167,68857.53,F
4043,20100625,IBOVESPA,186,69346.33,F
4044,20100625,IBOVESPA,194,69553.18,M
4045,20100625,IBOVESPA,204,69813.49,M
4046,20100625,IBOVESPA,208,69919.29,F
4047,20100625,IBOVESPA,228,70450.74,F
4048,20100625,IBOVESPA,248,70986.79,F
4049,20100625,IBOVESPA,256,71203.66,M
4050,20100625,IBOVESPA,266,71475.67,M
4051,20100625,IBOVESPA,269,71557.47,F
4052,20100625,IBOVESPA,291,72160.2,F
4053,20100625,IBOVESPA,311,72712.04,F
4054,20100625,IBOVESPA,321,72989.55,M
4055,20100625,IBOVESPA,330,73239.36,M
4056,20100625,IBOVESPA,331,73266.84,F
4057,20100625,IBOVESPA,351,73818.6,F
4058,20100625,IBOVESPA,373,74427.4,F
4059,20100625,IBOVESPA,383,74707.42,M
4060,20100625,IBOVESPA,393,74987.97,F
4061,20100625,IBOVESPA,415,75608.61,F
4062,20100625,IBOVESPA,435,76177.52,F
4063,20100625,IBOVESPA,446,76492.64,M
4064,20100625,IBOVESPA,455,76756.06,F
4065,20100625,IBOVESPA,475,77343.55,F
4066,20100625,IBOVESPA,496,77966.26,F
4067,20100625,IBOVESPA,508,78323.38,M
4068,20100625,IBOVESPA,518,78609.29,F
4069,20100625,IBOVESPA,538,79185.59,F
4070,20100625,IBOVESPA,559,79793.63,F
4071,20100625,IBOVESPA,572,80172.64,M
4072,20100625,IBOVESPA,581,80435.53,F
4073,20100625,IBOVESPA,600,80995.1,F
4074,20100625,IBOVESPA,620,81586.51,F
4075,20100625,IBOVESPA,634,82003.67,M
4076,20100625,IBOVESPA,640,82183.88,F
4077,20100625,IBOVESPA,643,82274.13,M
4078,20100625,IBOVESPA,662,82848.02,F
4079,20100625,IBOVESPA,680,83395.41,F
4080,20100625,IBOVESPA,694,83823.65,M
4081,20100625,IBOVESPA,701,84042.76,F
4082,20100625,IBOVESPA,704,84137.17,M
4083,20100625,IBOVESPA,722,84701.89,F
4084,20100625,IBOVESPA,742,85335.55,F
4085,20100625,IBOVESPA,757,85812.58,M
4086,20100625,IBOVESPA,763,85996.79,F
4087,20100625,IBOVESPA,767,86118.21,M
4088,20100625,IBOVESPA,785,86670.96,F
4089,20100625,IBOVESPA,807,87351.7,F
4090,20100625,IBOVESPA,823,87848.97,M
4091,20100625,IBOVESPA,827,87977.5,F
4092,20100625,IBOVESPA,833,88170.65,M
4093,20100625,IBOVESPA,887,89928.16,M
4094,20100625,IBOVESPA,896,90230.18,M
4095,20100625,IBOVESPA,948,91986.51,M
4096,20100625,IBOVESPA,958,92314.28,M
4097,20100625,IBOVESPA,991,93409.03,F
4098,20100625,IBOVESPA,1009,94012.11,M
4099,20100625,IBOVESPA,1019,94362.99,M
4100,20100625,IBOVESPA,1075,96343.04,M
4101,20100625,IBOVESPA,1085,96699.7,M
4102,20100625,IBOVESPA,1140,98680.35,M
4103,20100625,IBOVESPA,1149,99005.81,M
4104,20100625,IBOVESPA,1201,100894.5,M
