,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
660,20020717,DIxPRE,623,32.9,
661,20020717,DIxPRE,644,33.08,
662,20020717,DIxPRE,664,33.24,
663,20020717,DIxPRE,685,33.41,
664,20020717,DIxPRE,704,33.6,
665,20020717,DIxPRE,725,33.79,
666,20020717,DIxPRE,747,33.98,
667,20020717,DIxPRE,768,34.15,
668,20020717,DIxPRE,789,34.31,
669,20020717,DIxPRE,810,34.47,
670,20020717,DIxPRE,831,34.62,
671,20020717,DIxPRE,993,35.42,
672,20020717,DIxPRE,1240,36.14,
673,20020717,DIxPRE,1485,36.62,
674,20020717,DIxPRE,1735,36.97,
630,20020718,DIxPRE,1,17.87,
631,20020718,DIxPRE,22,18.29,
632,20020718,DIxPRE,42,18.57,
633,20020718,DIxPRE,64,19.02,
634,20020718,DIxPRE,86,19.87,
635,20020718,DIxPRE,106,20.77,
636,20020718,DIxPRE,125,21.54,
637,20020718,DIxPRE,147,22.45,
638,20020718,DIxPRE,167,23.07,
639,20020718,DIxPRE,187,23.63,
640,20020718,DIxPRE,206,24.15,
641,20020718,DIxPRE,228,24.64,
642,20020718,DIxPRE,248,25.14,
643,20020718,DIxPRE,269,25.75,
644,20020718,DIxPRE,291,26.29,
645,20020718,DIxPRE,313,26.82,
646,20020718,DIxPRE,333,27.32,
647,20020718,DIxPRE,355,27.8,
648,20020718,DIxPRE,375,28.21,
649,20020718,DIxPRE,396,28.63,
650,20020718,DIxPRE,415,28.97,
651,20020718,DIxPRE,437,29.33,
652,20020718,DIxPRE,457,29.62,
653,20020718,DIxPRE,477,29.89,
654,20020718,DIxPRE,498,30.18,
655,20020718,DIxPRE,520,30.52,
656,20020718,DIxPRE,541,30.81,
657,20020718,DIxPRE,561,31.07,
658,20020718,DIxPRE,581,31.22,
659,20020718,DIxPRE,602,31.37,
660,20020718,DIxPRE,622,31.5,
661,20020718,DIxPRE,644,31.73,
662,20020718,DIxPRE,664,31.93,
663,20020718,DIxPRE,684,32.11,
664,20020718,DIxPRE,704,32.28,
665,20020718,DIxPRE,725,32.45,
666,20020718,DIxPRE,747,32.61,
667,20020718,DIxPRE,767,32.75,
668,20020718,DIxPRE,789,32.9,
669,20020718,DIxPRE,810,33.03,
670,20020718,DIxPRE,830,33.15,
671,20020718,DIxPRE,993,33.94,
672,20020718,DIxPRE,1240,34.74,
673,20020718,DIxPRE,1484,35.27,
674,20020718,DIxPRE,1735,35.67,
630,20020719,DIxPRE,1,17.81,
631,20020719,DIxPRE,21,18.31,
632,20020719,DIxPRE,42,18.57,
633,20020719,DIxPRE,64,18.95,
634,20020719,DIxPRE,85,19.78,
635,20020719,DIxPRE,105,20.73,
636,20020719,DIxPRE,125,21.55,
637,20020719,DIxPRE,147,22.39,
638,20020719,DIxPRE,166,22.93,
639,20020719,DIxPRE,187,23.48,
640,20020719,DIxPRE,206,23.95,
641,20020719,DIxPRE,228,24.39,
642,20020719,DIxPRE,247,24.86,
643,20020719,DIxPRE,269,25.49,
644,20020719,DIxPRE,291,26.02,
645,20020719,DIxPRE,312,26.52,
646,20020719,DIxPRE,333,27.04,
647,20020719,DIxPRE,355,27.52,
648,20020719,DIxPRE,375,27.93,
649,20020719,DIxPRE,395,28.35,
650,20020719,DIxPRE,415,28.72,
651,20020719,DIxPRE,437,29.1,
652,20020719,DIxPRE,456,29.39,
653,20020719,DIxPRE,477,29.69,
654,20020719,DIxPRE,498,29.98,
655,20020719,DIxPRE,520,30.26,
656,20020719,DIxPRE,540,30.5,
657,20020719,DIxPRE,561,30.73,
658,20020719,DIxPRE,581,30.95,
659,20020719,DIxPRE,601,31.16,
660,20020719,DIxPRE,622,31.36,
661,20020719,DIxPRE,644,31.57,
662,20020719,DIxPRE,664,31.75,
663,20020719,DIxPRE,683,31.91,
664,20020719,DIxPRE,704,32.07,
665,20020719,DIxPRE,725,32.22,
666,20020719,DIxPRE,746,32.37,
667,20020719,DIxPRE,767,32.51,
668,20020719,DIxPRE,789,32.65,
669,20020719,DIxPRE,810,32.77,
670,20020719,DIxPRE,829,32.88,
671,20020719,DIxPRE,993,33.6,
672,20020719,DIxPRE,1240,34.24,
673,20020719,DIxPRE,1484,34.66,
674,20020719,DIxPRE,1734,34.97,
630,20020722,DIxPRE,1,17.87,
631,20020722,DIxPRE,22,18.4,
632,20020722,DIxPRE,44,18.75,
633,20020722,DIxPRE,65,19.33,
634,20020722,DIxPRE,85,20.38,
635,20020722,DIxPRE,107,21.39,
636,20020722,DIxPRE,127,22.37,
637,20020722,DIxPRE,147,23.31,
638,20020722,DIxPRE,167,24.03,
639,20020722,DIxPRE,189,24.7,
640,20020722,DIxPRE,207,25.17,
641,20020722,DIxPRE,228,25.63,
642,20020722,DIxPRE,251,26.31,
643,20020722,DIxPRE,271,26.95,
644,20020722,DIxPRE,291,27.5,
645,20020722,DIxPRE,313,28.07,
646,20020722,DIxPRE,335,28.61,
647,20020722,DIxPRE,356,29.06,
648,20020722,DIxPRE,375,29.45,
649,20020722,DIxPRE,397,29.9,
650,20020722,DIxPRE,417,30.27,
651,20020722,DIxPRE,436,30.59,
652,20020722,DIxPRE,457,30.9,
653,20020722,DIxPRE,478,31.18,
654,20020722,DIxPRE,499,31.44,
655,20020722,DIxPRE,520,31.66,
656,20020722,DIxPRE,541,31.86,
657,20020722,DIxPRE,563,32.06,
658,20020722,DIxPRE,581,32.24,
659,20020722,DIxPRE,602,32.44,
660,20020722,DIxPRE,624,32.64,
661,20020722,DIxPRE,645,32.82,
662,20020722,DIxPRE,664,32.97,
663,20020722,DIxPRE,685,33.13,
664,20020722,DIxPRE,706,33.27,
665,20020722,DIxPRE,725,33.39,
666,20020722,DIxPRE,747,33.52,
667,20020722,DIxPRE,769,33.65,
668,20020722,DIxPRE,790,33.76,
669,20020722,DIxPRE,810,33.86,
670,20020722,DIxPRE,830,33.96,
671,20020722,DIxPRE,995,34.86,
672,20020722,DIxPRE,1240,35.33,
673,20020722,DIxPRE,1486,35.65,
674,20020722,DIxPRE,1734,35.88,
630,20020723,DIxPRE,1,18.01,
631,20020723,DIxPRE,22,18.57,
632,20020723,DIxPRE,44,18.99,
633,20020723,DIxPRE,64,19.61,
634,20020723,DIxPRE,85,20.9,
635,20020723,DIxPRE,107,22.23,
636,20020723,DIxPRE,126,23.29,
637,20020723,DIxPRE,147,24.31,
638,20020723,DIxPRE,167,25.05,
639,20020723,DIxPRE,188,25.75,
640,20020723,DIxPRE,206,26.29,
641,20020723,DIxPRE,228,26.83,
642,20020723,DIxPRE,250,27.43,
643,20020723,DIxPRE,270,27.97,
644,20020723,DIxPRE,291,28.47,
645,20020723,DIxPRE,313,28.98,
646,20020723,DIxPRE,335,29.48,
647,20020723,DIxPRE,355,29.88,
648,20020723,DIxPRE,375,30.25,
649,20020723,DIxPRE,397,30.65,
650,20020723,DIxPRE,416,30.96,
651,20020723,DIxPRE,436,31.32,
652,20020723,DIxPRE,457,31.8,
653,20020723,DIxPRE,478,32.24,
654,20020723,DIxPRE,498,32.55,
655,20020723,DIxPRE,520,32.69,
656,20020723,DIxPRE,541,32.81,
657,20020723,DIxPRE,562,32.92,
658,20020723,DIxPRE,581,33.02,
659,20020723,DIxPRE,602,33.12,
660,20020723,DIxPRE,624,33.24,
661,20020723,DIxPRE,644,33.41,
662,20020723,DIxPRE,664,33.57,
663,20020723,DIxPRE,685,33.74,
664,20020723,DIxPRE,705,33.91,
665,20020723,DIxPRE,725,34.07,
666,20020723,DIxPRE,747,34.23,
667,20020723,DIxPRE,769,34.39,
668,20020723,DIxPRE,789,34.52,
669,20020723,DIxPRE,810,34.65,
670,20020723,DIxPRE,830,34.77,
671,20020723,DIxPRE,994,35.66,
672,20020723,DIxPRE,1240,36.77,
673,20020723,DIxPRE,1486,37.52,
674,20020723,DIxPRE,1734,38.06,
630,20020724,DIxPRE,1,17.94,
631,20020724,DIxPRE,22,18.44,
632,20020724,DIxPRE,43,18.84,
633,20020724,DIxPRE,64,19.35,
634,20020724,DIxPRE,85,20.63,
635,20020724,DIxPRE,107,21.92,
636,20020724,DIxPRE,125,22.95,
637,20020724,DIxPRE,147,24.04,
638,20020724,DIxPRE,167,24.78,
639,20020724,DIxPRE,187,25.45,
640,20020724,DIxPRE,206,26.01,
641,20020724,DIxPRE,228,26.55,
642,20020724,DIxPRE,249,27.13,
643,20020724,DIxPRE,269,27.67,
644,20020724,DIxPRE,291,28.17,
645,20020724,DIxPRE,313,28.71,
646,20020724,DIxPRE,334,29.23,
647,20020724,DIxPRE,355,29.68,
648,20020724,DIxPRE,375,30.05,
649,20020724,DIxPRE,397,30.39,
650,20020724,DIxPRE,415,30.64,
651,20020724,DIxPRE,436,30.92,
652,20020724,DIxPRE,457,31.2,
653,20020724,DIxPRE,477,31.45,
654,20020724,DIxPRE,498,31.72,
655,20020724,DIxPRE,520,31.98,
656,20020724,DIxPRE,541,32.21,
657,20020724,DIxPRE,561,32.37,
658,20020724,DIxPRE,581,32.44,
659,20020724,DIxPRE,602,32.5,
660,20020724,DIxPRE,623,32.62,
661,20020724,DIxPRE,643,32.88,
662,20020724,DIxPRE,664,33.13,
663,20020724,DIxPRE,685,33.35,
664,20020724,DIxPRE,704,33.49,
665,20020724,DIxPRE,725,33.64,
666,20020724,DIxPRE,747,33.78,
667,20020724,DIxPRE,768,33.91,
668,20020724,DIxPRE,789,34.03,
669,20020724,DIxPRE,810,34.15,
670,20020724,DIxPRE,830,34.26,
671,20020724,DIxPRE,993,35.16,
672,20020724,DIxPRE,1240,35.95,
673,20020724,DIxPRE,1485,36.48,
674,20020724,DIxPRE,1734,36.87,
630,20020725,DIxPRE,1,17.82,
631,20020725,DIxPRE,22,18.52,
632,20020725,DIxPRE,42,18.91,
633,20020725,DIxPRE,64,19.38,
634,20020725,DIxPRE,85,20.79,
635,20020725,DIxPRE,106,22.1,
636,20020725,DIxPRE,125,23.2,
637,20020725,DIxPRE,147,24.28,
638,20020725,DIxPRE,167,25.01,
639,20020725,DIxPRE,186,25.67,
640,20020725,DIxPRE,206,26.27,
641,20020725,DIxPRE,227,26.8,
642,20020725,DIxPRE,248,27.31,
643,20020725,DIxPRE,269,27.78,
644,20020725,DIxPRE,291,28.2,
645,20020725,DIxPRE,313,28.71,
646,20020725,DIxPRE,333,29.21,
647,20020725,DIxPRE,355,29.7,
648,20020725,DIxPRE,375,30.09,
649,20020725,DIxPRE,396,30.46,
650,20020725,DIxPRE,415,30.77,
651,20020725,DIxPRE,436,31.07,
652,20020725,DIxPRE,457,31.34,
653,20020725,DIxPRE,476,31.56,
654,20020725,DIxPRE,498,31.82,
655,20020725,DIxPRE,520,32.05,
656,20020725,DIxPRE,540,32.25,
657,20020725,DIxPRE,561,32.43,
658,20020725,DIxPRE,581,32.55,
659,20020725,DIxPRE,602,32.67,
660,20020725,DIxPRE,622,32.8,
661,20020725,DIxPRE,642,33.0,
662,20020725,DIxPRE,664,33.2,
663,20020725,DIxPRE,684,33.37,
664,20020725,DIxPRE,704,33.52,
665,20020725,DIxPRE,725,33.67,
666,20020725,DIxPRE,747,33.81,
667,20020725,DIxPRE,767,33.93,
668,20020725,DIxPRE,789,34.06,
669,20020725,DIxPRE,810,34.18,
670,20020725,DIxPRE,829,34.28,
671,20020725,DIxPRE,993,35.23,
672,20020725,DIxPRE,1240,36.14,
673,20020725,DIxPRE,1484,36.76,
674,20020725,DIxPRE,1734,37.2,
630,20020726,DIxPRE,1,17.77,
631,20020726,DIxPRE,21,18.75,
632,20020726,DIxPRE,42,19.28,
633,20020726,DIxPRE,64,20.34,
634,20020726,DIxPRE,85,21.78,
635,20020726,DIxPRE,105,22.87,
636,20020726,DIxPRE,125,24.02,
637,20020726,DIxPRE,147,25.1,
638,20020726,DIxPRE,166,25.81,
639,20020726,DIxPRE,185,26.44,
640,20020726,DIxPRE,206,27.04,
641,20020726,DIxPRE,227,27.53,
642,20020726,DIxPRE,247,28.06,
643,20020726,DIxPRE,269,28.62,
644,20020726,DIxPRE,291,29.09,
645,20020726,DIxPRE,312,29.59,
646,20020726,DIxPRE,333,30.08,
647,20020726,DIxPRE,355,30.53,
648,20020726,DIxPRE,375,30.86,
649,20020726,DIxPRE,395,31.13,
650,20020726,DIxPRE,415,31.37,
651,20020726,DIxPRE,436,31.64,
652,20020726,DIxPRE,456,31.89,
653,20020726,DIxPRE,476,32.12,
654,20020726,DIxPRE,498,32.4,
655,20020726,DIxPRE,520,32.68,
656,20020726,DIxPRE,539,32.9,
657,20020726,DIxPRE,560,33.1,
658,20020726,DIxPRE,581,33.26,
659,20020726,DIxPRE,601,33.4,
660,20020726,DIxPRE,622,33.53,
661,20020726,DIxPRE,642,33.63,
662,20020726,DIxPRE,664,33.74,
663,20020726,DIxPRE,683,33.84,
664,20020726,DIxPRE,704,33.99,
665,20020726,DIxPRE,725,34.13,
666,20020726,DIxPRE,746,34.26,
667,20020726,DIxPRE,767,34.39,
668,20020726,DIxPRE,788,34.51,
669,20020726,DIxPRE,810,34.63,
670,20020726,DIxPRE,828,34.72,
671,20020726,DIxPRE,993,35.65,
672,20020726,DIxPRE,1240,36.84,
673,20020726,DIxPRE,1484,37.63,
674,20020726,DIxPRE,1734,38.21,
630,20020729,DIxPRE,1,17.85,
631,20020729,DIxPRE,22,20.72,
632,20020729,DIxPRE,44,21.33,
633,20020729,DIxPRE,65,22.47,
634,20020729,DIxPRE,85,24.03,
635,20020729,DIxPRE,106,25.25,
636,20020729,DIxPRE,127,26.55,
637,20020729,DIxPRE,147,27.55,
638,20020729,DIxPRE,167,28.31,
639,20020729,DIxPRE,187,28.95,
640,20020729,DIxPRE,207,29.47,
641,20020729,DIxPRE,227,29.9,
642,20020729,DIxPRE,251,30.34,
643,20020729,DIxPRE,271,30.65,
644,20020729,DIxPRE,291,30.92,
645,20020729,DIxPRE,313,31.37,
646,20020729,DIxPRE,335,31.86,
647,20020729,DIxPRE,356,32.27,
648,20020729,DIxPRE,375,32.53,
649,20020729,DIxPRE,397,32.75,
650,20020729,DIxPRE,417,32.93,
651,20020729,DIxPRE,436,33.2,
652,20020729,DIxPRE,457,33.55,
653,20020729,DIxPRE,478,33.87,
654,20020729,DIxPRE,499,34.17,
655,20020729,DIxPRE,520,34.41,
656,20020729,DIxPRE,541,34.64,
657,20020729,DIxPRE,562,34.79,
658,20020729,DIxPRE,581,34.87,
659,20020729,DIxPRE,602,34.95,
660,20020729,DIxPRE,624,35.0,
661,20020729,DIxPRE,643,35.0,
662,20020729,DIxPRE,664,35.0,
663,20020729,DIxPRE,685,35.06,
664,20020729,DIxPRE,706,35.19,
665,20020729,DIxPRE,725,35.3,
666,20020729,DIxPRE,747,35.43,
667,20020729,DIxPRE,769,35.55,
668,20020729,DIxPRE,789,35.65,
669,20020729,DIxPRE,810,35.75,
670,20020729,DIxPRE,830,35.84,
671,20020729,DIxPRE,995,38.12,
672,20020729,DIxPRE,1240,41.1,
673,20020729,DIxPRE,1486,42.8,
674,20020729,DIxPRE,1734,44.0,
720,20020730,DIxPRE,1,17.87,
721,20020730,DIxPRE,22,20.48,
722,20020730,DIxPRE,44,21.99,
723,20020730,DIxPRE,64,23.1,
724,20020730,DIxPRE,85,24.76,
725,20020730,DIxPRE,106,25.97,
726,20020730,DIxPRE,126,26.93,
727,20020730,DIxPRE,147,27.68,
728,20020730,DIxPRE,167,28.23,
729,20020730,DIxPRE,187,28.78,
730,20020730,DIxPRE,206,29.22,
731,20020730,DIxPRE,227,29.63,
732,20020730,DIxPRE,250,29.94,
733,20020730,DIxPRE,270,30.16,
734,20020730,DIxPRE,291,30.35,
735,20020730,DIxPRE,313,30.85,
736,20020730,DIxPRE,335,31.41,
737,20020730,DIxPRE,355,31.86,
738,20020730,DIxPRE,375,32.17,
739,20020730,DIxPRE,397,32.42,
740,20020730,DIxPRE,416,32.62,
741,20020730,DIxPRE,436,32.99,
742,20020730,DIxPRE,457,33.46,
743,20020730,DIxPRE,478,33.89,
744,20020730,DIxPRE,498,34.2,
745,20020730,DIxPRE,520,34.45,
746,20020730,DIxPRE,541,34.68,
747,20020730,DIxPRE,561,34.82,
748,20020730,DIxPRE,580,34.89,
749,20020730,DIxPRE,602,34.96,
750,20020730,DIxPRE,624,35.09,
751,20020730,DIxPRE,642,35.24,
752,20020730,DIxPRE,664,35.42,
753,20020730,DIxPRE,685,35.57,
754,20020730,DIxPRE,705,35.7,
755,20020730,DIxPRE,725,35.82,
756,20020730,DIxPRE,747,35.94,
757,20020730,DIxPRE,769,36.06,
758,20020730,DIxPRE,788,36.16,
759,20020730,DIxPRE,810,36.26,
760,20020730,DIxPRE,830,36.35,
761,20020730,DIxPRE,994,37.57,
762,20020730,DIxPRE,1240,39.1,
763,20020730,DIxPRE,1486,40.14,
764,20020730,DIxPRE,1734,40.89,
720,20020731,DIxPRE,1,17.9,
721,20020731,DIxPRE,22,19.7,
722,20020731,DIxPRE,43,21.8,
723,20020731,DIxPRE,64,22.9,
724,20020731,DIxPRE,85,24.28,
725,20020731,DIxPRE,106,25.24,
726,20020731,DIxPRE,125,26.13,
727,20020731,DIxPRE,147,26.91,
728,20020731,DIxPRE,167,27.45,
729,20020731,DIxPRE,186,27.88,
730,20020731,DIxPRE,206,28.24,
731,20020731,DIxPRE,227,28.56,
732,20020731,DIxPRE,249,29.01,
733,20020731,DIxPRE,269,29.38,
734,20020731,DIxPRE,291,29.73,
735,20020731,DIxPRE,313,30.25,
736,20020731,DIxPRE,334,30.75,
737,20020731,DIxPRE,355,31.18,
738,20020731,DIxPRE,375,31.6,
739,20020731,DIxPRE,397,32.04,
740,20020731,DIxPRE,415,32.36,
741,20020731,DIxPRE,436,32.73,
742,20020731,DIxPRE,457,33.08,
743,20020731,DIxPRE,477,33.38,
744,20020731,DIxPRE,498,33.67,
745,20020731,DIxPRE,520,33.91,
746,20020731,DIxPRE,541,34.12,
747,20020731,DIxPRE,560,34.34,
748,20020731,DIxPRE,580,34.6,
749,20020731,DIxPRE,602,34.87,
750,20020731,DIxPRE,623,35.09,
751,20020731,DIxPRE,642,35.25,
752,20020731,DIxPRE,664,35.42,
753,20020731,DIxPRE,685,35.58,
754,20020731,DIxPRE,704,35.71,
755,20020731,DIxPRE,725,35.85,
756,20020731,DIxPRE,747,35.99,
757,20020731,DIxPRE,768,36.11,
758,20020731,DIxPRE,788,36.22,
759,20020731,DIxPRE,809,36.33,
760,20020731,DIxPRE,830,36.44,
761,20020731,DIxPRE,993,37.57,
762,20020731,DIxPRE,1240,39.18,
763,20020731,DIxPRE,1485,40.25,
764,20020731,DIxPRE,1734,41.04,
720,20020801,DIxPRE,1,17.84,
721,20020801,DIxPRE,22,19.8,
722,20020801,DIxPRE,42,22.15,
723,20020801,DIxPRE,64,23.14,
724,20020801,DIxPRE,85,24.47,
725,20020801,DIxPRE,105,25.31,
726,20020801,DIxPRE,125,26.18,
727,20020801,DIxPRE,147,26.89,
728,20020801,DIxPRE,167,27.38,
729,20020801,DIxPRE,185,27.76,
730,20020801,DIxPRE,206,28.13,
731,20020801,DIxPRE,227,28.42,
732,20020801,DIxPRE,248,28.88,
733,20020801,DIxPRE,269,29.28,
734,20020801,DIxPRE,291,29.64,
735,20020801,DIxPRE,313,30.21,
736,20020801,DIxPRE,333,30.71,
737,20020801,DIxPRE,355,31.2,
738,20020801,DIxPRE,375,31.49,
739,20020801,DIxPRE,396,31.73,
740,20020801,DIxPRE,415,31.93,
741,20020801,DIxPRE,435,32.23,
742,20020801,DIxPRE,457,32.6,
743,20020801,DIxPRE,476,32.89,
744,20020801,DIxPRE,498,33.1,
745,20020801,DIxPRE,520,33.24,
746,20020801,DIxPRE,540,33.35,
747,20020801,DIxPRE,560,33.56,
748,20020801,DIxPRE,580,33.84,
749,20020801,DIxPRE,602,34.13,
750,20020801,DIxPRE,622,34.35,
751,20020801,DIxPRE,642,34.53,
752,20020801,DIxPRE,664,34.72,
753,20020801,DIxPRE,684,34.85,
754,20020801,DIxPRE,704,34.94,
755,20020801,DIxPRE,725,35.03,
756,20020801,DIxPRE,747,35.11,
757,20020801,DIxPRE,767,35.19,
758,20020801,DIxPRE,788,35.26,
759,20020801,DIxPRE,809,35.33,
760,20020801,DIxPRE,829,35.4,
761,20020801,DIxPRE,993,36.57,
762,20020801,DIxPRE,1240,38.14,
763,20020801,DIxPRE,1484,39.19,
764,20020801,DIxPRE,1734,39.96,
720,20020802,DIxPRE,1,17.86,
721,20020802,DIxPRE,21,19.0,
722,20020802,DIxPRE,42,21.35,
723,20020802,DIxPRE,64,22.47,
724,20020802,DIxPRE,85,23.7,
725,20020802,DIxPRE,104,24.32,
726,20020802,DIxPRE,125,25.25,
727,20020802,DIxPRE,147,25.99,
728,20020802,DIxPRE,166,26.48,
729,20020802,DIxPRE,185,26.86,
730,20020802,DIxPRE,206,27.21,
731,20020802,DIxPRE,227,27.49,
732,20020802,DIxPRE,247,27.91,
733,20020802,DIxPRE,269,28.31,
734,20020802,DIxPRE,291,28.66,
735,20020802,DIxPRE,312,29.02,
736,20020802,DIxPRE,333,29.35,
737,20020802,DIxPRE,355,29.65,
738,20020802,DIxPRE,375,30.05,
739,20020802,DIxPRE,395,30.44,
740,20020802,DIxPRE,415,30.8,
741,20020802,DIxPRE,435,31.08,
742,20020802,DIxPRE,456,31.32,
743,20020802,DIxPRE,476,31.53,
744,20020802,DIxPRE,498,31.71,
745,20020802,DIxPRE,520,31.84,
746,20020802,DIxPRE,539,31.95,
747,20020802,DIxPRE,560,32.21,
748,20020802,DIxPRE,580,32.54,
749,20020802,DIxPRE,601,32.86,
750,20020802,DIxPRE,622,33.1,
751,20020802,DIxPRE,642,33.27,
752,20020802,DIxPRE,664,33.44,
753,20020802,DIxPRE,683,33.57,
754,20020802,DIxPRE,704,33.7,
755,20020802,DIxPRE,725,33.83,
756,20020802,DIxPRE,746,33.95,
757,20020802,DIxPRE,767,34.06,
758,20020802,DIxPRE,788,34.17,
759,20020802,DIxPRE,809,34.27,
760,20020802,DIxPRE,828,34.36,
761,20020802,DIxPRE,993,36.37,
762,20020802,DIxPRE,1240,38.76,
763,20020802,DIxPRE,1484,40.37,
764,20020802,DIxPRE,1734,41.55,
720,20020805,DIxPRE,1,17.81,
721,20020805,DIxPRE,22,19.58,
722,20020805,DIxPRE,44,21.44,
723,20020805,DIxPRE,65,22.88,
724,20020805,DIxPRE,85,24.06,
725,20020805,DIxPRE,105,25.06,
726,20020805,DIxPRE,127,25.88,
727,20020805,DIxPRE,147,26.41,
728,20020805,DIxPRE,167,26.83,
729,20020805,DIxPRE,186,27.3,
730,20020805,DIxPRE,207,27.72,
731,20020805,DIxPRE,227,28.05,
732,20020805,DIxPRE,251,28.49,
733,20020805,DIxPRE,271,28.8,
734,20020805,DIxPRE,291,29.07,
735,20020805,DIxPRE,313,29.59,
736,20020805,DIxPRE,335,30.06,
737,20020805,DIxPRE,355,30.45,
738,20020805,DIxPRE,375,30.71,
739,20020805,DIxPRE,395,30.94,
740,20020805,DIxPRE,417,31.17,
741,20020805,DIxPRE,435,31.39,
742,20020805,DIxPRE,457,31.64,
743,20020805,DIxPRE,478,31.86,
744,20020805,DIxPRE,499,32.13,
745,20020805,DIxPRE,520,32.37,
746,20020805,DIxPRE,541,32.59,
747,20020805,DIxPRE,562,32.8,
748,20020805,DIxPRE,580,32.98,
749,20020805,DIxPRE,602,33.18,
750,20020805,DIxPRE,624,33.36,
751,20020805,DIxPRE,643,33.5,
752,20020805,DIxPRE,664,33.65,
753,20020805,DIxPRE,685,33.79,
754,20020805,DIxPRE,706,33.92,
755,20020805,DIxPRE,725,34.03,
756,20020805,DIxPRE,747,34.16,
757,20020805,DIxPRE,769,34.28,
758,20020805,DIxPRE,789,34.38,
759,20020805,DIxPRE,809,34.47,
760,20020805,DIxPRE,829,34.56,
761,20020805,DIxPRE,995,35.34,
762,20020805,DIxPRE,1240,35.96,
763,20020805,DIxPRE,1486,36.37,
764,20020805,DIxPRE,1734,36.67,
720,20020806,DIxPRE,1,17.86,
721,20020806,DIxPRE,22,19.11,
722,20020806,DIxPRE,44,20.72,
723,20020806,DIxPRE,64,22.58,
724,20020806,DIxPRE,85,23.86,
725,20020806,DIxPRE,105,24.74,
726,20020806,DIxPRE,126,25.59,
727,20020806,DIxPRE,146,26.17,
728,20020806,DIxPRE,167,26.66,
729,20020806,DIxPRE,186,27.14,
730,20020806,DIxPRE,206,27.56,
731,20020806,DIxPRE,227,27.92,
732,20020806,DIxPRE,250,28.43,
733,20020806,DIxPRE,270,28.8,
734,20020806,DIxPRE,291,29.13,
735,20020806,DIxPRE,313,29.49,
736,20020806,DIxPRE,335,29.81,
737,20020806,DIxPRE,354,30.06,
738,20020806,DIxPRE,375,30.47,
739,20020806,DIxPRE,395,30.84,
740,20020806,DIxPRE,416,31.18,
741,20020806,DIxPRE,435,31.38,
742,20020806,DIxPRE,457,31.57,
743,20020806,DIxPRE,478,31.73,
744,20020806,DIxPRE,498,32.03,
745,20020806,DIxPRE,520,32.34,
746,20020806,DIxPRE,541,32.62,
747,20020806,DIxPRE,561,32.83,
748,20020806,DIxPRE,580,33.02,
749,20020806,DIxPRE,602,33.22,
750,20020806,DIxPRE,624,33.39,
751,20020806,DIxPRE,642,33.52,
752,20020806,DIxPRE,664,33.66,
753,20020806,DIxPRE,684,33.8,
754,20020806,DIxPRE,705,33.93,
755,20020806,DIxPRE,725,34.05,
756,20020806,DIxPRE,747,34.18,
757,20020806,DIxPRE,769,34.3,
758,20020806,DIxPRE,788,34.4,
759,20020806,DIxPRE,809,34.5,
760,20020806,DIxPRE,829,34.59,
761,20020806,DIxPRE,994,35.59,
762,20020806,DIxPRE,1240,36.8,
763,20020806,DIxPRE,1486,37.61,
764,20020806,DIxPRE,1734,38.2,
720,20020807,DIxPRE,1,17.84,
721,20020807,DIxPRE,22,18.81,
722,20020807,DIxPRE,43,20.14,
723,20020807,DIxPRE,64,21.86,
724,20020807,DIxPRE,85,23.1,
725,20020807,DIxPRE,105,23.92,
726,20020807,DIxPRE,125,24.79,
727,20020807,DIxPRE,145,25.44,
728,20020807,DIxPRE,167,25.97,
729,20020807,DIxPRE,185,26.36,
730,20020807,DIxPRE,206,26.73,
731,20020807,DIxPRE,227,27.05,
732,20020807,DIxPRE,249,27.51,
733,20020807,DIxPRE,269,27.86,
734,20020807,DIxPRE,291,28.2,
735,20020807,DIxPRE,313,28.56,
736,20020807,DIxPRE,334,28.87,
737,20020807,DIxPRE,354,29.13,
738,20020807,DIxPRE,375,29.46,
739,20020807,DIxPRE,395,29.75,
740,20020807,DIxPRE,415,30.01,
741,20020807,DIxPRE,435,30.25,
742,20020807,DIxPRE,457,30.48,
743,20020807,DIxPRE,477,30.67,
744,20020807,DIxPRE,498,30.86,
745,20020807,DIxPRE,520,31.03,
746,20020807,DIxPRE,541,31.17,
747,20020807,DIxPRE,560,31.3,
748,20020807,DIxPRE,580,31.43,
749,20020807,DIxPRE,602,31.56,
750,20020807,DIxPRE,623,31.71,
751,20020807,DIxPRE,642,31.83,
752,20020807,DIxPRE,664,31.97,
753,20020807,DIxPRE,684,32.1,
754,20020807,DIxPRE,704,32.22,
755,20020807,DIxPRE,725,32.35,
756,20020807,DIxPRE,747,32.47,
757,20020807,DIxPRE,768,32.58,
758,20020807,DIxPRE,788,32.68,
759,20020807,DIxPRE,809,32.78,
760,20020807,DIxPRE,829,32.87,
761,20020807,DIxPRE,993,33.82,
762,20020807,DIxPRE,1240,34.91,
763,20020807,DIxPRE,1485,35.64,
764,20020807,DIxPRE,1734,36.17,
720,20020808,DIxPRE,1,17.88,
721,20020808,DIxPRE,22,18.55,
722,20020808,DIxPRE,42,19.17,
723,20020808,DIxPRE,64,20.15,
724,20020808,DIxPRE,85,21.17,
725,20020808,DIxPRE,104,22.04,
