,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
1648,20070830,IBOVESPA,710,64274.41,M
1649,20070830,IBOVESPA,720,64461.33,F
1650,20070830,IBOVESPA,742,64883.01,F
1651,20070830,IBOVESPA,761,65251.02,F
1652,20070830,IBOVESPA,775,65517.17,M
1653,20070830,IBOVESPA,782,65650.65,F
1654,20070830,IBOVESPA,803,66052.73,F
1655,20070830,IBOVESPA,823,66437.95,F
1656,20070830,IBOVESPA,838,66730.32,M
1657,20070830,IBOVESPA,900,67931.31,M
1658,20070830,IBOVESPA,962,69189.82,M
1659,20070830,IBOVESPA,989,69725.68,F
1660,20070830,IBOVESPA,1027,70485.03,M
1661,20070830,IBOVESPA,1089,71866.16,M
1662,20070830,IBOVESPA,1152,73080.32,M
1663,20070830,IBOVESPA,1214,74405.0,M
1664,20070830,IBOVESPA,1238,74931.96,F
1665,20070830,IBOVESPA,1278,75817.96,M
1666,20070830,IBOVESPA,1340,77104.64,M
1667,20070830,IBOVESPA,1483,80374.3,F
1668,20070830,IBOVESPA,1593,82982.08,M
1669,20070830,IBOVESPA,1732,86398.29,F
1670,20070830,IBOVESPA,1846,89306.5,M
1671,20070830,IBOVESPA,1981,92798.82,F
1672,20070830,IBOVESPA,2096,95875.94,M
1673,20070830,IBOVESPA,2228,99582.57,F
1674,20070830,IBOVESPA,2347,103050.38,M
1675,20070830,IBOVESPA,2476,106945.68,F
1676,20070830,IBOVESPA,2596,110698.05,M
1677,20070830,IBOVESPA,3010,124692.7,F
1678,20070830,IBOVESPA,3601,147774.24,M
1679,20070830,IBOVESPA,3836,158138.53,F
1580,20070831,IBOVESPA,1,54568.0,F
1581,20070831,IBOVESPA,20,54621.82,F
1582,20070831,IBOVESPA,40,54781.33,F
1583,20070831,IBOVESPA,42,54809.89,M
1584,20070831,IBOVESPA,60,55067.58,F
1585,20070831,IBOVESPA,62,55096.29,M
1586,20070831,IBOVESPA,81,55372.39,F
1587,20070831,IBOVESPA,82,55387.04,M
1588,20070831,IBOVESPA,100,55651.42,F
1589,20070831,IBOVESPA,120,55947.77,F
1590,20070831,IBOVESPA,141,56261.81,F
1591,20070831,IBOVESPA,143,56291.81,M
1592,20070831,IBOVESPA,161,56564.64,F
1593,20070831,IBOVESPA,180,56856.39,F
1594,20070831,IBOVESPA,202,57192.6,F
1595,20070831,IBOVESPA,205,57239.35,M
1596,20070831,IBOVESPA,224,57550.08,F
1597,20070831,IBOVESPA,244,57878.19,F
1598,20070831,IBOVESPA,266,58242.89,F
1599,20070831,IBOVESPA,271,58324.3,M
1600,20070831,IBOVESPA,288,58619.57,F
1601,20070831,IBOVESPA,309,58987.16,F
1602,20070831,IBOVESPA,330,59354.52,F
1603,20070831,IBOVESPA,336,59457.4,M
1604,20070831,IBOVESPA,350,59711.24,F
1605,20070831,IBOVESPA,372,60106.86,F
1606,20070831,IBOVESPA,390,60441.39,F
1607,20070831,IBOVESPA,397,60568.08,M
1608,20070831,IBOVESPA,410,60806.12,F
1609,20070831,IBOVESPA,431,61192.86,F
1610,20070831,IBOVESPA,451,61557.56,F
1611,20070831,IBOVESPA,458,61683.13,M
1612,20070831,IBOVESPA,472,61943.7,F
1613,20070831,IBOVESPA,494,62346.3,F
1614,20070831,IBOVESPA,515,62735.19,F
1615,20070831,IBOVESPA,523,62885.85,M
1616,20070831,IBOVESPA,534,63086.08,F
1617,20070831,IBOVESPA,555,63463.36,F
1618,20070831,IBOVESPA,577,63861.03,F
1619,20070831,IBOVESPA,586,64017.77,M
1620,20070831,IBOVESPA,596,64206.48,F
1621,20070831,IBOVESPA,616,64600.36,F
1622,20070831,IBOVESPA,637,65002.36,F
1623,20070831,IBOVESPA,647,65201.36,M
1624,20070831,IBOVESPA,658,65407.84,F
1625,20070831,IBOVESPA,677,65763.43,F
1626,20070831,IBOVESPA,698,66175.08,F
1627,20070831,IBOVESPA,709,66383.38,M
1628,20070831,IBOVESPA,720,66592.34,F
1629,20070831,IBOVESPA,741,67005.42,F
1630,20070831,IBOVESPA,761,67395.19,F
1631,20070831,IBOVESPA,774,67651.86,M
1632,20070831,IBOVESPA,782,67801.28,F
1633,20070831,IBOVESPA,803,68209.81,F
1634,20070831,IBOVESPA,822,68601.55,F
1635,20070831,IBOVESPA,837,68896.92,M
1636,20070831,IBOVESPA,899,70120.14,M
1637,20070831,IBOVESPA,961,71339.18,M
1638,20070831,IBOVESPA,989,71902.08,F
1639,20070831,IBOVESPA,1026,72649.95,M
1640,20070831,IBOVESPA,1088,74015.25,M
1641,20070831,IBOVESPA,1151,75334.23,M
1642,20070831,IBOVESPA,1213,76681.44,M
1643,20070831,IBOVESPA,1238,77224.67,F
1644,20070831,IBOVESPA,1277,78079.68,M
1645,20070831,IBOVESPA,1339,79437.36,M
1646,20070831,IBOVESPA,1483,82795.66,F
1647,20070831,IBOVESPA,1592,85432.66,M
1648,20070831,IBOVESPA,1732,88968.36,F
1649,20070831,IBOVESPA,1845,91927.0,M
1650,20070831,IBOVESPA,1980,95488.45,F
1651,20070831,IBOVESPA,2095,98636.41,M
1652,20070831,IBOVESPA,2228,102456.66,F
1653,20070831,IBOVESPA,2346,105969.74,M
1654,20070831,IBOVESPA,2475,109948.29,F
1655,20070831,IBOVESPA,2595,113783.25,M
1656,20070831,IBOVESPA,3010,128106.87,F
1657,20070831,IBOVESPA,3600,151628.53,M
1658,20070831,IBOVESPA,3836,162205.02,F
1560,20070903,IBOVESPA,1,54807.0,F
1561,20070903,IBOVESPA,19,54744.91,M
1562,20070903,IBOVESPA,21,54738.01,F
1563,20070903,IBOVESPA,41,54856.49,M
1564,20070903,IBOVESPA,42,54870.1,F
1565,20070903,IBOVESPA,61,55129.33,F
1566,20070903,IBOVESPA,81,55405.17,F
1567,20070903,IBOVESPA,102,55697.23,F
1568,20070903,IBOVESPA,124,56006.33,F
1569,20070903,IBOVESPA,141,56246.89,F
1570,20070903,IBOVESPA,142,56261.07,M
1571,20070903,IBOVESPA,162,56547.71,F
1572,20070903,IBOVESPA,182,56835.32,F
1573,20070903,IBOVESPA,203,57143.71,F
1574,20070903,IBOVESPA,204,57156.42,M
1575,20070903,IBOVESPA,224,57464.67,F
1576,20070903,IBOVESPA,248,57837.04,F
1577,20070903,IBOVESPA,268,58146.61,F
1578,20070903,IBOVESPA,270,58180.24,M
1579,20070903,IBOVESPA,288,58474.41,F
1580,20070903,IBOVESPA,310,58838.69,F
1581,20070903,IBOVESPA,331,59187.45,F
1582,20070903,IBOVESPA,335,59256.91,M
1583,20070903,IBOVESPA,351,59526.25,F
1584,20070903,IBOVESPA,371,59862.48,F
1585,20070903,IBOVESPA,392,60219.07,F
1586,20070903,IBOVESPA,396,60291.18,M
1587,20070903,IBOVESPA,412,60564.44,F
1588,20070903,IBOVESPA,431,60898.17,F
1589,20070903,IBOVESPA,452,61259.1,F
1590,20070903,IBOVESPA,457,61350.84,M
1591,20070903,IBOVESPA,474,61650.88,F
1592,20070903,IBOVESPA,495,62013.93,F
1593,20070903,IBOVESPA,515,62365.93,F
1594,20070903,IBOVESPA,522,62489.24,M
1595,20070903,IBOVESPA,536,62731.09,F
1596,20070903,IBOVESPA,557,63086.85,F
1597,20070903,IBOVESPA,577,63427.55,F
1598,20070903,IBOVESPA,585,63560.37,M
1599,20070903,IBOVESPA,597,63770.08,F
1600,20070903,IBOVESPA,617,64128.51,F
1601,20070903,IBOVESPA,638,64507.29,F
1602,20070903,IBOVESPA,646,64646.78,M
1603,20070903,IBOVESPA,658,64856.58,F
1604,20070903,IBOVESPA,679,65225.37,F
1605,20070903,IBOVESPA,700,65612.56,F
1606,20070903,IBOVESPA,708,65754.62,M
1607,20070903,IBOVESPA,720,65968.3,F
1608,20070903,IBOVESPA,742,66367.08,F
1609,20070903,IBOVESPA,763,66739.68,F
1610,20070903,IBOVESPA,773,66929.55,M
1611,20070903,IBOVESPA,783,67120.19,F
1612,20070903,IBOVESPA,802,67466.32,F
1613,20070903,IBOVESPA,824,67869.32,F
1614,20070903,IBOVESPA,836,68090.16,M
1615,20070903,IBOVESPA,898,69253.69,M
1616,20070903,IBOVESPA,960,70426.64,M
1617,20070903,IBOVESPA,991,71015.55,F
1618,20070903,IBOVESPA,1025,71664.65,M
1619,20070903,IBOVESPA,1087,72936.72,M
1620,20070903,IBOVESPA,1150,74131.22,M
1621,20070903,IBOVESPA,1212,75385.96,M
1622,20070903,IBOVESPA,1238,75931.79,F
1623,20070903,IBOVESPA,1276,76738.21,M
1624,20070903,IBOVESPA,1338,78001.72,M
1625,20070903,IBOVESPA,1485,81219.76,F
1626,20070903,IBOVESPA,1591,83625.73,M
1627,20070903,IBOVESPA,1732,86904.2,F
1628,20070903,IBOVESPA,1844,89599.41,M
1629,20070903,IBOVESPA,1982,93021.41,F
1630,20070903,IBOVESPA,2094,95894.54,M
1631,20070903,IBOVESPA,2229,99452.27,F
1632,20070903,IBOVESPA,2345,102617.11,M
1633,20070903,IBOVESPA,2476,106331.46,F
1634,20070903,IBOVESPA,2594,109792.16,M
1635,20070903,IBOVESPA,3012,122982.77,F
1636,20070903,IBOVESPA,3599,144224.33,M
1637,20070903,IBOVESPA,3836,153806.82,F
1540,20070904,IBOVESPA,1,55333.0,F
1541,20070904,IBOVESPA,18,55448.28,M
1542,20070904,IBOVESPA,21,55468.65,F
1543,20070904,IBOVESPA,40,55673.47,M
1544,20070904,IBOVESPA,41,55687.17,F
1545,20070904,IBOVESPA,60,55948.11,F
1546,20070904,IBOVESPA,80,56225.42,F
1547,20070904,IBOVESPA,102,56532.84,F
1548,20070904,IBOVESPA,123,56828.66,F
1549,20070904,IBOVESPA,141,57083.74,F
1550,20070904,IBOVESPA,162,57382.19,F
1551,20070904,IBOVESPA,182,57671.01,F
1552,20070904,IBOVESPA,202,57962.11,F
1553,20070904,IBOVESPA,203,57976.52,M
1554,20070904,IBOVESPA,224,58298.49,F
1555,20070904,IBOVESPA,247,58655.24,F
1556,20070904,IBOVESPA,267,58967.69,F
1557,20070904,IBOVESPA,269,58997.46,M
1558,20070904,IBOVESPA,288,59305.44,F
1559,20070904,IBOVESPA,310,59663.93,F
1560,20070904,IBOVESPA,331,60012.92,F
1561,20070904,IBOVESPA,334,60062.73,M
1562,20070904,IBOVESPA,350,60336.41,F
1563,20070904,IBOVESPA,370,60680.65,F
1564,20070904,IBOVESPA,392,61062.19,F
1565,20070904,IBOVESPA,395,61110.01,M
1566,20070904,IBOVESPA,411,61383.66,F
1567,20070904,IBOVESPA,431,61724.68,F
1568,20070904,IBOVESPA,452,62095.67,F
1569,20070904,IBOVESPA,456,62163.16,M
1570,20070904,IBOVESPA,474,62477.68,F
1571,20070904,IBOVESPA,494,62828.5,F
1572,20070904,IBOVESPA,515,63204.31,F
1573,20070904,IBOVESPA,521,63305.11,M
1574,20070904,IBOVESPA,536,63557.81,F
1575,20070904,IBOVESPA,556,63896.32,F
1576,20070904,IBOVESPA,577,64253.69,F
1577,20070904,IBOVESPA,584,64374.59,M
1578,20070904,IBOVESPA,597,64609.61,F
1579,20070904,IBOVESPA,617,64968.42,F
1580,20070904,IBOVESPA,637,65330.15,F
1581,20070904,IBOVESPA,645,65477.16,M
1582,20070904,IBOVESPA,658,65712.37,F
1583,20070904,IBOVESPA,679,66097.81,F
1584,20070904,IBOVESPA,699,66468.7,F
1585,20070904,IBOVESPA,707,66606.2,M
1586,20070904,IBOVESPA,720,66843.45,F
1587,20070904,IBOVESPA,742,67256.04,F
1588,20070904,IBOVESPA,763,67654.06,F
1589,20070904,IBOVESPA,772,67817.7,M
1590,20070904,IBOVESPA,782,67999.99,F
1591,20070904,IBOVESPA,802,68366.04,F
1592,20070904,IBOVESPA,824,68791.1,F
1593,20070904,IBOVESPA,835,68994.79,M
1594,20070904,IBOVESPA,897,70143.05,M
1595,20070904,IBOVESPA,959,71320.98,M
1596,20070904,IBOVESPA,990,71912.29,F
1597,20070904,IBOVESPA,1024,72563.97,M
1598,20070904,IBOVESPA,1086,73790.28,M
1599,20070904,IBOVESPA,1149,75009.49,M
1600,20070904,IBOVESPA,1211,76217.45,M
1601,20070904,IBOVESPA,1238,76756.52,F
1602,20070904,IBOVESPA,1275,77498.65,M
1603,20070904,IBOVESPA,1337,78849.31,M
1604,20070904,IBOVESPA,1485,82092.54,F
1605,20070904,IBOVESPA,1590,84470.45,M
1606,20070904,IBOVESPA,1732,87784.8,F
1607,20070904,IBOVESPA,1843,90465.61,M
1608,20070904,IBOVESPA,1982,93929.31,F
1609,20070904,IBOVESPA,2093,96789.5,M
1610,20070904,IBOVESPA,2228,100344.73,F
1611,20070904,IBOVESPA,2344,103497.72,M
1612,20070904,IBOVESPA,2476,107225.82,F
1613,20070904,IBOVESPA,2593,110650.55,M
1614,20070904,IBOVESPA,3011,123804.16,F
1615,20070904,IBOVESPA,3598,144938.63,M
1616,20070904,IBOVESPA,3836,154509.67,F
1580,20070905,IBOVESPA,1,54400.0,F
1581,20070905,IBOVESPA,17,54404.15,M
1582,20070905,IBOVESPA,21,54405.19,F
1583,20070905,IBOVESPA,39,54554.56,M
1584,20070905,IBOVESPA,40,54567.99,F
1585,20070905,IBOVESPA,59,54823.87,M
1586,20070905,IBOVESPA,60,54837.37,F
1587,20070905,IBOVESPA,79,55096.44,M
1588,20070905,IBOVESPA,80,55110.15,F
1589,20070905,IBOVESPA,102,55412.76,F
1590,20070905,IBOVESPA,122,55691.55,F
1591,20070905,IBOVESPA,140,55944.34,M
1592,20070905,IBOVESPA,141,55958.42,F
1593,20070905,IBOVESPA,161,56242.38,F
1594,20070905,IBOVESPA,181,56530.65,F
1595,20070905,IBOVESPA,202,56836.26,F
1596,20070905,IBOVESPA,224,57173.29,F
1597,20070905,IBOVESPA,246,57515.81,F
1598,20070905,IBOVESPA,266,57826.37,F
1599,20070905,IBOVESPA,268,57858.66,M
1600,20070905,IBOVESPA,288,58193.74,F
1601,20070905,IBOVESPA,310,58563.37,F
1602,20070905,IBOVESPA,330,58896.17,F
1603,20070905,IBOVESPA,333,58946.54,M
1604,20070905,IBOVESPA,350,59234.22,F
1605,20070905,IBOVESPA,370,59569.76,F
1606,20070905,IBOVESPA,392,59949.83,F
1607,20070905,IBOVESPA,394,59981.64,M
1608,20070905,IBOVESPA,410,60254.23,F
1609,20070905,IBOVESPA,431,60619.45,F
1610,20070905,IBOVESPA,452,60989.61,F
1611,20070905,IBOVESPA,455,61038.67,M
1612,20070905,IBOVESPA,473,61354.47,F
1613,20070905,IBOVESPA,494,61727.67,F
1614,20070905,IBOVESPA,515,62107.63,F
1615,20070905,IBOVESPA,520,62191.69,M
1616,20070905,IBOVESPA,536,62473.34,F
1617,20070905,IBOVESPA,555,62808.05,F
1618,20070905,IBOVESPA,577,63196.87,F
1619,20070905,IBOVESPA,583,63297.32,M
1620,20070905,IBOVESPA,597,63541.06,F
1621,20070905,IBOVESPA,616,63869.78,F
1622,20070905,IBOVESPA,637,64249.59,F
1623,20070905,IBOVESPA,644,64372.01,M
1624,20070905,IBOVESPA,657,64599.98,F
1625,20070905,IBOVESPA,679,65003.26,F
1626,20070905,IBOVESPA,698,65340.42,F
1627,20070905,IBOVESPA,706,65494.38,M
1628,20070905,IBOVESPA,720,65749.79,F
1629,20070905,IBOVESPA,742,66173.2,F
1630,20070905,IBOVESPA,762,66560.95,F
1631,20070905,IBOVESPA,771,66725.11,M
1632,20070905,IBOVESPA,782,66926.31,F
1633,20070905,IBOVESPA,802,67312.81,F
1634,20070905,IBOVESPA,824,67739.67,F
1635,20070905,IBOVESPA,834,67925.81,M
1636,20070905,IBOVESPA,896,69102.34,M
1637,20070905,IBOVESPA,958,70312.72,M
1638,20070905,IBOVESPA,989,70919.56,F
1639,20070905,IBOVESPA,1023,71593.59,M
1640,20070905,IBOVESPA,1085,72903.72,M
1641,20070905,IBOVESPA,1148,74083.48,M
1642,20070905,IBOVESPA,1210,75341.02,M
1643,20070905,IBOVESPA,1238,75922.89,F
1644,20070905,IBOVESPA,1274,76677.62,M
1645,20070905,IBOVESPA,1336,78032.01,M
1646,20070905,IBOVESPA,1484,81330.49,F
1647,20070905,IBOVESPA,1589,83751.28,M
1648,20070905,IBOVESPA,1732,87152.86,F
1649,20070905,IBOVESPA,1842,89863.3,M
1650,20070905,IBOVESPA,1982,93438.81,F
1651,20070905,IBOVESPA,2092,96344.38,M
1652,20070905,IBOVESPA,2228,99956.95,F
1653,20070905,IBOVESPA,2343,103113.33,M
1654,20070905,IBOVESPA,2476,106966.35,F
1655,20070905,IBOVESPA,2592,110444.24,M
1656,20070905,IBOVESPA,3010,123941.36,F
1657,20070905,IBOVESPA,3597,145725.08,M
1658,20070905,IBOVESPA,3836,155655.57,F
1600,20070906,IBOVESPA,1,54577.0,F
1601,20070906,IBOVESPA,16,54588.54,M
1602,20070906,IBOVESPA,21,54592.38,F
1603,20070906,IBOVESPA,38,54743.05,M
1604,20070906,IBOVESPA,39,54756.35,F
1605,20070906,IBOVESPA,58,55009.6,M
1606,20070906,IBOVESPA,60,55036.33,F
1607,20070906,IBOVESPA,78,55279.77,M
1608,20070906,IBOVESPA,80,55306.99,F
1609,20070906,IBOVESPA,101,55593.56,F
1610,20070906,IBOVESPA,121,55871.1,F
1611,20070906,IBOVESPA,139,56123.05,M
1612,20070906,IBOVESPA,141,56151.12,F
1613,20070906,IBOVESPA,161,56436.72,F
1614,20070906,IBOVESPA,180,56713.11,F
1615,20070906,IBOVESPA,201,57017.48,M
1616,20070906,IBOVESPA,202,57031.66,F
1617,20070906,IBOVESPA,224,57372.13,F
1618,20070906,IBOVESPA,245,57696.38,F
1619,20070906,IBOVESPA,266,58023.9,F
1620,20070906,IBOVESPA,267,58038.63,M
1621,20070906,IBOVESPA,288,58384.65,F
1622,20070906,IBOVESPA,310,58746.67,F
1623,20070906,IBOVESPA,329,59062.63,F
1624,20070906,IBOVESPA,332,59115.54,M
1625,20070906,IBOVESPA,350,59421.85,F
1626,20070906,IBOVESPA,370,59764.13,F
1627,20070906,IBOVESPA,391,60119.29,F
1628,20070906,IBOVESPA,393,60155.16,M
1629,20070906,IBOVESPA,410,60447.29,F
1630,20070906,IBOVESPA,431,60821.12,F
1631,20070906,IBOVESPA,452,61191.08,F
1632,20070906,IBOVESPA,454,61223.76,M
1633,20070906,IBOVESPA,472,61539.23,F
1634,20070906,IBOVESPA,494,61923.25,F
1635,20070906,IBOVESPA,515,62297.04,F
1636,20070906,IBOVESPA,519,62364.12,M
1637,20070906,IBOVESPA,535,62633.16,F
1638,20070906,IBOVESPA,555,62971.08,F
1639,20070906,IBOVESPA,577,63344.91,F
1640,20070906,IBOVESPA,582,63438.04,M
1641,20070906,IBOVESPA,597,63700.18,F
1642,20070906,IBOVESPA,615,64023.79,F
1643,20070906,IBOVESPA,637,64419.43,F
1644,20070906,IBOVESPA,643,64531.28,M
1645,20070906,IBOVESPA,657,64783.48,F
1646,20070906,IBOVESPA,678,65168.15,F
1647,20070906,IBOVESPA,698,65522.08,F
1648,20070906,IBOVESPA,705,65656.26,M
1649,20070906,IBOVESPA,720,65930.46,F
1650,20070906,IBOVESPA,742,66347.66,F
1651,20070906,IBOVESPA,761,66703.57,F
1652,20070906,IBOVESPA,770,66876.12,M
1653,20070906,IBOVESPA,782,67085.5,F
1654,20070906,IBOVESPA,802,67451.28,F
1655,20070906,IBOVESPA,823,67837.5,F
1656,20070906,IBOVESPA,833,68022.19,M
1657,20070906,IBOVESPA,895,69200.49,M
1658,20070906,IBOVESPA,957,70378.42,M
1659,20070906,IBOVESPA,989,71001.67,F
1660,20070906,IBOVESPA,1022,71647.85,M
1661,20070906,IBOVESPA,1084,72854.24,M
1662,20070906,IBOVESPA,1147,74114.53,M
1663,20070906,IBOVESPA,1209,75359.94,M
1664,20070906,IBOVESPA,1238,75973.54,F
1665,20070906,IBOVESPA,1273,76718.21,M
1666,20070906,IBOVESPA,1335,78024.96,M
1667,20070906,IBOVESPA,1483,81273.44,F
1668,20070906,IBOVESPA,1588,83662.76,M
1669,20070906,IBOVESPA,1732,87080.67,F
1670,20070906,IBOVESPA,1841,89761.35,M
1671,20070906,IBOVESPA,1981,93221.15,F
1672,20070906,IBOVESPA,2091,96038.85,M
1673,20070906,IBOVESPA,2228,99663.06,F
1674,20070906,IBOVESPA,2342,102780.43,M
1675,20070906,IBOVESPA,2476,106571.76,F
1676,20070906,IBOVESPA,2591,109937.87,M
1677,20070906,IBOVESPA,3010,123126.85,F
1678,20070906,IBOVESPA,3596,144250.84,M
1679,20070906,IBOVESPA,3836,153982.57,F
1560,20070910,IBOVESPA,1,52720.0,F
1561,20070910,IBOVESPA,15,52753.03,M
1562,20070910,IBOVESPA,22,52769.56,F
1563,20070910,IBOVESPA,37,52923.18,M
1564,20070910,IBOVESPA,42,52988.84,F
1565,20070910,IBOVESPA,57,53186.33,M
1566,20070910,IBOVESPA,62,53252.32,F
1567,20070910,IBOVESPA,77,53454.02,M
1568,20070910,IBOVESPA,81,53508.07,F
1569,20070910,IBOVESPA,101,53779.12,F
1570,20070910,IBOVESPA,125,54111.47,F
1571,20070910,IBOVESPA,138,54292.92,M
1572,20070910,IBOVESPA,142,54348.88,F
1573,20070910,IBOVESPA,162,54638.44,F
1574,20070910,IBOVESPA,183,54944.69,F
1575,20070910,IBOVESPA,200,55195.34,M
1576,20070910,IBOVESPA,204,55255.96,F
1577,20070910,IBOVESPA,225,55581.23,F
1578,20070910,IBOVESPA,249,55957.69,F
1579,20070910,IBOVESPA,266,56224.52,M
1580,20070910,IBOVESPA,269,56271.44,F
1581,20070910,IBOVESPA,289,56602.31,F
1582,20070910,IBOVESPA,311,56970.33,F
1583,20070910,IBOVESPA,331,57305.86,F
1584,20070910,IBOVESPA,352,57661.24,F
1585,20070910,IBOVESPA,371,57988.08,F
1586,20070910,IBOVESPA,392,58351.72,M
1587,20070910,IBOVESPA,393,58367.63,F
1588,20070910,IBOVESPA,412,58696.46,F
1589,20070910,IBOVESPA,432,59045.74,F
1590,20070910,IBOVESPA,453,59416.01,F
1591,20070910,IBOVESPA,475,59807.82,F
1592,20070910,IBOVESPA,496,60179.83,F
1593,20070910,IBOVESPA,516,60534.84,F
1594,20070910,IBOVESPA,518,60574.1,M
1595,20070910,IBOVESPA,537,60901.21,F
1596,20070910,IBOVESPA,558,61258.59,F
1597,20070910,IBOVESPA,577,61583.74,F
1598,20070910,IBOVESPA,581,61657.49,M
1599,20070910,IBOVESPA,598,61958.26,F
1600,20070910,IBOVESPA,618,62318.57,F
1601,20070910,IBOVESPA,639,62699.4,F
1602,20070910,IBOVESPA,642,62752.03,M
1603,20070910,IBOVESPA,658,63033.47,F
1604,20070910,IBOVESPA,680,63422.51,F
1605,20070910,IBOVESPA,701,63811.96,F
1606,20070910,IBOVESPA,704,63865.59,M
1607,20070910,IBOVESPA,721,64186.76,F
1608,20070910,IBOVESPA,743,64587.32,F
1609,20070910,IBOVESPA,764,64982.92,F
1610,20070910,IBOVESPA,769,65074.2,M
1611,20070910,IBOVESPA,784,65348.82,F
1612,20070910,IBOVESPA,803,65698.34,F
1613,20070910,IBOVESPA,825,66124.7,F
1614,20070910,IBOVESPA,832,66249.08,M
1615,20070910,IBOVESPA,894,67441.13,M
1616,20070910,IBOVESPA,956,68628.32,M
1617,20070910,IBOVESPA,992,69334.53,F
1618,20070910,IBOVESPA,1021,69908.04,M
1619,20070910,IBOVESPA,1083,71199.5,M
1620,20070910,IBOVESPA,1146,72398.23,M
1621,20070910,IBOVESPA,1208,73672.68,M
1622,20070910,IBOVESPA,1239,74324.82,F
1623,20070910,IBOVESPA,1272,75028.69,M
1624,20070910,IBOVESPA,1334,76332.25,M
1625,20070910,IBOVESPA,1486,79693.86,F
1626,20070910,IBOVESPA,1587,82012.02,M
1627,20070910,IBOVESPA,1733,85456.72,F
1628,20070910,IBOVESPA,1840,88072.8,M
1629,20070910,IBOVESPA,1983,91636.56,F
1630,20070910,IBOVESPA,2090,94396.66,M
1631,20070910,IBOVESPA,2230,98164.79,F
1632,20070910,IBOVESPA,2341,101260.04,M
1633,20070910,IBOVESPA,2477,105169.21,F
1634,20070910,IBOVESPA,2590,108531.86,M
1635,20070910,IBOVESPA,3013,122092.28,F
1636,20070910,IBOVESPA,3595,143578.37,M
1637,20070910,IBOVESPA,3837,153588.46,F
1600,20070911,IBOVESPA,1,53770.0,F
1601,20070911,IBOVESPA,14,53848.49,M
1602,20070911,IBOVESPA,22,53896.85,F
1603,20070911,IBOVESPA,36,54061.75,M
1604,20070911,IBOVESPA,42,54141.96,F
1605,20070911,IBOVESPA,56,54329.59,M
1606,20070911,IBOVESPA,61,54396.75,F
1607,20070911,IBOVESPA,76,54601.73,M
1608,20070911,IBOVESPA,81,54670.38,F
1609,20070911,IBOVESPA,101,54945.84,F
1610,20070911,IBOVESPA,124,55269.19,F
1611,20070911,IBOVESPA,137,55453.21,M
1612,20070911,IBOVESPA,142,55524.14,F
1613,20070911,IBOVESPA,162,55815.0,F
1614,20070911,IBOVESPA,183,56126.17,F
1615,20070911,IBOVESPA,199,56363.69,M
1616,20070911,IBOVESPA,203,56428.05,F
1617,20070911,IBOVESPA,225,56773.01,F
1618,20070911,IBOVESPA,248,57135.72,F
1619,20070911,IBOVESPA,265,57406.37,M
1620,20070911,IBOVESPA,268,57453.96,F
1621,20070911,IBOVESPA,289,57810.75,F
1622,20070911,IBOVESPA,311,58184.82,F
1623,20070911,IBOVESPA,330,58505.43,M
1624,20070911,IBOVESPA,331,58521.71,F
1625,20070911,IBOVESPA,351,58863.9,F
1626,20070911,IBOVESPA,371,59211.44,F
1627,20070911,IBOVESPA,391,59564.41,M
1628,20070911,IBOVESPA,393,59596.68,F
1629,20070911,IBOVESPA,411,59914.13,F
1630,20070911,IBOVESPA,432,60284.92,F
1631,20070911,IBOVESPA,452,60644.1,M
1632,20070911,IBOVESPA,453,60660.72,F
1633,20070911,IBOVESPA,475,61058.36,F
1634,20070911,IBOVESPA,495,61422.16,F
1635,20070911,IBOVESPA,516,61807.42,F
1636,20070911,IBOVESPA,517,61824.53,M
1637,20070911,IBOVESPA,537,62167.8,F
1638,20070911,IBOVESPA,557,62512.98,F
1639,20070911,IBOVESPA,577,62872.93,F
1640,20070911,IBOVESPA,580,62922.65,M
1641,20070911,IBOVESPA,598,63253.41,F
1642,20070911,IBOVESPA,618,63619.46,F
1643,20070911,IBOVESPA,638,63988.52,F
1644,20070911,IBOVESPA,641,64041.96,M
1645,20070911,IBOVESPA,658,64360.65,F
1646,20070911,IBOVESPA,680,64771.98,F
1647,20070911,IBOVESPA,700,65134.38,F
1648,20070911,IBOVESPA,703,65188.92,M
1649,20070911,IBOVESPA,721,65517.09,F
1650,20070911,IBOVESPA,743,65927.38,F
1651,20070911,IBOVESPA,764,66325.72,F
1652,20070911,IBOVESPA,768,66394.45,M
1653,20070911,IBOVESPA,783,66678.66,F
1654,20070911,IBOVESPA,803,67052.21,F
1655,20070911,IBOVESPA,825,67465.53,F
1656,20070911,IBOVESPA,831,67578.7,M
1657,20070911,IBOVESPA,893,68781.02,M
1658,20070911,IBOVESPA,955,69948.58,M
1659,20070911,IBOVESPA,991,70662.52,F
1660,20070911,IBOVESPA,1020,71242.25,M
1661,20070911,IBOVESPA,1082,72522.95,M
1662,20070911,IBOVESPA,1145,73773.7,M
1663,20070911,IBOVESPA,1207,75062.47,M
1664,20070911,IBOVESPA,1239,75726.45,F
1665,20070911,IBOVESPA,1271,76399.23,M
1666,20070911,IBOVESPA,1333,77751.38,M
1667,20070911,IBOVESPA,1486,81171.94,F
1668,20070911,IBOVESPA,1586,83491.82,M
1669,20070911,IBOVESPA,1733,87006.7,F
1670,20070911,IBOVESPA,1839,89631.27,M
1671,20070911,IBOVESPA,1983,93263.78,F
