,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
14449,20190423,DIxPRE,3662,9.269,M
14450,20190423,DIxPRE,3719,9.273,F
14451,20190423,DIxPRE,3727,9.274,M
14452,20190423,DIxPRE,3785,9.278,M
14453,20190423,DIxPRE,3841,9.282,F
14454,20190423,DIxPRE,3850,9.282,M
14455,20190423,DIxPRE,3913,9.287,M
14456,20190423,DIxPRE,3974,9.291,M
14457,20190423,DIxPRE,4035,9.294,M
14458,20190423,DIxPRE,4100,9.298,M
14459,20190423,DIxPRE,4163,9.302,M
14460,20190423,DIxPRE,4226,9.306,M
14461,20190423,DIxPRE,4285,9.309,M
14462,20190423,DIxPRE,4350,9.312,M
14463,20190423,DIxPRE,4416,9.316,M
14464,20190423,DIxPRE,4479,9.319,M
14465,20190423,DIxPRE,4538,9.322,M
14466,20190423,DIxPRE,4603,9.325,M
14467,20190423,DIxPRE,4665,9.328,M
14468,20190423,DIxPRE,4728,9.331,M
14469,20190423,DIxPRE,4789,9.333,M
14470,20190423,DIxPRE,4853,9.336,M
14471,20190423,DIxPRE,4915,9.339,M
14472,20190423,DIxPRE,4954,9.34,F
14473,20190423,DIxPRE,4980,9.341,M
14474,20190423,DIxPRE,5040,9.344,M
14475,20190423,DIxPRE,5104,9.346,M
14476,20190423,DIxPRE,5167,9.349,M
14477,20190423,DIxPRE,5230,9.351,M
14478,20190423,DIxPRE,5292,9.353,M
14479,20190423,DIxPRE,5357,9.355,M
14480,20190423,DIxPRE,5420,9.358,M
14481,20190423,DIxPRE,5483,9.36,M
14482,20190423,DIxPRE,5542,9.362,M
14483,20190423,DIxPRE,5607,9.364,M
14484,20190423,DIxPRE,5673,9.366,M
14485,20190423,DIxPRE,5736,9.368,M
14486,20190423,DIxPRE,5794,9.37,M
14487,20190423,DIxPRE,5859,9.371,M
14488,20190423,DIxPRE,5925,9.373,M
14489,20190423,DIxPRE,5986,9.375,M
14490,20190423,DIxPRE,6047,9.377,M
14491,20190423,DIxPRE,6112,9.379,M
14492,20190423,DIxPRE,6174,9.38,M
14493,20190423,DIxPRE,6194,9.381,F
14494,20190423,DIxPRE,6237,9.382,M
14495,20190423,DIxPRE,6298,9.383,M
14496,20190423,DIxPRE,6362,9.385,M
14497,20190423,DIxPRE,6425,9.387,M
14498,20190423,DIxPRE,6490,9.388,M
14499,20190423,DIxPRE,6548,9.389,M
14500,20190423,DIxPRE,6613,9.391,M
14501,20190423,DIxPRE,6737,9.394,M
14502,20190423,DIxPRE,6863,9.396,M
14503,20190423,DIxPRE,6989,9.399,M
14504,20190423,DIxPRE,7113,9.402,M
14505,20190423,DIxPRE,7242,9.404,M
14506,20190423,DIxPRE,7366,9.406,M
14507,20190423,DIxPRE,7428,9.408,F
14508,20190423,DIxPRE,7491,9.409,M
14509,20190423,DIxPRE,7616,9.411,M
14510,20190423,DIxPRE,7743,9.413,M
14511,20190423,DIxPRE,7867,9.415,M
14512,20190423,DIxPRE,9060,9.432,M
14167,20190424,DIxPRE,1,6.4,F
14168,20190424,DIxPRE,3,6.4,M
14169,20190424,DIxPRE,4,6.4,M
14170,20190424,DIxPRE,5,6.4,M
14171,20190424,DIxPRE,12,6.404,M
14172,20190424,DIxPRE,14,6.404,M
14173,20190424,DIxPRE,17,6.404,M
14174,20190424,DIxPRE,18,6.404,M
14175,20190424,DIxPRE,20,6.405,M
14176,20190424,DIxPRE,21,6.405,F
14177,20190424,DIxPRE,22,6.405,F
14178,20190424,DIxPRE,25,6.405,M
14179,20190424,DIxPRE,26,6.405,M
14180,20190424,DIxPRE,27,6.405,M
14181,20190424,DIxPRE,32,6.407,M
14182,20190424,DIxPRE,34,6.408,M
14183,20190424,DIxPRE,37,6.409,M
14184,20190424,DIxPRE,38,6.409,M
14185,20190424,DIxPRE,39,6.409,M
14186,20190424,DIxPRE,40,6.41,M
14187,20190424,DIxPRE,41,6.41,F
14188,20190424,DIxPRE,44,6.411,M
14189,20190424,DIxPRE,45,6.411,M
14190,20190424,DIxPRE,46,6.411,M
14191,20190424,DIxPRE,56,6.413,M
14192,20190424,DIxPRE,58,6.413,M
14193,20190424,DIxPRE,62,6.414,F
14194,20190424,DIxPRE,67,6.415,M
14195,20190424,DIxPRE,68,6.415,M
14196,20190424,DIxPRE,69,6.415,M
14197,20190424,DIxPRE,78,6.422,M
14198,20190424,DIxPRE,79,6.423,M
14199,20190424,DIxPRE,81,6.424,M
14200,20190424,DIxPRE,84,6.426,F
14201,20190424,DIxPRE,89,6.429,M
14202,20190424,DIxPRE,90,6.429,M
14203,20190424,DIxPRE,91,6.43,M
14204,20190424,DIxPRE,101,6.441,M
14205,20190424,DIxPRE,104,6.443,M
14206,20190424,DIxPRE,105,6.444,M
14207,20190424,DIxPRE,106,6.445,F
14208,20190424,DIxPRE,111,6.449,M
14209,20190424,DIxPRE,112,6.45,M
14210,20190424,DIxPRE,122,6.45,M
14211,20190424,DIxPRE,123,6.45,M
14212,20190424,DIxPRE,126,6.45,F
14213,20190424,DIxPRE,133,6.45,M
14214,20190424,DIxPRE,134,6.45,M
14215,20190424,DIxPRE,135,6.45,M
14216,20190424,DIxPRE,145,6.455,M
14217,20190424,DIxPRE,147,6.456,F
14218,20190424,DIxPRE,154,6.46,M
14219,20190424,DIxPRE,155,6.46,M
14220,20190424,DIxPRE,165,6.46,M
14221,20190424,DIxPRE,167,6.46,M
14222,20190424,DIxPRE,169,6.46,F
14223,20190424,DIxPRE,173,6.46,M
14224,20190424,DIxPRE,174,6.46,M
14225,20190424,DIxPRE,176,6.46,M
14226,20190424,DIxPRE,185,6.456,M
14227,20190424,DIxPRE,188,6.454,F
14228,20190424,DIxPRE,197,6.45,M
14229,20190424,DIxPRE,198,6.45,M
14230,20190424,DIxPRE,205,6.456,M
14231,20190424,DIxPRE,208,6.459,M
14232,20190424,DIxPRE,209,6.459,F
14233,20190424,DIxPRE,214,6.463,M
14234,20190424,DIxPRE,216,6.465,M
14235,20190424,DIxPRE,226,6.489,M
14236,20190424,DIxPRE,229,6.496,F
14237,20190424,DIxPRE,231,6.5,M
14238,20190424,DIxPRE,232,6.502,F
14239,20190424,DIxPRE,238,6.515,M
14240,20190424,DIxPRE,247,6.506,M
14241,20190424,DIxPRE,250,6.503,F
14242,20190424,DIxPRE,256,6.498,M
14243,20190424,DIxPRE,258,6.496,M
14244,20190424,DIxPRE,267,6.531,M
14245,20190424,DIxPRE,268,6.535,F
14246,20190424,DIxPRE,289,6.609,F
14247,20190424,DIxPRE,299,6.64,M
14248,20190424,DIxPRE,309,6.676,M
14249,20190424,DIxPRE,311,6.683,F
14250,20190424,DIxPRE,322,6.72,M
14251,20190424,DIxPRE,329,6.742,M
14252,20190424,DIxPRE,332,6.751,F
14253,20190424,DIxPRE,343,6.784,M
14254,20190424,DIxPRE,352,6.809,F
14255,20190424,DIxPRE,357,6.822,M
14256,20190424,DIxPRE,364,6.84,M
14257,20190424,DIxPRE,372,6.869,M
14258,20190424,DIxPRE,373,6.873,F
14259,20190424,DIxPRE,394,6.943,F
14260,20190424,DIxPRE,414,7.004,F
14261,20190424,DIxPRE,416,7.009,M
14262,20190424,DIxPRE,418,7.015,M
14263,20190424,DIxPRE,424,7.032,M
14264,20190424,DIxPRE,427,7.04,M
14265,20190424,DIxPRE,434,7.067,F
14266,20190424,DIxPRE,436,7.075,M
14267,20190424,DIxPRE,456,7.147,F
14268,20190424,DIxPRE,457,7.15,M
14269,20190424,DIxPRE,465,7.177,M
14270,20190424,DIxPRE,475,7.21,F
14271,20190424,DIxPRE,488,7.25,M
14272,20190424,DIxPRE,495,7.273,F
14273,20190424,DIxPRE,496,7.276,M
14274,20190424,DIxPRE,497,7.279,M
14275,20190424,DIxPRE,508,7.313,M
14276,20190424,DIxPRE,516,7.337,F
14277,20190424,DIxPRE,518,7.342,M
14278,20190424,DIxPRE,537,7.396,F
14279,20190424,DIxPRE,550,7.43,M
14280,20190424,DIxPRE,557,7.45,F
14281,20190424,DIxPRE,560,7.459,M
14282,20190424,DIxPRE,579,7.511,F
14283,20190424,DIxPRE,582,7.518,M
14284,20190424,DIxPRE,594,7.549,M
14285,20190424,DIxPRE,600,7.564,F
14286,20190424,DIxPRE,603,7.571,M
14287,20190424,DIxPRE,615,7.6,M
14288,20190424,DIxPRE,621,7.615,F
14289,20190424,DIxPRE,624,7.622,M
14290,20190424,DIxPRE,640,7.659,F
14291,20190424,DIxPRE,644,7.668,M
14292,20190424,DIxPRE,661,7.705,F
14293,20190424,DIxPRE,678,7.74,M
14294,20190424,DIxPRE,683,7.752,F
14295,20190424,DIxPRE,688,7.764,M
14296,20190424,DIxPRE,703,7.799,F
14297,20190424,DIxPRE,709,7.813,M
14298,20190424,DIxPRE,718,7.833,M
14299,20190424,DIxPRE,723,7.844,F
14300,20190424,DIxPRE,727,7.853,M
14301,20190424,DIxPRE,740,7.88,M
14302,20190424,DIxPRE,745,7.89,F
14303,20190424,DIxPRE,750,7.901,M
14304,20190424,DIxPRE,764,7.929,F
14305,20190424,DIxPRE,769,7.939,M
14306,20190424,DIxPRE,785,7.969,F
14307,20190424,DIxPRE,802,8.0,M
14308,20190424,DIxPRE,806,8.008,F
14309,20190424,DIxPRE,812,8.02,M
14310,20190424,DIxPRE,828,8.05,F
14311,20190424,DIxPRE,833,8.06,M
14312,20190424,DIxPRE,846,8.083,M
14313,20190424,DIxPRE,855,8.099,M
14314,20190424,DIxPRE,867,8.12,M
14315,20190424,DIxPRE,876,8.135,M
14316,20190424,DIxPRE,896,8.168,M
14317,20190424,DIxPRE,929,8.22,M
14318,20190424,DIxPRE,939,8.235,M
14319,20190424,DIxPRE,961,8.267,M
14320,20190424,DIxPRE,969,8.278,M
14321,20190424,DIxPRE,979,8.292,M
14322,20190424,DIxPRE,992,8.31,F
14323,20190424,DIxPRE,1001,8.326,M
14324,20190424,DIxPRE,1019,8.356,M
14325,20190424,DIxPRE,1041,8.391,M
14326,20190424,DIxPRE,1053,8.41,M
14327,20190424,DIxPRE,1063,8.417,M
14328,20190424,DIxPRE,1084,8.43,M
14329,20190424,DIxPRE,1097,8.438,M
14330,20190424,DIxPRE,1117,8.45,M
14331,20190424,DIxPRE,1126,8.464,M
14332,20190424,DIxPRE,1147,8.495,M
14333,20190424,DIxPRE,1178,8.54,M
14334,20190424,DIxPRE,1208,8.57,M
14335,20190424,DIxPRE,1238,8.599,F
14336,20190424,DIxPRE,1239,8.6,M
14337,20190424,DIxPRE,1249,8.607,M
14338,20190424,DIxPRE,1270,8.623,M
14339,20190424,DIxPRE,1302,8.645,M
14340,20190424,DIxPRE,1335,8.676,M
14341,20190424,DIxPRE,1401,8.735,M
14342,20190424,DIxPRE,1432,8.76,M
14343,20190424,DIxPRE,1464,8.784,M
14344,20190424,DIxPRE,1487,8.8,F
14345,20190424,DIxPRE,1513,8.818,M
14346,20190424,DIxPRE,1522,8.824,M
14347,20190424,DIxPRE,1554,8.845,M
14348,20190424,DIxPRE,1587,8.869,M
14349,20190424,DIxPRE,1653,8.914,M
14350,20190424,DIxPRE,1685,8.935,M
14351,20190424,DIxPRE,1716,8.947,M
14352,20190424,DIxPRE,1736,8.955,F
14353,20190424,DIxPRE,1775,8.969,M
14354,20190424,DIxPRE,1807,8.98,M
14355,20190424,DIxPRE,1840,9.004,M
14356,20190424,DIxPRE,1902,9.048,M
14357,20190424,DIxPRE,1935,9.07,M
14358,20190424,DIxPRE,1963,9.083,M
14359,20190424,DIxPRE,1983,9.092,F
14360,20190424,DIxPRE,2026,9.111,M
14361,20190424,DIxPRE,2058,9.125,M
14362,20190424,DIxPRE,2090,9.138,M
14363,20190424,DIxPRE,2152,9.162,M
14364,20190424,DIxPRE,2186,9.175,M
14365,20190424,DIxPRE,2217,9.181,M
14366,20190424,DIxPRE,2230,9.184,F
14367,20190424,DIxPRE,2276,9.192,M
14368,20190424,DIxPRE,2310,9.199,M
14369,20190424,DIxPRE,2341,9.204,M
14370,20190424,DIxPRE,2404,9.215,M
14371,20190424,DIxPRE,2435,9.22,M
14372,20190424,DIxPRE,2465,9.227,M
14373,20190424,DIxPRE,2476,9.229,F
14374,20190424,DIxPRE,2526,9.239,M
14375,20190424,DIxPRE,2559,9.246,M
14376,20190424,DIxPRE,2581,9.25,M
14377,20190424,DIxPRE,2591,9.252,M
14378,20190424,DIxPRE,2654,9.264,M
14379,20190424,DIxPRE,2685,9.27,M
14380,20190424,DIxPRE,2717,9.274,M
14381,20190424,DIxPRE,2723,9.275,F
14382,20190424,DIxPRE,2746,9.278,M
14383,20190424,DIxPRE,2776,9.282,M
14384,20190424,DIxPRE,2808,9.286,M
14385,20190424,DIxPRE,2841,9.29,M
14386,20190424,DIxPRE,2907,9.298,M
14387,20190424,DIxPRE,2938,9.302,M
14388,20190424,DIxPRE,2970,9.306,M
14389,20190424,DIxPRE,2973,9.306,F
14390,20190424,DIxPRE,3028,9.312,M
14391,20190424,DIxPRE,3093,9.319,M
14392,20190424,DIxPRE,3159,9.326,M
14393,20190424,DIxPRE,3220,9.332,F
14394,20190424,DIxPRE,3283,9.338,M
14395,20190424,DIxPRE,3347,9.344,M
14396,20190424,DIxPRE,3409,9.349,M
14397,20190424,DIxPRE,3470,9.354,F
14398,20190424,DIxPRE,3474,9.354,M
14399,20190424,DIxPRE,3534,9.359,M
14400,20190424,DIxPRE,3598,9.364,M
14401,20190424,DIxPRE,3661,9.369,M
14402,20190424,DIxPRE,3719,9.373,F
14403,20190424,DIxPRE,3726,9.374,M
14404,20190424,DIxPRE,3784,9.378,M
14405,20190424,DIxPRE,3841,9.382,F
14406,20190424,DIxPRE,3849,9.382,M
14407,20190424,DIxPRE,3912,9.387,M
14408,20190424,DIxPRE,3973,9.391,M
14409,20190424,DIxPRE,4034,9.394,M
14410,20190424,DIxPRE,4099,9.398,M
14411,20190424,DIxPRE,4162,9.402,M
14412,20190424,DIxPRE,4225,9.406,M
14413,20190424,DIxPRE,4284,9.409,M
14414,20190424,DIxPRE,4349,9.412,M
14415,20190424,DIxPRE,4415,9.416,M
14416,20190424,DIxPRE,4478,9.419,M
14417,20190424,DIxPRE,4537,9.422,M
14418,20190424,DIxPRE,4602,9.425,M
14419,20190424,DIxPRE,4664,9.428,M
14420,20190424,DIxPRE,4727,9.431,M
14421,20190424,DIxPRE,4788,9.433,M
14422,20190424,DIxPRE,4852,9.436,M
14423,20190424,DIxPRE,4914,9.439,M
14424,20190424,DIxPRE,4953,9.44,F
14425,20190424,DIxPRE,4979,9.441,M
14426,20190424,DIxPRE,5039,9.444,M
14427,20190424,DIxPRE,5103,9.446,M
14428,20190424,DIxPRE,5166,9.449,M
14429,20190424,DIxPRE,5229,9.451,M
14430,20190424,DIxPRE,5291,9.453,M
14431,20190424,DIxPRE,5356,9.455,M
14432,20190424,DIxPRE,5419,9.458,M
14433,20190424,DIxPRE,5482,9.46,M
14434,20190424,DIxPRE,5541,9.462,M
14435,20190424,DIxPRE,5606,9.464,M
14436,20190424,DIxPRE,5672,9.466,M
14437,20190424,DIxPRE,5735,9.468,M
14438,20190424,DIxPRE,5793,9.47,M
14439,20190424,DIxPRE,5858,9.471,M
14440,20190424,DIxPRE,5924,9.473,M
14441,20190424,DIxPRE,5985,9.475,M
14442,20190424,DIxPRE,6046,9.477,M
14443,20190424,DIxPRE,6111,9.479,M
14444,20190424,DIxPRE,6173,9.48,M
14445,20190424,DIxPRE,6193,9.481,F
14446,20190424,DIxPRE,6236,9.482,M
14447,20190424,DIxPRE,6297,9.483,M
14448,20190424,DIxPRE,6361,9.485,M
14449,20190424,DIxPRE,6424,9.486,M
14450,20190424,DIxPRE,6489,9.488,M
14451,20190424,DIxPRE,6547,9.489,M
14452,20190424,DIxPRE,6612,9.491,M
14453,20190424,DIxPRE,6736,9.494,M
14454,20190424,DIxPRE,6862,9.496,M
14455,20190424,DIxPRE,6988,9.499,M
14456,20190424,DIxPRE,7112,9.502,M
14457,20190424,DIxPRE,7241,9.504,M
14458,20190424,DIxPRE,7365,9.506,M
14459,20190424,DIxPRE,7428,9.508,F
14460,20190424,DIxPRE,7490,9.509,M
14461,20190424,DIxPRE,7615,9.511,M
14462,20190424,DIxPRE,7742,9.513,M
14463,20190424,DIxPRE,7866,9.515,M
14464,20190424,DIxPRE,9059,9.532,M
14355,20190425,DIxPRE,1,6.4,F
14356,20190425,DIxPRE,2,6.403,M
14357,20190425,DIxPRE,3,6.404,M
14358,20190425,DIxPRE,4,6.404,M
14359,20190425,DIxPRE,11,6.402,M
14360,20190425,DIxPRE,13,6.402,M
14361,20190425,DIxPRE,16,6.402,M
14362,20190425,DIxPRE,17,6.402,M
14363,20190425,DIxPRE,19,6.402,M
14364,20190425,DIxPRE,21,6.402,F
14365,20190425,DIxPRE,22,6.402,F
14366,20190425,DIxPRE,24,6.402,M
14367,20190425,DIxPRE,25,6.402,M
14368,20190425,DIxPRE,26,6.402,M
14369,20190425,DIxPRE,31,6.406,M
14370,20190425,DIxPRE,33,6.407,M
14371,20190425,DIxPRE,36,6.409,M
14372,20190425,DIxPRE,37,6.409,M
14373,20190425,DIxPRE,38,6.409,M
14374,20190425,DIxPRE,39,6.41,M
14375,20190425,DIxPRE,40,6.41,F
14376,20190425,DIxPRE,43,6.411,M
14377,20190425,DIxPRE,44,6.412,M
14378,20190425,DIxPRE,45,6.412,M
14379,20190425,DIxPRE,55,6.416,M
14380,20190425,DIxPRE,57,6.417,M
14381,20190425,DIxPRE,61,6.418,M
14382,20190425,DIxPRE,62,6.418,F
14383,20190425,DIxPRE,66,6.42,M
14384,20190425,DIxPRE,67,6.42,M
14385,20190425,DIxPRE,68,6.42,M
14386,20190425,DIxPRE,77,6.425,M
14387,20190425,DIxPRE,78,6.425,M
14388,20190425,DIxPRE,80,6.426,M
14389,20190425,DIxPRE,84,6.428,F
14390,20190425,DIxPRE,88,6.429,M
14391,20190425,DIxPRE,89,6.43,M
14392,20190425,DIxPRE,90,6.43,M
14393,20190425,DIxPRE,100,6.435,M
14394,20190425,DIxPRE,103,6.437,M
14395,20190425,DIxPRE,104,6.437,M
14396,20190425,DIxPRE,105,6.438,F
14397,20190425,DIxPRE,110,6.44,M
14398,20190425,DIxPRE,111,6.44,M
14399,20190425,DIxPRE,121,6.435,M
14400,20190425,DIxPRE,122,6.435,M
14401,20190425,DIxPRE,125,6.433,M
14402,20190425,DIxPRE,126,6.433,F
14403,20190425,DIxPRE,132,6.431,M
14404,20190425,DIxPRE,133,6.43,M
14405,20190425,DIxPRE,134,6.43,M
14406,20190425,DIxPRE,144,6.446,M
14407,20190425,DIxPRE,147,6.45,F
14408,20190425,DIxPRE,153,6.459,M
14409,20190425,DIxPRE,154,6.46,M
14410,20190425,DIxPRE,164,6.46,M
14411,20190425,DIxPRE,166,6.46,M
14412,20190425,DIxPRE,168,6.46,M
14413,20190425,DIxPRE,169,6.46,F
14414,20190425,DIxPRE,172,6.46,M
14415,20190425,DIxPRE,173,6.46,M
14416,20190425,DIxPRE,175,6.46,M
14417,20190425,DIxPRE,184,6.458,M
14418,20190425,DIxPRE,187,6.457,F
14419,20190425,DIxPRE,196,6.455,M
14420,20190425,DIxPRE,197,6.455,M
14421,20190425,DIxPRE,204,6.463,M
14422,20190425,DIxPRE,207,6.467,M
14423,20190425,DIxPRE,209,6.469,F
14424,20190425,DIxPRE,213,6.473,M
14425,20190425,DIxPRE,215,6.475,M
14426,20190425,DIxPRE,225,6.501,M
14427,20190425,DIxPRE,229,6.511,F
14428,20190425,DIxPRE,230,6.514,M
14429,20190425,DIxPRE,232,6.518,F
14430,20190425,DIxPRE,237,6.53,M
14431,20190425,DIxPRE,246,6.523,M
14432,20190425,DIxPRE,249,6.521,F
14433,20190425,DIxPRE,255,6.517,M
14434,20190425,DIxPRE,257,6.516,M
14435,20190425,DIxPRE,266,6.554,M
14436,20190425,DIxPRE,268,6.562,F
14437,20190425,DIxPRE,288,6.636,M
14438,20190425,DIxPRE,289,6.64,F
14439,20190425,DIxPRE,298,6.67,M
14440,20190425,DIxPRE,308,6.708,M
14441,20190425,DIxPRE,311,6.719,F
14442,20190425,DIxPRE,321,6.754,M
14443,20190425,DIxPRE,328,6.777,M
14444,20190425,DIxPRE,331,6.787,F
14445,20190425,DIxPRE,342,6.821,M
14446,20190425,DIxPRE,351,6.847,M
14447,20190425,DIxPRE,352,6.85,F
14448,20190425,DIxPRE,356,6.861,M
14449,20190425,DIxPRE,363,6.88,M
14450,20190425,DIxPRE,371,6.909,M
14451,20190425,DIxPRE,372,6.913,M
14452,20190425,DIxPRE,373,6.916,F
14453,20190425,DIxPRE,393,6.983,F
14454,20190425,DIxPRE,414,7.047,F
14455,20190425,DIxPRE,415,7.049,M
14456,20190425,DIxPRE,417,7.055,M
14457,20190425,DIxPRE,423,7.072,M
14458,20190425,DIxPRE,426,7.08,M
14459,20190425,DIxPRE,434,7.109,F
14460,20190425,DIxPRE,435,7.113,M
14461,20190425,DIxPRE,456,7.185,F
14462,20190425,DIxPRE,464,7.211,M
14463,20190425,DIxPRE,474,7.242,F
14464,20190425,DIxPRE,487,7.28,M
14465,20190425,DIxPRE,495,7.306,F
14466,20190425,DIxPRE,496,7.309,M
14467,20190425,DIxPRE,507,7.343,M
14468,20190425,DIxPRE,516,7.37,F
14469,20190425,DIxPRE,517,7.372,M
14470,20190425,DIxPRE,536,7.426,F
14471,20190425,DIxPRE,549,7.46,M
14472,20190425,DIxPRE,557,7.482,F
14473,20190425,DIxPRE,559,7.487,M
14474,20190425,DIxPRE,579,7.538,F
14475,20190425,DIxPRE,581,7.543,M
14476,20190425,DIxPRE,593,7.572,M
14477,20190425,DIxPRE,600,7.588,F
14478,20190425,DIxPRE,602,7.593,M
14479,20190425,DIxPRE,614,7.62,M
14480,20190425,DIxPRE,620,7.635,F
14481,20190425,DIxPRE,623,7.642,M
14482,20190425,DIxPRE,640,7.681,F
14483,20190425,DIxPRE,643,7.688,M
14484,20190425,DIxPRE,661,7.727,F
14485,20190425,DIxPRE,677,7.76,M
14486,20190425,DIxPRE,682,7.771,F
14487,20190425,DIxPRE,687,7.783,M
14488,20190425,DIxPRE,703,7.817,F
14489,20190425,DIxPRE,708,7.828,M
14490,20190425,DIxPRE,717,7.846,M
14491,20190425,DIxPRE,723,7.859,F
14492,20190425,DIxPRE,726,7.865,M
14493,20190425,DIxPRE,739,7.89,M
14494,20190425,DIxPRE,745,7.902,F
14495,20190425,DIxPRE,749,7.911,M
14496,20190425,DIxPRE,763,7.939,F
14497,20190425,DIxPRE,768,7.949,M
14498,20190425,DIxPRE,785,7.981,F
14499,20190425,DIxPRE,801,8.01,M
14500,20190425,DIxPRE,806,8.019,F
14501,20190425,DIxPRE,811,8.028,M
14502,20190425,DIxPRE,827,8.056,F
14503,20190425,DIxPRE,832,8.065,M
14504,20190425,DIxPRE,845,8.086,M
14505,20190425,DIxPRE,854,8.101,M
14506,20190425,DIxPRE,866,8.12,M
14507,20190425,DIxPRE,875,8.137,M
14508,20190425,DIxPRE,895,8.173,M
14509,20190425,DIxPRE,928,8.23,M
14510,20190425,DIxPRE,938,8.245,M
14511,20190425,DIxPRE,960,8.277,M
14512,20190425,DIxPRE,968,8.288,M
14513,20190425,DIxPRE,978,8.302,M
14514,20190425,DIxPRE,991,8.32,M
14515,20190425,DIxPRE,992,8.322,F
14516,20190425,DIxPRE,1000,8.337,M
14517,20190425,DIxPRE,1018,8.37,M
14518,20190425,DIxPRE,1040,8.409,M
14519,20190425,DIxPRE,1052,8.43,M
14520,20190425,DIxPRE,1062,8.437,M
14521,20190425,DIxPRE,1083,8.45,M
14522,20190425,DIxPRE,1096,8.458,M
14523,20190425,DIxPRE,1116,8.47,M
14524,20190425,DIxPRE,1125,8.484,M
14525,20190425,DIxPRE,1146,8.515,M
14526,20190425,DIxPRE,1177,8.56,M
14527,20190425,DIxPRE,1207,8.589,M
14528,20190425,DIxPRE,1238,8.618,F
14529,20190425,DIxPRE,1248,8.625,M
14530,20190425,DIxPRE,1269,8.639,M
14531,20190425,DIxPRE,1301,8.66,M
14532,20190425,DIxPRE,1334,8.69,M
14533,20190425,DIxPRE,1400,8.746,M
14534,20190425,DIxPRE,1431,8.77,M
14535,20190425,DIxPRE,1463,8.795,M
14536,20190425,DIxPRE,1486,8.812,F
14537,20190425,DIxPRE,1512,8.831,M
14538,20190425,DIxPRE,1521,8.838,M
14539,20190425,DIxPRE,1553,8.86,M
14540,20190425,DIxPRE,1586,8.885,M
14541,20190425,DIxPRE,1652,8.933,M
14542,20190425,DIxPRE,1684,8.955,M
14543,20190425,DIxPRE,1715,8.968,M
14544,20190425,DIxPRE,1736,8.977,F
14545,20190425,DIxPRE,1774,8.993,M
14546,20190425,DIxPRE,1806,9.005,M
14547,20190425,DIxPRE,1839,9.031,M
14548,20190425,DIxPRE,1901,9.077,M
14549,20190425,DIxPRE,1934,9.1,M
14550,20190425,DIxPRE,1962,9.113,M
14551,20190425,DIxPRE,1982,9.122,F
14552,20190425,DIxPRE,2025,9.141,M
14553,20190425,DIxPRE,2057,9.155,M
14554,20190425,DIxPRE,2089,9.168,M
14555,20190425,DIxPRE,2151,9.192,M
14556,20190425,DIxPRE,2185,9.205,M
14557,20190425,DIxPRE,2216,9.211,M
14558,20190425,DIxPRE,2230,9.214,F
14559,20190425,DIxPRE,2275,9.222,M
14560,20190425,DIxPRE,2309,9.229,M
14561,20190425,DIxPRE,2340,9.234,M
14562,20190425,DIxPRE,2403,9.245,M
14563,20190425,DIxPRE,2434,9.25,M
14564,20190425,DIxPRE,2464,9.257,M
14565,20190425,DIxPRE,2476,9.259,F
14566,20190425,DIxPRE,2525,9.269,M
14567,20190425,DIxPRE,2558,9.276,M
14568,20190425,DIxPRE,2580,9.28,M
14569,20190425,DIxPRE,2590,9.282,M
14570,20190425,DIxPRE,2653,9.294,M
14571,20190425,DIxPRE,2684,9.3,M
14572,20190425,DIxPRE,2716,9.304,M
14573,20190425,DIxPRE,2723,9.305,F
14574,20190425,DIxPRE,2745,9.308,M
14575,20190425,DIxPRE,2775,9.312,M
14576,20190425,DIxPRE,2807,9.316,M
14577,20190425,DIxPRE,2840,9.32,M
14578,20190425,DIxPRE,2906,9.328,M
14579,20190425,DIxPRE,2937,9.332,M
14580,20190425,DIxPRE,2969,9.336,M
14581,20190425,DIxPRE,2973,9.336,F
14582,20190425,DIxPRE,3027,9.342,M
14583,20190425,DIxPRE,3092,9.349,M
14584,20190425,DIxPRE,3158,9.356,M
14585,20190425,DIxPRE,3219,9.362,F
14586,20190425,DIxPRE,3282,9.368,M
14587,20190425,DIxPRE,3346,9.374,M
14588,20190425,DIxPRE,3408,9.379,M
14589,20190425,DIxPRE,3470,9.384,F
14590,20190425,DIxPRE,3473,9.384,M
14591,20190425,DIxPRE,3533,9.389,M
14592,20190425,DIxPRE,3597,9.394,M
14593,20190425,DIxPRE,3660,9.399,M
14594,20190425,DIxPRE,3718,9.403,F
14595,20190425,DIxPRE,3725,9.404,M
14596,20190425,DIxPRE,3783,9.408,M
14597,20190425,DIxPRE,3841,9.412,F
14598,20190425,DIxPRE,3848,9.412,M
14599,20190425,DIxPRE,3911,9.417,M
14600,20190425,DIxPRE,3972,9.421,M
14601,20190425,DIxPRE,4033,9.424,M
14602,20190425,DIxPRE,4098,9.428,M
14603,20190425,DIxPRE,4161,9.432,M
14604,20190425,DIxPRE,4224,9.435,M
14605,20190425,DIxPRE,4283,9.439,M
14606,20190425,DIxPRE,4348,9.442,M
14607,20190425,DIxPRE,4414,9.446,M
14608,20190425,DIxPRE,4477,9.449,M
14609,20190425,DIxPRE,4536,9.452,M
14610,20190425,DIxPRE,4601,9.455,M
14611,20190425,DIxPRE,4663,9.458,M
14612,20190425,DIxPRE,4726,9.461,M
14613,20190425,DIxPRE,4787,9.463,M
