,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
14959,20170714,DIxPRE,3838,10.776,F
14960,20170714,DIxPRE,3852,10.778,M
14961,20170714,DIxPRE,3917,10.786,M
14962,20170714,DIxPRE,3977,10.793,M
14963,20170714,DIxPRE,4041,10.801,M
14964,20170714,DIxPRE,4104,10.808,M
14965,20170714,DIxPRE,4169,10.815,M
14966,20170714,DIxPRE,4227,10.822,M
14967,20170714,DIxPRE,4292,10.829,M
14968,20170714,DIxPRE,4355,10.835,M
14969,20170714,DIxPRE,4416,10.841,M
14970,20170714,DIxPRE,4477,10.847,M
14971,20170714,DIxPRE,4542,10.853,M
14972,20170714,DIxPRE,4605,10.859,M
14973,20170714,DIxPRE,4668,10.865,M
14974,20170714,DIxPRE,4727,10.87,M
14975,20170714,DIxPRE,4792,10.875,M
14976,20170714,DIxPRE,4858,10.881,M
14977,20170714,DIxPRE,4921,10.886,M
14978,20170714,DIxPRE,4950,10.888,F
14979,20170714,DIxPRE,4980,10.89,M
14980,20170714,DIxPRE,5045,10.895,M
14981,20170714,DIxPRE,5107,10.9,M
14982,20170714,DIxPRE,5170,10.904,M
14983,20170714,DIxPRE,5231,10.909,M
14984,20170714,DIxPRE,5295,10.913,M
14985,20170714,DIxPRE,5357,10.917,M
14986,20170714,DIxPRE,5422,10.922,M
14987,20170714,DIxPRE,5482,10.925,M
14988,20170714,DIxPRE,5546,10.929,M
14989,20170714,DIxPRE,5609,10.933,M
14990,20170714,DIxPRE,5672,10.937,M
14991,20170714,DIxPRE,5734,10.941,M
14992,20170714,DIxPRE,5799,10.944,M
14993,20170714,DIxPRE,5862,10.948,M
14994,20170714,DIxPRE,5925,10.951,M
14995,20170714,DIxPRE,5984,10.955,M
14996,20170714,DIxPRE,6049,10.958,M
14997,20170714,DIxPRE,6115,10.962,M
14998,20170714,DIxPRE,6178,10.965,M
14999,20170714,DIxPRE,6188,10.965,F
15000,20170714,DIxPRE,6236,10.968,M
15001,20170714,DIxPRE,6301,10.971,M
15002,20170714,DIxPRE,6367,10.974,M
15003,20170714,DIxPRE,6428,10.977,M
15004,20170714,DIxPRE,6489,10.98,M
15005,20170714,DIxPRE,6554,10.982,M
15006,20170714,DIxPRE,6616,10.985,M
15007,20170714,DIxPRE,6679,10.988,M
15008,20170714,DIxPRE,6740,10.991,M
15009,20170714,DIxPRE,6804,10.993,M
15010,20170714,DIxPRE,6867,10.996,M
15011,20170714,DIxPRE,6932,10.998,M
15012,20170714,DIxPRE,6990,11.001,M
15013,20170714,DIxPRE,7055,11.003,M
15014,20170714,DIxPRE,7179,11.008,M
15015,20170714,DIxPRE,7305,11.013,M
15016,20170714,DIxPRE,7425,11.017,F
15017,20170714,DIxPRE,7431,11.017,M
15018,20170714,DIxPRE,7555,11.021,M
15019,20170714,DIxPRE,7684,11.025,M
15020,20170714,DIxPRE,7808,11.029,M
15021,20170714,DIxPRE,7933,11.033,M
15022,20170714,DIxPRE,8058,11.037,M
15023,20170714,DIxPRE,8185,11.041,M
15024,20170714,DIxPRE,8309,11.044,M
15025,20170714,DIxPRE,9502,11.073,M
14479,20170717,DIxPRE,1,10.14,F
14480,20170717,DIxPRE,2,10.002,M
14481,20170717,DIxPRE,4,9.933,M
14482,20170717,DIxPRE,8,9.898,M
14483,20170717,DIxPRE,9,9.895,M
14484,20170717,DIxPRE,10,9.892,M
14485,20170717,DIxPRE,11,9.889,M
14486,20170717,DIxPRE,21,9.556,M
14487,20170717,DIxPRE,22,9.539,F
14488,20170717,DIxPRE,25,9.497,F
14489,20170717,DIxPRE,32,9.43,M
14490,20170717,DIxPRE,33,9.423,M
14491,20170717,DIxPRE,34,9.416,M
14492,20170717,DIxPRE,38,9.334,M
14493,20170717,DIxPRE,41,9.284,M
14494,20170717,DIxPRE,43,9.254,F
14495,20170717,DIxPRE,45,9.226,M
14496,20170717,DIxPRE,47,9.202,M
14497,20170717,DIxPRE,53,9.138,M
14498,20170717,DIxPRE,54,9.129,M
14499,20170717,DIxPRE,63,9.038,F
14500,20170717,DIxPRE,64,9.029,M
14501,20170717,DIxPRE,65,9.021,M
14502,20170717,DIxPRE,73,8.963,M
14503,20170717,DIxPRE,74,8.956,M
14504,20170717,DIxPRE,75,8.95,M
14505,20170717,DIxPRE,83,8.881,F
14506,20170717,DIxPRE,84,8.874,M
14507,20170717,DIxPRE,94,8.806,M
14508,20170717,DIxPRE,95,8.8,M
14509,20170717,DIxPRE,103,8.74,M
14510,20170717,DIxPRE,104,8.733,F
14511,20170717,DIxPRE,105,8.726,M
14512,20170717,DIxPRE,107,8.713,M
14513,20170717,DIxPRE,109,8.7,M
14514,20170717,DIxPRE,112,8.682,M
14515,20170717,DIxPRE,113,8.676,M
14516,20170717,DIxPRE,115,8.665,M
14517,20170717,DIxPRE,124,8.614,F
14518,20170717,DIxPRE,136,8.557,M
14519,20170717,DIxPRE,137,8.553,M
14520,20170717,DIxPRE,144,8.535,F
14521,20170717,DIxPRE,145,8.533,M
14522,20170717,DIxPRE,153,8.514,M
14523,20170717,DIxPRE,154,8.512,M
14524,20170717,DIxPRE,155,8.51,M
14525,20170717,DIxPRE,164,8.492,F
14526,20170717,DIxPRE,165,8.49,M
14527,20170717,DIxPRE,166,8.488,M
14528,20170717,DIxPRE,169,8.482,M
14529,20170717,DIxPRE,175,8.472,M
14530,20170717,DIxPRE,176,8.47,M
14531,20170717,DIxPRE,185,8.453,F
14532,20170717,DIxPRE,186,8.451,M
14533,20170717,DIxPRE,188,8.448,M
14534,20170717,DIxPRE,195,8.436,M
14535,20170717,DIxPRE,196,8.435,M
14536,20170717,DIxPRE,197,8.433,M
14537,20170717,DIxPRE,205,8.428,F
14538,20170717,DIxPRE,206,8.427,M
14539,20170717,DIxPRE,217,8.421,M
14540,20170717,DIxPRE,218,8.42,M
14541,20170717,DIxPRE,225,8.42,F
14542,20170717,DIxPRE,226,8.42,M
14543,20170717,DIxPRE,228,8.42,M
14544,20170717,DIxPRE,229,8.42,F
14545,20170717,DIxPRE,237,8.42,M
14546,20170717,DIxPRE,239,8.42,M
14547,20170717,DIxPRE,247,8.428,F
14548,20170717,DIxPRE,249,8.43,M
14549,20170717,DIxPRE,261,8.44,M
14550,20170717,DIxPRE,269,8.446,F
14551,20170717,DIxPRE,271,8.448,M
14552,20170717,DIxPRE,284,8.458,M
14553,20170717,DIxPRE,288,8.46,F
14554,20170717,DIxPRE,293,8.464,M
14555,20170717,DIxPRE,296,8.466,M
14556,20170717,DIxPRE,303,8.47,M
14557,20170717,DIxPRE,310,8.481,F
14558,20170717,DIxPRE,312,8.484,M
14559,20170717,DIxPRE,314,8.486,M
14560,20170717,DIxPRE,324,8.501,M
14561,20170717,DIxPRE,330,8.509,F
14562,20170717,DIxPRE,334,8.514,M
14563,20170717,DIxPRE,350,8.533,F
14564,20170717,DIxPRE,352,8.536,M
14565,20170717,DIxPRE,356,8.54,M
14566,20170717,DIxPRE,365,8.55,M
14567,20170717,DIxPRE,369,8.561,F
14568,20170717,DIxPRE,374,8.574,M
14569,20170717,DIxPRE,391,8.615,F
14570,20170717,DIxPRE,395,8.624,M
14571,20170717,DIxPRE,397,8.629,M
14572,20170717,DIxPRE,407,8.651,M
14573,20170717,DIxPRE,411,8.659,F
14574,20170717,DIxPRE,415,8.668,M
14575,20170717,DIxPRE,426,8.69,M
14576,20170717,DIxPRE,431,8.703,F
14577,20170717,DIxPRE,436,8.715,M
14578,20170717,DIxPRE,438,8.72,M
14579,20170717,DIxPRE,447,8.742,M
14580,20170717,DIxPRE,451,8.751,F
14581,20170717,DIxPRE,456,8.762,M
14582,20170717,DIxPRE,473,8.799,F
14583,20170717,DIxPRE,476,8.806,M
14584,20170717,DIxPRE,488,8.83,M
14585,20170717,DIxPRE,493,8.844,F
14586,20170717,DIxPRE,498,8.859,M
14587,20170717,DIxPRE,514,8.902,F
14588,20170717,DIxPRE,521,8.92,M
14589,20170717,DIxPRE,536,8.958,F
14590,20170717,DIxPRE,543,8.975,M
14591,20170717,DIxPRE,547,8.984,M
14592,20170717,DIxPRE,554,9.0,M
14593,20170717,DIxPRE,558,9.008,F
14594,20170717,DIxPRE,564,9.021,M
14595,20170717,DIxPRE,578,9.048,F
14596,20170717,DIxPRE,587,9.065,M
14597,20170717,DIxPRE,599,9.087,F
14598,20170717,DIxPRE,618,9.12,M
14599,20170717,DIxPRE,619,9.122,F
14600,20170717,DIxPRE,627,9.142,M
14601,20170717,DIxPRE,640,9.173,F
14602,20170717,DIxPRE,650,9.196,M
14603,20170717,DIxPRE,658,9.213,M
14604,20170717,DIxPRE,659,9.216,F
14605,20170717,DIxPRE,668,9.235,M
14606,20170717,DIxPRE,680,9.26,M
14607,20170717,DIxPRE,681,9.262,F
14608,20170717,DIxPRE,689,9.282,M
14609,20170717,DIxPRE,700,9.309,F
14610,20170717,DIxPRE,709,9.33,M
14611,20170717,DIxPRE,720,9.354,F
14612,20170717,DIxPRE,741,9.4,F
14613,20170717,DIxPRE,751,9.424,M
14614,20170717,DIxPRE,763,9.452,F
14615,20170717,DIxPRE,764,9.454,M
14616,20170717,DIxPRE,774,9.477,M
14617,20170717,DIxPRE,784,9.499,F
14618,20170717,DIxPRE,785,9.501,M
14619,20170717,DIxPRE,794,9.52,M
14620,20170717,DIxPRE,804,9.541,F
14621,20170717,DIxPRE,806,9.545,M
14622,20170717,DIxPRE,815,9.556,M
14623,20170717,DIxPRE,825,9.569,F
14624,20170717,DIxPRE,836,9.582,M
14625,20170717,DIxPRE,869,9.62,M
14626,20170717,DIxPRE,878,9.634,M
14627,20170717,DIxPRE,899,9.666,M
14628,20170717,DIxPRE,907,9.677,M
14629,20170717,DIxPRE,917,9.692,M
14630,20170717,DIxPRE,930,9.71,M
14631,20170717,DIxPRE,939,9.728,M
14632,20170717,DIxPRE,950,9.75,M
14633,20170717,DIxPRE,960,9.77,M
14634,20170717,DIxPRE,989,9.825,F
14635,20170717,DIxPRE,992,9.83,M
14636,20170717,DIxPRE,1002,9.842,M
14637,20170717,DIxPRE,1024,9.868,M
14638,20170717,DIxPRE,1036,9.881,M
14639,20170717,DIxPRE,1045,9.891,M
14640,20170717,DIxPRE,1057,9.904,M
14641,20170717,DIxPRE,1066,9.911,M
14642,20170717,DIxPRE,1086,9.926,M
14643,20170717,DIxPRE,1120,9.95,M
14644,20170717,DIxPRE,1130,9.964,M
14645,20170717,DIxPRE,1151,9.993,M
14646,20170717,DIxPRE,1160,10.005,M
14647,20170717,DIxPRE,1169,10.017,M
14648,20170717,DIxPRE,1182,10.034,M
14649,20170717,DIxPRE,1192,10.032,M
14650,20170717,DIxPRE,1211,10.029,M
14651,20170717,DIxPRE,1236,10.025,F
14652,20170717,DIxPRE,1244,10.024,M
14653,20170717,DIxPRE,1254,10.031,M
14654,20170717,DIxPRE,1275,10.047,M
14655,20170717,DIxPRE,1288,10.056,M
14656,20170717,DIxPRE,1297,10.062,M
14657,20170717,DIxPRE,1309,10.07,M
14658,20170717,DIxPRE,1318,10.076,M
14659,20170717,DIxPRE,1338,10.089,M
14660,20170717,DIxPRE,1371,10.11,M
14661,20170717,DIxPRE,1381,10.116,M
14662,20170717,DIxPRE,1403,10.128,M
14663,20170717,DIxPRE,1411,10.133,M
14664,20170717,DIxPRE,1421,10.138,M
14665,20170717,DIxPRE,1434,10.145,M
14666,20170717,DIxPRE,1443,10.15,M
14667,20170717,DIxPRE,1461,10.16,M
14668,20170717,DIxPRE,1483,10.171,M
14669,20170717,DIxPRE,1484,10.172,F
14670,20170717,DIxPRE,1495,10.177,M
14671,20170717,DIxPRE,1505,10.183,M
14672,20170717,DIxPRE,1526,10.196,M
14673,20170717,DIxPRE,1539,10.204,M
14674,20170717,DIxPRE,1559,10.216,M
14675,20170717,DIxPRE,1568,10.221,M
14676,20170717,DIxPRE,1589,10.233,M
14677,20170717,DIxPRE,1620,10.25,M
14678,20170717,DIxPRE,1650,10.265,M
14679,20170717,DIxPRE,1691,10.284,M
14680,20170717,DIxPRE,1712,10.293,M
14681,20170717,DIxPRE,1729,10.301,F
14682,20170717,DIxPRE,1744,10.307,M
14683,20170717,DIxPRE,1777,10.324,M
14684,20170717,DIxPRE,1843,10.356,M
14685,20170717,DIxPRE,1874,10.37,M
14686,20170717,DIxPRE,1906,10.378,M
14687,20170717,DIxPRE,1955,10.391,M
14688,20170717,DIxPRE,1964,10.393,M
14689,20170717,DIxPRE,1979,10.397,F
14690,20170717,DIxPRE,1996,10.401,M
14691,20170717,DIxPRE,2029,10.409,M
14692,20170717,DIxPRE,2095,10.423,M
14693,20170717,DIxPRE,2127,10.43,M
14694,20170717,DIxPRE,2158,10.442,M
14695,20170717,DIxPRE,2217,10.465,M
14696,20170717,DIxPRE,2228,10.469,F
14697,20170717,DIxPRE,2249,10.476,M
14698,20170717,DIxPRE,2282,10.488,M
14699,20170717,DIxPRE,2344,10.509,M
14700,20170717,DIxPRE,2377,10.52,M
14701,20170717,DIxPRE,2405,10.526,M
14702,20170717,DIxPRE,2468,10.539,M
14703,20170717,DIxPRE,2475,10.541,F
14704,20170717,DIxPRE,2500,10.546,M
14705,20170717,DIxPRE,2532,10.552,M
14706,20170717,DIxPRE,2594,10.564,M
14707,20170717,DIxPRE,2628,10.57,M
14708,20170717,DIxPRE,2659,10.574,M
14709,20170717,DIxPRE,2718,10.581,M
14710,20170717,DIxPRE,2723,10.582,F
14711,20170717,DIxPRE,2752,10.586,M
14712,20170717,DIxPRE,2783,10.589,M
14713,20170717,DIxPRE,2846,10.597,M
14714,20170717,DIxPRE,2877,10.6,M
14715,20170717,DIxPRE,2907,10.607,M
14716,20170717,DIxPRE,2968,10.62,F
14717,20170717,DIxPRE,3001,10.627,M
14718,20170717,DIxPRE,3023,10.632,M
14719,20170717,DIxPRE,3033,10.634,M
14720,20170717,DIxPRE,3096,10.647,M
14721,20170717,DIxPRE,3127,10.653,M
14722,20170717,DIxPRE,3159,10.659,M
14723,20170717,DIxPRE,3188,10.665,M
14724,20170717,DIxPRE,3215,10.67,F
14725,20170717,DIxPRE,3218,10.67,M
14726,20170717,DIxPRE,3250,10.676,M
14727,20170717,DIxPRE,3283,10.682,M
14728,20170717,DIxPRE,3349,10.693,M
14729,20170717,DIxPRE,3380,10.699,M
14730,20170717,DIxPRE,3412,10.704,M
14731,20170717,DIxPRE,3462,10.712,F
14732,20170717,DIxPRE,3470,10.713,M
14733,20170717,DIxPRE,3535,10.723,M
14734,20170717,DIxPRE,3601,10.733,M
14735,20170717,DIxPRE,3662,10.742,M
14736,20170717,DIxPRE,3713,10.749,F
14737,20170717,DIxPRE,3725,10.751,M
14738,20170717,DIxPRE,3789,10.76,M
14739,20170717,DIxPRE,3838,10.766,F
14740,20170717,DIxPRE,3851,10.768,M
14741,20170717,DIxPRE,3916,10.776,M
14742,20170717,DIxPRE,3976,10.783,M
14743,20170717,DIxPRE,4040,10.791,M
14744,20170717,DIxPRE,4103,10.798,M
14745,20170717,DIxPRE,4168,10.805,M
14746,20170717,DIxPRE,4226,10.812,M
14747,20170717,DIxPRE,4291,10.819,M
14748,20170717,DIxPRE,4354,10.825,M
14749,20170717,DIxPRE,4415,10.831,M
14750,20170717,DIxPRE,4476,10.837,M
14751,20170717,DIxPRE,4541,10.843,M
14752,20170717,DIxPRE,4604,10.849,M
14753,20170717,DIxPRE,4667,10.854,M
14754,20170717,DIxPRE,4726,10.86,M
14755,20170717,DIxPRE,4791,10.865,M
14756,20170717,DIxPRE,4857,10.871,M
14757,20170717,DIxPRE,4920,10.876,M
14758,20170717,DIxPRE,4952,10.878,F
14759,20170717,DIxPRE,4979,10.88,M
14760,20170717,DIxPRE,5044,10.885,M
14761,20170717,DIxPRE,5106,10.89,M
14762,20170717,DIxPRE,5169,10.894,M
14763,20170717,DIxPRE,5230,10.899,M
14764,20170717,DIxPRE,5294,10.903,M
14765,20170717,DIxPRE,5356,10.907,M
14766,20170717,DIxPRE,5421,10.911,M
14767,20170717,DIxPRE,5481,10.915,M
14768,20170717,DIxPRE,5545,10.919,M
14769,20170717,DIxPRE,5608,10.923,M
14770,20170717,DIxPRE,5671,10.927,M
14771,20170717,DIxPRE,5733,10.931,M
14772,20170717,DIxPRE,5798,10.934,M
14773,20170717,DIxPRE,5861,10.938,M
14774,20170717,DIxPRE,5924,10.941,M
14775,20170717,DIxPRE,5983,10.945,M
14776,20170717,DIxPRE,6048,10.948,M
14777,20170717,DIxPRE,6114,10.951,M
14778,20170717,DIxPRE,6177,10.955,M
14779,20170717,DIxPRE,6190,10.955,F
14780,20170717,DIxPRE,6235,10.958,M
14781,20170717,DIxPRE,6300,10.961,M
14782,20170717,DIxPRE,6366,10.964,M
14783,20170717,DIxPRE,6427,10.967,M
14784,20170717,DIxPRE,6488,10.969,M
14785,20170717,DIxPRE,6553,10.972,M
14786,20170717,DIxPRE,6615,10.975,M
14787,20170717,DIxPRE,6678,10.978,M
14788,20170717,DIxPRE,6739,10.98,M
14789,20170717,DIxPRE,6803,10.983,M
14790,20170717,DIxPRE,6866,10.986,M
14791,20170717,DIxPRE,6931,10.988,M
14792,20170717,DIxPRE,6989,10.991,M
14793,20170717,DIxPRE,7054,10.993,M
14794,20170717,DIxPRE,7178,10.998,M
14795,20170717,DIxPRE,7304,11.002,M
14796,20170717,DIxPRE,7426,11.007,F
14797,20170717,DIxPRE,7430,11.007,M
14798,20170717,DIxPRE,7554,11.011,M
14799,20170717,DIxPRE,7683,11.015,M
14800,20170717,DIxPRE,7807,11.019,M
14801,20170717,DIxPRE,7932,11.023,M
14802,20170717,DIxPRE,8057,11.027,M
14803,20170717,DIxPRE,8184,11.031,M
14804,20170717,DIxPRE,8308,11.034,M
14805,20170717,DIxPRE,9501,11.063,M
14350,20170718,DIxPRE,1,10.14,F
14351,20170718,DIxPRE,3,9.933,M
14352,20170718,DIxPRE,7,9.873,M
14353,20170718,DIxPRE,8,9.868,M
14354,20170718,DIxPRE,9,9.863,M
14355,20170718,DIxPRE,10,9.86,M
14356,20170718,DIxPRE,20,9.523,M
14357,20170718,DIxPRE,21,9.507,M
14358,20170718,DIxPRE,22,9.492,F
14359,20170718,DIxPRE,24,9.466,F
14360,20170718,DIxPRE,31,9.403,M
14361,20170718,DIxPRE,32,9.396,M
14362,20170718,DIxPRE,33,9.39,M
14363,20170718,DIxPRE,37,9.31,M
14364,20170718,DIxPRE,40,9.26,M
14365,20170718,DIxPRE,42,9.231,M
14366,20170718,DIxPRE,43,9.217,F
14367,20170718,DIxPRE,44,9.204,M
14368,20170718,DIxPRE,46,9.18,M
14369,20170718,DIxPRE,52,9.119,M
14370,20170718,DIxPRE,53,9.11,M
14371,20170718,DIxPRE,62,9.018,F
14372,20170718,DIxPRE,63,9.009,M
14373,20170718,DIxPRE,64,9.001,M
14374,20170718,DIxPRE,72,8.943,M
14375,20170718,DIxPRE,73,8.936,M
14376,20170718,DIxPRE,74,8.93,M
14377,20170718,DIxPRE,83,8.846,F
14378,20170718,DIxPRE,93,8.772,M
14379,20170718,DIxPRE,94,8.765,M
14380,20170718,DIxPRE,102,8.711,M
14381,20170718,DIxPRE,104,8.699,F
14382,20170718,DIxPRE,106,8.688,M
14383,20170718,DIxPRE,108,8.676,M
14384,20170718,DIxPRE,111,8.66,M
14385,20170718,DIxPRE,112,8.655,M
14386,20170718,DIxPRE,114,8.645,M
14387,20170718,DIxPRE,123,8.593,F
14388,20170718,DIxPRE,135,8.535,M
14389,20170718,DIxPRE,136,8.531,M
14390,20170718,DIxPRE,143,8.513,F
14391,20170718,DIxPRE,144,8.51,M
14392,20170718,DIxPRE,152,8.491,M
14393,20170718,DIxPRE,153,8.489,M
14394,20170718,DIxPRE,154,8.487,M
14395,20170718,DIxPRE,164,8.466,F
14396,20170718,DIxPRE,165,8.464,M
14397,20170718,DIxPRE,168,8.458,M
14398,20170718,DIxPRE,174,8.447,M
14399,20170718,DIxPRE,175,8.445,M
14400,20170718,DIxPRE,185,8.425,F
14401,20170718,DIxPRE,187,8.422,M
14402,20170718,DIxPRE,194,8.409,M
14403,20170718,DIxPRE,195,8.408,M
14404,20170718,DIxPRE,196,8.406,M
14405,20170718,DIxPRE,204,8.4,F
14406,20170718,DIxPRE,205,8.399,M
14407,20170718,DIxPRE,216,8.391,M
14408,20170718,DIxPRE,217,8.39,M
14409,20170718,DIxPRE,225,8.388,F
14410,20170718,DIxPRE,227,8.388,M
14411,20170718,DIxPRE,228,8.387,F
14412,20170718,DIxPRE,236,8.385,M
14413,20170718,DIxPRE,238,8.385,M
14414,20170718,DIxPRE,247,8.393,F
14415,20170718,DIxPRE,248,8.394,M
14416,20170718,DIxPRE,260,8.403,M
14417,20170718,DIxPRE,268,8.409,F
14418,20170718,DIxPRE,270,8.41,M
14419,20170718,DIxPRE,283,8.419,M
14420,20170718,DIxPRE,288,8.422,F
14421,20170718,DIxPRE,292,8.424,M
14422,20170718,DIxPRE,295,8.426,M
14423,20170718,DIxPRE,302,8.43,M
14424,20170718,DIxPRE,310,8.442,F
14425,20170718,DIxPRE,311,8.444,M
14426,20170718,DIxPRE,313,8.447,M
14427,20170718,DIxPRE,323,8.461,M
14428,20170718,DIxPRE,330,8.47,F
14429,20170718,DIxPRE,333,8.474,M
14430,20170718,DIxPRE,349,8.493,F
14431,20170718,DIxPRE,351,8.496,M
14432,20170718,DIxPRE,355,8.5,M
14433,20170718,DIxPRE,364,8.51,M
14434,20170718,DIxPRE,369,8.522,F
14435,20170718,DIxPRE,373,8.532,M
14436,20170718,DIxPRE,391,8.573,F
14437,20170718,DIxPRE,394,8.579,M
14438,20170718,DIxPRE,396,8.583,M
14439,20170718,DIxPRE,406,8.604,M
14440,20170718,DIxPRE,410,8.612,F
14441,20170718,DIxPRE,414,8.619,M
14442,20170718,DIxPRE,425,8.64,M
14443,20170718,DIxPRE,431,8.656,F
14444,20170718,DIxPRE,435,8.667,M
14445,20170718,DIxPRE,437,8.672,M
14446,20170718,DIxPRE,446,8.695,M
14447,20170718,DIxPRE,451,8.708,F
14448,20170718,DIxPRE,455,8.718,M
14449,20170718,DIxPRE,473,8.76,F
14450,20170718,DIxPRE,475,8.764,M
14451,20170718,DIxPRE,487,8.79,M
14452,20170718,DIxPRE,492,8.804,F
14453,20170718,DIxPRE,497,8.819,M
14454,20170718,DIxPRE,514,8.865,F
14455,20170718,DIxPRE,520,8.88,M
14456,20170718,DIxPRE,536,8.92,F
14457,20170718,DIxPRE,542,8.935,M
14458,20170718,DIxPRE,546,8.944,M
14459,20170718,DIxPRE,553,8.96,M
14460,20170718,DIxPRE,557,8.968,F
14461,20170718,DIxPRE,563,8.981,M
14462,20170718,DIxPRE,578,9.01,F
14463,20170718,DIxPRE,586,9.025,M
14464,20170718,DIxPRE,599,9.049,F
14465,20170718,DIxPRE,617,9.08,M
14466,20170718,DIxPRE,619,9.085,F
14467,20170718,DIxPRE,626,9.101,M
14468,20170718,DIxPRE,639,9.131,F
14469,20170718,DIxPRE,649,9.153,M
14470,20170718,DIxPRE,657,9.17,M
14471,20170718,DIxPRE,659,9.174,F
14472,20170718,DIxPRE,667,9.191,M
14473,20170718,DIxPRE,679,9.215,M
14474,20170718,DIxPRE,681,9.22,F
14475,20170718,DIxPRE,688,9.236,M
14476,20170718,DIxPRE,699,9.262,F
14477,20170718,DIxPRE,708,9.282,M
14478,20170718,DIxPRE,720,9.308,F
14479,20170718,DIxPRE,740,9.35,M
14480,20170718,DIxPRE,741,9.353,F
14481,20170718,DIxPRE,750,9.375,M
14482,20170718,DIxPRE,763,9.406,F
14483,20170718,DIxPRE,773,9.429,M
14484,20170718,DIxPRE,783,9.452,F
14485,20170718,DIxPRE,784,9.454,M
14486,20170718,DIxPRE,793,9.474,M
14487,20170718,DIxPRE,804,9.498,F
14488,20170718,DIxPRE,805,9.5,M
14489,20170718,DIxPRE,814,9.512,M
14490,20170718,DIxPRE,825,9.527,F
14491,20170718,DIxPRE,835,9.54,M
14492,20170718,DIxPRE,868,9.58,M
14493,20170718,DIxPRE,877,9.594,M
14494,20170718,DIxPRE,898,9.626,M
14495,20170718,DIxPRE,906,9.637,M
14496,20170718,DIxPRE,916,9.652,M
14497,20170718,DIxPRE,929,9.67,M
14498,20170718,DIxPRE,938,9.688,M
14499,20170718,DIxPRE,949,9.71,M
14500,20170718,DIxPRE,959,9.73,M
14501,20170718,DIxPRE,988,9.785,F
14502,20170718,DIxPRE,991,9.79,M
14503,20170718,DIxPRE,1001,9.802,M
14504,20170718,DIxPRE,1023,9.828,M
14505,20170718,DIxPRE,1035,9.841,M
14506,20170718,DIxPRE,1044,9.851,M
14507,20170718,DIxPRE,1056,9.864,M
14508,20170718,DIxPRE,1065,9.871,M
14509,20170718,DIxPRE,1085,9.886,M
14510,20170718,DIxPRE,1119,9.91,M
14511,20170718,DIxPRE,1129,9.924,M
14512,20170718,DIxPRE,1150,9.952,M
14513,20170718,DIxPRE,1159,9.964,M
14514,20170718,DIxPRE,1168,9.976,M
14515,20170718,DIxPRE,1181,9.992,M
14516,20170718,DIxPRE,1191,9.99,M
14517,20170718,DIxPRE,1210,9.986,M
14518,20170718,DIxPRE,1236,9.98,F
14519,20170718,DIxPRE,1243,9.979,M
14520,20170718,DIxPRE,1253,9.986,M
14521,20170718,DIxPRE,1274,10.0,M
14522,20170718,DIxPRE,1287,10.009,M
14523,20170718,DIxPRE,1296,10.015,M
14524,20170718,DIxPRE,1308,10.022,M
14525,20170718,DIxPRE,1317,10.028,M
14526,20170718,DIxPRE,1337,10.04,M
14527,20170718,DIxPRE,1370,10.06,M
14528,20170718,DIxPRE,1380,10.065,M
14529,20170718,DIxPRE,1402,10.077,M
14530,20170718,DIxPRE,1410,10.081,M
14531,20170718,DIxPRE,1420,10.086,M
14532,20170718,DIxPRE,1433,10.093,M
14533,20170718,DIxPRE,1442,10.097,M
14534,20170718,DIxPRE,1460,10.106,M
14535,20170718,DIxPRE,1482,10.116,M
14536,20170718,DIxPRE,1484,10.117,F
14537,20170718,DIxPRE,1494,10.122,M
14538,20170718,DIxPRE,1504,10.128,M
14539,20170718,DIxPRE,1525,10.14,M
14540,20170718,DIxPRE,1538,10.147,M
14541,20170718,DIxPRE,1558,10.158,M
14542,20170718,DIxPRE,1567,10.163,M
14543,20170718,DIxPRE,1588,10.174,M
14544,20170718,DIxPRE,1619,10.19,M
14545,20170718,DIxPRE,1649,10.203,M
14546,20170718,DIxPRE,1690,10.221,M
14547,20170718,DIxPRE,1711,10.229,M
14548,20170718,DIxPRE,1729,10.237,F
14549,20170718,DIxPRE,1743,10.242,M
14550,20170718,DIxPRE,1776,10.258,M
14551,20170718,DIxPRE,1842,10.287,M
14552,20170718,DIxPRE,1873,10.3,M
14553,20170718,DIxPRE,1905,10.308,M
14554,20170718,DIxPRE,1954,10.321,M
14555,20170718,DIxPRE,1963,10.323,M
14556,20170718,DIxPRE,1979,10.327,F
14557,20170718,DIxPRE,1995,10.331,M
14558,20170718,DIxPRE,2028,10.339,M
14559,20170718,DIxPRE,2094,10.353,M
14560,20170718,DIxPRE,2126,10.36,M
14561,20170718,DIxPRE,2157,10.374,M
14562,20170718,DIxPRE,2216,10.399,M
14563,20170718,DIxPRE,2227,10.403,F
14564,20170718,DIxPRE,2248,10.412,M
14565,20170718,DIxPRE,2281,10.425,M
14566,20170718,DIxPRE,2343,10.448,M
14567,20170718,DIxPRE,2376,10.46,M
14568,20170718,DIxPRE,2404,10.466,M
14569,20170718,DIxPRE,2467,10.479,M
14570,20170718,DIxPRE,2475,10.481,F
14571,20170718,DIxPRE,2499,10.486,M
14572,20170718,DIxPRE,2531,10.492,M
14573,20170718,DIxPRE,2593,10.504,M
14574,20170718,DIxPRE,2627,10.51,M
14575,20170718,DIxPRE,2658,10.514,M
