,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
1188,20030822,DIxPRE,519,20.33,F
1189,20030822,DIxPRE,534,20.35,M
1190,20030822,DIxPRE,539,20.36,F
1191,20030822,DIxPRE,559,20.41,F
1192,20030822,DIxPRE,580,20.46,F
1193,20030822,DIxPRE,596,20.5,M
1194,20030822,DIxPRE,601,20.51,F
1195,20030822,DIxPRE,622,20.54,F
1196,20030822,DIxPRE,642,20.57,F
1197,20030822,DIxPRE,659,20.6,M
1198,20030822,DIxPRE,664,20.61,F
1199,20030822,DIxPRE,681,20.65,F
1200,20030822,DIxPRE,703,20.7,F
1201,20030822,DIxPRE,720,20.73,M
1202,20030822,DIxPRE,724,20.74,F
1203,20030822,DIxPRE,745,20.77,F
1204,20030822,DIxPRE,766,20.8,F
1205,20030822,DIxPRE,784,20.83,M
1206,20030822,DIxPRE,787,20.84,F
1207,20030822,DIxPRE,807,20.9,F
1208,20030822,DIxPRE,826,20.95,F
1209,20030822,DIxPRE,845,21.0,M
1210,20030822,DIxPRE,907,21.25,M
1211,20030822,DIxPRE,969,21.5,M
1212,20030822,DIxPRE,991,21.58,F
1213,20030822,DIxPRE,1033,21.73,M
1214,20030822,DIxPRE,1095,21.92,M
1215,20030822,DIxPRE,1156,22.09,M
1216,20030822,DIxPRE,1218,22.25,M
1217,20030822,DIxPRE,1237,22.34,F
1218,20030822,DIxPRE,1284,22.54,M
1219,20030822,DIxPRE,1349,22.8,M
1220,20030822,DIxPRE,1485,23.26,F
1221,20030822,DIxPRE,1660,23.75,M
1222,20030822,DIxPRE,1733,23.93,F
1223,20030822,DIxPRE,1980,24.42,F
1152,20030825,DIxPRE,1,21.67,F
1153,20030825,DIxPRE,5,21.7,M
1154,20030825,DIxPRE,22,21.33,F
1155,20030825,DIxPRE,27,21.31,M
1156,20030825,DIxPRE,44,20.88,F
1157,20030825,DIxPRE,50,20.8,M
1158,20030825,DIxPRE,65,20.53,F
1159,20030825,DIxPRE,70,20.46,M
1160,20030825,DIxPRE,86,20.3,F
1161,20030825,DIxPRE,92,20.25,M
1162,20030825,DIxPRE,106,20.1,F
1163,20030825,DIxPRE,128,19.94,F
1164,20030825,DIxPRE,146,19.85,F
1165,20030825,DIxPRE,154,19.81,M
1166,20030825,DIxPRE,167,19.82,F
1167,20030825,DIxPRE,188,19.82,F
1168,20030825,DIxPRE,208,19.83,F
1169,20030825,DIxPRE,216,19.83,M
1170,20030825,DIxPRE,229,19.85,F
1171,20030825,DIxPRE,253,19.87,F
1172,20030825,DIxPRE,272,19.88,F
1173,20030825,DIxPRE,281,19.89,M
1174,20030825,DIxPRE,291,19.9,F
1175,20030825,DIxPRE,311,19.91,F
1176,20030825,DIxPRE,333,19.92,F
1177,20030825,DIxPRE,344,19.92,M
1178,20030825,DIxPRE,354,19.94,F
1179,20030825,DIxPRE,373,19.99,F
1180,20030825,DIxPRE,395,20.03,F
1181,20030825,DIxPRE,405,20.05,M
1182,20030825,DIxPRE,416,20.07,F
1183,20030825,DIxPRE,435,20.1,F
1184,20030825,DIxPRE,456,20.13,F
1185,20030825,DIxPRE,468,20.15,M
1186,20030825,DIxPRE,478,20.18,F
1187,20030825,DIxPRE,499,20.25,F
1188,20030825,DIxPRE,519,20.31,F
1189,20030825,DIxPRE,533,20.35,M
1190,20030825,DIxPRE,540,20.37,F
1191,20030825,DIxPRE,561,20.42,F
1192,20030825,DIxPRE,580,20.47,F
1193,20030825,DIxPRE,595,20.5,M
1194,20030825,DIxPRE,602,20.51,F
1195,20030825,DIxPRE,624,20.55,F
1196,20030825,DIxPRE,643,20.58,F
1197,20030825,DIxPRE,658,20.6,M
1198,20030825,DIxPRE,664,20.61,F
1199,20030825,DIxPRE,683,20.66,F
1200,20030825,DIxPRE,705,20.7,F
1201,20030825,DIxPRE,719,20.73,M
1202,20030825,DIxPRE,724,20.74,F
1203,20030825,DIxPRE,746,20.77,F
1204,20030825,DIxPRE,767,20.8,F
1205,20030825,DIxPRE,783,20.83,M
1206,20030825,DIxPRE,788,20.84,F
1207,20030825,DIxPRE,807,20.9,F
1208,20030825,DIxPRE,828,20.96,F
1209,20030825,DIxPRE,844,21.0,M
1210,20030825,DIxPRE,906,21.25,M
1211,20030825,DIxPRE,968,21.5,M
1212,20030825,DIxPRE,993,21.59,F
1213,20030825,DIxPRE,1032,21.73,M
1214,20030825,DIxPRE,1094,21.92,M
1215,20030825,DIxPRE,1155,22.09,M
1216,20030825,DIxPRE,1217,22.25,M
1217,20030825,DIxPRE,1237,22.34,F
1218,20030825,DIxPRE,1283,22.54,M
1219,20030825,DIxPRE,1348,22.8,M
1220,20030825,DIxPRE,1487,23.27,F
1221,20030825,DIxPRE,1659,23.75,M
1222,20030825,DIxPRE,1733,23.93,F
1223,20030825,DIxPRE,1982,24.43,F
1152,20030826,DIxPRE,1,21.66,F
1153,20030826,DIxPRE,4,21.71,M
1154,20030826,DIxPRE,22,21.24,F
1155,20030826,DIxPRE,26,21.22,M
1156,20030826,DIxPRE,44,20.73,F
1157,20030826,DIxPRE,49,20.66,M
1158,20030826,DIxPRE,64,20.42,F
1159,20030826,DIxPRE,69,20.36,M
1160,20030826,DIxPRE,86,20.15,F
1161,20030826,DIxPRE,91,20.1,M
1162,20030826,DIxPRE,106,19.92,F
1163,20030826,DIxPRE,127,19.73,F
1164,20030826,DIxPRE,146,19.61,F
1165,20030826,DIxPRE,153,19.57,M
1166,20030826,DIxPRE,166,19.55,F
1167,20030826,DIxPRE,188,19.52,F
1168,20030826,DIxPRE,207,19.51,F
1169,20030826,DIxPRE,215,19.5,M
1170,20030826,DIxPRE,229,19.51,F
1171,20030826,DIxPRE,252,19.53,F
1172,20030826,DIxPRE,271,19.54,F
1173,20030826,DIxPRE,280,19.55,M
1174,20030826,DIxPRE,291,19.55,F
1175,20030826,DIxPRE,311,19.54,F
1176,20030826,DIxPRE,333,19.53,F
1177,20030826,DIxPRE,343,19.53,M
1178,20030826,DIxPRE,353,19.55,F
1179,20030826,DIxPRE,373,19.58,F
1180,20030826,DIxPRE,395,19.62,F
1181,20030826,DIxPRE,404,19.63,M
1182,20030826,DIxPRE,415,19.65,F
1183,20030826,DIxPRE,435,19.68,F
1184,20030826,DIxPRE,456,19.71,F
1185,20030826,DIxPRE,467,19.72,M
1186,20030826,DIxPRE,478,19.73,F
1187,20030826,DIxPRE,498,19.76,F
1188,20030826,DIxPRE,519,19.79,F
1189,20030826,DIxPRE,532,19.8,M
1190,20030826,DIxPRE,540,19.81,F
1191,20030826,DIxPRE,560,19.82,F
1192,20030826,DIxPRE,580,19.84,F
1193,20030826,DIxPRE,594,19.85,M
1194,20030826,DIxPRE,602,19.85,F
1195,20030826,DIxPRE,624,19.87,F
1196,20030826,DIxPRE,642,19.87,F
1197,20030826,DIxPRE,657,19.88,M
1198,20030826,DIxPRE,664,19.89,F
1199,20030826,DIxPRE,683,19.92,F
1200,20030826,DIxPRE,704,19.96,F
1201,20030826,DIxPRE,718,19.98,M
1202,20030826,DIxPRE,724,19.99,F
1203,20030826,DIxPRE,746,20.01,F
1204,20030826,DIxPRE,767,20.03,F
1205,20030826,DIxPRE,782,20.05,M
1206,20030826,DIxPRE,787,20.06,F
1207,20030826,DIxPRE,807,20.11,F
1208,20030826,DIxPRE,828,20.15,F
1209,20030826,DIxPRE,843,20.18,M
1210,20030826,DIxPRE,905,20.25,M
1211,20030826,DIxPRE,967,20.53,M
1212,20030826,DIxPRE,992,20.63,F
1213,20030826,DIxPRE,1031,20.78,M
1214,20030826,DIxPRE,1093,21.0,M
1215,20030826,DIxPRE,1154,21.2,M
1216,20030826,DIxPRE,1216,21.38,M
1217,20030826,DIxPRE,1237,21.45,F
1218,20030826,DIxPRE,1282,21.59,M
1219,20030826,DIxPRE,1347,21.78,M
1220,20030826,DIxPRE,1487,22.14,F
1221,20030826,DIxPRE,1658,22.5,M
1222,20030826,DIxPRE,1733,22.63,F
1223,20030826,DIxPRE,1982,23.01,F
1152,20030827,DIxPRE,1,21.69,F
1153,20030827,DIxPRE,3,21.7,M
1154,20030827,DIxPRE,22,21.21,F
1155,20030827,DIxPRE,25,21.2,M
1156,20030827,DIxPRE,43,20.73,F
1157,20030827,DIxPRE,48,20.66,M
1158,20030827,DIxPRE,64,20.31,F
1159,20030827,DIxPRE,68,20.25,M
1160,20030827,DIxPRE,86,20.02,F
1161,20030827,DIxPRE,90,19.98,M
1162,20030827,DIxPRE,106,19.74,F
1163,20030827,DIxPRE,126,19.52,F
1164,20030827,DIxPRE,146,19.37,F
1165,20030827,DIxPRE,152,19.33,M
1166,20030827,DIxPRE,166,19.26,F
1167,20030827,DIxPRE,187,19.18,F
1168,20030827,DIxPRE,207,19.12,F
1169,20030827,DIxPRE,214,19.1,M
1170,20030827,DIxPRE,229,19.07,F
1171,20030827,DIxPRE,251,19.04,F
1172,20030827,DIxPRE,270,19.01,F
1173,20030827,DIxPRE,279,19.0,M
1174,20030827,DIxPRE,291,19.0,F
1175,20030827,DIxPRE,311,18.99,F
1176,20030827,DIxPRE,332,18.99,F
1177,20030827,DIxPRE,342,18.99,M
1178,20030827,DIxPRE,353,19.0,F
1179,20030827,DIxPRE,373,19.02,F
1180,20030827,DIxPRE,395,19.04,F
1181,20030827,DIxPRE,403,19.05,M
1182,20030827,DIxPRE,414,19.06,F
1183,20030827,DIxPRE,435,19.08,F
1184,20030827,DIxPRE,456,19.09,F
1185,20030827,DIxPRE,466,19.1,M
1186,20030827,DIxPRE,477,19.12,F
1187,20030827,DIxPRE,498,19.15,F
1188,20030827,DIxPRE,519,19.18,F
1189,20030827,DIxPRE,531,19.2,M
1190,20030827,DIxPRE,540,19.22,F
1191,20030827,DIxPRE,559,19.25,F
1192,20030827,DIxPRE,580,19.28,F
1193,20030827,DIxPRE,593,19.3,M
1194,20030827,DIxPRE,602,19.33,F
1195,20030827,DIxPRE,623,19.4,F
1196,20030827,DIxPRE,642,19.45,F
1197,20030827,DIxPRE,656,19.49,M
1198,20030827,DIxPRE,664,19.51,F
1199,20030827,DIxPRE,683,19.56,F
1200,20030827,DIxPRE,703,19.6,F
1201,20030827,DIxPRE,717,19.63,M
1202,20030827,DIxPRE,724,19.65,F
1203,20030827,DIxPRE,746,19.71,F
1204,20030827,DIxPRE,766,19.76,F
1205,20030827,DIxPRE,781,19.8,M
1206,20030827,DIxPRE,787,19.82,F
1207,20030827,DIxPRE,807,19.88,F
1208,20030827,DIxPRE,828,19.94,F
1209,20030827,DIxPRE,842,19.98,M
1210,20030827,DIxPRE,904,20.18,M
1211,20030827,DIxPRE,966,20.48,M
1212,20030827,DIxPRE,991,20.59,F
1213,20030827,DIxPRE,1030,20.76,M
1214,20030827,DIxPRE,1092,21.0,M
1215,20030827,DIxPRE,1153,21.21,M
1216,20030827,DIxPRE,1215,21.4,M
1217,20030827,DIxPRE,1237,21.51,F
1218,20030827,DIxPRE,1281,21.71,M
1219,20030827,DIxPRE,1346,21.98,M
1220,20030827,DIxPRE,1486,22.49,F
1221,20030827,DIxPRE,1657,23.0,M
1222,20030827,DIxPRE,1733,23.19,F
1223,20030827,DIxPRE,1982,23.73,F
1152,20030828,DIxPRE,1,21.7,F
1153,20030828,DIxPRE,2,21.71,M
1154,20030828,DIxPRE,22,21.16,F
1155,20030828,DIxPRE,24,21.16,M
1156,20030828,DIxPRE,42,20.68,F
1157,20030828,DIxPRE,47,20.61,M
1158,20030828,DIxPRE,64,20.25,F
1159,20030828,DIxPRE,67,20.2,M
1160,20030828,DIxPRE,85,20.0,F
1161,20030828,DIxPRE,89,19.97,M
1162,20030828,DIxPRE,105,19.75,F
1163,20030828,DIxPRE,125,19.56,F
1164,20030828,DIxPRE,146,19.41,F
1165,20030828,DIxPRE,151,19.38,M
1166,20030828,DIxPRE,166,19.3,F
1167,20030828,DIxPRE,186,19.21,F
1168,20030828,DIxPRE,207,19.14,F
1169,20030828,DIxPRE,213,19.12,M
1170,20030828,DIxPRE,229,19.11,F
1171,20030828,DIxPRE,250,19.09,F
1172,20030828,DIxPRE,270,19.08,F
1173,20030828,DIxPRE,278,19.07,M
1174,20030828,DIxPRE,291,19.07,F
1175,20030828,DIxPRE,311,19.07,F
1176,20030828,DIxPRE,331,19.07,F
1177,20030828,DIxPRE,341,19.07,M
1178,20030828,DIxPRE,353,19.08,F
1179,20030828,DIxPRE,373,19.1,F
1180,20030828,DIxPRE,394,19.11,F
1181,20030828,DIxPRE,402,19.12,M
1182,20030828,DIxPRE,414,19.16,F
1183,20030828,DIxPRE,435,19.22,F
1184,20030828,DIxPRE,456,19.28,F
1185,20030828,DIxPRE,465,19.3,M
1186,20030828,DIxPRE,476,19.34,F
1187,20030828,DIxPRE,498,19.41,F
1188,20030828,DIxPRE,519,19.47,F
1189,20030828,DIxPRE,530,19.5,M
1190,20030828,DIxPRE,539,19.54,F
1191,20030828,DIxPRE,559,19.62,F
1192,20030828,DIxPRE,580,19.71,F
1193,20030828,DIxPRE,592,19.75,M
1194,20030828,DIxPRE,602,19.78,F
1195,20030828,DIxPRE,622,19.85,F
1196,20030828,DIxPRE,642,19.91,F
1197,20030828,DIxPRE,655,19.95,M
1198,20030828,DIxPRE,664,19.99,F
1199,20030828,DIxPRE,682,20.07,F
1200,20030828,DIxPRE,703,20.15,F
1201,20030828,DIxPRE,716,20.2,M
1202,20030828,DIxPRE,724,20.23,F
1203,20030828,DIxPRE,746,20.3,F
1204,20030828,DIxPRE,765,20.36,F
1205,20030828,DIxPRE,780,20.4,M
1206,20030828,DIxPRE,787,20.42,F
1207,20030828,DIxPRE,807,20.49,F
1208,20030828,DIxPRE,827,20.56,F
1209,20030828,DIxPRE,841,20.6,M
1210,20030828,DIxPRE,903,20.6,M
1211,20030828,DIxPRE,965,20.83,M
1212,20030828,DIxPRE,991,20.92,F
1213,20030828,DIxPRE,1029,21.04,M
1214,20030828,DIxPRE,1091,21.21,M
1215,20030828,DIxPRE,1152,21.36,M
1216,20030828,DIxPRE,1214,21.5,M
1217,20030828,DIxPRE,1237,21.6,F
1218,20030828,DIxPRE,1280,21.78,M
1219,20030828,DIxPRE,1345,22.04,M
1220,20030828,DIxPRE,1485,22.52,F
1221,20030828,DIxPRE,1656,23.0,M
1222,20030828,DIxPRE,1733,23.18,F
1223,20030828,DIxPRE,1981,23.68,F
1136,20030829,DIxPRE,1,21.7,F
1137,20030829,DIxPRE,21,21.1,F
1138,20030829,DIxPRE,23,21.1,M
1139,20030829,DIxPRE,42,20.56,F
1140,20030829,DIxPRE,46,20.5,M
1141,20030829,DIxPRE,64,20.15,F
1142,20030829,DIxPRE,66,20.12,M
1143,20030829,DIxPRE,85,19.9,F
1144,20030829,DIxPRE,88,19.87,M
1145,20030829,DIxPRE,104,19.67,F
1146,20030829,DIxPRE,124,19.5,F
1147,20030829,DIxPRE,146,19.37,F
1148,20030829,DIxPRE,150,19.35,M
1149,20030829,DIxPRE,165,19.25,F
1150,20030829,DIxPRE,186,19.13,F
1151,20030829,DIxPRE,207,19.04,F
1152,20030829,DIxPRE,212,19.02,M
1153,20030829,DIxPRE,229,19.01,F
1154,20030829,DIxPRE,249,18.99,F
1155,20030829,DIxPRE,270,18.97,F
1156,20030829,DIxPRE,277,18.97,M
1157,20030829,DIxPRE,291,18.97,F
1158,20030829,DIxPRE,310,18.96,F
1159,20030829,DIxPRE,331,18.96,F
1160,20030829,DIxPRE,340,18.96,M
1161,20030829,DIxPRE,353,18.98,F
1162,20030829,DIxPRE,373,19.0,F
1163,20030829,DIxPRE,393,19.02,F
1164,20030829,DIxPRE,401,19.03,M
1165,20030829,DIxPRE,414,19.06,F
1166,20030829,DIxPRE,435,19.11,F
1167,20030829,DIxPRE,455,19.15,F
1168,20030829,DIxPRE,464,19.17,M
1169,20030829,DIxPRE,476,19.2,F
1170,20030829,DIxPRE,498,19.25,F
1171,20030829,DIxPRE,519,19.3,F
1172,20030829,DIxPRE,529,19.32,M
1173,20030829,DIxPRE,538,19.34,F
1174,20030829,DIxPRE,558,19.39,F
1175,20030829,DIxPRE,580,19.45,F
1176,20030829,DIxPRE,591,19.47,M
1177,20030829,DIxPRE,601,19.49,F
1178,20030829,DIxPRE,622,19.54,F
1179,20030829,DIxPRE,642,19.59,F
1180,20030829,DIxPRE,654,19.61,M
1181,20030829,DIxPRE,663,19.63,F
1182,20030829,DIxPRE,681,19.66,F
1183,20030829,DIxPRE,703,19.69,F
1184,20030829,DIxPRE,715,19.71,M
1185,20030829,DIxPRE,724,19.72,F
1186,20030829,DIxPRE,745,19.75,F
1187,20030829,DIxPRE,765,19.78,F
1188,20030829,DIxPRE,779,19.8,M
1189,20030829,DIxPRE,787,19.81,F
1190,20030829,DIxPRE,807,19.85,F
1191,20030829,DIxPRE,826,19.88,F
1192,20030829,DIxPRE,840,19.9,M
1193,20030829,DIxPRE,902,20.04,M
1194,20030829,DIxPRE,964,20.29,M
1195,20030829,DIxPRE,991,20.39,F
1196,20030829,DIxPRE,1028,20.52,M
1197,20030829,DIxPRE,1090,20.72,M
1198,20030829,DIxPRE,1151,20.89,M
1199,20030829,DIxPRE,1213,21.05,M
1200,20030829,DIxPRE,1237,21.18,F
1201,20030829,DIxPRE,1279,21.4,M
1202,20030829,DIxPRE,1344,21.71,M
1203,20030829,DIxPRE,1485,22.28,F
1204,20030829,DIxPRE,1655,22.85,M
1205,20030829,DIxPRE,1733,23.07,F
1206,20030829,DIxPRE,1980,23.67,F
1104,20030901,DIxPRE,1,21.69,F
1105,20030901,DIxPRE,22,21.05,F
1106,20030901,DIxPRE,44,20.46,F
1107,20030901,DIxPRE,45,20.45,M
1108,20030901,DIxPRE,65,20.02,F
1109,20030901,DIxPRE,85,19.77,F
1110,20030901,DIxPRE,87,19.75,M
1111,20030901,DIxPRE,106,19.51,F
1112,20030901,DIxPRE,128,19.33,F
1113,20030901,DIxPRE,146,19.22,F
1114,20030901,DIxPRE,149,19.2,M
1115,20030901,DIxPRE,166,19.1,F
1116,20030901,DIxPRE,188,19.0,F
1117,20030901,DIxPRE,208,18.93,F
1118,20030901,DIxPRE,211,18.92,M
1119,20030901,DIxPRE,229,18.9,F
1120,20030901,DIxPRE,253,18.87,F
1121,20030901,DIxPRE,272,18.85,F
1122,20030901,DIxPRE,276,18.85,M
1123,20030901,DIxPRE,291,18.85,F
1124,20030901,DIxPRE,311,18.85,F
1125,20030901,DIxPRE,333,18.85,F
1126,20030901,DIxPRE,339,18.85,M
1127,20030901,DIxPRE,354,18.88,F
1128,20030901,DIxPRE,373,18.9,F
1129,20030901,DIxPRE,395,18.93,F
1130,20030901,DIxPRE,400,18.94,M
1131,20030901,DIxPRE,415,18.95,F
1132,20030901,DIxPRE,435,18.97,F
1133,20030901,DIxPRE,456,18.99,F
1134,20030901,DIxPRE,463,18.99,M
1135,20030901,DIxPRE,478,19.02,F
1136,20030901,DIxPRE,499,19.06,F
1137,20030901,DIxPRE,519,19.1,F
1138,20030901,DIxPRE,528,19.11,M
1139,20030901,DIxPRE,540,19.13,F
1140,20030901,DIxPRE,560,19.15,F
1141,20030901,DIxPRE,580,19.18,F
1142,20030901,DIxPRE,590,19.19,M
1143,20030901,DIxPRE,602,19.21,F
1144,20030901,DIxPRE,624,19.24,F
1145,20030901,DIxPRE,643,19.27,F
1146,20030901,DIxPRE,653,19.28,M
1147,20030901,DIxPRE,663,19.29,F
1148,20030901,DIxPRE,683,19.32,F
1149,20030901,DIxPRE,704,19.35,F
1150,20030901,DIxPRE,714,19.36,M
1151,20030901,DIxPRE,724,19.38,F
1152,20030901,DIxPRE,746,19.41,F
1153,20030901,DIxPRE,767,19.44,F
1154,20030901,DIxPRE,778,19.45,M
1155,20030901,DIxPRE,787,19.45,F
1156,20030901,DIxPRE,807,19.45,F
1157,20030901,DIxPRE,828,19.45,F
1158,20030901,DIxPRE,839,19.45,M
1159,20030901,DIxPRE,901,19.52,M
1160,20030901,DIxPRE,963,19.83,M
1161,20030901,DIxPRE,993,19.96,F
1162,20030901,DIxPRE,1027,20.1,M
1163,20030901,DIxPRE,1089,20.34,M
1164,20030901,DIxPRE,1150,20.55,M
1165,20030901,DIxPRE,1212,20.75,M
1166,20030901,DIxPRE,1237,20.89,F
1167,20030901,DIxPRE,1278,21.1,M
1168,20030901,DIxPRE,1343,21.41,M
1169,20030901,DIxPRE,1487,22.0,F
1170,20030901,DIxPRE,1654,22.55,M
1171,20030901,DIxPRE,1733,22.78,F
1172,20030901,DIxPRE,1982,23.38,F
1104,20030902,DIxPRE,1,21.69,F
1105,20030902,DIxPRE,21,21.0,M
1106,20030902,DIxPRE,22,20.95,F
1107,20030902,DIxPRE,44,20.37,F
1108,20030902,DIxPRE,64,19.98,F
1109,20030902,DIxPRE,85,19.73,F
1110,20030902,DIxPRE,86,19.72,M
1111,20030902,DIxPRE,106,19.47,F
1112,20030902,DIxPRE,127,19.3,F
1113,20030902,DIxPRE,146,19.19,F
1114,20030902,DIxPRE,148,19.18,M
1115,20030902,DIxPRE,166,19.09,F
1116,20030902,DIxPRE,188,19.01,F
1117,20030902,DIxPRE,207,18.95,F
1118,20030902,DIxPRE,210,18.94,M
1119,20030902,DIxPRE,229,18.92,F
1120,20030902,DIxPRE,252,18.9,F
1121,20030902,DIxPRE,271,18.89,F
1122,20030902,DIxPRE,275,18.89,M
1123,20030902,DIxPRE,291,18.9,F
1124,20030902,DIxPRE,311,18.91,F
1125,20030902,DIxPRE,333,18.92,F
1126,20030902,DIxPRE,338,18.92,M
1127,20030902,DIxPRE,353,18.95,F
1128,20030902,DIxPRE,373,18.99,F
1129,20030902,DIxPRE,395,19.03,F
1130,20030902,DIxPRE,399,19.04,M
1131,20030902,DIxPRE,414,19.09,F
1132,20030902,DIxPRE,435,19.16,F
1133,20030902,DIxPRE,456,19.22,F
1134,20030902,DIxPRE,462,19.24,M
1135,20030902,DIxPRE,478,19.3,F
1136,20030902,DIxPRE,498,19.36,F
1137,20030902,DIxPRE,519,19.42,F
1138,20030902,DIxPRE,527,19.44,M
1139,20030902,DIxPRE,540,19.44,F
1140,20030902,DIxPRE,559,19.45,F
1141,20030902,DIxPRE,580,19.45,F
1142,20030902,DIxPRE,589,19.45,M
1143,20030902,DIxPRE,602,19.48,F
1144,20030902,DIxPRE,624,19.52,F
1145,20030902,DIxPRE,642,19.55,F
1146,20030902,DIxPRE,652,19.57,M
1147,20030902,DIxPRE,663,19.59,F
1148,20030902,DIxPRE,683,19.63,F
1149,20030902,DIxPRE,703,19.66,F
1150,20030902,DIxPRE,713,19.68,M
1151,20030902,DIxPRE,724,19.68,F
1152,20030902,DIxPRE,746,19.67,F
1153,20030902,DIxPRE,767,19.66,F
1154,20030902,DIxPRE,777,19.66,M
1155,20030902,DIxPRE,786,19.66,F
1156,20030902,DIxPRE,807,19.65,F
1157,20030902,DIxPRE,828,19.65,F
1158,20030902,DIxPRE,838,19.65,M
1159,20030902,DIxPRE,900,19.75,M
1160,20030902,DIxPRE,962,20.03,M
1161,20030902,DIxPRE,992,20.15,F
1162,20030902,DIxPRE,1026,20.28,M
1163,20030902,DIxPRE,1088,20.49,M
1164,20030902,DIxPRE,1149,20.68,M
1165,20030902,DIxPRE,1211,20.85,M
1166,20030902,DIxPRE,1237,20.99,F
1167,20030902,DIxPRE,1277,21.2,M
1168,20030902,DIxPRE,1342,21.51,M
1169,20030902,DIxPRE,1487,22.1,F
1170,20030902,DIxPRE,1653,22.65,M
1171,20030902,DIxPRE,1733,22.88,F
1172,20030902,DIxPRE,1982,23.48,F
1104,20030903,DIxPRE,1,21.7,F
1105,20030903,DIxPRE,20,20.98,M
1106,20030903,DIxPRE,22,20.88,F
1107,20030903,DIxPRE,43,20.38,F
1108,20030903,DIxPRE,63,19.99,M
1109,20030903,DIxPRE,64,19.98,F
1110,20030903,DIxPRE,85,19.78,F
1111,20030903,DIxPRE,106,19.54,F
1112,20030903,DIxPRE,126,19.39,F
1113,20030903,DIxPRE,146,19.27,F
1114,20030903,DIxPRE,147,19.27,M
1115,20030903,DIxPRE,166,19.15,F
1116,20030903,DIxPRE,187,19.05,F
1117,20030903,DIxPRE,207,18.98,F
1118,20030903,DIxPRE,209,18.97,M
1119,20030903,DIxPRE,229,18.94,F
1120,20030903,DIxPRE,251,18.91,F
1121,20030903,DIxPRE,270,18.88,F
1122,20030903,DIxPRE,274,18.88,M
1123,20030903,DIxPRE,291,18.89,F
1124,20030903,DIxPRE,311,18.9,F
1125,20030903,DIxPRE,332,18.91,F
1126,20030903,DIxPRE,337,18.91,M
1127,20030903,DIxPRE,353,18.94,F
1128,20030903,DIxPRE,373,18.98,F
1129,20030903,DIxPRE,394,19.01,F
1130,20030903,DIxPRE,398,19.02,M
1131,20030903,DIxPRE,413,19.07,F
1132,20030903,DIxPRE,435,19.13,F
1133,20030903,DIxPRE,456,19.18,F
1134,20030903,DIxPRE,461,19.19,M
1135,20030903,DIxPRE,477,19.25,F
1136,20030903,DIxPRE,498,19.32,F
1137,20030903,DIxPRE,519,19.38,F
1138,20030903,DIxPRE,526,19.4,M
1139,20030903,DIxPRE,540,19.4,F
1140,20030903,DIxPRE,558,19.41,F
1141,20030903,DIxPRE,580,19.41,F
1142,20030903,DIxPRE,588,19.41,M
1143,20030903,DIxPRE,602,19.42,F
1144,20030903,DIxPRE,623,19.44,F
1145,20030903,DIxPRE,642,19.46,F
1146,20030903,DIxPRE,651,19.47,M
1147,20030903,DIxPRE,663,19.48,F
1148,20030903,DIxPRE,683,19.49,F
1149,20030903,DIxPRE,702,19.5,F
1150,20030903,DIxPRE,712,19.51,M
1151,20030903,DIxPRE,724,19.52,F
1152,20030903,DIxPRE,746,19.54,F
1153,20030903,DIxPRE,766,19.56,F
1154,20030903,DIxPRE,776,19.57,M
1155,20030903,DIxPRE,786,19.58,F
1156,20030903,DIxPRE,806,19.59,F
1157,20030903,DIxPRE,828,19.6,F
1158,20030903,DIxPRE,837,19.61,M
1159,20030903,DIxPRE,899,19.7,M
1160,20030903,DIxPRE,961,19.99,M
1161,20030903,DIxPRE,991,20.12,F
1162,20030903,DIxPRE,1025,20.25,M
1163,20030903,DIxPRE,1087,20.47,M
1164,20030903,DIxPRE,1148,20.67,M
1165,20030903,DIxPRE,1210,20.85,M
1166,20030903,DIxPRE,1237,21.0,F
1167,20030903,DIxPRE,1276,21.2,M
1168,20030903,DIxPRE,1341,21.51,M
1169,20030903,DIxPRE,1486,22.1,F
1170,20030903,DIxPRE,1652,22.65,M
1171,20030903,DIxPRE,1733,22.88,F
1172,20030903,DIxPRE,1982,23.48,F
1088,20030904,DIxPRE,1,21.7,F
1089,20030904,DIxPRE,19,20.89,M
1090,20030904,DIxPRE,22,20.72,F
1091,20030904,DIxPRE,42,20.22,F
1092,20030904,DIxPRE,62,19.85,M
1093,20030904,DIxPRE,64,19.82,F
1094,20030904,DIxPRE,84,19.56,F
1095,20030904,DIxPRE,105,19.28,F
1096,20030904,DIxPRE,125,19.1,F
1097,20030904,DIxPRE,146,18.97,F
1098,20030904,DIxPRE,166,18.83,F
1099,20030904,DIxPRE,186,18.72,F
1100,20030904,DIxPRE,207,18.63,F
1101,20030904,DIxPRE,208,18.63,M
1102,20030904,DIxPRE,229,18.6,F
1103,20030904,DIxPRE,250,18.58,F
1104,20030904,DIxPRE,270,18.56,F
1105,20030904,DIxPRE,273,18.56,M
1106,20030904,DIxPRE,291,18.57,F
1107,20030904,DIxPRE,311,18.59,F
1108,20030904,DIxPRE,331,18.6,F
1109,20030904,DIxPRE,336,18.6,M
1110,20030904,DIxPRE,353,18.62,F
1111,20030904,DIxPRE,373,18.64,F
1112,20030904,DIxPRE,393,18.66,F
1113,20030904,DIxPRE,397,18.66,M
1114,20030904,DIxPRE,413,18.69,F
1115,20030904,DIxPRE,435,18.73,F
