,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
1095,20050620,IBOVESPA,598,38029.03,F
1096,20050620,IBOVESPA,619,38498.85,F
1097,20050620,IBOVESPA,635,38857.25,M
1098,20050620,IBOVESPA,638,38922.53,F
1099,20050620,IBOVESPA,658,39373.09,F
1100,20050620,IBOVESPA,679,39860.33,F
1101,20050620,IBOVESPA,696,40250.26,M
1102,20050620,IBOVESPA,700,40341.72,F
1103,20050620,IBOVESPA,718,40769.4,F
1104,20050620,IBOVESPA,739,41267.0,F
1105,20050620,IBOVESPA,758,41727.02,M
1106,20050620,IBOVESPA,761,41805.08,F
1107,20050620,IBOVESPA,782,42310.72,F
1108,20050620,IBOVESPA,803,42831.69,F
1109,20050620,IBOVESPA,824,43357.21,M
1110,20050620,IBOVESPA,825,43384.08,F
1111,20050620,IBOVESPA,889,45003.05,M
1112,20050620,IBOVESPA,990,47667.94,F
1113,20050620,IBOVESPA,1011,48217.61,M
1114,20050620,IBOVESPA,1076,50021.46,M
1115,20050620,IBOVESPA,1139,51731.24,M
1116,20050620,IBOVESPA,1236,54618.25,F
1117,20050620,IBOVESPA,1390,59734.32,M
1118,20050620,IBOVESPA,1485,63129.11,F
1119,20050620,IBOVESPA,1641,69133.94,M
1120,20050620,IBOVESPA,1732,72897.17,F
1121,20050620,IBOVESPA,1979,84205.13,F
1056,20050621,IBOVESPA,1,25763.39,F
1057,20050621,IBOVESPA,8,25877.08,M
1058,20050621,IBOVESPA,22,26143.28,F
1059,20050621,IBOVESPA,44,26529.64,F
1060,20050621,IBOVESPA,63,26917.89,F
1061,20050621,IBOVESPA,73,27109.25,M
1062,20050621,IBOVESPA,84,27312.68,F
1063,20050621,IBOVESPA,104,27687.01,F
1064,20050621,IBOVESPA,127,28122.83,F
1065,20050621,IBOVESPA,135,28276.64,M
1066,20050621,IBOVESPA,146,28475.07,F
1067,20050621,IBOVESPA,168,28875.26,F
1068,20050621,IBOVESPA,188,29244.34,F
1069,20050621,IBOVESPA,198,29430.21,M
1070,20050621,IBOVESPA,207,29593.84,F
1071,20050621,IBOVESPA,227,29961.82,F
1072,20050621,IBOVESPA,249,30371.13,F
1073,20050621,IBOVESPA,259,30560.55,M
1074,20050621,IBOVESPA,269,30750.11,F
1075,20050621,IBOVESPA,290,31150.11,F
1076,20050621,IBOVESPA,311,31557.44,F
1077,20050621,IBOVESPA,323,31792.94,M
1078,20050621,IBOVESPA,332,31966.46,F
1079,20050621,IBOVESPA,351,32331.19,F
1080,20050621,IBOVESPA,372,32738.63,F
1081,20050621,IBOVESPA,384,32976.73,M
1082,20050621,IBOVESPA,392,33138.75,F
1083,20050621,IBOVESPA,413,33562.61,F
1084,20050621,IBOVESPA,432,33955.35,F
1085,20050621,IBOVESPA,446,34246.27,M
1086,20050621,IBOVESPA,453,34394.92,F
1087,20050621,IBOVESPA,474,34843.79,F
1088,20050621,IBOVESPA,493,35251.97,F
1089,20050621,IBOVESPA,508,35578.88,M
1090,20050621,IBOVESPA,515,35731.8,F
1091,20050621,IBOVESPA,537,36203.4,F
1092,20050621,IBOVESPA,557,36645.82,F
1093,20050621,IBOVESPA,572,36974.82,M
1094,20050621,IBOVESPA,578,37101.12,F
1095,20050621,IBOVESPA,598,37535.7,F
1096,20050621,IBOVESPA,619,37996.69,F
1097,20050621,IBOVESPA,634,38332.46,M
1098,20050621,IBOVESPA,637,38396.51,F
1099,20050621,IBOVESPA,657,38838.65,F
1100,20050621,IBOVESPA,679,39332.31,F
1101,20050621,IBOVESPA,695,39690.0,M
1102,20050621,IBOVESPA,699,39779.66,F
1103,20050621,IBOVESPA,718,40214.16,F
1104,20050621,IBOVESPA,739,40701.75,F
1105,20050621,IBOVESPA,757,41127.05,M
1106,20050621,IBOVESPA,761,41218.4,F
1107,20050621,IBOVESPA,781,41698.64,F
1108,20050621,IBOVESPA,803,42223.3,F
1109,20050621,IBOVESPA,823,42711.36,M
1110,20050621,IBOVESPA,825,42763.97,F
1111,20050621,IBOVESPA,888,44347.73,M
1112,20050621,IBOVESPA,989,46957.72,F
1113,20050621,IBOVESPA,1010,47512.16,M
1114,20050621,IBOVESPA,1075,49243.73,M
1115,20050621,IBOVESPA,1138,50914.89,M
1116,20050621,IBOVESPA,1236,53700.75,F
1117,20050621,IBOVESPA,1389,58541.4,M
1118,20050621,IBOVESPA,1485,61805.91,F
1119,20050621,IBOVESPA,1640,67421.2,M
1120,20050621,IBOVESPA,1732,71037.56,F
1121,20050621,IBOVESPA,1979,81661.78,F
1088,20050622,IBOVESPA,1,25570.26,F
1089,20050622,IBOVESPA,7,25670.76,M
1090,20050622,IBOVESPA,22,25950.03,F
1091,20050622,IBOVESPA,28,26053.2,M
1092,20050622,IBOVESPA,43,26320.25,F
1093,20050622,IBOVESPA,51,26492.93,M
1094,20050622,IBOVESPA,63,26719.3,F
1095,20050622,IBOVESPA,72,26890.72,M
1096,20050622,IBOVESPA,84,27111.18,F
1097,20050622,IBOVESPA,104,27483.7,F
1098,20050622,IBOVESPA,126,27898.2,F
1099,20050622,IBOVESPA,134,28050.96,M
1100,20050622,IBOVESPA,146,28266.37,F
1101,20050622,IBOVESPA,168,28663.84,F
1102,20050622,IBOVESPA,187,29012.49,F
1103,20050622,IBOVESPA,197,29197.15,M
1104,20050622,IBOVESPA,207,29377.54,F
1105,20050622,IBOVESPA,227,29743.04,F
1106,20050622,IBOVESPA,248,30129.53,F
1107,20050622,IBOVESPA,258,30314.97,M
1108,20050622,IBOVESPA,268,30503.05,F
1109,20050622,IBOVESPA,290,30920.3,F
1110,20050622,IBOVESPA,311,31324.62,F
1111,20050622,IBOVESPA,322,31537.74,M
1112,20050622,IBOVESPA,331,31706.38,F
1113,20050622,IBOVESPA,351,32085.08,F
1114,20050622,IBOVESPA,372,32488.95,F
1115,20050622,IBOVESPA,383,32703.87,M
1116,20050622,IBOVESPA,392,32885.57,F
1117,20050622,IBOVESPA,412,33284.33,F
1118,20050622,IBOVESPA,432,33695.01,F
1119,20050622,IBOVESPA,445,33961.64,M
1120,20050622,IBOVESPA,453,34125.51,F
1121,20050622,IBOVESPA,473,34542.54,F
1122,20050622,IBOVESPA,493,34962.76,F
1123,20050622,IBOVESPA,507,35263.66,M
1124,20050622,IBOVESPA,515,35431.16,F
1125,20050622,IBOVESPA,537,35903.7,F
1126,20050622,IBOVESPA,556,36318.22,F
1127,20050622,IBOVESPA,571,36643.38,M
1128,20050622,IBOVESPA,578,36791.41,F
1129,20050622,IBOVESPA,598,37221.08,F
1130,20050622,IBOVESPA,618,37653.21,F
1131,20050622,IBOVESPA,633,37976.86,M
1132,20050622,IBOVESPA,637,38063.92,F
1133,20050622,IBOVESPA,657,38500.64,F
1134,20050622,IBOVESPA,679,38979.26,F
1135,20050622,IBOVESPA,694,39317.06,M
1136,20050622,IBOVESPA,698,39405.57,F
1137,20050622,IBOVESPA,718,39859.16,F
1138,20050622,IBOVESPA,739,40330.58,F
1139,20050622,IBOVESPA,756,40714.65,M
1140,20050622,IBOVESPA,760,40804.65,F
1141,20050622,IBOVESPA,781,41303.24,F
1142,20050622,IBOVESPA,803,41820.4,F
1143,20050622,IBOVESPA,822,42275.56,M
1144,20050622,IBOVESPA,825,42353.36,F
1145,20050622,IBOVESPA,887,43861.04,M
1146,20050622,IBOVESPA,988,46426.47,F
1147,20050622,IBOVESPA,1009,46955.13,M
1148,20050622,IBOVESPA,1074,48636.72,M
1149,20050622,IBOVESPA,1137,50293.8,M
1150,20050622,IBOVESPA,1236,53057.49,F
1151,20050622,IBOVESPA,1388,57717.81,M
1152,20050622,IBOVESPA,1484,60879.37,F
1153,20050622,IBOVESPA,1639,66361.01,M
1154,20050622,IBOVESPA,1732,69847.25,F
1155,20050622,IBOVESPA,1979,80129.81,F
1088,20050623,IBOVESPA,1,25120.94,F
1089,20050623,IBOVESPA,6,25155.19,M
1090,20050623,IBOVESPA,22,25312.41,F
1091,20050623,IBOVESPA,27,25502.31,M
1092,20050623,IBOVESPA,42,25719.94,F
1093,20050623,IBOVESPA,50,25824.0,M
1094,20050623,IBOVESPA,63,26063.49,F
1095,20050623,IBOVESPA,71,26211.53,M
1096,20050623,IBOVESPA,84,26444.64,F
1097,20050623,IBOVESPA,103,26789.16,F
1098,20050623,IBOVESPA,125,27193.29,F
1099,20050623,IBOVESPA,133,27342.22,M
1100,20050623,IBOVESPA,146,27568.76,F
1101,20050623,IBOVESPA,168,27957.57,F
1102,20050623,IBOVESPA,186,28279.95,F
1103,20050623,IBOVESPA,196,28460.02,M
1104,20050623,IBOVESPA,207,28653.3,F
1105,20050623,IBOVESPA,227,29011.8,F
1106,20050623,IBOVESPA,247,29371.67,F
1107,20050623,IBOVESPA,257,29555.15,M
1108,20050623,IBOVESPA,268,29758.48,F
1109,20050623,IBOVESPA,290,30166.0,F
1110,20050623,IBOVESPA,311,30560.89,F
1111,20050623,IBOVESPA,321,30752.21,M
1112,20050623,IBOVESPA,330,30916.99,F
1113,20050623,IBOVESPA,351,31299.96,F
1114,20050623,IBOVESPA,372,31690.2,F
1115,20050623,IBOVESPA,382,31879.27,M
1116,20050623,IBOVESPA,391,32056.41,F
1117,20050623,IBOVESPA,412,32466.03,F
1118,20050623,IBOVESPA,432,32866.61,F
1119,20050623,IBOVESPA,444,33105.49,M
1120,20050623,IBOVESPA,453,33286.52,F
1121,20050623,IBOVESPA,472,33677.18,F
1122,20050623,IBOVESPA,493,34108.88,F
1123,20050623,IBOVESPA,506,34380.7,M
1124,20050623,IBOVESPA,515,34566.1,F
1125,20050623,IBOVESPA,536,34998.8,F
1126,20050623,IBOVESPA,556,35418.66,F
1127,20050623,IBOVESPA,570,35713.02,M
1128,20050623,IBOVESPA,578,35872.84,F
1129,20050623,IBOVESPA,598,36283.94,F
1130,20050623,IBOVESPA,617,36673.76,F
1131,20050623,IBOVESPA,632,36988.28,M
1132,20050623,IBOVESPA,637,37096.05,F
1133,20050623,IBOVESPA,657,37512.28,F
1134,20050623,IBOVESPA,678,37962.34,F
1135,20050623,IBOVESPA,693,38281.58,M
1136,20050623,IBOVESPA,698,38391.27,F
1137,20050623,IBOVESPA,718,38822.38,F
1138,20050623,IBOVESPA,739,39279.84,F
1139,20050623,IBOVESPA,755,39628.14,M
1140,20050623,IBOVESPA,759,39715.43,F
1141,20050623,IBOVESPA,781,40212.99,F
1142,20050623,IBOVESPA,803,40725.45,F
1143,20050623,IBOVESPA,821,41141.95,M
1144,20050623,IBOVESPA,824,41217.41,F
1145,20050623,IBOVESPA,886,42692.21,M
1146,20050623,IBOVESPA,988,45163.22,F
1147,20050623,IBOVESPA,1008,45663.11,M
1148,20050623,IBOVESPA,1073,47273.83,M
1149,20050623,IBOVESPA,1136,48952.06,M
1150,20050623,IBOVESPA,1236,51731.19,F
1151,20050623,IBOVESPA,1387,56239.05,M
1152,20050623,IBOVESPA,1483,59317.77,F
1153,20050623,IBOVESPA,1638,64655.51,M
1154,20050623,IBOVESPA,1732,68089.6,F
1155,20050623,IBOVESPA,1978,78061.66,F
1088,20050624,IBOVESPA,1,24870.77,F
1089,20050624,IBOVESPA,5,24938.09,M
1090,20050624,IBOVESPA,21,25232.04,F
1091,20050624,IBOVESPA,26,25307.79,M
1092,20050624,IBOVESPA,42,25574.88,F
1093,20050624,IBOVESPA,49,25741.78,M
1094,20050624,IBOVESPA,63,25998.42,F
1095,20050624,IBOVESPA,70,26127.94,M
1096,20050624,IBOVESPA,84,26378.98,F
1097,20050624,IBOVESPA,102,26704.6,F
1098,20050624,IBOVESPA,124,27108.69,F
1099,20050624,IBOVESPA,132,27257.25,M
1100,20050624,IBOVESPA,146,27501.07,F
1101,20050624,IBOVESPA,167,27869.83,F
1102,20050624,IBOVESPA,186,28207.02,F
1103,20050624,IBOVESPA,195,28369.05,M
1104,20050624,IBOVESPA,207,28580.98,F
1105,20050624,IBOVESPA,227,28938.37,F
1106,20050624,IBOVESPA,246,29280.06,F
1107,20050624,IBOVESPA,256,29463.02,M
1108,20050624,IBOVESPA,268,29682.76,F
1109,20050624,IBOVESPA,290,30089.01,F
1110,20050624,IBOVESPA,310,30462.68,F
1111,20050624,IBOVESPA,320,30650.01,M
1112,20050624,IBOVESPA,330,30834.24,F
1113,20050624,IBOVESPA,350,31199.16,F
1114,20050624,IBOVESPA,372,31612.4,F
1115,20050624,IBOVESPA,381,31780.5,M
1116,20050624,IBOVESPA,390,31952.91,F
1117,20050624,IBOVESPA,412,32377.32,F
1118,20050624,IBOVESPA,432,32771.58,F
1119,20050624,IBOVESPA,443,32988.27,M
1120,20050624,IBOVESPA,452,33168.39,F
1121,20050624,IBOVESPA,472,33567.72,F
1122,20050624,IBOVESPA,493,33991.13,F
1123,20050624,IBOVESPA,505,34239.39,M
1124,20050624,IBOVESPA,515,34439.22,F
1125,20050624,IBOVESPA,535,34852.89,F
1126,20050624,IBOVESPA,556,35285.2,F
1127,20050624,IBOVESPA,569,35554.88,M
1128,20050624,IBOVESPA,578,35735.78,F
1129,20050624,IBOVESPA,597,36120.95,F
1130,20050624,IBOVESPA,617,36530.21,F
1131,20050624,IBOVESPA,631,36819.23,M
1132,20050624,IBOVESPA,637,36941.08,F
1133,20050624,IBOVESPA,657,37361.84,F
1134,20050624,IBOVESPA,677,37784.81,F
1135,20050624,IBOVESPA,692,38101.22,M
1136,20050624,IBOVESPA,698,38233.53,F
1137,20050624,IBOVESPA,718,38661.0,F
1138,20050624,IBOVESPA,738,39100.39,F
1139,20050624,IBOVESPA,754,39455.97,M
1140,20050624,IBOVESPA,759,39566.84,F
1141,20050624,IBOVESPA,781,40061.02,F
1142,20050624,IBOVESPA,803,40570.02,F
1143,20050624,IBOVESPA,820,40958.7,M
1144,20050624,IBOVESPA,823,41033.61,F
1145,20050624,IBOVESPA,885,42510.25,M
1146,20050624,IBOVESPA,988,45006.83,F
1147,20050624,IBOVESPA,1007,45476.75,M
1148,20050624,IBOVESPA,1072,47112.39,M
1149,20050624,IBOVESPA,1135,48727.22,M
1150,20050624,IBOVESPA,1236,51495.25,F
1151,20050624,IBOVESPA,1386,56041.47,M
1152,20050624,IBOVESPA,1483,58962.1,F
1153,20050624,IBOVESPA,1637,63918.78,M
1154,20050624,IBOVESPA,1732,67199.79,F
1155,20050624,IBOVESPA,1977,76359.18,F
1088,20050627,IBOVESPA,1,25183.0,F
1089,20050627,IBOVESPA,4,25218.22,M
1090,20050627,IBOVESPA,22,25566.87,F
1091,20050627,IBOVESPA,25,25599.44,M
1092,20050627,IBOVESPA,44,25914.33,F
1093,20050627,IBOVESPA,48,26046.31,M
1094,20050627,IBOVESPA,64,26343.56,F
1095,20050627,IBOVESPA,69,26437.07,M
1096,20050627,IBOVESPA,84,26709.38,F
1097,20050627,IBOVESPA,104,27076.02,F
1098,20050627,IBOVESPA,128,27523.57,F
1099,20050627,IBOVESPA,131,27580.14,M
1100,20050627,IBOVESPA,146,27843.59,F
1101,20050627,IBOVESPA,168,28234.28,F
1102,20050627,IBOVESPA,188,28594.58,F
1103,20050627,IBOVESPA,194,28703.85,M
1104,20050627,IBOVESPA,207,28935.75,F
1105,20050627,IBOVESPA,227,29294.96,F
1106,20050627,IBOVESPA,250,29714.22,F
1107,20050627,IBOVESPA,255,29805.41,M
1108,20050627,IBOVESPA,270,30084.29,F
1109,20050627,IBOVESPA,290,30457.81,F
1110,20050627,IBOVESPA,311,30855.65,F
1111,20050627,IBOVESPA,319,31007.8,M
1112,20050627,IBOVESPA,332,31248.14,F
1113,20050627,IBOVESPA,351,31603.86,F
1114,20050627,IBOVESPA,372,31997.2,F
1115,20050627,IBOVESPA,380,32150.46,M
1116,20050627,IBOVESPA,392,32382.87,F
1117,20050627,IBOVESPA,414,32812.1,F
1118,20050627,IBOVESPA,432,33173.29,F
1119,20050627,IBOVESPA,442,33371.08,M
1120,20050627,IBOVESPA,453,33590.77,F
1121,20050627,IBOVESPA,474,34010.6,F
1122,20050627,IBOVESPA,494,34416.68,F
1123,20050627,IBOVESPA,504,34623.61,M
1124,20050627,IBOVESPA,515,34847.25,F
1125,20050627,IBOVESPA,537,35296.51,F
1126,20050627,IBOVESPA,558,35732.66,F
1127,20050627,IBOVESPA,568,35943.98,M
1128,20050627,IBOVESPA,577,36126.33,F
1129,20050627,IBOVESPA,598,36552.8,F
1130,20050627,IBOVESPA,619,36988.36,F
1131,20050627,IBOVESPA,630,37218.43,M
1132,20050627,IBOVESPA,638,37387.6,F
1133,20050627,IBOVESPA,657,37780.26,F
1134,20050627,IBOVESPA,679,38244.7,F
1135,20050627,IBOVESPA,691,38501.44,M
1136,20050627,IBOVESPA,700,38696.8,F
1137,20050627,IBOVESPA,718,39089.04,F
1138,20050627,IBOVESPA,739,39545.92,F
1139,20050627,IBOVESPA,753,39855.27,M
1140,20050627,IBOVESPA,761,40029.65,F
1141,20050627,IBOVESPA,782,40502.4,F
1142,20050627,IBOVESPA,803,40989.58,F
1143,20050627,IBOVESPA,819,41355.26,M
1144,20050627,IBOVESPA,825,41494.33,F
1145,20050627,IBOVESPA,884,42901.35,M
1146,20050627,IBOVESPA,990,45488.12,F
1147,20050627,IBOVESPA,1006,45878.04,M
1148,20050627,IBOVESPA,1071,47536.05,M
1149,20050627,IBOVESPA,1134,49137.9,M
1150,20050627,IBOVESPA,1236,51877.68,F
1151,20050627,IBOVESPA,1385,56389.82,M
1152,20050627,IBOVESPA,1485,59407.81,F
1153,20050627,IBOVESPA,1636,64249.35,M
1154,20050627,IBOVESPA,1732,67519.04,F
1155,20050627,IBOVESPA,1979,76775.61,F
1088,20050628,IBOVESPA,1,25346.11,F
1089,20050628,IBOVESPA,3,25356.43,M
1090,20050628,IBOVESPA,22,25613.73,F
1091,20050628,IBOVESPA,24,25712.02,M
1092,20050628,IBOVESPA,44,26032.65,F
1093,20050628,IBOVESPA,47,26075.62,M
1094,20050628,IBOVESPA,63,26372.84,F
1095,20050628,IBOVESPA,68,26466.46,M
1096,20050628,IBOVESPA,84,26756.65,F
1097,20050628,IBOVESPA,104,27122.64,F
1098,20050628,IBOVESPA,127,27551.06,F
1099,20050628,IBOVESPA,130,27607.61,M
1100,20050628,IBOVESPA,146,27890.35,F
1101,20050628,IBOVESPA,168,28284.23,F
1102,20050628,IBOVESPA,188,28646.78,F
1103,20050628,IBOVESPA,193,28738.63,M
1104,20050628,IBOVESPA,206,28969.05,F
1105,20050628,IBOVESPA,227,29348.44,F
1106,20050628,IBOVESPA,249,29748.7,F
1107,20050628,IBOVESPA,254,29840.03,M
1108,20050628,IBOVESPA,269,30113.85,F
1109,20050628,IBOVESPA,290,30504.49,F
1110,20050628,IBOVESPA,311,30899.04,F
1111,20050628,IBOVESPA,318,31030.81,M
1112,20050628,IBOVESPA,332,31291.19,F
1113,20050628,IBOVESPA,350,31626.09,F
1114,20050628,IBOVESPA,372,32043.55,F
1115,20050628,IBOVESPA,379,32176.05,M
1116,20050628,IBOVESPA,392,32424.82,F
1117,20050628,IBOVESPA,413,32832.62,F
1118,20050628,IBOVESPA,432,33204.75,F
1119,20050628,IBOVESPA,441,33380.81,M
1120,20050628,IBOVESPA,453,33616.04,F
1121,20050628,IBOVESPA,474,34039.93,F
1122,20050628,IBOVESPA,493,34423.2,F
1123,20050628,IBOVESPA,503,34629.48,M
1124,20050628,IBOVESPA,515,34874.37,F
1125,20050628,IBOVESPA,537,35322.38,F
1126,20050628,IBOVESPA,557,35734.93,F
1127,20050628,IBOVESPA,567,35945.54,M
1128,20050628,IBOVESPA,577,36149.83,F
1129,20050628,IBOVESPA,598,36582.41,F
1130,20050628,IBOVESPA,619,37016.98,F
1131,20050628,IBOVESPA,629,37223.47,M
1132,20050628,IBOVESPA,637,37384.08,F
1133,20050628,IBOVESPA,657,37798.58,F
1134,20050628,IBOVESPA,679,38261.51,F
1135,20050628,IBOVESPA,690,38493.79,M
1136,20050628,IBOVESPA,699,38688.42,F
1137,20050628,IBOVESPA,718,39103.07,F
1138,20050628,IBOVESPA,739,39558.39,F
1139,20050628,IBOVESPA,752,39842.43,M
1140,20050628,IBOVESPA,761,40040.45,F
1141,20050628,IBOVESPA,781,40497.78,F
1142,20050628,IBOVESPA,803,40997.08,F
1143,20050628,IBOVESPA,818,41347.99,M
1144,20050628,IBOVESPA,825,41511.7,F
1145,20050628,IBOVESPA,883,42889.14,M
1146,20050628,IBOVESPA,989,45467.1,F
1147,20050628,IBOVESPA,1005,45871.36,M
1148,20050628,IBOVESPA,1070,47490.24,M
1149,20050628,IBOVESPA,1133,49103.32,M
1150,20050628,IBOVESPA,1236,51884.46,F
1151,20050628,IBOVESPA,1384,56246.0,M
1152,20050628,IBOVESPA,1485,59395.1,F
1153,20050628,IBOVESPA,1635,64402.07,M
1154,20050628,IBOVESPA,1732,67843.92,F
1155,20050628,IBOVESPA,1979,77546.88,F
1088,20050629,IBOVESPA,1,25169.99,F
1089,20050629,IBOVESPA,2,25169.69,M
1090,20050629,IBOVESPA,22,25418.66,F
1091,20050629,IBOVESPA,23,25516.64,M
1092,20050629,IBOVESPA,43,25830.16,F
1093,20050629,IBOVESPA,46,25857.96,M
1094,20050629,IBOVESPA,63,26171.25,F
1095,20050629,IBOVESPA,67,26245.4,M
1096,20050629,IBOVESPA,84,26550.46,F
1097,20050629,IBOVESPA,104,26914.02,F
1098,20050629,IBOVESPA,126,27319.67,F
1099,20050629,IBOVESPA,129,27375.7,M
1100,20050629,IBOVESPA,146,27673.7,F
1101,20050629,IBOVESPA,168,28063.9,F
1102,20050629,IBOVESPA,187,28403.78,F
1103,20050629,IBOVESPA,192,28494.73,M
1104,20050629,IBOVESPA,206,28742.26,F
1105,20050629,IBOVESPA,227,29118.06,F
1106,20050629,IBOVESPA,248,29497.41,F
1107,20050629,IBOVESPA,253,29587.89,M
1108,20050629,IBOVESPA,268,29859.19,F
1109,20050629,IBOVESPA,290,30263.1,F
1110,20050629,IBOVESPA,311,30653.87,F
1111,20050629,IBOVESPA,317,30767.59,M
1112,20050629,IBOVESPA,331,31022.09,F
1113,20050629,IBOVESPA,350,31370.19,F
1114,20050629,IBOVESPA,372,31779.32,F
1115,20050629,IBOVESPA,378,31889.89,M
1116,20050629,IBOVESPA,392,32156.36,F
1117,20050629,IBOVESPA,412,32538.86,F
1118,20050629,IBOVESPA,432,32927.58,F
1119,20050629,IBOVESPA,440,33085.58,M
1120,20050629,IBOVESPA,453,33339.34,F
1121,20050629,IBOVESPA,473,33732.05,F
1122,20050629,IBOVESPA,493,34126.6,F
1123,20050629,IBOVESPA,502,34308.82,M
1124,20050629,IBOVESPA,515,34566.29,F
1125,20050629,IBOVESPA,537,35008.49,F
1126,20050629,IBOVESPA,556,35393.6,F
1127,20050629,IBOVESPA,566,35601.37,M
1128,20050629,IBOVESPA,577,35818.14,F
1129,20050629,IBOVESPA,597,36214.86,F
1130,20050629,IBOVESPA,618,36642.76,F
1131,20050629,IBOVESPA,628,36846.05,M
1132,20050629,IBOVESPA,637,37026.92,F
1133,20050629,IBOVESPA,657,37435.13,F
1134,20050629,IBOVESPA,679,37891.02,F
1135,20050629,IBOVESPA,689,38096.5,M
1136,20050629,IBOVESPA,698,38288.07,F
1137,20050629,IBOVESPA,718,38710.28,F
1138,20050629,IBOVESPA,739,39168.04,F
1139,20050629,IBOVESPA,751,39423.82,M
1140,20050629,IBOVESPA,760,39618.67,F
1141,20050629,IBOVESPA,781,40092.93,F
1142,20050629,IBOVESPA,803,40584.47,F
1143,20050629,IBOVESPA,817,40905.33,M
1144,20050629,IBOVESPA,825,41091.11,F
1145,20050629,IBOVESPA,882,42434.33,M
1146,20050629,IBOVESPA,988,44987.21,F
1147,20050629,IBOVESPA,1004,45369.91,M
1148,20050629,IBOVESPA,1069,46979.97,M
1149,20050629,IBOVESPA,1132,48530.82,M
1150,20050629,IBOVESPA,1236,51206.17,F
1151,20050629,IBOVESPA,1383,55547.21,M
1152,20050629,IBOVESPA,1484,58878.34,F
1153,20050629,IBOVESPA,1634,64161.78,M
1154,20050629,IBOVESPA,1732,67889.69,F
1155,20050629,IBOVESPA,1979,78221.83,F
1056,20050630,IBOVESPA,1,25173.99,F
1057,20050630,IBOVESPA,22,25478.3,F
1058,20050630,IBOVESPA,42,25834.43,F
1059,20050630,IBOVESPA,45,25900.3,M
1060,20050630,IBOVESPA,63,26232.85,F
1061,20050630,IBOVESPA,66,26288.44,M
1062,20050630,IBOVESPA,84,26611.46,F
1063,20050630,IBOVESPA,103,26956.61,F
1064,20050630,IBOVESPA,125,27361.46,F
1065,20050630,IBOVESPA,128,27417.51,M
1066,20050630,IBOVESPA,146,27732.08,F
1067,20050630,IBOVESPA,168,28122.05,F
1068,20050630,IBOVESPA,186,28444.25,F
1069,20050630,IBOVESPA,191,28535.17,M
1070,20050630,IBOVESPA,206,28799.97,F
1071,20050630,IBOVESPA,227,29173.26,F
1072,20050630,IBOVESPA,247,29534.97,F
1073,20050630,IBOVESPA,252,29625.35,M
1074,20050630,IBOVESPA,268,29915.99,F
1075,20050630,IBOVESPA,290,30322.49,F
1076,20050630,IBOVESPA,311,30713.15,F
1077,20050630,IBOVESPA,316,30806.79,M
1078,20050630,IBOVESPA,330,31064.55,F
1079,20050630,IBOVESPA,350,31432.9,F
1080,20050630,IBOVESPA,372,31846.12,F
1081,20050630,IBOVESPA,377,31940.38,M
1082,20050630,IBOVESPA,391,32202.92,F
1083,20050630,IBOVESPA,411,32585.6,F
1084,20050630,IBOVESPA,432,32985.8,F
1085,20050630,IBOVESPA,439,33122.73,M
1086,20050630,IBOVESPA,453,33397.33,F
1087,20050630,IBOVESPA,472,33779.31,F
1088,20050630,IBOVESPA,493,34201.21,F
1089,20050630,IBOVESPA,501,34362.12,M
1090,20050630,IBOVESPA,515,34635.56,F
1091,20050630,IBOVESPA,536,35056.21,F
1092,20050630,IBOVESPA,556,35456.83,F
1093,20050630,IBOVESPA,565,35642.43,M
1094,20050630,IBOVESPA,577,35881.36,F
1095,20050630,IBOVESPA,597,36278.03,F
1096,20050630,IBOVESPA,617,36675.57,F
1097,20050630,IBOVESPA,627,36878.58,M
1098,20050630,IBOVESPA,637,37081.94,F
1099,20050630,IBOVESPA,657,37481.35,F
1100,20050630,IBOVESPA,678,37913.24,F
1101,20050630,IBOVESPA,688,38118.22,M
1102,20050630,IBOVESPA,698,38323.51,F
1103,20050630,IBOVESPA,718,38744.5,F
1104,20050630,IBOVESPA,739,39191.09,F
1105,20050630,IBOVESPA,750,39432.18,M
1106,20050630,IBOVESPA,759,39626.36,F
1107,20050630,IBOVESPA,781,40112.46,F
1108,20050630,IBOVESPA,803,40590.96,F
1109,20050630,IBOVESPA,816,40885.8,M
1110,20050630,IBOVESPA,824,41070.6,F
1111,20050630,IBOVESPA,881,42406.59,M
1112,20050630,IBOVESPA,988,44941.06,F
1113,20050630,IBOVESPA,1003,45309.69,M
1114,20050630,IBOVESPA,1068,46873.97,M
1115,20050630,IBOVESPA,1131,48391.05,M
1116,20050630,IBOVESPA,1235,51058.43,F
1117,20050630,IBOVESPA,1382,55356.18,M
1118,20050630,IBOVESPA,1483,58653.48,F
1119,20050630,IBOVESPA,1633,63880.53,M
1120,20050630,IBOVESPA,1732,67605.78,F
1121,20050630,IBOVESPA,1978,77777.52,F
1056,20050701,IBOVESPA,1,25326.09,F
1057,20050701,IBOVESPA,21,25589.49,F
1058,20050701,IBOVESPA,42,25964.03,F
1059,20050701,IBOVESPA,44,26012.6,M
1060,20050701,IBOVESPA,63,26364.7,F
1061,20050701,IBOVESPA,65,26402.29,M
1062,20050701,IBOVESPA,84,26744.1,F
1063,20050701,IBOVESPA,102,27071.52,F
1064,20050701,IBOVESPA,124,27477.6,F
1065,20050701,IBOVESPA,127,27532.64,M
1066,20050701,IBOVESPA,146,27864.49,F
