,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
2947,20080721,DIxPRE,168,14.05,F
2948,20080721,DIxPRE,177,14.114,M
2949,20080721,DIxPRE,178,14.12,M
2950,20080721,DIxPRE,187,14.197,M
2951,20080721,DIxPRE,189,14.21,F
2952,20080721,DIxPRE,197,14.275,M
2953,20080721,DIxPRE,207,14.345,M
2954,20080721,DIxPRE,208,14.35,F
2955,20080721,DIxPRE,217,14.409,M
2956,20080721,DIxPRE,227,14.467,M
2957,20080721,DIxPRE,228,14.47,F
2958,20080721,DIxPRE,238,14.525,M
2959,20080721,DIxPRE,239,14.53,M
2960,20080721,DIxPRE,249,14.6,M
2961,20080721,DIxPRE,250,14.607,F
2962,20080721,DIxPRE,272,14.74,F
2963,20080721,DIxPRE,291,14.84,F
2964,20080721,DIxPRE,292,14.848,M
2965,20080721,DIxPRE,303,14.9,M
2966,20080721,DIxPRE,304,14.905,M
2967,20080721,DIxPRE,312,14.93,F
2968,20080721,DIxPRE,313,14.928,M
2969,20080721,DIxPRE,333,14.97,F
2970,20080721,DIxPRE,354,15.02,F
2971,20080721,DIxPRE,367,15.041,M
2972,20080721,DIxPRE,373,15.05,F
2973,20080721,DIxPRE,395,15.08,F
2974,20080721,DIxPRE,415,15.11,F
2975,20080721,DIxPRE,428,15.12,M
2976,20080721,DIxPRE,434,15.12,F
2977,20080721,DIxPRE,455,15.13,F
2978,20080721,DIxPRE,476,15.14,F
2979,20080721,DIxPRE,490,15.14,M
2980,20080721,DIxPRE,497,15.139,F
2981,20080721,DIxPRE,518,15.14,F
2982,20080721,DIxPRE,539,15.13,F
2983,20080721,DIxPRE,555,15.13,M
2984,20080721,DIxPRE,561,15.12,F
2985,20080721,DIxPRE,579,15.09,F
2986,20080721,DIxPRE,600,15.06,F
2987,20080721,DIxPRE,618,15.03,M
2988,20080721,DIxPRE,622,15.03,F
2989,20080721,DIxPRE,643,15.02,F
2990,20080721,DIxPRE,663,15.01,F
2991,20080721,DIxPRE,680,15.005,M
2992,20080721,DIxPRE,684,15.0,F
2993,20080721,DIxPRE,704,14.98,F
2994,20080721,DIxPRE,724,14.96,F
2995,20080721,DIxPRE,742,14.95,M
2996,20080721,DIxPRE,745,14.947,F
2997,20080721,DIxPRE,767,14.93,F
2998,20080721,DIxPRE,788,14.91,F
2999,20080721,DIxPRE,807,14.895,M
3000,20080721,DIxPRE,808,14.89,F
3001,20080721,DIxPRE,828,14.85,F
3002,20080721,DIxPRE,869,14.77,M
3003,20080721,DIxPRE,932,14.74,M
3004,20080721,DIxPRE,994,14.72,F
3005,20080721,DIxPRE,1058,14.66,M
3006,20080721,DIxPRE,1120,14.59,M
3007,20080721,DIxPRE,1180,14.56,M
3008,20080721,DIxPRE,1239,14.56,F
3009,20080721,DIxPRE,1243,14.56,M
3010,20080721,DIxPRE,1309,14.54,M
3011,20080721,DIxPRE,1373,14.48,M
3012,20080721,DIxPRE,1488,14.435,F
3013,20080721,DIxPRE,1626,14.39,M
3014,20080721,DIxPRE,1736,14.338,F
3015,20080721,DIxPRE,1876,14.28,M
3016,20080721,DIxPRE,1984,14.268,F
3017,20080721,DIxPRE,2127,14.255,M
3018,20080721,DIxPRE,2232,14.246,F
3019,20080721,DIxPRE,2376,14.235,M
3020,20080721,DIxPRE,2478,14.228,F
3021,20080721,DIxPRE,3015,14.2,F
3022,20080721,DIxPRE,3381,14.186,M
3023,20080721,DIxPRE,3840,14.186,F
2889,20080722,DIxPRE,1,12.08,F
2890,20080722,DIxPRE,7,12.56,M
2891,20080722,DIxPRE,8,12.57,M
2892,20080722,DIxPRE,18,12.658,M
2893,20080722,DIxPRE,22,12.671,F
2894,20080722,DIxPRE,28,12.683,M
2895,20080722,DIxPRE,29,12.685,M
2896,20080722,DIxPRE,39,12.801,M
2897,20080722,DIxPRE,44,12.839,F
2898,20080722,DIxPRE,50,12.875,M
2899,20080722,DIxPRE,51,12.88,M
2900,20080722,DIxPRE,61,12.978,M
2901,20080722,DIxPRE,64,13.001,F
2902,20080722,DIxPRE,73,13.059,M
2903,20080722,DIxPRE,74,13.065,M
2904,20080722,DIxPRE,84,13.207,M
2905,20080722,DIxPRE,86,13.231,F
2906,20080722,DIxPRE,93,13.308,M
2907,20080722,DIxPRE,94,13.318,M
2908,20080722,DIxPRE,104,13.409,M
2909,20080722,DIxPRE,108,13.44,F
2910,20080722,DIxPRE,115,13.49,M
2911,20080722,DIxPRE,116,13.497,M
2912,20080722,DIxPRE,125,13.61,M
2913,20080722,DIxPRE,127,13.633,F
2914,20080722,DIxPRE,136,13.728,M
2915,20080722,DIxPRE,137,13.738,M
2916,20080722,DIxPRE,147,13.829,M
2917,20080722,DIxPRE,148,13.84,F
2918,20080722,DIxPRE,154,13.886,M
2919,20080722,DIxPRE,155,13.894,M
2920,20080722,DIxPRE,165,13.965,M
2921,20080722,DIxPRE,168,13.98,F
2922,20080722,DIxPRE,176,14.034,M
2923,20080722,DIxPRE,177,14.04,M
2924,20080722,DIxPRE,186,14.117,M
2925,20080722,DIxPRE,189,14.14,F
2926,20080722,DIxPRE,196,14.194,M
2927,20080722,DIxPRE,206,14.263,M
2928,20080722,DIxPRE,207,14.27,F
2929,20080722,DIxPRE,216,14.326,M
2930,20080722,DIxPRE,226,14.383,M
2931,20080722,DIxPRE,228,14.39,F
2932,20080722,DIxPRE,237,14.441,M
2933,20080722,DIxPRE,238,14.446,M
2934,20080722,DIxPRE,248,14.507,M
2935,20080722,DIxPRE,250,14.519,F
2936,20080722,DIxPRE,271,14.63,F
2937,20080722,DIxPRE,291,14.72,F
2938,20080722,DIxPRE,302,14.766,M
2939,20080722,DIxPRE,303,14.77,M
2940,20080722,DIxPRE,312,14.8,F
2941,20080722,DIxPRE,333,14.86,F
2942,20080722,DIxPRE,353,14.91,F
2943,20080722,DIxPRE,366,14.933,M
2944,20080722,DIxPRE,373,14.94,F
2945,20080722,DIxPRE,395,14.96,F
2946,20080722,DIxPRE,414,14.98,F
2947,20080722,DIxPRE,427,14.99,M
2948,20080722,DIxPRE,434,14.99,F
2949,20080722,DIxPRE,455,14.99,F
2950,20080722,DIxPRE,476,15.0,F
2951,20080722,DIxPRE,489,15.0,M
2952,20080722,DIxPRE,496,14.998,F
2953,20080722,DIxPRE,518,14.99,F
2954,20080722,DIxPRE,539,14.99,F
2955,20080722,DIxPRE,554,14.985,M
2956,20080722,DIxPRE,560,14.98,F
2957,20080722,DIxPRE,579,14.95,F
2958,20080722,DIxPRE,600,14.92,F
2959,20080722,DIxPRE,617,14.9,M
2960,20080722,DIxPRE,622,14.9,F
2961,20080722,DIxPRE,642,14.89,F
2962,20080722,DIxPRE,662,14.87,F
2963,20080722,DIxPRE,679,14.86,M
2964,20080722,DIxPRE,684,14.85,F
2965,20080722,DIxPRE,703,14.83,F
2966,20080722,DIxPRE,724,14.81,F
2967,20080722,DIxPRE,741,14.8,M
2968,20080722,DIxPRE,745,14.795,F
2969,20080722,DIxPRE,767,14.77,F
2970,20080722,DIxPRE,787,14.75,F
2971,20080722,DIxPRE,806,14.73,M
2972,20080722,DIxPRE,808,14.73,F
2973,20080722,DIxPRE,828,14.69,F
2974,20080722,DIxPRE,868,14.612,M
2975,20080722,DIxPRE,931,14.565,M
2976,20080722,DIxPRE,993,14.5,F
2977,20080722,DIxPRE,1057,14.495,M
2978,20080722,DIxPRE,1119,14.44,M
2979,20080722,DIxPRE,1179,14.41,M
2980,20080722,DIxPRE,1239,14.383,F
2981,20080722,DIxPRE,1242,14.382,M
2982,20080722,DIxPRE,1308,14.355,M
2983,20080722,DIxPRE,1372,14.315,M
2984,20080722,DIxPRE,1488,14.277,F
2985,20080722,DIxPRE,1625,14.24,M
2986,20080722,DIxPRE,1736,14.197,F
2987,20080722,DIxPRE,1875,14.15,M
2988,20080722,DIxPRE,1984,14.134,F
2989,20080722,DIxPRE,2126,14.115,M
2990,20080722,DIxPRE,2231,14.103,F
2991,20080722,DIxPRE,2375,14.088,M
2992,20080722,DIxPRE,2478,14.078,F
2993,20080722,DIxPRE,3014,14.038,F
2994,20080722,DIxPRE,3380,14.018,M
2995,20080722,DIxPRE,3840,13.998,F
2943,20080723,DIxPRE,1,12.07,F
2944,20080723,DIxPRE,6,12.634,M
2945,20080723,DIxPRE,7,12.65,M
2946,20080723,DIxPRE,17,12.705,M
2947,20080723,DIxPRE,22,12.714,F
2948,20080723,DIxPRE,27,12.719,M
2949,20080723,DIxPRE,28,12.72,M
2950,20080723,DIxPRE,38,12.84,M
2951,20080723,DIxPRE,43,12.879,F
2952,20080723,DIxPRE,49,12.915,M
2953,20080723,DIxPRE,50,12.92,M
2954,20080723,DIxPRE,60,13.015,M
2955,20080723,DIxPRE,64,13.045,F
2956,20080723,DIxPRE,72,13.095,M
2957,20080723,DIxPRE,73,13.1,M
2958,20080723,DIxPRE,83,13.241,M
2959,20080723,DIxPRE,86,13.277,F
2960,20080723,DIxPRE,92,13.342,M
2961,20080723,DIxPRE,93,13.352,M
2962,20080723,DIxPRE,103,13.441,M
2963,20080723,DIxPRE,108,13.48,F
2964,20080723,DIxPRE,114,13.522,M
2965,20080723,DIxPRE,115,13.528,M
2966,20080723,DIxPRE,124,13.643,M
2967,20080723,DIxPRE,126,13.666,F
2968,20080723,DIxPRE,135,13.763,M
2969,20080723,DIxPRE,136,13.773,M
2970,20080723,DIxPRE,146,13.865,M
2971,20080723,DIxPRE,148,13.88,F
2972,20080723,DIxPRE,153,13.923,M
2973,20080723,DIxPRE,154,13.931,M
2974,20080723,DIxPRE,164,14.004,M
2975,20080723,DIxPRE,168,14.03,F
2976,20080723,DIxPRE,175,14.074,M
2977,20080723,DIxPRE,176,14.08,M
2978,20080723,DIxPRE,185,14.155,M
2979,20080723,DIxPRE,188,14.18,F
2980,20080723,DIxPRE,195,14.231,M
2981,20080723,DIxPRE,205,14.299,M
2982,20080723,DIxPRE,207,14.31,F
2983,20080723,DIxPRE,215,14.361,M
2984,20080723,DIxPRE,225,14.418,M
2985,20080723,DIxPRE,228,14.43,F
2986,20080723,DIxPRE,236,14.475,M
2987,20080723,DIxPRE,237,14.48,M
2988,20080723,DIxPRE,247,14.534,M
2989,20080723,DIxPRE,250,14.549,F
2990,20080723,DIxPRE,270,14.64,F
2991,20080723,DIxPRE,290,14.722,M
2992,20080723,DIxPRE,291,14.73,F
2993,20080723,DIxPRE,301,14.762,M
2994,20080723,DIxPRE,302,14.765,M
2995,20080723,DIxPRE,311,14.787,M
2996,20080723,DIxPRE,312,14.79,F
2997,20080723,DIxPRE,332,14.83,F
2998,20080723,DIxPRE,353,14.87,F
2999,20080723,DIxPRE,365,14.898,M
3000,20080723,DIxPRE,373,14.91,F
3001,20080723,DIxPRE,395,14.93,F
3002,20080723,DIxPRE,413,14.94,F
3003,20080723,DIxPRE,426,14.95,M
3004,20080723,DIxPRE,434,14.95,F
3005,20080723,DIxPRE,455,14.95,F
3006,20080723,DIxPRE,475,14.94,F
3007,20080723,DIxPRE,488,14.94,M
3008,20080723,DIxPRE,496,14.939,F
3009,20080723,DIxPRE,518,14.94,F
3010,20080723,DIxPRE,539,14.93,F
3011,20080723,DIxPRE,553,14.93,M
3012,20080723,DIxPRE,559,14.92,F
3013,20080723,DIxPRE,579,14.88,F
3014,20080723,DIxPRE,600,14.84,F
3015,20080723,DIxPRE,616,14.818,M
3016,20080723,DIxPRE,621,14.81,F
3017,20080723,DIxPRE,642,14.79,F
3018,20080723,DIxPRE,662,14.78,F
3019,20080723,DIxPRE,678,14.765,M
3020,20080723,DIxPRE,684,14.76,F
3021,20080723,DIxPRE,702,14.74,F
3022,20080723,DIxPRE,724,14.71,F
3023,20080723,DIxPRE,740,14.69,M
3024,20080723,DIxPRE,745,14.684,F
3025,20080723,DIxPRE,766,14.66,F
3026,20080723,DIxPRE,787,14.64,F
3027,20080723,DIxPRE,805,14.615,M
3028,20080723,DIxPRE,808,14.61,F
3029,20080723,DIxPRE,828,14.57,F
3030,20080723,DIxPRE,867,14.511,M
3031,20080723,DIxPRE,930,14.465,M
3032,20080723,DIxPRE,992,14.395,F
3033,20080723,DIxPRE,1056,14.385,M
3034,20080723,DIxPRE,1118,14.325,M
3035,20080723,DIxPRE,1178,14.285,M
3036,20080723,DIxPRE,1239,14.275,F
3037,20080723,DIxPRE,1241,14.275,M
3038,20080723,DIxPRE,1307,14.27,M
3039,20080723,DIxPRE,1371,14.205,M
3040,20080723,DIxPRE,1487,14.17,F
3041,20080723,DIxPRE,1624,14.136,M
3042,20080723,DIxPRE,1736,14.075,F
3043,20080723,DIxPRE,1874,14.01,M
3044,20080723,DIxPRE,1984,13.972,F
3045,20080723,DIxPRE,2125,13.93,M
3046,20080723,DIxPRE,2231,13.916,F
3047,20080723,DIxPRE,2374,13.9,M
3048,20080723,DIxPRE,2477,13.889,F
3049,20080723,DIxPRE,3013,13.846,F
3050,20080723,DIxPRE,3379,13.824,M
3051,20080723,DIxPRE,3840,13.824,F
2997,20080724,DIxPRE,1,12.84,F
2998,20080724,DIxPRE,5,12.826,M
2999,20080724,DIxPRE,6,12.825,M
3000,20080724,DIxPRE,16,12.837,M
3001,20080724,DIxPRE,22,12.839,F
3002,20080724,DIxPRE,26,12.84,M
3003,20080724,DIxPRE,27,12.84,M
3004,20080724,DIxPRE,37,12.972,M
3005,20080724,DIxPRE,42,13.015,F
3006,20080724,DIxPRE,48,13.054,M
3007,20080724,DIxPRE,49,13.06,M
3008,20080724,DIxPRE,59,13.169,M
3009,20080724,DIxPRE,64,13.211,F
3010,20080724,DIxPRE,71,13.259,M
3011,20080724,DIxPRE,72,13.265,M
3012,20080724,DIxPRE,82,13.412,M
3013,20080724,DIxPRE,86,13.461,F
3014,20080724,DIxPRE,91,13.517,M
3015,20080724,DIxPRE,92,13.527,M
3016,20080724,DIxPRE,102,13.62,M
3017,20080724,DIxPRE,107,13.66,F
3018,20080724,DIxPRE,113,13.704,M
3019,20080724,DIxPRE,114,13.711,M
3020,20080724,DIxPRE,123,13.824,M
3021,20080724,DIxPRE,126,13.858,F
3022,20080724,DIxPRE,134,13.941,M
3023,20080724,DIxPRE,135,13.951,M
3024,20080724,DIxPRE,145,14.041,M
3025,20080724,DIxPRE,148,14.07,F
3026,20080724,DIxPRE,152,14.097,M
3027,20080724,DIxPRE,153,14.105,M
3028,20080724,DIxPRE,163,14.176,M
3029,20080724,DIxPRE,168,14.21,F
3030,20080724,DIxPRE,174,14.244,M
3031,20080724,DIxPRE,175,14.25,M
3032,20080724,DIxPRE,184,14.312,M
3033,20080724,DIxPRE,187,14.33,F
3034,20080724,DIxPRE,194,14.374,M
3035,20080724,DIxPRE,204,14.43,M
3036,20080724,DIxPRE,207,14.45,F
3037,20080724,DIxPRE,214,14.481,M
3038,20080724,DIxPRE,224,14.527,M
3039,20080724,DIxPRE,228,14.54,F
3040,20080724,DIxPRE,235,14.574,M
3041,20080724,DIxPRE,236,14.578,M
3042,20080724,DIxPRE,246,14.62,M
3043,20080724,DIxPRE,249,14.632,F
3044,20080724,DIxPRE,269,14.704,M
3045,20080724,DIxPRE,270,14.71,F
3046,20080724,DIxPRE,289,14.766,M
3047,20080724,DIxPRE,291,14.77,F
3048,20080724,DIxPRE,300,14.797,M
3049,20080724,DIxPRE,301,14.8,M
3050,20080724,DIxPRE,310,14.81,M
3051,20080724,DIxPRE,312,14.81,F
3052,20080724,DIxPRE,331,14.83,F
3053,20080724,DIxPRE,353,14.85,F
3054,20080724,DIxPRE,364,14.857,M
3055,20080724,DIxPRE,373,14.86,F
3056,20080724,DIxPRE,394,14.86,F
3057,20080724,DIxPRE,413,14.86,F
3058,20080724,DIxPRE,425,14.856,M
3059,20080724,DIxPRE,434,14.85,F
3060,20080724,DIxPRE,455,14.83,F
3061,20080724,DIxPRE,474,14.82,F
3062,20080724,DIxPRE,487,14.809,M
3063,20080724,DIxPRE,496,14.798,F
3064,20080724,DIxPRE,518,14.77,F
3065,20080724,DIxPRE,538,14.75,F
3066,20080724,DIxPRE,552,14.74,M
3067,20080724,DIxPRE,559,14.72,F
3068,20080724,DIxPRE,579,14.67,F
3069,20080724,DIxPRE,600,14.63,F
3070,20080724,DIxPRE,615,14.596,M
3071,20080724,DIxPRE,620,14.59,F
3072,20080724,DIxPRE,642,14.56,F
3073,20080724,DIxPRE,662,14.54,F
3074,20080724,DIxPRE,677,14.52,M
3075,20080724,DIxPRE,683,14.51,F
3076,20080724,DIxPRE,702,14.48,F
3077,20080724,DIxPRE,724,14.45,F
3078,20080724,DIxPRE,739,14.43,M
3079,20080724,DIxPRE,745,14.423,F
3080,20080724,DIxPRE,765,14.4,F
3081,20080724,DIxPRE,787,14.38,F
3082,20080724,DIxPRE,804,14.36,M
3083,20080724,DIxPRE,808,14.35,F
3084,20080724,DIxPRE,827,14.32,F
3085,20080724,DIxPRE,866,14.264,M
3086,20080724,DIxPRE,929,14.2,M
3087,20080724,DIxPRE,991,14.155,M
3088,20080724,DIxPRE,992,14.155,F
3089,20080724,DIxPRE,1055,14.14,M
3090,20080724,DIxPRE,1117,14.06,M
3091,20080724,DIxPRE,1177,14.042,M
3092,20080724,DIxPRE,1239,14.025,F
3093,20080724,DIxPRE,1240,14.025,M
3094,20080724,DIxPRE,1306,14.0,M
3095,20080724,DIxPRE,1370,13.91,M
3096,20080724,DIxPRE,1486,13.86,F
3097,20080724,DIxPRE,1623,13.811,M
3098,20080724,DIxPRE,1736,13.752,F
3099,20080724,DIxPRE,1873,13.69,M
3100,20080724,DIxPRE,1983,13.665,F
3101,20080724,DIxPRE,2124,13.637,M
3102,20080724,DIxPRE,2231,13.618,F
3103,20080724,DIxPRE,2373,13.595,M
3104,20080724,DIxPRE,2477,13.58,F
3105,20080724,DIxPRE,3013,13.519,F
3106,20080724,DIxPRE,3378,13.489,M
3107,20080724,DIxPRE,3839,13.489,F
2970,20080725,DIxPRE,1,12.84,F
2971,20080725,DIxPRE,4,12.817,M
2972,20080725,DIxPRE,5,12.815,M
2973,20080725,DIxPRE,15,12.848,M
2974,20080725,DIxPRE,21,12.853,F
2975,20080725,DIxPRE,25,12.855,M
2976,20080725,DIxPRE,26,12.855,M
2977,20080725,DIxPRE,36,12.977,M
2978,20080725,DIxPRE,42,13.023,F
2979,20080725,DIxPRE,47,13.052,M
2980,20080725,DIxPRE,48,13.057,M
2981,20080725,DIxPRE,58,13.165,M
2982,20080725,DIxPRE,64,13.214,F
2983,20080725,DIxPRE,70,13.254,M
2984,20080725,DIxPRE,71,13.26,M
2985,20080725,DIxPRE,81,13.4,M
2986,20080725,DIxPRE,86,13.458,F
2987,20080725,DIxPRE,90,13.499,M
2988,20080725,DIxPRE,91,13.509,M
2989,20080725,DIxPRE,101,13.596,M
2990,20080725,DIxPRE,106,13.634,F
2991,20080725,DIxPRE,112,13.675,M
2992,20080725,DIxPRE,113,13.681,M
2993,20080725,DIxPRE,122,13.792,M
2994,20080725,DIxPRE,126,13.836,F
2995,20080725,DIxPRE,133,13.907,M
2996,20080725,DIxPRE,134,13.917,M
2997,20080725,DIxPRE,144,14.005,M
2998,20080725,DIxPRE,148,14.04,F
2999,20080725,DIxPRE,151,14.06,M
3000,20080725,DIxPRE,152,14.067,M
3001,20080725,DIxPRE,162,14.137,M
3002,20080725,DIxPRE,167,14.17,F
3003,20080725,DIxPRE,173,14.204,M
3004,20080725,DIxPRE,174,14.21,M
3005,20080725,DIxPRE,183,14.27,M
3006,20080725,DIxPRE,187,14.29,F
3007,20080725,DIxPRE,193,14.33,M
3008,20080725,DIxPRE,203,14.384,M
3009,20080725,DIxPRE,207,14.4,M
3010,20080725,DIxPRE,213,14.433,M
3011,20080725,DIxPRE,223,14.477,M
3012,20080725,DIxPRE,228,14.5,F
3013,20080725,DIxPRE,234,14.521,M
3014,20080725,DIxPRE,235,14.525,M
3015,20080725,DIxPRE,245,14.564,M
3016,20080725,DIxPRE,248,14.575,F
3017,20080725,DIxPRE,268,14.642,M
3018,20080725,DIxPRE,270,14.65,F
3019,20080725,DIxPRE,288,14.699,M
3020,20080725,DIxPRE,291,14.71,F
3021,20080725,DIxPRE,299,14.728,M
3022,20080725,DIxPRE,300,14.73,M
3023,20080725,DIxPRE,309,14.741,M
3024,20080725,DIxPRE,311,14.74,F
3025,20080725,DIxPRE,331,14.76,F
3026,20080725,DIxPRE,353,14.78,F
3027,20080725,DIxPRE,363,14.795,M
3028,20080725,DIxPRE,373,14.79,F
3029,20080725,DIxPRE,393,14.78,F
3030,20080725,DIxPRE,413,14.76,F
3031,20080725,DIxPRE,424,14.755,M
3032,20080725,DIxPRE,434,14.75,F
3033,20080725,DIxPRE,454,14.73,F
3034,20080725,DIxPRE,474,14.72,F
3035,20080725,DIxPRE,486,14.71,M
3036,20080725,DIxPRE,496,14.697,F
3037,20080725,DIxPRE,518,14.67,F
3038,20080725,DIxPRE,537,14.65,F
3039,20080725,DIxPRE,551,14.636,M
3040,20080725,DIxPRE,558,14.62,F
3041,20080725,DIxPRE,579,14.58,F
3042,20080725,DIxPRE,599,14.54,F
3043,20080725,DIxPRE,614,14.51,M
3044,20080725,DIxPRE,620,14.5,F
3045,20080725,DIxPRE,642,14.47,F
3046,20080725,DIxPRE,662,14.45,F
3047,20080725,DIxPRE,676,14.435,M
3048,20080725,DIxPRE,682,14.42,F
3049,20080725,DIxPRE,702,14.38,F
3050,20080725,DIxPRE,724,14.34,F
3051,20080725,DIxPRE,738,14.32,M
3052,20080725,DIxPRE,744,14.312,F
3053,20080725,DIxPRE,765,14.29,F
3054,20080725,DIxPRE,786,14.26,F
3055,20080725,DIxPRE,803,14.24,M
3056,20080725,DIxPRE,808,14.23,F
3057,20080725,DIxPRE,826,14.2,F
3058,20080725,DIxPRE,865,14.132,M
3059,20080725,DIxPRE,928,14.08,M
3060,20080725,DIxPRE,990,14.02,M
3061,20080725,DIxPRE,992,14.02,F
3062,20080725,DIxPRE,1054,14.023,M
3063,20080725,DIxPRE,1116,13.96,M
3064,20080725,DIxPRE,1176,13.885,M
3065,20080725,DIxPRE,1239,13.875,F
3066,20080725,DIxPRE,1305,13.86,M
3067,20080725,DIxPRE,1369,13.85,M
3068,20080725,DIxPRE,1486,13.8,F
3069,20080725,DIxPRE,1622,13.75,M
3070,20080725,DIxPRE,1736,13.706,F
3071,20080725,DIxPRE,1872,13.66,M
3072,20080725,DIxPRE,1982,13.655,F
3073,20080725,DIxPRE,2123,13.65,M
3074,20080725,DIxPRE,2231,13.646,F
3075,20080725,DIxPRE,2372,13.642,M
3076,20080725,DIxPRE,2476,13.639,F
3077,20080725,DIxPRE,3013,13.627,F
3078,20080725,DIxPRE,3377,13.622,M
3079,20080725,DIxPRE,3839,13.622,F
2997,20080728,DIxPRE,1,12.83,F
2998,20080728,DIxPRE,3,12.826,M
2999,20080728,DIxPRE,4,12.825,M
3000,20080728,DIxPRE,14,12.846,M
3001,20080728,DIxPRE,22,12.849,F
3002,20080728,DIxPRE,24,12.85,M
3003,20080728,DIxPRE,25,12.85,M
3004,20080728,DIxPRE,35,12.978,M
3005,20080728,DIxPRE,44,13.044,F
3006,20080728,DIxPRE,46,13.055,M
3007,20080728,DIxPRE,47,13.06,M
3008,20080728,DIxPRE,57,13.172,M
3009,20080728,DIxPRE,65,13.237,F
3010,20080728,DIxPRE,69,13.264,M
3011,20080728,DIxPRE,70,13.27,M
3012,20080728,DIxPRE,80,13.407,M
3013,20080728,DIxPRE,86,13.474,F
3014,20080728,DIxPRE,89,13.504,M
3015,20080728,DIxPRE,90,13.514,M
3016,20080728,DIxPRE,100,13.598,M
3017,20080728,DIxPRE,108,13.655,F
3018,20080728,DIxPRE,111,13.674,M
3019,20080728,DIxPRE,112,13.68,M
3020,20080728,DIxPRE,121,13.794,M
3021,20080728,DIxPRE,128,13.871,F
3022,20080728,DIxPRE,132,13.912,M
3023,20080728,DIxPRE,133,13.922,M
3024,20080728,DIxPRE,143,14.012,M
3025,20080728,DIxPRE,148,14.05,F
3026,20080728,DIxPRE,150,14.068,M
3027,20080728,DIxPRE,151,14.076,M
3028,20080728,DIxPRE,161,14.146,M
3029,20080728,DIxPRE,168,14.19,F
3030,20080728,DIxPRE,172,14.214,M
3031,20080728,DIxPRE,173,14.22,M
3032,20080728,DIxPRE,182,14.285,M
3033,20080728,DIxPRE,188,14.33,F
3034,20080728,DIxPRE,192,14.351,M
3035,20080728,DIxPRE,202,14.41,M
3036,20080728,DIxPRE,208,14.44,F
3037,20080728,DIxPRE,212,14.463,M
3038,20080728,DIxPRE,222,14.512,M
3039,20080728,DIxPRE,228,14.54,F
3040,20080728,DIxPRE,233,14.561,M
3041,20080728,DIxPRE,234,14.565,M
3042,20080728,DIxPRE,244,14.606,M
3043,20080728,DIxPRE,250,14.629,F
3044,20080728,DIxPRE,267,14.688,M
3045,20080728,DIxPRE,272,14.7,F
3046,20080728,DIxPRE,287,14.748,M
3047,20080728,DIxPRE,291,14.76,F
3048,20080728,DIxPRE,298,14.777,M
3049,20080728,DIxPRE,299,14.78,M
3050,20080728,DIxPRE,308,14.793,M
3051,20080728,DIxPRE,312,14.8,F
3052,20080728,DIxPRE,333,14.83,F
3053,20080728,DIxPRE,354,14.85,F
3054,20080728,DIxPRE,362,14.856,M
3055,20080728,DIxPRE,373,14.85,F
3056,20080728,DIxPRE,393,14.84,F
3057,20080728,DIxPRE,415,14.83,F
3058,20080728,DIxPRE,423,14.83,M
3059,20080728,DIxPRE,434,14.82,F
3060,20080728,DIxPRE,455,14.8,F
3061,20080728,DIxPRE,476,14.78,F
3062,20080728,DIxPRE,485,14.77,M
3063,20080728,DIxPRE,497,14.754,F
3064,20080728,DIxPRE,518,14.73,F
3065,20080728,DIxPRE,539,14.7,F
3066,20080728,DIxPRE,550,14.69,M
3067,20080728,DIxPRE,560,14.67,F
3068,20080728,DIxPRE,579,14.64,F
3069,20080728,DIxPRE,600,14.61,F
3070,20080728,DIxPRE,613,14.59,M
3071,20080728,DIxPRE,622,14.58,F
3072,20080728,DIxPRE,643,14.55,F
3073,20080728,DIxPRE,662,14.52,F
3074,20080728,DIxPRE,675,14.5,M
3075,20080728,DIxPRE,684,14.48,F
3076,20080728,DIxPRE,704,14.44,F
3077,20080728,DIxPRE,724,14.41,F
3078,20080728,DIxPRE,737,14.39,M
3079,20080728,DIxPRE,745,14.378,F
3080,20080728,DIxPRE,767,14.35,F
3081,20080728,DIxPRE,787,14.32,F
3082,20080728,DIxPRE,802,14.3,M
3083,20080728,DIxPRE,808,14.29,F
3084,20080728,DIxPRE,828,14.25,F
3085,20080728,DIxPRE,864,14.183,M
3086,20080728,DIxPRE,927,14.165,M
3087,20080728,DIxPRE,989,14.12,M
3088,20080728,DIxPRE,994,14.116,F
3089,20080728,DIxPRE,1053,14.07,M
3090,20080728,DIxPRE,1115,14.025,M
3091,20080728,DIxPRE,1175,13.975,M
3092,20080728,DIxPRE,1238,13.95,M
3093,20080728,DIxPRE,1239,13.95,F
3094,20080728,DIxPRE,1304,13.931,M
3095,20080728,DIxPRE,1368,13.915,M
3096,20080728,DIxPRE,1488,13.874,F
3097,20080728,DIxPRE,1621,13.835,M
3098,20080728,DIxPRE,1736,13.8,F
3099,20080728,DIxPRE,1871,13.765,M
3100,20080728,DIxPRE,1984,13.753,F
3101,20080728,DIxPRE,2122,13.74,M
3102,20080728,DIxPRE,2232,13.719,F
3103,20080728,DIxPRE,2371,13.695,M
3104,20080728,DIxPRE,2477,13.679,F
3105,20080728,DIxPRE,3015,13.613,F
3106,20080728,DIxPRE,3376,13.581,M
3107,20080728,DIxPRE,3839,13.581,F
2997,20080729,DIxPRE,1,12.83,F
2998,20080729,DIxPRE,2,12.822,M
2999,20080729,DIxPRE,3,12.82,M
3000,20080729,DIxPRE,13,12.846,M
