,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
10892,20190529,IBOVESPA,141,99570.3,M
10893,20190529,IBOVESPA,143,99614.0,M
10894,20190529,IBOVESPA,145,99657.09,M
10895,20190529,IBOVESPA,148,99721.77,F
10896,20190529,IBOVESPA,149,99743.34,M
10897,20190529,IBOVESPA,150,99764.91,M
10898,20190529,IBOVESPA,152,99808.07,M
10899,20190529,IBOVESPA,161,100002.53,M
10900,20190529,IBOVESPA,168,100154.03,F
10901,20190529,IBOVESPA,173,100262.39,M
10902,20190529,IBOVESPA,174,100284.07,M
10903,20190529,IBOVESPA,181,100436.0,M
10904,20190529,IBOVESPA,184,100501.65,M
10905,20190529,IBOVESPA,189,100611.16,F
10906,20190529,IBOVESPA,190,100633.08,M
10907,20190529,IBOVESPA,191,100655.0,M
10908,20190529,IBOVESPA,192,100676.92,M
10909,20190529,IBOVESPA,202,100896.44,M
10910,20190529,IBOVESPA,207,101006.38,M
10911,20190529,IBOVESPA,208,101028.39,F
10912,20190529,IBOVESPA,213,101138.47,M
10913,20190529,IBOVESPA,214,101160.5,M
10914,20190529,IBOVESPA,223,101359.0,M
10915,20190529,IBOVESPA,228,101473.64,F
10916,20190529,IBOVESPA,231,101542.48,F
10917,20190529,IBOVESPA,232,101565.44,M
10918,20190529,IBOVESPA,234,101611.38,M
10919,20190529,IBOVESPA,243,101818.33,M
10920,20190529,IBOVESPA,249,101956.54,F
10921,20190529,IBOVESPA,253,102048.78,M
10922,20190529,IBOVESPA,254,102071.85,M
10923,20190529,IBOVESPA,265,102326.0,M
10924,20190529,IBOVESPA,268,102399.7,F
10925,20190529,IBOVESPA,275,102571.86,M
10926,20190529,IBOVESPA,285,102818.32,M
10927,20190529,IBOVESPA,290,102941.76,F
10928,20190529,IBOVESPA,298,103139.59,M
10929,20190529,IBOVESPA,305,103313.0,M
10930,20190529,IBOVESPA,308,103390.06,M
10931,20190529,IBOVESPA,312,103492.89,F
10932,20190529,IBOVESPA,319,103673.09,M
10933,20190529,IBOVESPA,328,103905.25,M
10934,20190529,IBOVESPA,332,104008.59,F
10935,20190529,IBOVESPA,333,104034.44,M
10936,20190529,IBOVESPA,340,104215.59,M
10937,20190529,IBOVESPA,348,104423.0,M
10938,20190529,IBOVESPA,349,104450.55,M
10939,20190529,IBOVESPA,352,104533.23,F
10940,20190529,IBOVESPA,370,105030.73,M
10941,20190529,IBOVESPA,373,105113.88,F
10942,20190529,IBOVESPA,392,105642.0,M
10943,20190529,IBOVESPA,394,105700.32,M
10944,20190529,IBOVESPA,395,105729.49,F
10945,20190529,IBOVESPA,400,105875.47,M
10946,20190529,IBOVESPA,403,105963.15,M
10947,20190529,IBOVESPA,412,106226.64,M
10948,20190529,IBOVESPA,413,106255.96,F
10949,20190529,IBOVESPA,433,106844.0,F
10950,20190529,IBOVESPA,441,107083.78,M
10951,20190529,IBOVESPA,451,107384.25,M
10952,20190529,IBOVESPA,455,107504.68,F
10953,20190529,IBOVESPA,464,107776.13,M
10954,20190529,IBOVESPA,472,108018.0,M
10955,20190529,IBOVESPA,473,108018.0,M
10956,20190529,IBOVESPA,475,108018.0,F
10957,20190529,IBOVESPA,484,108018.0,M
10958,20190529,IBOVESPA,494,108018.0,M
10959,20190529,IBOVESPA,495,108018.0,F
10960,20190529,IBOVESPA,516,108018.0,F
10961,20190529,IBOVESPA,526,108018.0,M
10962,20190529,IBOVESPA,536,108018.0,M
10963,20190529,IBOVESPA,538,108018.0,F
10964,20190529,IBOVESPA,558,108018.0,F
10965,20190529,IBOVESPA,570,108018.0,M
10966,20190529,IBOVESPA,579,108018.0,F
10967,20190529,IBOVESPA,591,108018.0,M
10968,20190529,IBOVESPA,600,108018.0,F
10969,20190529,IBOVESPA,620,108018.0,F
10970,20190529,IBOVESPA,640,108018.0,F
10971,20190529,IBOVESPA,654,108018.0,M
10972,20190529,IBOVESPA,662,108018.0,F
10973,20190529,IBOVESPA,664,108018.0,M
10974,20190529,IBOVESPA,684,108018.0,F
10975,20190529,IBOVESPA,685,108018.0,M
10976,20190529,IBOVESPA,694,108018.0,M
10977,20190529,IBOVESPA,702,108018.0,F
10978,20190529,IBOVESPA,703,108018.0,M
10979,20190529,IBOVESPA,716,108018.0,M
10980,20190529,IBOVESPA,724,108018.0,F
10981,20190529,IBOVESPA,726,108018.0,M
10982,20190529,IBOVESPA,744,108018.0,F
10983,20190529,IBOVESPA,745,108018.0,M
10984,20190529,IBOVESPA,765,108018.0,F
10985,20190529,IBOVESPA,778,108018.0,M
10986,20190529,IBOVESPA,785,108018.0,F
10987,20190529,IBOVESPA,788,108018.0,M
10988,20190529,IBOVESPA,807,108018.0,F
10989,20190529,IBOVESPA,809,108018.0,M
10990,20190529,IBOVESPA,822,108018.0,M
10991,20190529,IBOVESPA,828,108018.0,F
10992,20190529,IBOVESPA,831,108018.0,M
10993,20190529,IBOVESPA,843,108018.0,M
10994,20190529,IBOVESPA,852,108018.0,M
10995,20190529,IBOVESPA,872,108018.0,M
10996,20190529,IBOVESPA,905,108018.0,M
10997,20190529,IBOVESPA,915,108018.0,M
10998,20190529,IBOVESPA,937,108018.0,M
10999,20190529,IBOVESPA,945,108018.0,M
11000,20190529,IBOVESPA,955,108018.0,M
11001,20190529,IBOVESPA,968,108018.0,M
11002,20190529,IBOVESPA,977,108018.0,M
11003,20190529,IBOVESPA,990,108018.0,F
11004,20190529,IBOVESPA,995,108018.0,M
11005,20190529,IBOVESPA,1017,108018.0,M
11006,20190529,IBOVESPA,1029,108018.0,M
11007,20190529,IBOVESPA,1039,108018.0,M
11008,20190529,IBOVESPA,1060,108018.0,M
11009,20190529,IBOVESPA,1073,108018.0,M
11010,20190529,IBOVESPA,1093,108018.0,M
11011,20190529,IBOVESPA,1102,108018.0,M
11012,20190529,IBOVESPA,1123,108018.0,M
11013,20190529,IBOVESPA,1154,108018.0,M
11014,20190529,IBOVESPA,1184,108018.0,M
11015,20190529,IBOVESPA,1215,108018.0,M
11016,20190529,IBOVESPA,1225,108018.0,M
11017,20190529,IBOVESPA,1237,108018.0,F
11018,20190529,IBOVESPA,1246,108018.0,M
11019,20190529,IBOVESPA,1278,108018.0,M
11020,20190529,IBOVESPA,1311,108018.0,M
11021,20190529,IBOVESPA,1377,108018.0,M
11022,20190529,IBOVESPA,1408,108018.0,M
11023,20190529,IBOVESPA,1440,108018.0,M
11024,20190529,IBOVESPA,1486,108018.0,F
11025,20190529,IBOVESPA,1489,108018.0,M
11026,20190529,IBOVESPA,1498,108018.0,M
11027,20190529,IBOVESPA,1530,108018.0,M
11028,20190529,IBOVESPA,1563,108018.0,M
11029,20190529,IBOVESPA,1629,108018.0,M
11030,20190529,IBOVESPA,1661,108018.0,M
11031,20190529,IBOVESPA,1692,108018.0,M
11032,20190529,IBOVESPA,1735,108018.0,F
11033,20190529,IBOVESPA,1751,108018.0,M
11034,20190529,IBOVESPA,1783,108018.0,M
11035,20190529,IBOVESPA,1816,108018.0,M
11036,20190529,IBOVESPA,1878,108018.0,M
11037,20190529,IBOVESPA,1911,108018.0,M
11038,20190529,IBOVESPA,1939,108018.0,M
11039,20190529,IBOVESPA,1983,108018.0,F
11040,20190529,IBOVESPA,2002,108018.0,M
11041,20190529,IBOVESPA,2034,108018.0,M
11042,20190529,IBOVESPA,2066,108018.0,M
11043,20190529,IBOVESPA,2128,108018.0,M
11044,20190529,IBOVESPA,2162,108018.0,M
11045,20190529,IBOVESPA,2193,108018.0,M
11046,20190529,IBOVESPA,2231,108018.0,F
11047,20190529,IBOVESPA,2252,108018.0,M
11048,20190529,IBOVESPA,2286,108018.0,M
11049,20190529,IBOVESPA,2317,108018.0,M
11050,20190529,IBOVESPA,2380,108018.0,M
11051,20190529,IBOVESPA,2411,108018.0,M
11052,20190529,IBOVESPA,2441,108018.0,M
11053,20190529,IBOVESPA,2476,108018.0,F
11054,20190529,IBOVESPA,2502,108018.0,M
11055,20190529,IBOVESPA,2535,108018.0,M
11056,20190529,IBOVESPA,2557,108018.0,M
11057,20190529,IBOVESPA,2567,108018.0,M
11058,20190529,IBOVESPA,2630,108018.0,M
11059,20190529,IBOVESPA,2661,108018.0,M
11060,20190529,IBOVESPA,2693,108018.0,M
11061,20190529,IBOVESPA,2722,108018.0,F
11062,20190529,IBOVESPA,2752,108018.0,M
11063,20190529,IBOVESPA,2784,108018.0,M
11064,20190529,IBOVESPA,2817,108018.0,M
11065,20190529,IBOVESPA,2883,108018.0,M
11066,20190529,IBOVESPA,2914,108018.0,M
11067,20190529,IBOVESPA,2946,108018.0,M
11068,20190529,IBOVESPA,2972,108018.0,F
11069,20190529,IBOVESPA,3004,108018.0,M
11070,20190529,IBOVESPA,3069,108018.0,M
11071,20190529,IBOVESPA,3135,108018.0,M
11072,20190529,IBOVESPA,3196,108018.0,M
11073,20190529,IBOVESPA,3221,108018.0,F
11074,20190529,IBOVESPA,3259,108018.0,M
11075,20190529,IBOVESPA,3323,108018.0,M
11076,20190529,IBOVESPA,3385,108018.0,M
11077,20190529,IBOVESPA,3450,108018.0,M
11078,20190529,IBOVESPA,3469,108018.0,F
11079,20190529,IBOVESPA,3510,108018.0,M
11080,20190529,IBOVESPA,3574,108018.0,M
11081,20190529,IBOVESPA,3637,108018.0,M
11082,20190529,IBOVESPA,3702,108018.0,M
11083,20190529,IBOVESPA,3718,108018.0,F
11084,20190529,IBOVESPA,3760,108018.0,M
11085,20190529,IBOVESPA,3825,108018.0,M
11086,20190529,IBOVESPA,3842,108018.0,F
11087,20190529,IBOVESPA,3888,108018.0,M
11088,20190529,IBOVESPA,3949,108018.0,M
11089,20190529,IBOVESPA,4010,108018.0,M
11090,20190529,IBOVESPA,4075,108018.0,M
11091,20190529,IBOVESPA,4138,108018.0,M
11092,20190529,IBOVESPA,4201,108018.0,M
11093,20190529,IBOVESPA,4260,108018.0,M
11094,20190529,IBOVESPA,4325,108018.0,M
11095,20190529,IBOVESPA,4391,108018.0,M
11096,20190529,IBOVESPA,4454,108018.0,M
11097,20190529,IBOVESPA,4513,108018.0,M
11098,20190529,IBOVESPA,4578,108018.0,M
11099,20190529,IBOVESPA,4640,108018.0,M
11100,20190529,IBOVESPA,4703,108018.0,M
11101,20190529,IBOVESPA,4764,108018.0,M
11102,20190529,IBOVESPA,4828,108018.0,M
11103,20190529,IBOVESPA,4890,108018.0,M
11104,20190529,IBOVESPA,4954,108018.0,F
11105,20190529,IBOVESPA,4955,108018.0,M
11106,20190529,IBOVESPA,5015,108018.0,M
11107,20190529,IBOVESPA,5079,108018.0,M
11108,20190529,IBOVESPA,5142,108018.0,M
11109,20190529,IBOVESPA,5205,108018.0,M
11110,20190529,IBOVESPA,5267,108018.0,M
11111,20190529,IBOVESPA,5332,108018.0,M
11112,20190529,IBOVESPA,5395,108018.0,M
11113,20190529,IBOVESPA,5458,108018.0,M
11114,20190529,IBOVESPA,5517,108018.0,M
11115,20190529,IBOVESPA,5582,108018.0,M
11116,20190529,IBOVESPA,5648,108018.0,M
11117,20190529,IBOVESPA,5711,108018.0,M
11118,20190529,IBOVESPA,5769,108018.0,M
11119,20190529,IBOVESPA,5834,108018.0,M
11120,20190529,IBOVESPA,5900,108018.0,M
11121,20190529,IBOVESPA,5961,108018.0,M
11122,20190529,IBOVESPA,6022,108018.0,M
11123,20190529,IBOVESPA,6087,108018.0,M
11124,20190529,IBOVESPA,6149,108018.0,M
11125,20190529,IBOVESPA,6192,108018.0,F
11126,20190529,IBOVESPA,6212,108018.0,M
11127,20190529,IBOVESPA,6273,108018.0,M
11128,20190529,IBOVESPA,6337,108018.0,M
11129,20190529,IBOVESPA,6400,108018.0,M
11130,20190529,IBOVESPA,6465,108018.0,M
11131,20190529,IBOVESPA,6523,108018.0,M
11132,20190529,IBOVESPA,6588,108018.0,M
11133,20190529,IBOVESPA,6712,108018.0,M
11134,20190529,IBOVESPA,6838,108018.0,M
11135,20190529,IBOVESPA,6964,108018.0,M
11136,20190529,IBOVESPA,7088,108018.0,M
11137,20190529,IBOVESPA,7217,108018.0,M
11138,20190529,IBOVESPA,7341,108018.0,M
11139,20190529,IBOVESPA,7429,108018.0,F
11140,20190529,IBOVESPA,7466,108018.0,M
11141,20190529,IBOVESPA,7591,108018.0,M
11142,20190529,IBOVESPA,7718,108018.0,M
11143,20190529,IBOVESPA,7842,108018.0,M
11144,20190529,IBOVESPA,9035,108018.0,M
10924,20190530,IBOVESPA,1,97445.0,F
10925,20190530,IBOVESPA,2,97493.62,M
10926,20190530,IBOVESPA,7,97615.29,M
10927,20190530,IBOVESPA,9,97664.0,M
10928,20190530,IBOVESPA,12,97729.63,M
10929,20190530,IBOVESPA,13,97751.52,M
10930,20190530,IBOVESPA,14,97773.41,M
10931,20190530,IBOVESPA,15,97795.3,M
10932,20190530,IBOVESPA,19,97882.94,M
10933,20190530,IBOVESPA,20,97904.86,M
10934,20190530,IBOVESPA,21,97926.78,F
10935,20190530,IBOVESPA,22,97948.71,F
10936,20190530,IBOVESPA,31,98146.31,M
10937,20190530,IBOVESPA,33,98190.27,M
10938,20190530,IBOVESPA,35,98234.26,M
10939,20190530,IBOVESPA,37,98278.26,M
10940,20190530,IBOVESPA,41,98366.33,F
10941,20190530,IBOVESPA,42,98388.36,M
10942,20190530,IBOVESPA,43,98410.39,M
10943,20190530,IBOVESPA,44,98432.43,M
10944,20190530,IBOVESPA,53,98631.0,M
10945,20190530,IBOVESPA,54,98652.94,M
10946,20190530,IBOVESPA,56,98696.82,M
10947,20190530,IBOVESPA,63,98850.59,F
10948,20190530,IBOVESPA,64,98872.57,M
10949,20190530,IBOVESPA,65,98894.56,M
10950,20190530,IBOVESPA,66,98916.56,M
10951,20190530,IBOVESPA,76,99136.78,M
10952,20190530,IBOVESPA,79,99202.94,M
10953,20190530,IBOVESPA,80,99225.01,M
10954,20190530,IBOVESPA,85,99335.4,F
10955,20190530,IBOVESPA,86,99357.5,M
10956,20190530,IBOVESPA,87,99379.59,M
10957,20190530,IBOVESPA,97,99600.85,M
10958,20190530,IBOVESPA,98,99623.0,M
10959,20190530,IBOVESPA,101,99688.7,M
10960,20190530,IBOVESPA,106,99798.3,F
10961,20190530,IBOVESPA,108,99842.18,M
10962,20190530,IBOVESPA,109,99864.12,M
10963,20190530,IBOVESPA,110,99886.07,M
10964,20190530,IBOVESPA,120,100105.83,M
10965,20190530,IBOVESPA,126,100237.92,F
10966,20190530,IBOVESPA,129,100304.03,M
10967,20190530,IBOVESPA,130,100326.07,M
10968,20190530,IBOVESPA,140,100546.8,M
10969,20190530,IBOVESPA,142,100591.0,M
10970,20190530,IBOVESPA,144,100634.51,M
10971,20190530,IBOVESPA,147,100699.82,F
10972,20190530,IBOVESPA,148,100721.6,M
10973,20190530,IBOVESPA,149,100743.38,M
10974,20190530,IBOVESPA,151,100786.96,M
10975,20190530,IBOVESPA,160,100983.31,M
10976,20190530,IBOVESPA,168,101158.16,F
10977,20190530,IBOVESPA,172,101245.7,M
10978,20190530,IBOVESPA,173,101267.59,M
10979,20190530,IBOVESPA,180,101421.0,M
10980,20190530,IBOVESPA,183,101486.93,M
10981,20190530,IBOVESPA,188,101596.92,F
10982,20190530,IBOVESPA,189,101618.93,M
10983,20190530,IBOVESPA,190,101640.95,M
10984,20190530,IBOVESPA,191,101662.97,M
10985,20190530,IBOVESPA,201,101883.45,M
10986,20190530,IBOVESPA,206,101993.86,M
10987,20190530,IBOVESPA,208,102038.06,F
10988,20190530,IBOVESPA,212,102126.52,M
10989,20190530,IBOVESPA,213,102148.65,M
10990,20190530,IBOVESPA,222,102348.0,M
10991,20190530,IBOVESPA,228,102486.44,F
10992,20190530,IBOVESPA,231,102555.73,F
10993,20190530,IBOVESPA,233,102601.94,M
10994,20190530,IBOVESPA,242,102810.19,M
10995,20190530,IBOVESPA,248,102949.25,F
10996,20190530,IBOVESPA,252,103042.06,M
10997,20190530,IBOVESPA,253,103065.28,M
10998,20190530,IBOVESPA,264,103321.0,M
10999,20190530,IBOVESPA,268,103419.38,F
11000,20190530,IBOVESPA,274,103567.12,M
11001,20190530,IBOVESPA,284,103813.82,M
11002,20190530,IBOVESPA,290,103962.13,F
11003,20190530,IBOVESPA,297,104135.42,M
11004,20190530,IBOVESPA,304,104309.0,M
11005,20190530,IBOVESPA,307,104385.78,M
11006,20190530,IBOVESPA,312,104513.89,F
11007,20190530,IBOVESPA,318,104667.81,M
11008,20190530,IBOVESPA,327,104899.13,M
11009,20190530,IBOVESPA,331,105002.1,F
11010,20190530,IBOVESPA,332,105027.86,M
11011,20190530,IBOVESPA,339,105208.35,M
11012,20190530,IBOVESPA,347,105415.0,M
11013,20190530,IBOVESPA,348,105442.26,M
11014,20190530,IBOVESPA,352,105551.36,F
11015,20190530,IBOVESPA,369,106016.29,M
11016,20190530,IBOVESPA,373,106125.98,F
11017,20190530,IBOVESPA,391,106621.0,M
11018,20190530,IBOVESPA,393,106679.23,M
11019,20190530,IBOVESPA,394,106708.35,F
11020,20190530,IBOVESPA,399,106854.09,M
11021,20190530,IBOVESPA,402,106941.63,M
11022,20190530,IBOVESPA,411,107204.69,M
11023,20190530,IBOVESPA,413,107263.23,F
11024,20190530,IBOVESPA,432,107821.0,M
11025,20190530,IBOVESPA,433,107851.15,F
11026,20190530,IBOVESPA,440,108062.41,M
11027,20190530,IBOVESPA,450,108364.94,M
11028,20190530,IBOVESPA,455,108516.52,F
11029,20190530,IBOVESPA,463,108759.49,M
11030,20190530,IBOVESPA,471,109003.0,M
11031,20190530,IBOVESPA,472,109003.0,M
11032,20190530,IBOVESPA,474,109003.0,F
11033,20190530,IBOVESPA,483,109003.0,M
11034,20190530,IBOVESPA,493,109003.0,M
11035,20190530,IBOVESPA,495,109003.0,F
11036,20190530,IBOVESPA,516,109003.0,F
11037,20190530,IBOVESPA,525,109003.0,M
11038,20190530,IBOVESPA,535,109003.0,M
11039,20190530,IBOVESPA,537,109003.0,F
11040,20190530,IBOVESPA,557,109003.0,M
11041,20190530,IBOVESPA,558,109003.0,F
11042,20190530,IBOVESPA,569,109003.0,M
11043,20190530,IBOVESPA,578,109003.0,M
11044,20190530,IBOVESPA,579,109003.0,F
11045,20190530,IBOVESPA,590,109003.0,M
11046,20190530,IBOVESPA,599,109003.0,M
11047,20190530,IBOVESPA,600,109003.0,F
11048,20190530,IBOVESPA,619,109003.0,F
11049,20190530,IBOVESPA,640,109003.0,F
11050,20190530,IBOVESPA,653,109003.0,M
11051,20190530,IBOVESPA,662,109003.0,F
11052,20190530,IBOVESPA,663,109003.0,M
11053,20190530,IBOVESPA,683,109003.0,F
11054,20190530,IBOVESPA,684,109003.0,M
11055,20190530,IBOVESPA,693,109003.0,M
11056,20190530,IBOVESPA,702,109003.0,F
11057,20190530,IBOVESPA,715,109003.0,M
11058,20190530,IBOVESPA,724,109003.0,F
11059,20190530,IBOVESPA,725,109003.0,M
11060,20190530,IBOVESPA,744,109003.0,F
11061,20190530,IBOVESPA,764,109003.0,F
11062,20190530,IBOVESPA,777,109003.0,M
11063,20190530,IBOVESPA,785,109003.0,F
11064,20190530,IBOVESPA,787,109003.0,M
11065,20190530,IBOVESPA,807,109003.0,F
11066,20190530,IBOVESPA,808,109003.0,M
11067,20190530,IBOVESPA,821,109003.0,M
11068,20190530,IBOVESPA,827,109003.0,F
11069,20190530,IBOVESPA,830,109003.0,M
11070,20190530,IBOVESPA,842,109003.0,M
11071,20190530,IBOVESPA,851,109003.0,M
11072,20190530,IBOVESPA,871,109003.0,M
11073,20190530,IBOVESPA,904,109003.0,M
11074,20190530,IBOVESPA,914,109003.0,M
11075,20190530,IBOVESPA,936,109003.0,M
11076,20190530,IBOVESPA,944,109003.0,M
11077,20190530,IBOVESPA,954,109003.0,M
11078,20190530,IBOVESPA,967,109003.0,M
11079,20190530,IBOVESPA,976,109003.0,M
11080,20190530,IBOVESPA,990,109003.0,F
11081,20190530,IBOVESPA,994,109003.0,M
11082,20190530,IBOVESPA,1016,109003.0,M
11083,20190530,IBOVESPA,1028,109003.0,M
11084,20190530,IBOVESPA,1038,109003.0,M
11085,20190530,IBOVESPA,1059,109003.0,M
11086,20190530,IBOVESPA,1072,109003.0,M
11087,20190530,IBOVESPA,1092,109003.0,M
11088,20190530,IBOVESPA,1101,109003.0,M
11089,20190530,IBOVESPA,1122,109003.0,M
11090,20190530,IBOVESPA,1153,109003.0,M
11091,20190530,IBOVESPA,1183,109003.0,M
11092,20190530,IBOVESPA,1214,109003.0,M
11093,20190530,IBOVESPA,1224,109003.0,M
11094,20190530,IBOVESPA,1237,109003.0,F
11095,20190530,IBOVESPA,1245,109003.0,M
11096,20190530,IBOVESPA,1277,109003.0,M
11097,20190530,IBOVESPA,1310,109003.0,M
11098,20190530,IBOVESPA,1376,109003.0,M
11099,20190530,IBOVESPA,1407,109003.0,M
11100,20190530,IBOVESPA,1439,109003.0,M
11101,20190530,IBOVESPA,1485,109003.0,F
11102,20190530,IBOVESPA,1488,109003.0,M
11103,20190530,IBOVESPA,1497,109003.0,M
11104,20190530,IBOVESPA,1529,109003.0,M
11105,20190530,IBOVESPA,1562,109003.0,M
11106,20190530,IBOVESPA,1628,109003.0,M
11107,20190530,IBOVESPA,1660,109003.0,M
11108,20190530,IBOVESPA,1691,109003.0,M
11109,20190530,IBOVESPA,1735,109003.0,F
11110,20190530,IBOVESPA,1750,109003.0,M
11111,20190530,IBOVESPA,1782,109003.0,M
11112,20190530,IBOVESPA,1815,109003.0,M
11113,20190530,IBOVESPA,1877,109003.0,M
11114,20190530,IBOVESPA,1910,109003.0,M
11115,20190530,IBOVESPA,1938,109003.0,M
11116,20190530,IBOVESPA,1982,109003.0,F
11117,20190530,IBOVESPA,2001,109003.0,M
11118,20190530,IBOVESPA,2033,109003.0,M
11119,20190530,IBOVESPA,2065,109003.0,M
11120,20190530,IBOVESPA,2127,109003.0,M
11121,20190530,IBOVESPA,2161,109003.0,M
11122,20190530,IBOVESPA,2192,109003.0,M
11123,20190530,IBOVESPA,2231,109003.0,F
11124,20190530,IBOVESPA,2251,109003.0,M
11125,20190530,IBOVESPA,2285,109003.0,M
11126,20190530,IBOVESPA,2316,109003.0,M
11127,20190530,IBOVESPA,2379,109003.0,M
11128,20190530,IBOVESPA,2410,109003.0,M
11129,20190530,IBOVESPA,2440,109003.0,M
11130,20190530,IBOVESPA,2476,109003.0,F
11131,20190530,IBOVESPA,2501,109003.0,M
11132,20190530,IBOVESPA,2534,109003.0,M
11133,20190530,IBOVESPA,2556,109003.0,M
11134,20190530,IBOVESPA,2566,109003.0,M
11135,20190530,IBOVESPA,2629,109003.0,M
11136,20190530,IBOVESPA,2660,109003.0,M
11137,20190530,IBOVESPA,2692,109003.0,M
11138,20190530,IBOVESPA,2721,109003.0,M
11139,20190530,IBOVESPA,2722,109003.0,F
11140,20190530,IBOVESPA,2751,109003.0,M
11141,20190530,IBOVESPA,2783,109003.0,M
11142,20190530,IBOVESPA,2816,109003.0,M
11143,20190530,IBOVESPA,2882,109003.0,M
11144,20190530,IBOVESPA,2913,109003.0,M
11145,20190530,IBOVESPA,2945,109003.0,M
11146,20190530,IBOVESPA,2972,109003.0,F
11147,20190530,IBOVESPA,3003,109003.0,M
11148,20190530,IBOVESPA,3068,109003.0,M
11149,20190530,IBOVESPA,3134,109003.0,M
11150,20190530,IBOVESPA,3195,109003.0,M
11151,20190530,IBOVESPA,3220,109003.0,F
11152,20190530,IBOVESPA,3258,109003.0,M
11153,20190530,IBOVESPA,3322,109003.0,M
11154,20190530,IBOVESPA,3384,109003.0,M
11155,20190530,IBOVESPA,3449,109003.0,M
11156,20190530,IBOVESPA,3469,109003.0,F
11157,20190530,IBOVESPA,3509,109003.0,M
11158,20190530,IBOVESPA,3573,109003.0,M
11159,20190530,IBOVESPA,3636,109003.0,M
11160,20190530,IBOVESPA,3701,109003.0,M
11161,20190530,IBOVESPA,3717,109003.0,F
11162,20190530,IBOVESPA,3759,109003.0,M
11163,20190530,IBOVESPA,3824,109003.0,M
11164,20190530,IBOVESPA,3841,109003.0,F
11165,20190530,IBOVESPA,3887,109003.0,M
11166,20190530,IBOVESPA,3948,109003.0,M
11167,20190530,IBOVESPA,4009,109003.0,M
11168,20190530,IBOVESPA,4074,109003.0,M
11169,20190530,IBOVESPA,4137,109003.0,M
11170,20190530,IBOVESPA,4200,109003.0,M
11171,20190530,IBOVESPA,4259,109003.0,M
11172,20190530,IBOVESPA,4324,109003.0,M
11173,20190530,IBOVESPA,4390,109003.0,M
11174,20190530,IBOVESPA,4453,109003.0,M
11175,20190530,IBOVESPA,4512,109003.0,M
11176,20190530,IBOVESPA,4577,109003.0,M
11177,20190530,IBOVESPA,4639,109003.0,M
11178,20190530,IBOVESPA,4702,109003.0,M
11179,20190530,IBOVESPA,4763,109003.0,M
11180,20190530,IBOVESPA,4827,109003.0,M
11181,20190530,IBOVESPA,4889,109003.0,M
11182,20190530,IBOVESPA,4953,109003.0,F
11183,20190530,IBOVESPA,4954,109003.0,M
11184,20190530,IBOVESPA,5014,109003.0,M
11185,20190530,IBOVESPA,5078,109003.0,M
11186,20190530,IBOVESPA,5141,109003.0,M
11187,20190530,IBOVESPA,5204,109003.0,M
11188,20190530,IBOVESPA,5266,109003.0,M
11189,20190530,IBOVESPA,5331,109003.0,M
11190,20190530,IBOVESPA,5394,109003.0,M
11191,20190530,IBOVESPA,5457,109003.0,M
11192,20190530,IBOVESPA,5516,109003.0,M
11193,20190530,IBOVESPA,5581,109003.0,M
11194,20190530,IBOVESPA,5647,109003.0,M
11195,20190530,IBOVESPA,5710,109003.0,M
11196,20190530,IBOVESPA,5768,109003.0,M
11197,20190530,IBOVESPA,5833,109003.0,M
11198,20190530,IBOVESPA,5899,109003.0,M
11199,20190530,IBOVESPA,5960,109003.0,M
11200,20190530,IBOVESPA,6021,109003.0,M
11201,20190530,IBOVESPA,6086,109003.0,M
11202,20190530,IBOVESPA,6148,109003.0,M
11203,20190530,IBOVESPA,6192,109003.0,F
11204,20190530,IBOVESPA,6211,109003.0,M
11205,20190530,IBOVESPA,6272,109003.0,M
11206,20190530,IBOVESPA,6336,109003.0,M
11207,20190530,IBOVESPA,6399,109003.0,M
11208,20190530,IBOVESPA,6464,109003.0,M
11209,20190530,IBOVESPA,6522,109003.0,M
11210,20190530,IBOVESPA,6587,109003.0,M
11211,20190530,IBOVESPA,6711,109003.0,M
11212,20190530,IBOVESPA,6837,109003.0,M
11213,20190530,IBOVESPA,6963,109003.0,M
11214,20190530,IBOVESPA,7087,109003.0,M
11215,20190530,IBOVESPA,7216,109003.0,M
11216,20190530,IBOVESPA,7340,109003.0,M
11217,20190530,IBOVESPA,7429,109003.0,F
11218,20190530,IBOVESPA,7465,109003.0,M
11219,20190530,IBOVESPA,7590,109003.0,M
11220,20190530,IBOVESPA,7717,109003.0,M
11221,20190530,IBOVESPA,7841,109003.0,M
11222,20190530,IBOVESPA,9034,109003.0,M
10636,20190531,IBOVESPA,1,97221.0,F
10637,20190531,IBOVESPA,6,97160.24,M
10638,20190531,IBOVESPA,8,97140.0,M
10639,20190531,IBOVESPA,11,97205.29,M
10640,20190531,IBOVESPA,12,97227.06,M
10641,20190531,IBOVESPA,13,97248.84,M
10642,20190531,IBOVESPA,14,97270.62,M
10643,20190531,IBOVESPA,18,97357.8,M
10644,20190531,IBOVESPA,19,97379.61,M
10645,20190531,IBOVESPA,20,97401.42,F
10646,20190531,IBOVESPA,22,97445.06,F
10647,20190531,IBOVESPA,30,97619.81,M
10648,20190531,IBOVESPA,32,97663.55,M
10649,20190531,IBOVESPA,34,97707.31,M
10650,20190531,IBOVESPA,36,97751.08,M
10651,20190531,IBOVESPA,41,97860.61,F
10652,20190531,IBOVESPA,42,97882.53,M
10653,20190531,IBOVESPA,43,97904.46,M
