,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
15174,20150616,DIxPRE,328,14.16,M
15175,20150616,DIxPRE,333,14.141,F
15176,20150616,DIxPRE,335,14.133,M
15177,20150616,DIxPRE,337,14.126,M
15178,20150616,DIxPRE,348,14.087,M
15179,20150616,DIxPRE,351,14.077,F
15180,20150616,DIxPRE,357,14.057,M
15181,20150616,DIxPRE,360,14.048,M
15182,20150616,DIxPRE,368,14.023,M
15183,20150616,DIxPRE,372,14.011,F
15184,20150616,DIxPRE,377,13.996,M
15185,20150616,DIxPRE,390,13.96,M
15186,20150616,DIxPRE,394,13.948,F
15187,20150616,DIxPRE,400,13.931,M
15188,20150616,DIxPRE,412,13.899,M
15189,20150616,DIxPRE,415,13.891,F
15190,20150616,DIxPRE,422,13.873,M
15191,20150616,DIxPRE,430,13.853,M
15192,20150616,DIxPRE,434,13.843,F
15193,20150616,DIxPRE,440,13.829,M
15194,20150616,DIxPRE,453,13.8,M
15195,20150616,DIxPRE,456,13.792,F
15196,20150616,DIxPRE,462,13.777,M
15197,20150616,DIxPRE,471,13.755,M
15198,20150616,DIxPRE,475,13.745,F
15199,20150616,DIxPRE,480,13.734,M
15200,20150616,DIxPRE,493,13.704,M
15201,20150616,DIxPRE,495,13.7,F
15202,20150616,DIxPRE,514,13.66,M
15203,20150616,DIxPRE,516,13.655,F
15204,20150616,DIxPRE,524,13.636,M
15205,20150616,DIxPRE,535,13.61,M
15206,20150616,DIxPRE,538,13.603,F
15207,20150616,DIxPRE,545,13.587,M
15208,20150616,DIxPRE,558,13.559,M
15209,20150616,DIxPRE,559,13.557,F
15210,20150616,DIxPRE,562,13.55,M
15211,20150616,DIxPRE,567,13.54,M
15212,20150616,DIxPRE,578,13.518,M
15213,20150616,DIxPRE,579,13.516,F
15214,20150616,DIxPRE,587,13.501,M
15215,20150616,DIxPRE,599,13.478,M
15216,20150616,DIxPRE,600,13.477,F
15217,20150616,DIxPRE,608,13.462,M
15218,20150616,DIxPRE,619,13.443,M
15219,20150616,DIxPRE,620,13.441,F
15220,20150616,DIxPRE,639,13.41,F
15221,20150616,DIxPRE,648,13.396,M
15222,20150616,DIxPRE,660,13.377,F
15223,20150616,DIxPRE,669,13.364,M
15224,20150616,DIxPRE,679,13.349,M
15225,20150616,DIxPRE,680,13.348,F
15226,20150616,DIxPRE,689,13.335,M
15227,20150616,DIxPRE,700,13.32,F
15228,20150616,DIxPRE,710,13.311,M
15229,20150616,DIxPRE,721,13.302,F
15230,20150616,DIxPRE,730,13.295,M
15231,20150616,DIxPRE,742,13.286,F
15232,20150616,DIxPRE,763,13.27,F
15233,20150616,DIxPRE,773,13.257,M
15234,20150616,DIxPRE,783,13.245,F
15235,20150616,DIxPRE,785,13.242,M
15236,20150616,DIxPRE,795,13.23,M
15237,20150616,DIxPRE,805,13.218,F
15238,20150616,DIxPRE,808,13.215,M
15239,20150616,DIxPRE,817,13.204,M
15240,20150616,DIxPRE,826,13.194,F
15241,20150616,DIxPRE,827,13.193,M
15242,20150616,DIxPRE,836,13.183,M
15243,20150616,DIxPRE,858,13.16,M
15244,20150616,DIxPRE,889,13.13,M
15245,20150616,DIxPRE,898,13.122,M
15246,20150616,DIxPRE,921,13.102,M
15247,20150616,DIxPRE,931,13.093,M
15248,20150616,DIxPRE,939,13.087,M
15249,20150616,DIxPRE,950,13.078,M
15250,20150616,DIxPRE,960,13.07,M
15251,20150616,DIxPRE,971,13.061,M
15252,20150616,DIxPRE,980,13.055,M
15253,20150616,DIxPRE,988,13.048,F
15254,20150616,DIxPRE,1012,13.031,M
15255,20150616,DIxPRE,1022,13.024,M
15256,20150616,DIxPRE,1045,13.008,M
15257,20150616,DIxPRE,1067,12.994,M
15258,20150616,DIxPRE,1078,12.987,M
15259,20150616,DIxPRE,1088,12.981,M
15260,20150616,DIxPRE,1111,12.967,M
15261,20150616,DIxPRE,1142,12.95,M
15262,20150616,DIxPRE,1151,12.945,M
15263,20150616,DIxPRE,1174,12.933,M
15264,20150616,DIxPRE,1182,12.929,M
15265,20150616,DIxPRE,1192,12.924,M
15266,20150616,DIxPRE,1204,12.918,M
15267,20150616,DIxPRE,1213,12.914,M
15268,20150616,DIxPRE,1233,12.905,M
15269,20150616,DIxPRE,1236,12.904,F
15270,20150616,DIxPRE,1265,12.891,M
15271,20150616,DIxPRE,1275,12.887,M
15272,20150616,DIxPRE,1288,12.881,M
15273,20150616,DIxPRE,1298,12.877,M
15274,20150616,DIxPRE,1318,12.869,M
15275,20150616,DIxPRE,1330,12.864,M
15276,20150616,DIxPRE,1339,12.86,M
15277,20150616,DIxPRE,1360,12.852,M
15278,20150616,DIxPRE,1393,12.84,M
15279,20150616,DIxPRE,1402,12.838,M
15280,20150616,DIxPRE,1423,12.833,M
15281,20150616,DIxPRE,1441,12.829,M
15282,20150616,DIxPRE,1454,12.826,M
15283,20150616,DIxPRE,1463,12.824,M
15284,20150616,DIxPRE,1484,12.819,F
15285,20150616,DIxPRE,1516,12.812,M
15286,20150616,DIxPRE,1526,12.81,M
15287,20150616,DIxPRE,1548,12.806,M
15288,20150616,DIxPRE,1569,12.802,M
15289,20150616,DIxPRE,1581,12.8,M
15290,20150616,DIxPRE,1590,12.798,M
15291,20150616,DIxPRE,1610,12.794,M
15292,20150616,DIxPRE,1644,12.788,M
15293,20150616,DIxPRE,1654,12.786,M
15294,20150616,DIxPRE,1675,12.783,M
15295,20150616,DIxPRE,1693,12.78,M
15296,20150616,DIxPRE,1706,12.778,M
15297,20150616,DIxPRE,1716,12.776,M
15298,20150616,DIxPRE,1731,12.774,F
15299,20150616,DIxPRE,1735,12.773,M
15300,20150616,DIxPRE,1768,12.768,M
15301,20150616,DIxPRE,1778,12.766,M
15302,20150616,DIxPRE,1799,12.763,M
15303,20150616,DIxPRE,1821,12.76,M
15304,20150616,DIxPRE,1833,12.758,M
15305,20150616,DIxPRE,1842,12.757,M
15306,20150616,DIxPRE,1862,12.754,M
15307,20150616,DIxPRE,1895,12.75,M
15308,20150616,DIxPRE,1905,12.749,M
15309,20150616,DIxPRE,1927,12.747,M
15310,20150616,DIxPRE,1945,12.745,M
15311,20150616,DIxPRE,1958,12.744,M
15312,20150616,DIxPRE,1967,12.743,M
15313,20150616,DIxPRE,1979,12.742,F
15314,20150616,DIxPRE,1985,12.741,M
15315,20150616,DIxPRE,2007,12.739,M
15316,20150616,DIxPRE,2019,12.738,M
15317,20150616,DIxPRE,2029,12.737,M
15318,20150616,DIxPRE,2050,12.735,M
15319,20150616,DIxPRE,2083,12.733,M
15320,20150616,DIxPRE,2092,12.732,M
15321,20150616,DIxPRE,2113,12.73,M
15322,20150616,DIxPRE,2144,12.728,M
15323,20150616,DIxPRE,2174,12.726,M
15324,20150616,DIxPRE,2225,12.722,F
15325,20150616,DIxPRE,2236,12.721,M
15326,20150616,DIxPRE,2268,12.719,M
15327,20150616,DIxPRE,2301,12.717,M
15328,20150616,DIxPRE,2367,12.712,M
15329,20150616,DIxPRE,2398,12.71,M
15330,20150616,DIxPRE,2430,12.71,M
15331,20150616,DIxPRE,2474,12.71,F
15332,20150616,DIxPRE,2488,12.71,M
15333,20150616,DIxPRE,2520,12.71,M
15334,20150616,DIxPRE,2553,12.71,M
15335,20150616,DIxPRE,2619,12.71,M
15336,20150616,DIxPRE,2651,12.71,M
15337,20150616,DIxPRE,2682,12.71,M
15338,20150616,DIxPRE,2724,12.71,F
15339,20150616,DIxPRE,2741,12.71,M
15340,20150616,DIxPRE,2773,12.71,M
15341,20150616,DIxPRE,2806,12.71,M
15342,20150616,DIxPRE,2868,12.71,M
15343,20150616,DIxPRE,2901,12.71,M
15344,20150616,DIxPRE,2929,12.71,M
15345,20150616,DIxPRE,2970,12.71,F
15346,20150616,DIxPRE,2992,12.71,M
15347,20150616,DIxPRE,3024,12.71,M
15348,20150616,DIxPRE,3056,12.71,M
15349,20150616,DIxPRE,3118,12.71,M
15350,20150616,DIxPRE,3152,12.71,M
15351,20150616,DIxPRE,3183,12.71,M
15352,20150616,DIxPRE,3220,12.71,F
15353,20150616,DIxPRE,3242,12.71,M
15354,20150616,DIxPRE,3276,12.71,M
15355,20150616,DIxPRE,3307,12.71,M
15356,20150616,DIxPRE,3370,12.71,M
15357,20150616,DIxPRE,3401,12.71,M
15358,20150616,DIxPRE,3431,12.71,M
15359,20150616,DIxPRE,3463,12.71,F
15360,20150616,DIxPRE,3492,12.71,M
15361,20150616,DIxPRE,3525,12.71,M
15362,20150616,DIxPRE,3547,12.71,M
15363,20150616,DIxPRE,3557,12.71,M
15364,20150616,DIxPRE,3620,12.71,M
15365,20150616,DIxPRE,3651,12.71,M
15366,20150616,DIxPRE,3683,12.71,M
15367,20150616,DIxPRE,3711,12.71,F
15368,20150616,DIxPRE,3712,12.71,M
15369,20150616,DIxPRE,3742,12.71,M
15370,20150616,DIxPRE,3774,12.71,M
15371,20150616,DIxPRE,3807,12.71,M
15372,20150616,DIxPRE,3836,12.71,F
15373,20150616,DIxPRE,3873,12.71,M
15374,20150616,DIxPRE,3904,12.71,M
15375,20150616,DIxPRE,3936,12.71,M
15376,20150616,DIxPRE,3994,12.71,M
15377,20150616,DIxPRE,4059,12.71,M
15378,20150616,DIxPRE,4125,12.71,M
15379,20150616,DIxPRE,4186,12.71,M
15380,20150616,DIxPRE,4249,12.71,M
15381,20150616,DIxPRE,4313,12.71,M
15382,20150616,DIxPRE,4375,12.71,M
15383,20150616,DIxPRE,4440,12.71,M
15384,20150616,DIxPRE,4500,12.71,M
15385,20150616,DIxPRE,4564,12.71,M
15386,20150616,DIxPRE,4627,12.71,M
15387,20150616,DIxPRE,4692,12.71,M
15388,20150616,DIxPRE,4750,12.71,M
15389,20150616,DIxPRE,4815,12.71,M
15390,20150616,DIxPRE,4878,12.71,M
15391,20150616,DIxPRE,4939,12.71,M
15392,20150616,DIxPRE,5000,12.71,M
15393,20150616,DIxPRE,5065,12.71,M
15394,20150616,DIxPRE,5128,12.71,M
15395,20150616,DIxPRE,5191,12.71,M
15396,20150616,DIxPRE,5250,12.71,M
15397,20150616,DIxPRE,5315,12.71,M
15398,20150616,DIxPRE,5381,12.71,M
15399,20150616,DIxPRE,5444,12.71,M
15400,20150616,DIxPRE,5503,12.71,M
15401,20150616,DIxPRE,5568,12.71,M
15402,20150616,DIxPRE,5630,12.71,M
15403,20150616,DIxPRE,5693,12.71,M
15404,20150616,DIxPRE,5754,12.71,M
15405,20150616,DIxPRE,5818,12.71,M
15406,20150616,DIxPRE,5880,12.71,M
15407,20150616,DIxPRE,5945,12.71,M
15408,20150616,DIxPRE,6005,12.71,M
15409,20150616,DIxPRE,6069,12.71,M
15410,20150616,DIxPRE,6132,12.71,M
15411,20150616,DIxPRE,6195,12.71,M
15412,20150616,DIxPRE,6257,12.71,M
15413,20150616,DIxPRE,6322,12.71,M
15414,20150616,DIxPRE,6385,12.71,M
15415,20150616,DIxPRE,6448,12.71,M
15416,20150616,DIxPRE,6507,12.71,M
15417,20150616,DIxPRE,6572,12.71,M
15418,20150616,DIxPRE,6638,12.71,M
15419,20150616,DIxPRE,6701,12.71,M
15420,20150616,DIxPRE,6759,12.71,M
15421,20150616,DIxPRE,6824,12.71,M
15422,20150616,DIxPRE,6890,12.71,M
15423,20150616,DIxPRE,6951,12.71,M
15424,20150616,DIxPRE,7012,12.71,M
15425,20150616,DIxPRE,7077,12.71,M
15426,20150616,DIxPRE,7139,12.71,M
15427,20150616,DIxPRE,7202,12.71,M
15428,20150616,DIxPRE,7263,12.71,M
15429,20150616,DIxPRE,7327,12.71,M
15430,20150616,DIxPRE,7390,12.71,M
15431,20150616,DIxPRE,7455,12.71,M
15432,20150616,DIxPRE,7513,12.71,M
15433,20150616,DIxPRE,7578,12.71,M
15434,20150616,DIxPRE,7702,12.71,M
15435,20150616,DIxPRE,7828,12.71,M
15436,20150616,DIxPRE,7954,12.71,M
15437,20150616,DIxPRE,8078,12.71,M
15438,20150616,DIxPRE,8207,12.71,M
15439,20150616,DIxPRE,8331,12.71,M
15440,20150616,DIxPRE,8456,12.71,M
15441,20150616,DIxPRE,8581,12.71,M
15442,20150616,DIxPRE,8708,12.71,M
15443,20150616,DIxPRE,8832,12.71,M
15007,20150617,DIxPRE,1,13.64,F
15008,20150617,DIxPRE,2,13.643,M
15009,20150617,DIxPRE,6,13.646,M
15010,20150617,DIxPRE,8,13.646,M
15011,20150617,DIxPRE,9,13.646,M
15012,20150617,DIxPRE,10,13.646,M
15013,20150617,DIxPRE,20,13.663,M
15014,20150617,DIxPRE,22,13.665,F
15015,20150617,DIxPRE,23,13.665,F
15016,20150617,DIxPRE,26,13.667,M
15017,20150617,DIxPRE,31,13.669,M
15018,20150617,DIxPRE,32,13.67,M
15019,20150617,DIxPRE,33,13.67,M
15020,20150617,DIxPRE,40,13.74,M
15021,20150617,DIxPRE,43,13.763,F
15022,20150617,DIxPRE,52,13.816,M
15023,20150617,DIxPRE,53,13.82,M
15024,20150617,DIxPRE,54,13.825,M
15025,20150617,DIxPRE,58,13.868,M
15026,20150617,DIxPRE,63,13.914,F
15027,20150617,DIxPRE,65,13.931,M
15028,20150617,DIxPRE,66,13.939,M
15029,20150617,DIxPRE,68,13.954,M
15030,20150617,DIxPRE,74,13.994,M
15031,20150617,DIxPRE,75,14.0,M
15032,20150617,DIxPRE,83,14.035,M
15033,20150617,DIxPRE,84,14.039,F
15034,20150617,DIxPRE,94,14.074,M
15035,20150617,DIxPRE,95,14.077,M
15036,20150617,DIxPRE,96,14.08,M
15037,20150617,DIxPRE,105,14.125,F
15038,20150617,DIxPRE,107,14.134,M
15039,20150617,DIxPRE,115,14.166,M
15040,20150617,DIxPRE,116,14.17,M
15041,20150617,DIxPRE,125,14.197,F
15042,20150617,DIxPRE,126,14.2,M
15043,20150617,DIxPRE,127,14.203,M
15044,20150617,DIxPRE,129,14.208,M
15045,20150617,DIxPRE,135,14.223,M
15046,20150617,DIxPRE,136,14.225,M
15047,20150617,DIxPRE,138,14.23,M
15048,20150617,DIxPRE,145,14.239,F
15049,20150617,DIxPRE,147,14.241,M
15050,20150617,DIxPRE,157,14.252,M
15051,20150617,DIxPRE,158,14.253,M
15052,20150617,DIxPRE,165,14.26,F
15053,20150617,DIxPRE,166,14.261,M
15054,20150617,DIxPRE,168,14.262,M
15055,20150617,DIxPRE,175,14.268,M
15056,20150617,DIxPRE,176,14.269,M
15057,20150617,DIxPRE,177,14.27,M
15058,20150617,DIxPRE,186,14.279,F
15059,20150617,DIxPRE,187,14.28,M
15060,20150617,DIxPRE,190,14.282,M
15061,20150617,DIxPRE,192,14.284,M
15062,20150617,DIxPRE,199,14.29,M
15063,20150617,DIxPRE,206,14.284,F
15064,20150617,DIxPRE,207,14.284,M
15065,20150617,DIxPRE,209,14.282,M
15066,20150617,DIxPRE,217,14.276,M
15067,20150617,DIxPRE,219,14.275,M
15068,20150617,DIxPRE,227,14.27,F
15069,20150617,DIxPRE,229,14.269,M
15070,20150617,DIxPRE,230,14.268,F
15071,20150617,DIxPRE,240,14.262,M
15072,20150617,DIxPRE,248,14.257,F
15073,20150617,DIxPRE,250,14.256,M
15074,20150617,DIxPRE,260,14.251,M
15075,20150617,DIxPRE,262,14.25,M
15076,20150617,DIxPRE,268,14.235,F
15077,20150617,DIxPRE,272,14.226,M
15078,20150617,DIxPRE,283,14.201,M
15079,20150617,DIxPRE,290,14.187,F
15080,20150617,DIxPRE,293,14.181,M
15081,20150617,DIxPRE,295,14.177,M
15082,20150617,DIxPRE,306,14.156,M
15083,20150617,DIxPRE,310,14.149,M
15084,20150617,DIxPRE,311,14.147,F
15085,20150617,DIxPRE,315,14.14,M
15086,20150617,DIxPRE,320,14.131,M
15087,20150617,DIxPRE,327,14.12,M
15088,20150617,DIxPRE,332,14.102,F
15089,20150617,DIxPRE,334,14.095,M
15090,20150617,DIxPRE,336,14.088,M
15091,20150617,DIxPRE,347,14.051,M
15092,20150617,DIxPRE,351,14.038,F
15093,20150617,DIxPRE,356,14.023,M
15094,20150617,DIxPRE,359,14.014,M
15095,20150617,DIxPRE,367,13.99,M
15096,20150617,DIxPRE,372,13.976,F
15097,20150617,DIxPRE,376,13.965,M
15098,20150617,DIxPRE,389,13.93,M
15099,20150617,DIxPRE,394,13.913,F
15100,20150617,DIxPRE,399,13.896,M
15101,20150617,DIxPRE,411,13.857,M
15102,20150617,DIxPRE,414,13.848,F
15103,20150617,DIxPRE,421,13.826,M
15104,20150617,DIxPRE,429,13.803,M
15105,20150617,DIxPRE,433,13.791,M
15106,20150617,DIxPRE,434,13.789,F
15107,20150617,DIxPRE,439,13.775,M
15108,20150617,DIxPRE,452,13.74,M
15109,20150617,DIxPRE,456,13.733,F
15110,20150617,DIxPRE,461,13.724,M
15111,20150617,DIxPRE,470,13.708,M
15112,20150617,DIxPRE,474,13.701,F
15113,20150617,DIxPRE,479,13.693,M
15114,20150617,DIxPRE,492,13.672,M
15115,20150617,DIxPRE,495,13.667,F
15116,20150617,DIxPRE,513,13.64,M
15117,20150617,DIxPRE,516,13.632,F
15118,20150617,DIxPRE,523,13.614,M
15119,20150617,DIxPRE,534,13.588,M
15120,20150617,DIxPRE,538,13.578,F
15121,20150617,DIxPRE,544,13.564,M
15122,20150617,DIxPRE,557,13.535,M
15123,20150617,DIxPRE,558,13.532,F
15124,20150617,DIxPRE,561,13.526,M
15125,20150617,DIxPRE,566,13.515,M
15126,20150617,DIxPRE,577,13.492,M
15127,20150617,DIxPRE,579,13.488,F
15128,20150617,DIxPRE,586,13.474,M
15129,20150617,DIxPRE,598,13.451,M
15130,20150617,DIxPRE,599,13.449,F
15131,20150617,DIxPRE,607,13.434,M
15132,20150617,DIxPRE,618,13.414,M
15133,20150617,DIxPRE,619,13.413,F
15134,20150617,DIxPRE,638,13.38,F
15135,20150617,DIxPRE,647,13.366,M
15136,20150617,DIxPRE,660,13.346,F
15137,20150617,DIxPRE,668,13.334,M
15138,20150617,DIxPRE,678,13.319,M
15139,20150617,DIxPRE,680,13.316,F
15140,20150617,DIxPRE,688,13.305,M
15141,20150617,DIxPRE,699,13.29,F
15142,20150617,DIxPRE,709,13.281,M
15143,20150617,DIxPRE,720,13.272,F
15144,20150617,DIxPRE,729,13.265,M
15145,20150617,DIxPRE,741,13.256,F
15146,20150617,DIxPRE,762,13.24,F
15147,20150617,DIxPRE,772,13.226,M
15148,20150617,DIxPRE,783,13.212,F
15149,20150617,DIxPRE,784,13.21,M
15150,20150617,DIxPRE,794,13.197,M
15151,20150617,DIxPRE,805,13.183,F
15152,20150617,DIxPRE,807,13.181,M
15153,20150617,DIxPRE,816,13.17,M
15154,20150617,DIxPRE,826,13.158,F
15155,20150617,DIxPRE,835,13.147,M
15156,20150617,DIxPRE,857,13.123,M
15157,20150617,DIxPRE,888,13.09,M
15158,20150617,DIxPRE,897,13.081,M
15159,20150617,DIxPRE,920,13.059,M
15160,20150617,DIxPRE,930,13.05,M
15161,20150617,DIxPRE,938,13.043,M
15162,20150617,DIxPRE,949,13.033,M
15163,20150617,DIxPRE,959,13.024,M
15164,20150617,DIxPRE,970,13.015,M
15165,20150617,DIxPRE,979,13.008,M
15166,20150617,DIxPRE,987,13.001,F
15167,20150617,DIxPRE,1011,12.982,M
15168,20150617,DIxPRE,1021,12.974,M
15169,20150617,DIxPRE,1044,12.957,M
15170,20150617,DIxPRE,1066,12.942,M
15171,20150617,DIxPRE,1077,12.934,M
15172,20150617,DIxPRE,1087,12.927,M
15173,20150617,DIxPRE,1110,12.912,M
15174,20150617,DIxPRE,1141,12.893,M
15175,20150617,DIxPRE,1150,12.888,M
15176,20150617,DIxPRE,1173,12.874,M
15177,20150617,DIxPRE,1181,12.87,M
15178,20150617,DIxPRE,1191,12.864,M
15179,20150617,DIxPRE,1203,12.858,M
15180,20150617,DIxPRE,1212,12.853,M
15181,20150617,DIxPRE,1232,12.843,M
15182,20150617,DIxPRE,1236,12.841,F
15183,20150617,DIxPRE,1264,12.827,M
15184,20150617,DIxPRE,1274,12.822,M
15185,20150617,DIxPRE,1287,12.816,M
15186,20150617,DIxPRE,1297,12.811,M
15187,20150617,DIxPRE,1317,12.801,M
15188,20150617,DIxPRE,1329,12.796,M
15189,20150617,DIxPRE,1338,12.792,M
15190,20150617,DIxPRE,1359,12.783,M
15191,20150617,DIxPRE,1392,12.77,M
15192,20150617,DIxPRE,1401,12.766,M
15193,20150617,DIxPRE,1422,12.756,M
15194,20150617,DIxPRE,1440,12.748,M
15195,20150617,DIxPRE,1453,12.742,M
15196,20150617,DIxPRE,1462,12.738,M
15197,20150617,DIxPRE,1483,12.73,F
15198,20150617,DIxPRE,1515,12.717,M
15199,20150617,DIxPRE,1525,12.713,M
15200,20150617,DIxPRE,1547,12.704,M
15201,20150617,DIxPRE,1568,12.696,M
15202,20150617,DIxPRE,1580,12.692,M
15203,20150617,DIxPRE,1589,12.689,M
15204,20150617,DIxPRE,1609,12.682,M
15205,20150617,DIxPRE,1643,12.67,M
15206,20150617,DIxPRE,1653,12.671,M
15207,20150617,DIxPRE,1674,12.673,M
15208,20150617,DIxPRE,1692,12.675,M
15209,20150617,DIxPRE,1705,12.676,M
15210,20150617,DIxPRE,1715,12.677,M
15211,20150617,DIxPRE,1731,12.678,F
15212,20150617,DIxPRE,1734,12.678,M
15213,20150617,DIxPRE,1767,12.681,M
15214,20150617,DIxPRE,1777,12.682,M
15215,20150617,DIxPRE,1798,12.683,M
15216,20150617,DIxPRE,1820,12.685,M
15217,20150617,DIxPRE,1832,12.686,M
15218,20150617,DIxPRE,1841,12.686,M
15219,20150617,DIxPRE,1861,12.688,M
15220,20150617,DIxPRE,1894,12.69,M
15221,20150617,DIxPRE,1904,12.689,M
15222,20150617,DIxPRE,1926,12.687,M
15223,20150617,DIxPRE,1944,12.685,M
15224,20150617,DIxPRE,1957,12.684,M
15225,20150617,DIxPRE,1966,12.683,M
15226,20150617,DIxPRE,1979,12.682,F
15227,20150617,DIxPRE,1984,12.681,M
15228,20150617,DIxPRE,2006,12.679,M
15229,20150617,DIxPRE,2018,12.678,M
15230,20150617,DIxPRE,2028,12.677,M
15231,20150617,DIxPRE,2049,12.675,M
15232,20150617,DIxPRE,2082,12.673,M
15233,20150617,DIxPRE,2091,12.672,M
15234,20150617,DIxPRE,2112,12.67,M
15235,20150617,DIxPRE,2143,12.668,M
15236,20150617,DIxPRE,2173,12.666,M
15237,20150617,DIxPRE,2225,12.662,F
15238,20150617,DIxPRE,2235,12.661,M
15239,20150617,DIxPRE,2267,12.659,M
15240,20150617,DIxPRE,2300,12.657,M
15241,20150617,DIxPRE,2366,12.652,M
15242,20150617,DIxPRE,2397,12.65,M
15243,20150617,DIxPRE,2429,12.65,M
15244,20150617,DIxPRE,2474,12.65,F
15245,20150617,DIxPRE,2487,12.65,M
15246,20150617,DIxPRE,2519,12.65,M
15247,20150617,DIxPRE,2552,12.65,M
15248,20150617,DIxPRE,2618,12.65,M
15249,20150617,DIxPRE,2650,12.65,M
15250,20150617,DIxPRE,2681,12.65,M
15251,20150617,DIxPRE,2723,12.65,F
15252,20150617,DIxPRE,2740,12.65,M
15253,20150617,DIxPRE,2772,12.65,M
15254,20150617,DIxPRE,2805,12.65,M
15255,20150617,DIxPRE,2867,12.65,M
15256,20150617,DIxPRE,2900,12.65,M
15257,20150617,DIxPRE,2928,12.65,M
15258,20150617,DIxPRE,2970,12.65,F
15259,20150617,DIxPRE,2991,12.65,M
15260,20150617,DIxPRE,3023,12.65,M
15261,20150617,DIxPRE,3055,12.65,M
15262,20150617,DIxPRE,3117,12.65,M
15263,20150617,DIxPRE,3151,12.65,M
15264,20150617,DIxPRE,3182,12.65,M
15265,20150617,DIxPRE,3219,12.65,F
15266,20150617,DIxPRE,3241,12.65,M
15267,20150617,DIxPRE,3275,12.65,M
15268,20150617,DIxPRE,3306,12.65,M
15269,20150617,DIxPRE,3369,12.65,M
15270,20150617,DIxPRE,3400,12.65,M
15271,20150617,DIxPRE,3430,12.65,M
15272,20150617,DIxPRE,3463,12.65,F
15273,20150617,DIxPRE,3491,12.65,M
15274,20150617,DIxPRE,3524,12.65,M
15275,20150617,DIxPRE,3546,12.65,M
15276,20150617,DIxPRE,3556,12.65,M
15277,20150617,DIxPRE,3619,12.65,M
15278,20150617,DIxPRE,3650,12.65,M
15279,20150617,DIxPRE,3682,12.65,M
15280,20150617,DIxPRE,3711,12.65,F
15281,20150617,DIxPRE,3741,12.65,M
15282,20150617,DIxPRE,3773,12.65,M
15283,20150617,DIxPRE,3806,12.65,M
15284,20150617,DIxPRE,3836,12.65,F
15285,20150617,DIxPRE,3872,12.65,M
15286,20150617,DIxPRE,3903,12.65,M
15287,20150617,DIxPRE,3935,12.65,M
15288,20150617,DIxPRE,3993,12.65,M
15289,20150617,DIxPRE,4058,12.65,M
15290,20150617,DIxPRE,4124,12.65,M
15291,20150617,DIxPRE,4185,12.65,M
15292,20150617,DIxPRE,4248,12.65,M
15293,20150617,DIxPRE,4312,12.65,M
15294,20150617,DIxPRE,4374,12.65,M
15295,20150617,DIxPRE,4439,12.65,M
15296,20150617,DIxPRE,4499,12.65,M
15297,20150617,DIxPRE,4563,12.65,M
15298,20150617,DIxPRE,4626,12.65,M
15299,20150617,DIxPRE,4691,12.65,M
15300,20150617,DIxPRE,4749,12.65,M
15301,20150617,DIxPRE,4814,12.65,M
15302,20150617,DIxPRE,4877,12.65,M
15303,20150617,DIxPRE,4938,12.65,M
15304,20150617,DIxPRE,4999,12.65,M
15305,20150617,DIxPRE,5064,12.65,M
15306,20150617,DIxPRE,5127,12.65,M
15307,20150617,DIxPRE,5190,12.65,M
15308,20150617,DIxPRE,5249,12.65,M
15309,20150617,DIxPRE,5314,12.65,M
15310,20150617,DIxPRE,5380,12.65,M
15311,20150617,DIxPRE,5443,12.65,M
15312,20150617,DIxPRE,5502,12.65,M
15313,20150617,DIxPRE,5567,12.65,M
15314,20150617,DIxPRE,5629,12.65,M
15315,20150617,DIxPRE,5692,12.65,M
15316,20150617,DIxPRE,5753,12.65,M
15317,20150617,DIxPRE,5817,12.65,M
15318,20150617,DIxPRE,5879,12.65,M
15319,20150617,DIxPRE,5944,12.65,M
15320,20150617,DIxPRE,6004,12.65,M
15321,20150617,DIxPRE,6068,12.65,M
15322,20150617,DIxPRE,6131,12.65,M
15323,20150617,DIxPRE,6194,12.65,M
15324,20150617,DIxPRE,6256,12.65,M
15325,20150617,DIxPRE,6321,12.65,M
15326,20150617,DIxPRE,6384,12.65,M
15327,20150617,DIxPRE,6447,12.65,M
15328,20150617,DIxPRE,6506,12.65,M
15329,20150617,DIxPRE,6571,12.65,M
15330,20150617,DIxPRE,6637,12.65,M
15331,20150617,DIxPRE,6700,12.65,M
15332,20150617,DIxPRE,6758,12.65,M
15333,20150617,DIxPRE,6823,12.65,M
15334,20150617,DIxPRE,6889,12.65,M
15335,20150617,DIxPRE,6950,12.65,M
15336,20150617,DIxPRE,7011,12.65,M
15337,20150617,DIxPRE,7076,12.65,M
15338,20150617,DIxPRE,7138,12.65,M
15339,20150617,DIxPRE,7201,12.65,M
15340,20150617,DIxPRE,7262,12.65,M
15341,20150617,DIxPRE,7326,12.65,M
15342,20150617,DIxPRE,7389,12.65,M
15343,20150617,DIxPRE,7454,12.65,M
15344,20150617,DIxPRE,7512,12.65,M
15345,20150617,DIxPRE,7577,12.65,M
15346,20150617,DIxPRE,7701,12.65,M
15347,20150617,DIxPRE,7827,12.65,M
15348,20150617,DIxPRE,7953,12.65,M
15349,20150617,DIxPRE,8077,12.65,M
15350,20150617,DIxPRE,8206,12.65,M
15351,20150617,DIxPRE,8330,12.65,M
15352,20150617,DIxPRE,8455,12.65,M
15353,20150617,DIxPRE,8580,12.65,M
