,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
15588,20160510,DIxPRE,672,12.457,M
15589,20160510,DIxPRE,680,12.454,F
15590,20160510,DIxPRE,695,12.449,M
15591,20160510,DIxPRE,701,12.447,F
15592,20160510,DIxPRE,705,12.446,M
15593,20160510,DIxPRE,713,12.443,M
15594,20160510,DIxPRE,720,12.441,F
15595,20160510,DIxPRE,724,12.44,M
15596,20160510,DIxPRE,734,12.442,M
15597,20160510,DIxPRE,741,12.443,F
15598,20160510,DIxPRE,745,12.444,M
15599,20160510,DIxPRE,754,12.445,M
15600,20160510,DIxPRE,762,12.446,F
15601,20160510,DIxPRE,781,12.449,F
15602,20160510,DIxPRE,786,12.45,M
15603,20160510,DIxPRE,796,12.451,M
15604,20160510,DIxPRE,803,12.451,F
15605,20160510,DIxPRE,819,12.453,M
15606,20160510,DIxPRE,825,12.453,F
15607,20160510,DIxPRE,841,12.454,M
15608,20160510,DIxPRE,852,12.455,M
15609,20160510,DIxPRE,862,12.454,M
15610,20160510,DIxPRE,885,12.452,M
15611,20160510,DIxPRE,916,12.45,M
15612,20160510,DIxPRE,925,12.449,M
15613,20160510,DIxPRE,948,12.447,M
15614,20160510,DIxPRE,956,12.447,M
15615,20160510,DIxPRE,966,12.446,M
15616,20160510,DIxPRE,978,12.445,M
15617,20160510,DIxPRE,987,12.444,M
15618,20160510,DIxPRE,990,12.444,F
15619,20160510,DIxPRE,1007,12.443,M
15620,20160510,DIxPRE,1039,12.44,M
15621,20160510,DIxPRE,1049,12.438,M
15622,20160510,DIxPRE,1062,12.436,M
15623,20160510,DIxPRE,1072,12.434,M
15624,20160510,DIxPRE,1083,12.432,M
15625,20160510,DIxPRE,1092,12.431,M
15626,20160510,DIxPRE,1104,12.429,M
15627,20160510,DIxPRE,1113,12.428,M
15628,20160510,DIxPRE,1134,12.425,M
15629,20160510,DIxPRE,1167,12.42,M
15630,20160510,DIxPRE,1176,12.422,M
15631,20160510,DIxPRE,1197,12.427,M
15632,20160510,DIxPRE,1205,12.428,M
15633,20160510,DIxPRE,1215,12.43,M
15634,20160510,DIxPRE,1228,12.433,M
15635,20160510,DIxPRE,1236,12.434,F
15636,20160510,DIxPRE,1237,12.435,M
15637,20160510,DIxPRE,1248,12.437,M
15638,20160510,DIxPRE,1258,12.438,M
15639,20160510,DIxPRE,1290,12.444,M
15640,20160510,DIxPRE,1300,12.446,M
15641,20160510,DIxPRE,1322,12.45,M
15642,20160510,DIxPRE,1334,12.452,M
15643,20160510,DIxPRE,1343,12.453,M
15644,20160510,DIxPRE,1355,12.455,M
15645,20160510,DIxPRE,1364,12.456,M
15646,20160510,DIxPRE,1384,12.46,M
15647,20160510,DIxPRE,1418,12.465,M
15648,20160510,DIxPRE,1428,12.468,M
15649,20160510,DIxPRE,1449,12.474,M
15650,20160510,DIxPRE,1458,12.477,M
15651,20160510,DIxPRE,1467,12.48,M
15652,20160510,DIxPRE,1480,12.483,M
15653,20160510,DIxPRE,1486,12.485,F
15654,20160510,DIxPRE,1490,12.486,M
15655,20160510,DIxPRE,1509,12.491,M
15656,20160510,DIxPRE,1542,12.5,M
15657,20160510,DIxPRE,1552,12.503,M
15658,20160510,DIxPRE,1573,12.508,M
15659,20160510,DIxPRE,1595,12.513,M
15660,20160510,DIxPRE,1607,12.516,M
15661,20160510,DIxPRE,1616,12.518,M
15662,20160510,DIxPRE,1636,12.523,M
15663,20160510,DIxPRE,1669,12.53,M
15664,20160510,DIxPRE,1679,12.532,M
15665,20160510,DIxPRE,1701,12.537,M
15666,20160510,DIxPRE,1719,12.541,M
15667,20160510,DIxPRE,1732,12.544,M
15668,20160510,DIxPRE,1733,12.544,F
15669,20160510,DIxPRE,1741,12.546,M
15670,20160510,DIxPRE,1759,12.55,M
15671,20160510,DIxPRE,1781,12.555,M
15672,20160510,DIxPRE,1793,12.557,M
15673,20160510,DIxPRE,1803,12.559,M
15674,20160510,DIxPRE,1824,12.563,M
15675,20160510,DIxPRE,1857,12.569,M
15676,20160510,DIxPRE,1866,12.571,M
15677,20160510,DIxPRE,1887,12.575,M
15678,20160510,DIxPRE,1918,12.58,M
15679,20160510,DIxPRE,1948,12.589,M
15680,20160510,DIxPRE,1979,12.598,F
15681,20160510,DIxPRE,1989,12.601,M
15682,20160510,DIxPRE,2010,12.607,M
15683,20160510,DIxPRE,2042,12.616,M
15684,20160510,DIxPRE,2075,12.625,M
15685,20160510,DIxPRE,2141,12.642,M
15686,20160510,DIxPRE,2172,12.65,M
15687,20160510,DIxPRE,2204,12.647,M
15688,20160510,DIxPRE,2227,12.645,F
15689,20160510,DIxPRE,2262,12.642,M
15690,20160510,DIxPRE,2294,12.64,M
15691,20160510,DIxPRE,2327,12.637,M
15692,20160510,DIxPRE,2393,12.632,M
15693,20160510,DIxPRE,2425,12.63,M
15694,20160510,DIxPRE,2456,12.635,M
15695,20160510,DIxPRE,2477,12.639,F
15696,20160510,DIxPRE,2515,12.645,M
15697,20160510,DIxPRE,2547,12.65,M
15698,20160510,DIxPRE,2580,12.656,M
15699,20160510,DIxPRE,2642,12.665,M
15700,20160510,DIxPRE,2675,12.67,M
15701,20160510,DIxPRE,2703,12.67,M
15702,20160510,DIxPRE,2723,12.67,F
15703,20160510,DIxPRE,2766,12.67,M
15704,20160510,DIxPRE,2798,12.67,M
15705,20160510,DIxPRE,2830,12.67,M
15706,20160510,DIxPRE,2892,12.67,M
15707,20160510,DIxPRE,2926,12.67,M
15708,20160510,DIxPRE,2957,12.67,M
15709,20160510,DIxPRE,2971,12.67,F
15710,20160510,DIxPRE,3016,12.67,M
15711,20160510,DIxPRE,3050,12.67,M
15712,20160510,DIxPRE,3081,12.67,M
15713,20160510,DIxPRE,3144,12.67,M
15714,20160510,DIxPRE,3175,12.67,M
15715,20160510,DIxPRE,3205,12.67,M
15716,20160510,DIxPRE,3217,12.67,F
15717,20160510,DIxPRE,3266,12.67,M
15718,20160510,DIxPRE,3299,12.67,M
15719,20160510,DIxPRE,3321,12.67,M
15720,20160510,DIxPRE,3331,12.67,M
15721,20160510,DIxPRE,3394,12.67,M
15722,20160510,DIxPRE,3425,12.67,M
15723,20160510,DIxPRE,3457,12.67,M
15724,20160510,DIxPRE,3464,12.67,F
15725,20160510,DIxPRE,3486,12.67,M
15726,20160510,DIxPRE,3516,12.67,M
15727,20160510,DIxPRE,3548,12.67,M
15728,20160510,DIxPRE,3581,12.67,M
15729,20160510,DIxPRE,3647,12.67,M
15730,20160510,DIxPRE,3678,12.67,M
15731,20160510,DIxPRE,3710,12.67,M
15732,20160510,DIxPRE,3714,12.67,F
15733,20160510,DIxPRE,3768,12.67,M
15734,20160510,DIxPRE,3833,12.67,M
15735,20160510,DIxPRE,3836,12.67,F
15736,20160510,DIxPRE,3899,12.67,M
15737,20160510,DIxPRE,3960,12.67,M
15738,20160510,DIxPRE,4023,12.67,M
15739,20160510,DIxPRE,4087,12.67,M
15740,20160510,DIxPRE,4149,12.67,M
15741,20160510,DIxPRE,4214,12.67,M
15742,20160510,DIxPRE,4274,12.67,M
15743,20160510,DIxPRE,4338,12.67,M
15744,20160510,DIxPRE,4401,12.67,M
15745,20160510,DIxPRE,4466,12.67,M
15746,20160510,DIxPRE,4524,12.67,M
15747,20160510,DIxPRE,4589,12.67,M
15748,20160510,DIxPRE,4652,12.67,M
15749,20160510,DIxPRE,4713,12.67,M
15750,20160510,DIxPRE,4774,12.67,M
15751,20160510,DIxPRE,4839,12.67,M
15752,20160510,DIxPRE,4902,12.67,M
15753,20160510,DIxPRE,4965,12.67,M
15754,20160510,DIxPRE,5024,12.67,M
15755,20160510,DIxPRE,5089,12.67,M
15756,20160510,DIxPRE,5155,12.67,M
15757,20160510,DIxPRE,5218,12.67,M
15758,20160510,DIxPRE,5277,12.67,M
15759,20160510,DIxPRE,5342,12.67,M
15760,20160510,DIxPRE,5404,12.67,M
15761,20160510,DIxPRE,5467,12.67,M
15762,20160510,DIxPRE,5528,12.67,M
15763,20160510,DIxPRE,5592,12.67,M
15764,20160510,DIxPRE,5654,12.67,M
15765,20160510,DIxPRE,5719,12.67,M
15766,20160510,DIxPRE,5779,12.67,M
15767,20160510,DIxPRE,5843,12.67,M
15768,20160510,DIxPRE,5906,12.67,M
15769,20160510,DIxPRE,5969,12.67,M
15770,20160510,DIxPRE,6031,12.67,M
15771,20160510,DIxPRE,6096,12.67,M
15772,20160510,DIxPRE,6159,12.67,M
15773,20160510,DIxPRE,6222,12.67,M
15774,20160510,DIxPRE,6281,12.67,M
15775,20160510,DIxPRE,6346,12.67,M
15776,20160510,DIxPRE,6412,12.67,M
15777,20160510,DIxPRE,6475,12.67,M
15778,20160510,DIxPRE,6533,12.67,M
15779,20160510,DIxPRE,6598,12.67,M
15780,20160510,DIxPRE,6664,12.67,M
15781,20160510,DIxPRE,6725,12.67,M
15782,20160510,DIxPRE,6786,12.67,M
15783,20160510,DIxPRE,6851,12.67,M
15784,20160510,DIxPRE,6913,12.67,M
15785,20160510,DIxPRE,6976,12.67,M
15786,20160510,DIxPRE,7037,12.67,M
15787,20160510,DIxPRE,7101,12.67,M
15788,20160510,DIxPRE,7164,12.67,M
15789,20160510,DIxPRE,7229,12.67,M
15790,20160510,DIxPRE,7287,12.67,M
15791,20160510,DIxPRE,7352,12.67,M
15792,20160510,DIxPRE,7476,12.67,M
15793,20160510,DIxPRE,7602,12.67,M
15794,20160510,DIxPRE,7728,12.67,M
15795,20160510,DIxPRE,7852,12.67,M
15796,20160510,DIxPRE,7981,12.67,M
15797,20160510,DIxPRE,8105,12.67,M
15798,20160510,DIxPRE,8230,12.67,M
15799,20160510,DIxPRE,8355,12.67,M
15800,20160510,DIxPRE,8482,12.67,M
15801,20160510,DIxPRE,8606,12.67,M
15802,20160510,DIxPRE,9799,12.67,M
15454,20160511,DIxPRE,1,14.13,F
15455,20160511,DIxPRE,3,14.132,M
15456,20160511,DIxPRE,6,14.133,M
15457,20160511,DIxPRE,7,14.133,M
15458,20160511,DIxPRE,11,14.133,M
15459,20160511,DIxPRE,12,14.133,M
15460,20160511,DIxPRE,13,14.133,M
15461,20160511,DIxPRE,14,14.133,M
15462,20160511,DIxPRE,21,14.111,F
15463,20160511,DIxPRE,22,14.109,F
15464,20160511,DIxPRE,24,14.105,M
15465,20160511,DIxPRE,25,14.103,M
15466,20160511,DIxPRE,26,14.102,M
15467,20160511,DIxPRE,28,14.099,M
15468,20160511,DIxPRE,34,14.094,M
15469,20160511,DIxPRE,35,14.093,M
15470,20160511,DIxPRE,36,14.092,M
15471,20160511,DIxPRE,42,14.083,F
15472,20160511,DIxPRE,46,14.079,M
15473,20160511,DIxPRE,50,14.075,M
15474,20160511,DIxPRE,55,14.071,M
15475,20160511,DIxPRE,56,14.071,M
15476,20160511,DIxPRE,57,14.07,M
15477,20160511,DIxPRE,63,14.052,F
15478,20160511,DIxPRE,67,14.041,M
15479,20160511,DIxPRE,69,14.037,M
15480,20160511,DIxPRE,78,14.018,M
15481,20160511,DIxPRE,79,14.017,M
15482,20160511,DIxPRE,80,14.015,M
15483,20160511,DIxPRE,84,13.991,F
15484,20160511,DIxPRE,89,13.964,M
15485,20160511,DIxPRE,90,13.959,M
15486,20160511,DIxPRE,94,13.94,M
15487,20160511,DIxPRE,100,13.914,M
15488,20160511,DIxPRE,101,13.91,M
15489,20160511,DIxPRE,106,13.871,F
15490,20160511,DIxPRE,108,13.857,M
15491,20160511,DIxPRE,110,13.843,M
15492,20160511,DIxPRE,119,13.786,M
15493,20160511,DIxPRE,120,13.781,M
15494,20160511,DIxPRE,121,13.775,M
15495,20160511,DIxPRE,124,13.767,F
15496,20160511,DIxPRE,130,13.753,M
15497,20160511,DIxPRE,133,13.746,M
15498,20160511,DIxPRE,140,13.732,M
15499,20160511,DIxPRE,141,13.73,M
15500,20160511,DIxPRE,145,13.703,F
15501,20160511,DIxPRE,150,13.672,M
15502,20160511,DIxPRE,151,13.666,M
15503,20160511,DIxPRE,152,13.66,M
15504,20160511,DIxPRE,155,13.643,M
15505,20160511,DIxPRE,160,13.616,M
15506,20160511,DIxPRE,161,13.61,M
15507,20160511,DIxPRE,162,13.605,M
15508,20160511,DIxPRE,163,13.6,M
15509,20160511,DIxPRE,167,13.578,F
15510,20160511,DIxPRE,173,13.547,M
15511,20160511,DIxPRE,184,13.495,M
15512,20160511,DIxPRE,185,13.491,M
15513,20160511,DIxPRE,188,13.478,F
15514,20160511,DIxPRE,195,13.45,M
15515,20160511,DIxPRE,201,13.427,M
15516,20160511,DIxPRE,202,13.424,M
15517,20160511,DIxPRE,203,13.42,M
15518,20160511,DIxPRE,207,13.395,F
15519,20160511,DIxPRE,213,13.36,M
15520,20160511,DIxPRE,219,13.327,M
15521,20160511,DIxPRE,225,13.295,M
15522,20160511,DIxPRE,226,13.29,M
15523,20160511,DIxPRE,229,13.273,F
15524,20160511,DIxPRE,232,13.257,F
15525,20160511,DIxPRE,233,13.252,M
15526,20160511,DIxPRE,235,13.241,M
15527,20160511,DIxPRE,242,13.206,M
15528,20160511,DIxPRE,244,13.196,M
15529,20160511,DIxPRE,248,13.177,F
15530,20160511,DIxPRE,253,13.154,M
15531,20160511,DIxPRE,265,13.103,M
15532,20160511,DIxPRE,266,13.099,M
15533,20160511,DIxPRE,268,13.091,F
15534,20160511,DIxPRE,275,13.064,M
15535,20160511,DIxPRE,276,13.06,M
15536,20160511,DIxPRE,285,13.027,M
15537,20160511,DIxPRE,287,13.02,M
15538,20160511,DIxPRE,289,13.012,F
15539,20160511,DIxPRE,297,12.983,M
15540,20160511,DIxPRE,308,12.945,M
15541,20160511,DIxPRE,311,12.935,F
15542,20160511,DIxPRE,318,12.913,M
15543,20160511,DIxPRE,319,12.91,M
15544,20160511,DIxPRE,331,12.874,M
15545,20160511,DIxPRE,332,12.871,F
15546,20160511,DIxPRE,335,12.863,M
15547,20160511,DIxPRE,340,12.849,M
15548,20160511,DIxPRE,344,12.838,M
15549,20160511,DIxPRE,351,12.82,M
15550,20160511,DIxPRE,352,12.817,F
15551,20160511,DIxPRE,360,12.79,M
15552,20160511,DIxPRE,362,12.783,M
15553,20160511,DIxPRE,371,12.754,M
15554,20160511,DIxPRE,372,12.751,M
15555,20160511,DIxPRE,373,12.748,F
15556,20160511,DIxPRE,381,12.724,M
15557,20160511,DIxPRE,392,12.693,M
15558,20160511,DIxPRE,393,12.69,F
15559,20160511,DIxPRE,400,12.671,M
15560,20160511,DIxPRE,412,12.64,F
15561,20160511,DIxPRE,421,12.623,M
15562,20160511,DIxPRE,433,12.602,F
15563,20160511,DIxPRE,441,12.589,M
15564,20160511,DIxPRE,442,12.587,M
15565,20160511,DIxPRE,452,12.571,M
15566,20160511,DIxPRE,453,12.57,F
15567,20160511,DIxPRE,462,12.556,M
15568,20160511,DIxPRE,473,12.54,F
15569,20160511,DIxPRE,483,12.526,M
15570,20160511,DIxPRE,494,12.511,F
15571,20160511,DIxPRE,503,12.499,M
15572,20160511,DIxPRE,515,12.484,F
15573,20160511,DIxPRE,536,12.46,F
15574,20160511,DIxPRE,546,12.451,M
15575,20160511,DIxPRE,556,12.443,F
15576,20160511,DIxPRE,558,12.442,M
15577,20160511,DIxPRE,568,12.434,M
15578,20160511,DIxPRE,578,12.426,F
15579,20160511,DIxPRE,581,12.424,M
15580,20160511,DIxPRE,590,12.417,M
15581,20160511,DIxPRE,599,12.411,F
15582,20160511,DIxPRE,600,12.41,M
15583,20160511,DIxPRE,609,12.396,M
15584,20160511,DIxPRE,619,12.38,F
15585,20160511,DIxPRE,631,12.363,M
15586,20160511,DIxPRE,638,12.353,F
15587,20160511,DIxPRE,659,12.324,F
15588,20160511,DIxPRE,662,12.32,M
15589,20160511,DIxPRE,671,12.315,M
15590,20160511,DIxPRE,680,12.311,F
15591,20160511,DIxPRE,694,12.304,M
15592,20160511,DIxPRE,700,12.301,F
15593,20160511,DIxPRE,704,12.299,M
15594,20160511,DIxPRE,712,12.295,M
15595,20160511,DIxPRE,720,12.291,F
15596,20160511,DIxPRE,723,12.29,M
15597,20160511,DIxPRE,733,12.29,M
15598,20160511,DIxPRE,741,12.29,F
15599,20160511,DIxPRE,744,12.29,M
15600,20160511,DIxPRE,753,12.29,M
15601,20160511,DIxPRE,761,12.29,F
15602,20160511,DIxPRE,781,12.29,F
15603,20160511,DIxPRE,785,12.29,M
15604,20160511,DIxPRE,795,12.288,M
15605,20160511,DIxPRE,803,12.287,F
15606,20160511,DIxPRE,818,12.285,M
15607,20160511,DIxPRE,825,12.284,F
15608,20160511,DIxPRE,840,12.282,M
15609,20160511,DIxPRE,851,12.28,M
15610,20160511,DIxPRE,861,12.28,M
15611,20160511,DIxPRE,884,12.28,M
15612,20160511,DIxPRE,915,12.28,M
15613,20160511,DIxPRE,924,12.279,M
15614,20160511,DIxPRE,947,12.277,M
15615,20160511,DIxPRE,955,12.276,M
15616,20160511,DIxPRE,965,12.275,M
15617,20160511,DIxPRE,977,12.274,M
15618,20160511,DIxPRE,986,12.273,M
15619,20160511,DIxPRE,989,12.273,F
15620,20160511,DIxPRE,1006,12.272,M
15621,20160511,DIxPRE,1038,12.269,M
15622,20160511,DIxPRE,1048,12.268,M
15623,20160511,DIxPRE,1061,12.267,M
15624,20160511,DIxPRE,1071,12.266,M
15625,20160511,DIxPRE,1082,12.266,M
15626,20160511,DIxPRE,1091,12.265,M
15627,20160511,DIxPRE,1103,12.264,M
15628,20160511,DIxPRE,1112,12.263,M
15629,20160511,DIxPRE,1133,12.262,M
15630,20160511,DIxPRE,1166,12.26,M
15631,20160511,DIxPRE,1175,12.261,M
15632,20160511,DIxPRE,1196,12.263,M
15633,20160511,DIxPRE,1204,12.264,M
15634,20160511,DIxPRE,1214,12.265,M
15635,20160511,DIxPRE,1227,12.266,M
15636,20160511,DIxPRE,1236,12.267,F
15637,20160511,DIxPRE,1247,12.268,M
15638,20160511,DIxPRE,1257,12.268,M
15639,20160511,DIxPRE,1289,12.271,M
15640,20160511,DIxPRE,1299,12.272,M
15641,20160511,DIxPRE,1321,12.274,M
15642,20160511,DIxPRE,1333,12.274,M
15643,20160511,DIxPRE,1342,12.275,M
15644,20160511,DIxPRE,1354,12.276,M
15645,20160511,DIxPRE,1363,12.277,M
15646,20160511,DIxPRE,1383,12.278,M
15647,20160511,DIxPRE,1417,12.28,M
15648,20160511,DIxPRE,1427,12.285,M
15649,20160511,DIxPRE,1448,12.294,M
15650,20160511,DIxPRE,1457,12.298,M
15651,20160511,DIxPRE,1466,12.302,M
15652,20160511,DIxPRE,1479,12.308,M
15653,20160511,DIxPRE,1485,12.31,F
15654,20160511,DIxPRE,1489,12.312,M
15655,20160511,DIxPRE,1508,12.32,M
15656,20160511,DIxPRE,1541,12.333,M
15657,20160511,DIxPRE,1551,12.337,M
15658,20160511,DIxPRE,1572,12.345,M
15659,20160511,DIxPRE,1594,12.354,M
15660,20160511,DIxPRE,1606,12.358,M
15661,20160511,DIxPRE,1615,12.361,M
15662,20160511,DIxPRE,1635,12.368,M
15663,20160511,DIxPRE,1668,12.38,M
15664,20160511,DIxPRE,1678,12.381,M
15665,20160511,DIxPRE,1700,12.383,M
15666,20160511,DIxPRE,1718,12.385,M
15667,20160511,DIxPRE,1731,12.386,M
15668,20160511,DIxPRE,1733,12.386,F
15669,20160511,DIxPRE,1740,12.387,M
15670,20160511,DIxPRE,1758,12.388,M
15671,20160511,DIxPRE,1780,12.39,M
15672,20160511,DIxPRE,1792,12.391,M
15673,20160511,DIxPRE,1802,12.392,M
15674,20160511,DIxPRE,1823,12.393,M
15675,20160511,DIxPRE,1856,12.396,M
15676,20160511,DIxPRE,1865,12.396,M
15677,20160511,DIxPRE,1886,12.398,M
15678,20160511,DIxPRE,1917,12.4,M
15679,20160511,DIxPRE,1947,12.411,M
15680,20160511,DIxPRE,1978,12.421,F
15681,20160511,DIxPRE,1988,12.425,M
15682,20160511,DIxPRE,2009,12.432,M
15683,20160511,DIxPRE,2041,12.442,M
15684,20160511,DIxPRE,2074,12.452,M
15685,20160511,DIxPRE,2140,12.471,M
15686,20160511,DIxPRE,2171,12.48,M
15687,20160511,DIxPRE,2203,12.483,M
15688,20160511,DIxPRE,2227,12.485,F
15689,20160511,DIxPRE,2261,12.488,M
15690,20160511,DIxPRE,2293,12.49,M
15691,20160511,DIxPRE,2326,12.493,M
15692,20160511,DIxPRE,2392,12.498,M
15693,20160511,DIxPRE,2424,12.5,M
15694,20160511,DIxPRE,2455,12.5,M
15695,20160511,DIxPRE,2477,12.5,F
15696,20160511,DIxPRE,2514,12.5,M
15697,20160511,DIxPRE,2546,12.5,M
15698,20160511,DIxPRE,2579,12.5,M
15699,20160511,DIxPRE,2641,12.5,M
15700,20160511,DIxPRE,2674,12.5,M
15701,20160511,DIxPRE,2702,12.5,M
15702,20160511,DIxPRE,2722,12.5,F
15703,20160511,DIxPRE,2765,12.5,M
15704,20160511,DIxPRE,2797,12.5,M
15705,20160511,DIxPRE,2829,12.5,M
15706,20160511,DIxPRE,2891,12.5,M
15707,20160511,DIxPRE,2925,12.5,M
15708,20160511,DIxPRE,2956,12.5,M
15709,20160511,DIxPRE,2971,12.5,F
15710,20160511,DIxPRE,3015,12.5,M
15711,20160511,DIxPRE,3049,12.5,M
15712,20160511,DIxPRE,3080,12.5,M
15713,20160511,DIxPRE,3143,12.5,M
15714,20160511,DIxPRE,3174,12.5,M
15715,20160511,DIxPRE,3204,12.5,M
15716,20160511,DIxPRE,3216,12.5,F
15717,20160511,DIxPRE,3265,12.5,M
15718,20160511,DIxPRE,3298,12.5,M
15719,20160511,DIxPRE,3320,12.5,M
15720,20160511,DIxPRE,3330,12.5,M
15721,20160511,DIxPRE,3393,12.5,M
15722,20160511,DIxPRE,3424,12.5,M
15723,20160511,DIxPRE,3456,12.5,M
15724,20160511,DIxPRE,3464,12.5,F
15725,20160511,DIxPRE,3485,12.5,M
15726,20160511,DIxPRE,3515,12.5,M
15727,20160511,DIxPRE,3547,12.5,M
15728,20160511,DIxPRE,3580,12.5,M
15729,20160511,DIxPRE,3646,12.5,M
15730,20160511,DIxPRE,3677,12.5,M
15731,20160511,DIxPRE,3709,12.5,M
15732,20160511,DIxPRE,3714,12.5,F
15733,20160511,DIxPRE,3767,12.5,M
15734,20160511,DIxPRE,3832,12.5,M
15735,20160511,DIxPRE,3836,12.5,F
15736,20160511,DIxPRE,3898,12.5,M
15737,20160511,DIxPRE,3959,12.5,M
15738,20160511,DIxPRE,4022,12.5,M
15739,20160511,DIxPRE,4086,12.5,M
15740,20160511,DIxPRE,4148,12.5,M
15741,20160511,DIxPRE,4213,12.5,M
15742,20160511,DIxPRE,4273,12.5,M
15743,20160511,DIxPRE,4337,12.5,M
15744,20160511,DIxPRE,4400,12.5,M
15745,20160511,DIxPRE,4465,12.5,M
15746,20160511,DIxPRE,4523,12.5,M
15747,20160511,DIxPRE,4588,12.5,M
15748,20160511,DIxPRE,4651,12.5,M
15749,20160511,DIxPRE,4712,12.5,M
15750,20160511,DIxPRE,4773,12.5,M
15751,20160511,DIxPRE,4838,12.5,M
15752,20160511,DIxPRE,4901,12.5,M
15753,20160511,DIxPRE,4964,12.5,M
15754,20160511,DIxPRE,5023,12.5,M
15755,20160511,DIxPRE,5088,12.5,M
15756,20160511,DIxPRE,5154,12.5,M
15757,20160511,DIxPRE,5217,12.5,M
15758,20160511,DIxPRE,5276,12.5,M
15759,20160511,DIxPRE,5341,12.5,M
15760,20160511,DIxPRE,5403,12.5,M
15761,20160511,DIxPRE,5466,12.5,M
15762,20160511,DIxPRE,5527,12.5,M
15763,20160511,DIxPRE,5591,12.5,M
15764,20160511,DIxPRE,5653,12.5,M
15765,20160511,DIxPRE,5718,12.5,M
15766,20160511,DIxPRE,5778,12.5,M
15767,20160511,DIxPRE,5842,12.5,M
15768,20160511,DIxPRE,5905,12.5,M
15769,20160511,DIxPRE,5968,12.5,M
15770,20160511,DIxPRE,6030,12.5,M
15771,20160511,DIxPRE,6095,12.5,M
15772,20160511,DIxPRE,6158,12.5,M
15773,20160511,DIxPRE,6221,12.5,M
15774,20160511,DIxPRE,6280,12.5,M
15775,20160511,DIxPRE,6345,12.5,M
15776,20160511,DIxPRE,6411,12.5,M
15777,20160511,DIxPRE,6474,12.5,M
15778,20160511,DIxPRE,6532,12.5,M
15779,20160511,DIxPRE,6597,12.5,M
15780,20160511,DIxPRE,6663,12.5,M
15781,20160511,DIxPRE,6724,12.5,M
15782,20160511,DIxPRE,6785,12.5,M
15783,20160511,DIxPRE,6850,12.5,M
15784,20160511,DIxPRE,6912,12.5,M
15785,20160511,DIxPRE,6975,12.5,M
15786,20160511,DIxPRE,7036,12.5,M
15787,20160511,DIxPRE,7100,12.5,M
15788,20160511,DIxPRE,7163,12.5,M
15789,20160511,DIxPRE,7228,12.5,M
15790,20160511,DIxPRE,7286,12.5,M
15791,20160511,DIxPRE,7351,12.5,M
15792,20160511,DIxPRE,7475,12.5,M
15793,20160511,DIxPRE,7601,12.5,M
15794,20160511,DIxPRE,7727,12.5,M
15795,20160511,DIxPRE,7851,12.5,M
15796,20160511,DIxPRE,7980,12.5,M
15797,20160511,DIxPRE,8104,12.5,M
15798,20160511,DIxPRE,8229,12.5,M
15799,20160511,DIxPRE,8354,12.5,M
15800,20160511,DIxPRE,8481,12.5,M
15801,20160511,DIxPRE,8605,12.5,M
15802,20160511,DIxPRE,9798,12.5,M
15540,20160512,DIxPRE,1,14.13,F
15541,20160512,DIxPRE,2,14.13,M
15542,20160512,DIxPRE,5,14.13,M
15543,20160512,DIxPRE,6,14.13,M
15544,20160512,DIxPRE,10,14.13,M
15545,20160512,DIxPRE,11,14.13,M
15546,20160512,DIxPRE,12,14.13,M
15547,20160512,DIxPRE,13,14.13,M
15548,20160512,DIxPRE,21,14.108,F
15549,20160512,DIxPRE,22,14.107,F
15550,20160512,DIxPRE,23,14.105,M
15551,20160512,DIxPRE,24,14.104,M
15552,20160512,DIxPRE,25,14.103,M
15553,20160512,DIxPRE,27,14.1,M
15554,20160512,DIxPRE,33,14.095,M
15555,20160512,DIxPRE,34,14.095,M
15556,20160512,DIxPRE,35,14.094,M
15557,20160512,DIxPRE,41,14.085,F
15558,20160512,DIxPRE,45,14.08,M
15559,20160512,DIxPRE,47,14.078,M
15560,20160512,DIxPRE,49,14.076,M
15561,20160512,DIxPRE,54,14.071,M
15562,20160512,DIxPRE,55,14.071,M
15563,20160512,DIxPRE,56,14.07,M
15564,20160512,DIxPRE,63,14.047,F
15565,20160512,DIxPRE,66,14.039,M
15566,20160512,DIxPRE,68,14.034,M
15567,20160512,DIxPRE,77,14.014,M
15568,20160512,DIxPRE,78,14.012,M
15569,20160512,DIxPRE,79,14.01,M
15570,20160512,DIxPRE,83,13.984,M
15571,20160512,DIxPRE,84,13.977,F
15572,20160512,DIxPRE,88,13.954,M
15573,20160512,DIxPRE,89,13.948,M
15574,20160512,DIxPRE,93,13.928,M
15575,20160512,DIxPRE,99,13.899,M
15576,20160512,DIxPRE,100,13.895,M
15577,20160512,DIxPRE,105,13.854,F
15578,20160512,DIxPRE,107,13.838,M
15579,20160512,DIxPRE,109,13.824,M
15580,20160512,DIxPRE,118,13.763,M
15581,20160512,DIxPRE,119,13.757,M
15582,20160512,DIxPRE,120,13.751,M
15583,20160512,DIxPRE,124,13.737,F
15584,20160512,DIxPRE,129,13.721,M
15585,20160512,DIxPRE,132,13.712,M
15586,20160512,DIxPRE,139,13.693,M
15587,20160512,DIxPRE,140,13.69,M
15588,20160512,DIxPRE,145,13.658,F
15589,20160512,DIxPRE,149,13.634,M
15590,20160512,DIxPRE,150,13.629,M
15591,20160512,DIxPRE,151,13.623,M
15592,20160512,DIxPRE,154,13.606,M
15593,20160512,DIxPRE,159,13.58,M
