,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
1307,20060803,IBOVESPA,2227,129787.87,F
1308,20060803,IBOVESPA,2365,140050.48,M
1309,20060803,IBOVESPA,2475,148773.08,F
1310,20060803,IBOVESPA,3010,199762.99,F
1278,20060804,IBOVESPA,1,37728.41,F
1279,20060804,IBOVESPA,20,38399.93,M
1280,20060804,IBOVESPA,21,38474.81,F
1281,20060804,IBOVESPA,40,38480.73,M
1282,20060804,IBOVESPA,41,38493.96,F
1283,20060804,IBOVESPA,61,39303.65,M
1284,20060804,IBOVESPA,62,39324.72,F
1285,20060804,IBOVESPA,81,39722.74,M
1286,20060804,IBOVESPA,82,39743.98,F
1287,20060804,IBOVESPA,101,40144.06,F
1288,20060804,IBOVESPA,122,40596.05,F
1289,20060804,IBOVESPA,142,41031.25,F
1290,20060804,IBOVESPA,163,41493.23,F
1291,20060804,IBOVESPA,183,41940.71,F
1292,20060804,IBOVESPA,204,42416.24,F
1293,20060804,IBOVESPA,225,42894.44,F
1294,20060804,IBOVESPA,245,43365.94,F
1295,20060804,IBOVESPA,267,43887.39,F
1296,20060804,IBOVESPA,288,44392.66,F
1297,20060804,IBOVESPA,289,44416.47,M
1298,20060804,IBOVESPA,308,44880.94,F
1299,20060804,IBOVESPA,327,45351.46,F
1300,20060804,IBOVESPA,348,45883.02,F
1301,20060804,IBOVESPA,351,45957.23,M
1302,20060804,IBOVESPA,369,46422.83,F
1303,20060804,IBOVESPA,387,46894.9,F
1304,20060804,IBOVESPA,408,47450.6,F
1305,20060804,IBOVESPA,412,47553.55,M
1306,20060804,IBOVESPA,429,48007.85,F
1307,20060804,IBOVESPA,448,48520.3,F
1308,20060804,IBOVESPA,469,49092.89,F
1309,20060804,IBOVESPA,474,49234.66,M
1310,20060804,IBOVESPA,491,49700.74,F
1311,20060804,IBOVESPA,513,50308.71,F
1312,20060804,IBOVESPA,533,50869.39,F
1313,20060804,IBOVESPA,540,51063.93,M
1314,20060804,IBOVESPA,555,51483.31,F
1315,20060804,IBOVESPA,577,52104.63,F
1316,20060804,IBOVESPA,598,52715.61,F
1317,20060804,IBOVESPA,605,52917.34,M
1318,20060804,IBOVESPA,617,53264.95,F
1319,20060804,IBOVESPA,639,53908.19,F
1320,20060804,IBOVESPA,659,54512.11,F
1321,20060804,IBOVESPA,666,54720.84,M
1322,20060804,IBOVESPA,678,55080.54,F
1323,20060804,IBOVESPA,698,55698.73,F
1324,20060804,IBOVESPA,719,56355.43,F
1325,20060804,IBOVESPA,727,56602.43,M
1326,20060804,IBOVESPA,740,57006.12,F
1327,20060804,IBOVESPA,761,57679.49,F
1328,20060804,IBOVESPA,782,58361.67,F
1329,20060804,IBOVESPA,792,58681.99,M
1330,20060804,IBOVESPA,803,59036.38,F
1331,20060804,IBOVESPA,822,59670.5,F
1332,20060804,IBOVESPA,855,60776.76,M
1333,20060804,IBOVESPA,978,65102.93,M
1334,20060804,IBOVESPA,987,65447.96,F
1335,20060804,IBOVESPA,1106,70033.3,M
1336,20060804,IBOVESPA,1230,75089.01,M
1337,20060804,IBOVESPA,1236,75338.52,F
1338,20060804,IBOVESPA,1357,80664.28,M
1339,20060804,IBOVESPA,1483,86583.86,F
1340,20060804,IBOVESPA,1608,92850.86,M
1341,20060804,IBOVESPA,1730,99295.7,F
1342,20060804,IBOVESPA,1861,106709.92,M
1343,20060804,IBOVESPA,1977,113796.18,F
1344,20060804,IBOVESPA,2114,122684.23,M
1345,20060804,IBOVESPA,2227,130608.83,F
1346,20060804,IBOVESPA,2364,140791.22,M
1347,20060804,IBOVESPA,2474,149503.14,F
1348,20060804,IBOVESPA,3010,200483.4,F
1314,20060807,IBOVESPA,1,37731.4,M
1315,20060807,IBOVESPA,19,37836.13,M
1316,20060807,IBOVESPA,22,37861.21,F
1317,20060807,IBOVESPA,39,38281.44,M
1318,20060807,IBOVESPA,43,38322.51,F
1319,20060807,IBOVESPA,60,38634.45,M
1320,20060807,IBOVESPA,62,38675.83,F
1321,20060807,IBOVESPA,80,39046.99,M
1322,20060807,IBOVESPA,82,39088.73,F
1323,20060807,IBOVESPA,100,39460.93,M
1324,20060807,IBOVESPA,102,39503.0,F
1325,20060807,IBOVESPA,126,40009.64,F
1326,20060807,IBOVESPA,142,40349.97,F
1327,20060807,IBOVESPA,162,40781.68,M
1328,20060807,IBOVESPA,164,40825.1,F
1329,20060807,IBOVESPA,184,41261.9,F
1330,20060807,IBOVESPA,205,41728.53,F
1331,20060807,IBOVESPA,224,42152.84,M
1332,20060807,IBOVESPA,225,42175.29,F
1333,20060807,IBOVESPA,249,42728.78,F
1334,20060807,IBOVESPA,269,43195.21,F
1335,20060807,IBOVESPA,288,43644.58,F
1336,20060807,IBOVESPA,309,44151.78,F
1337,20060807,IBOVESPA,329,44637.76,F
1338,20060807,IBOVESPA,349,45130.33,F
1339,20060807,IBOVESPA,350,45154.59,M
1340,20060807,IBOVESPA,369,45629.6,F
1341,20060807,IBOVESPA,389,46141.89,F
1342,20060807,IBOVESPA,410,46680.45,F
1343,20060807,IBOVESPA,411,46705.65,M
1344,20060807,IBOVESPA,429,47175.64,F
1345,20060807,IBOVESPA,449,47695.73,F
1346,20060807,IBOVESPA,471,48282.32,F
1347,20060807,IBOVESPA,473,48334.63,M
1348,20060807,IBOVESPA,492,48842.79,F
1349,20060807,IBOVESPA,513,49401.71,F
1350,20060807,IBOVESPA,535,50003.36,F
1351,20060807,IBOVESPA,539,50111.92,M
1352,20060807,IBOVESPA,557,50603.36,F
1353,20060807,IBOVESPA,577,51155.06,F
1354,20060807,IBOVESPA,599,51768.88,F
1355,20060807,IBOVESPA,604,51909.4,M
1356,20060807,IBOVESPA,619,52344.49,F
1357,20060807,IBOVESPA,640,52944.25,F
1358,20060807,IBOVESPA,659,53505.02,F
1359,20060807,IBOVESPA,665,53679.58,M
1360,20060807,IBOVESPA,679,54089.1,F
1361,20060807,IBOVESPA,700,54709.25,F
1362,20060807,IBOVESPA,719,55290.21,F
1363,20060807,IBOVESPA,726,55500.85,M
1364,20060807,IBOVESPA,741,55954.93,F
1365,20060807,IBOVESPA,763,56627.63,F
1366,20060807,IBOVESPA,783,57261.71,F
1367,20060807,IBOVESPA,791,57511.25,M
1368,20060807,IBOVESPA,803,57887.6,F
1369,20060807,IBOVESPA,824,58568.85,F
1370,20060807,IBOVESPA,854,59549.95,M
1371,20060807,IBOVESPA,977,63780.49,M
1372,20060807,IBOVESPA,989,64221.69,F
1373,20060807,IBOVESPA,1105,68554.17,M
1374,20060807,IBOVESPA,1229,73468.48,M
1375,20060807,IBOVESPA,1236,73751.41,F
1376,20060807,IBOVESPA,1356,78848.44,M
1377,20060807,IBOVESPA,1485,84643.53,F
1378,20060807,IBOVESPA,1607,90515.54,M
1379,20060807,IBOVESPA,1730,96790.26,F
1380,20060807,IBOVESPA,1860,103956.49,M
1381,20060807,IBOVESPA,1979,110980.54,F
1382,20060807,IBOVESPA,2113,119459.65,M
1383,20060807,IBOVESPA,2228,127251.22,F
1384,20060807,IBOVESPA,2363,137048.73,M
1385,20060807,IBOVESPA,2475,145747.09,F
1386,20060807,IBOVESPA,3012,195765.52,F
1332,20060808,IBOVESPA,1,37768.43,M
1333,20060808,IBOVESPA,18,37604.18,M
1334,20060808,IBOVESPA,22,37562.34,F
1335,20060808,IBOVESPA,38,38252.09,M
1336,20060808,IBOVESPA,43,38316.73,F
1337,20060808,IBOVESPA,59,38308.27,M
1338,20060808,IBOVESPA,61,38349.25,F
1339,20060808,IBOVESPA,79,38716.84,M
1340,20060808,IBOVESPA,82,38778.85,F
1341,20060808,IBOVESPA,99,39129.47,M
1342,20060808,IBOVESPA,102,39192.07,F
1343,20060808,IBOVESPA,125,39671.87,F
1344,20060808,IBOVESPA,142,40030.39,F
1345,20060808,IBOVESPA,161,40434.64,M
1346,20060808,IBOVESPA,164,40499.15,F
1347,20060808,IBOVESPA,184,40931.89,F
1348,20060808,IBOVESPA,204,41366.33,F
1349,20060808,IBOVESPA,223,41785.85,M
1350,20060808,IBOVESPA,225,41830.25,F
1351,20060808,IBOVESPA,248,42351.62,F
1352,20060808,IBOVESPA,268,42812.42,F
1353,20060808,IBOVESPA,287,43252.05,M
1354,20060808,IBOVESPA,288,43275.1,F
1355,20060808,IBOVESPA,309,43771.41,F
1356,20060808,IBOVESPA,329,44251.06,F
1357,20060808,IBOVESPA,348,44713.27,F
1358,20060808,IBOVESPA,349,44737.2,M
1359,20060808,IBOVESPA,369,45224.14,F
1360,20060808,IBOVESPA,389,45717.03,F
1361,20060808,IBOVESPA,409,46209.37,F
1362,20060808,IBOVESPA,410,46234.12,M
1363,20060808,IBOVESPA,429,46707.01,F
1364,20060808,IBOVESPA,449,47210.01,F
1365,20060808,IBOVESPA,471,47777.38,F
1366,20060808,IBOVESPA,472,47802.99,M
1367,20060808,IBOVESPA,491,48300.46,F
1368,20060808,IBOVESPA,513,48873.69,F
1369,20060808,IBOVESPA,535,49462.9,F
1370,20060808,IBOVESPA,538,49542.59,M
1371,20060808,IBOVESPA,556,50023.46,F
1372,20060808,IBOVESPA,577,50590.37,F
1373,20060808,IBOVESPA,599,51201.8,F
1374,20060808,IBOVESPA,603,51311.89,M
1375,20060808,IBOVESPA,619,51754.64,F
1376,20060808,IBOVESPA,639,52313.45,F
1377,20060808,IBOVESPA,659,52890.38,F
1378,20060808,IBOVESPA,664,53032.66,M
1379,20060808,IBOVESPA,679,53461.82,F
1380,20060808,IBOVESPA,699,54039.44,F
1381,20060808,IBOVESPA,719,54623.31,F
1382,20060808,IBOVESPA,725,54799.69,M
1383,20060808,IBOVESPA,741,55272.84,F
1384,20060808,IBOVESPA,763,55930.1,F
1385,20060808,IBOVESPA,782,56519.34,F
1386,20060808,IBOVESPA,790,56762.97,M
1387,20060808,IBOVESPA,803,57161.11,F
1388,20060808,IBOVESPA,824,57826.68,F
1389,20060808,IBOVESPA,853,58753.36,M
1390,20060808,IBOVESPA,976,62839.31,M
1391,20060808,IBOVESPA,988,63247.38,F
1392,20060808,IBOVESPA,1104,67434.27,M
1393,20060808,IBOVESPA,1228,72234.02,M
1394,20060808,IBOVESPA,1236,72548.01,F
1395,20060808,IBOVESPA,1355,77419.26,M
1396,20060808,IBOVESPA,1485,83162.0,F
1397,20060808,IBOVESPA,1606,88861.08,M
1398,20060808,IBOVESPA,1730,95113.75,F
1399,20060808,IBOVESPA,1859,102026.91,M
1400,20060808,IBOVESPA,1979,108833.56,F
1401,20060808,IBOVESPA,2112,116992.79,M
1402,20060808,IBOVESPA,2227,124443.32,F
1403,20060808,IBOVESPA,2362,133693.3,M
1404,20060808,IBOVESPA,2475,142023.98,F
1405,20060808,IBOVESPA,3011,189326.18,F
1314,20060809,IBOVESPA,1,37647.37,M
1315,20060809,IBOVESPA,17,36614.76,M
1316,20060809,IBOVESPA,21,36312.13,F
1317,20060809,IBOVESPA,37,37926.73,M
1318,20060809,IBOVESPA,42,37965.76,F
1319,20060809,IBOVESPA,58,37033.9,M
1320,20060809,IBOVESPA,61,37092.59,F
1321,20060809,IBOVESPA,78,37428.16,M
1322,20060809,IBOVESPA,82,37507.05,F
1323,20060809,IBOVESPA,98,37825.8,M
1324,20060809,IBOVESPA,102,37906.45,F
1325,20060809,IBOVESPA,124,38351.46,F
1326,20060809,IBOVESPA,142,38718.65,F
1327,20060809,IBOVESPA,160,39091.04,M
1328,20060809,IBOVESPA,164,39174.28,F
1329,20060809,IBOVESPA,183,39572.09,F
1330,20060809,IBOVESPA,204,40016.47,F
1331,20060809,IBOVESPA,222,40401.34,M
1332,20060809,IBOVESPA,225,40465.85,F
1333,20060809,IBOVESPA,247,40949.06,F
1334,20060809,IBOVESPA,267,41391.3,F
1335,20060809,IBOVESPA,286,41816.6,M
1336,20060809,IBOVESPA,288,41861.21,F
1337,20060809,IBOVESPA,309,42341.62,F
1338,20060809,IBOVESPA,328,42778.15,F
1339,20060809,IBOVESPA,348,43242.86,F
1340,20060809,IBOVESPA,369,43742.21,F
1341,20060809,IBOVESPA,389,44224.9,F
1342,20060809,IBOVESPA,408,44683.85,F
1343,20060809,IBOVESPA,409,44707.82,M
1344,20060809,IBOVESPA,429,45196.64,F
1345,20060809,IBOVESPA,449,45684.33,F
1346,20060809,IBOVESPA,470,46209.59,F
1347,20060809,IBOVESPA,471,46234.41,M
1348,20060809,IBOVESPA,491,46741.58,F
1349,20060809,IBOVESPA,513,47305.8,F
1350,20060809,IBOVESPA,535,47868.68,F
1351,20060809,IBOVESPA,537,47920.19,M
1352,20060809,IBOVESPA,555,48386.21,F
1353,20060809,IBOVESPA,577,48961.95,F
1354,20060809,IBOVESPA,598,49507.65,F
1355,20060809,IBOVESPA,602,49614.17,M
1356,20060809,IBOVESPA,618,50042.55,F
1357,20060809,IBOVESPA,638,50583.23,F
1358,20060809,IBOVESPA,659,51168.91,F
1359,20060809,IBOVESPA,663,51279.08,M
1360,20060809,IBOVESPA,679,51722.12,F
1361,20060809,IBOVESPA,698,52253.2,F
1362,20060809,IBOVESPA,719,52859.7,F
1363,20060809,IBOVESPA,724,53002.09,M
1364,20060809,IBOVESPA,741,53489.08,F
1365,20060809,IBOVESPA,762,54096.85,F
1366,20060809,IBOVESPA,782,54667.27,F
1367,20060809,IBOVESPA,789,54873.41,M
1368,20060809,IBOVESPA,803,55288.01,F
1369,20060809,IBOVESPA,824,55915.81,F
1370,20060809,IBOVESPA,852,56747.21,M
1371,20060809,IBOVESPA,975,60665.35,M
1372,20060809,IBOVESPA,987,61058.28,F
1373,20060809,IBOVESPA,1103,65040.01,M
1374,20060809,IBOVESPA,1227,69533.05,M
1375,20060809,IBOVESPA,1236,69870.99,F
1376,20060809,IBOVESPA,1354,74456.71,M
1377,20060809,IBOVESPA,1484,79940.12,F
1378,20060809,IBOVESPA,1605,85379.08,M
1379,20060809,IBOVESPA,1730,91283.49,F
1380,20060809,IBOVESPA,1858,97808.65,M
1381,20060809,IBOVESPA,1979,104262.23,F
1382,20060809,IBOVESPA,2111,111864.35,M
1383,20060809,IBOVESPA,2227,118981.14,F
1384,20060809,IBOVESPA,2361,127666.63,M
1385,20060809,IBOVESPA,2475,135731.26,F
1386,20060809,IBOVESPA,3010,180935.95,F
1296,20060810,IBOVESPA,1,37244.14,M
1297,20060810,IBOVESPA,16,38066.85,M
1298,20060810,IBOVESPA,21,38456.25,F
1299,20060810,IBOVESPA,36,37934.77,M
1300,20060810,IBOVESPA,41,38029.66,F
1301,20060810,IBOVESPA,57,39197.91,M
1302,20060810,IBOVESPA,61,39280.87,F
1303,20060810,IBOVESPA,77,39615.5,M
1304,20060810,IBOVESPA,82,39720.05,F
1305,20060810,IBOVESPA,97,40037.21,M
1306,20060810,IBOVESPA,101,40122.52,F
1307,20060810,IBOVESPA,123,40593.25,F
1308,20060810,IBOVESPA,142,41005.46,F
1309,20060810,IBOVESPA,159,41377.84,M
1310,20060810,IBOVESPA,163,41465.95,F
1311,20060810,IBOVESPA,182,41887.03,F
1312,20060810,IBOVESPA,204,42379.94,F
1313,20060810,IBOVESPA,221,42764.8,M
1314,20060810,IBOVESPA,225,42855.86,F
1315,20060810,IBOVESPA,246,43340.82,F
1316,20060810,IBOVESPA,267,43831.91,F
1317,20060810,IBOVESPA,285,44258.4,M
1318,20060810,IBOVESPA,288,44329.2,F
1319,20060810,IBOVESPA,308,44808.9,F
1320,20060810,IBOVESPA,327,45270.26,F
1321,20060810,IBOVESPA,347,45755.88,F
1322,20060810,IBOVESPA,369,46307.94,F
1323,20060810,IBOVESPA,388,46792.94,F
1324,20060810,IBOVESPA,408,47302.91,F
1325,20060810,IBOVESPA,429,47844.71,F
1326,20060810,IBOVESPA,449,48375.02,F
1327,20060810,IBOVESPA,469,48904.62,F
1328,20060810,IBOVESPA,470,48930.87,M
1329,20060810,IBOVESPA,491,49485.4,F
1330,20060810,IBOVESPA,513,50064.17,F
1331,20060810,IBOVESPA,534,50631.17,F
1332,20060810,IBOVESPA,536,50685.51,M
1333,20060810,IBOVESPA,555,51204.6,F
1334,20060810,IBOVESPA,577,51812.3,F
1335,20060810,IBOVESPA,598,52388.24,F
1336,20060810,IBOVESPA,601,52472.53,M
1337,20060810,IBOVESPA,617,52924.42,F
1338,20060810,IBOVESPA,637,53494.75,F
1339,20060810,IBOVESPA,659,54129.21,F
1340,20060810,IBOVESPA,662,54216.31,M
1341,20060810,IBOVESPA,678,54683.21,F
1342,20060810,IBOVESPA,698,55272.5,F
1343,20060810,IBOVESPA,719,55912.01,F
1344,20060810,IBOVESPA,723,56032.08,M
1345,20060810,IBOVESPA,741,56575.58,F
1346,20060810,IBOVESPA,761,57185.65,F
1347,20060810,IBOVESPA,782,57833.31,F
1348,20060810,IBOVESPA,788,58019.7,M
1349,20060810,IBOVESPA,803,58488.3,F
1350,20060810,IBOVESPA,823,59119.0,F
1351,20060810,IBOVESPA,851,60013.42,M
1352,20060810,IBOVESPA,974,64105.53,M
1353,20060810,IBOVESPA,987,64554.02,F
1354,20060810,IBOVESPA,1102,68686.77,M
1355,20060810,IBOVESPA,1226,73475.22,M
1356,20060810,IBOVESPA,1236,73871.08,F
1357,20060810,IBOVESPA,1353,78774.89,M
1358,20060810,IBOVESPA,1483,84529.02,F
1359,20060810,IBOVESPA,1604,90222.45,M
1360,20060810,IBOVESPA,1730,96559.1,F
1361,20060810,IBOVESPA,1857,103396.48,M
1362,20060810,IBOVESPA,1978,110209.57,F
1363,20060810,IBOVESPA,2110,118148.11,M
1364,20060810,IBOVESPA,2227,125717.03,F
1365,20060810,IBOVESPA,2360,134803.07,M
1366,20060810,IBOVESPA,2475,143255.42,F
1367,20060810,IBOVESPA,3010,190227.84,F
1314,20060811,IBOVESPA,1,37001.03,F
1315,20060811,IBOVESPA,15,37267.44,M
1316,20060811,IBOVESPA,20,37404.62,F
1317,20060811,IBOVESPA,35,37582.09,M
1318,20060811,IBOVESPA,41,37675.43,F
1319,20060811,IBOVESPA,56,38127.43,M
1320,20060811,IBOVESPA,61,38228.66,F
1321,20060811,IBOVESPA,76,38534.18,M
1322,20060811,IBOVESPA,82,38656.63,F
1323,20060811,IBOVESPA,96,38942.36,M
1324,20060811,IBOVESPA,100,39025.34,F
1325,20060811,IBOVESPA,122,39481.53,F
1326,20060811,IBOVESPA,142,39901.43,F
1327,20060811,IBOVESPA,158,40241.93,M
1328,20060811,IBOVESPA,162,40327.51,F
1329,20060811,IBOVESPA,182,40758.13,F
1330,20060811,IBOVESPA,204,41240.05,F
1331,20060811,IBOVESPA,220,41592.2,M
1332,20060811,IBOVESPA,225,41702.86,F
1333,20060811,IBOVESPA,245,42155.63,F
1334,20060811,IBOVESPA,267,42659.93,F
1335,20060811,IBOVESPA,284,43052.33,M
1336,20060811,IBOVESPA,288,43144.25,F
1337,20060811,IBOVESPA,307,43588.16,F
1338,20060811,IBOVESPA,327,44065.74,F
1339,20060811,IBOVESPA,346,44520.62,M
1340,20060811,IBOVESPA,347,44544.42,F
1341,20060811,IBOVESPA,369,45082.89,F
1342,20060811,IBOVESPA,387,45525.44,F
1343,20060811,IBOVESPA,407,46022.22,M
1344,20060811,IBOVESPA,408,46046.89,F
1345,20060811,IBOVESPA,428,46543.1,F
1346,20060811,IBOVESPA,448,47051.97,F
1347,20060811,IBOVESPA,469,47584.86,F
1348,20060811,IBOVESPA,491,48149.6,F
1349,20060811,IBOVESPA,513,48721.04,F
1350,20060811,IBOVESPA,533,49246.42,F
1351,20060811,IBOVESPA,535,49299.27,M
1352,20060811,IBOVESPA,555,49821.29,F
1353,20060811,IBOVESPA,577,50402.1,F
1354,20060811,IBOVESPA,597,50944.9,F
1355,20060811,IBOVESPA,600,51026.82,M
1356,20060811,IBOVESPA,617,51493.54,F
1357,20060811,IBOVESPA,637,52048.09,F
1358,20060811,IBOVESPA,659,52664.99,F
1359,20060811,IBOVESPA,661,52721.44,M
1360,20060811,IBOVESPA,677,53175.17,F
1361,20060811,IBOVESPA,698,53776.62,F
1362,20060811,IBOVESPA,719,54384.88,F
1363,20060811,IBOVESPA,722,54472.33,M
1364,20060811,IBOVESPA,740,55000.02,F
1365,20060811,IBOVESPA,761,55622.11,F
1366,20060811,IBOVESPA,782,56266.5,F
1367,20060811,IBOVESPA,787,56417.48,M
1368,20060811,IBOVESPA,803,56903.33,F
1369,20060811,IBOVESPA,822,57485.72,F
1370,20060811,IBOVESPA,850,58354.87,M
1371,20060811,IBOVESPA,973,62373.29,M
1372,20060811,IBOVESPA,987,62843.65,F
1373,20060811,IBOVESPA,1101,66833.67,M
1374,20060811,IBOVESPA,1225,71495.95,M
1375,20060811,IBOVESPA,1236,71920.06,F
1376,20060811,IBOVESPA,1352,76656.15,M
1377,20060811,IBOVESPA,1483,82345.83,F
1378,20060811,IBOVESPA,1603,87900.98,M
1379,20060811,IBOVESPA,1730,94081.31,F
1380,20060811,IBOVESPA,1856,100633.05,M
1381,20060811,IBOVESPA,1977,107268.62,F
1382,20060811,IBOVESPA,2109,115084.76,M
1383,20060811,IBOVESPA,2227,122438.75,F
1384,20060811,IBOVESPA,2359,131330.83,M
1385,20060811,IBOVESPA,2474,139457.01,F
1386,20060811,IBOVESPA,3010,184545.51,F
1332,20060814,IBOVESPA,1,36813.94,M
1333,20060814,IBOVESPA,14,34578.63,M
1334,20060814,IBOVESPA,21,33176.33,F
1335,20060814,IBOVESPA,34,37153.01,M
1336,20060814,IBOVESPA,42,37234.09,F
1337,20060814,IBOVESPA,55,37492.81,M
1338,20060814,IBOVESPA,62,37631.84,F
1339,20060814,IBOVESPA,75,37891.13,M
1340,20060814,IBOVESPA,82,38030.64,F
1341,20060814,IBOVESPA,95,38292.28,M
1342,20060814,IBOVESPA,102,38435.09,F
1343,20060814,IBOVESPA,126,38927.05,F
1344,20060814,IBOVESPA,142,39259.45,F
1345,20060814,IBOVESPA,157,39573.66,M
1346,20060814,IBOVESPA,163,39700.04,F
1347,20060814,IBOVESPA,184,40145.57,F
1348,20060814,IBOVESPA,204,40577.4,F
1349,20060814,IBOVESPA,219,40902.37,M
1350,20060814,IBOVESPA,225,41036.28,F
1351,20060814,IBOVESPA,249,41570.89,F
1352,20060814,IBOVESPA,268,41997.78,F
1353,20060814,IBOVESPA,283,42339.15,M
1354,20060814,IBOVESPA,288,42452.24,F
1355,20060814,IBOVESPA,308,42916.81,F
1356,20060814,IBOVESPA,329,43410.87,F
1357,20060814,IBOVESPA,345,43789.23,M
1358,20060814,IBOVESPA,348,43859.6,F
1359,20060814,IBOVESPA,368,44342.94,F
1360,20060814,IBOVESPA,389,44856.92,F
1361,20060814,IBOVESPA,406,45280.75,M
1362,20060814,IBOVESPA,410,45378.18,F
1363,20060814,IBOVESPA,428,45832.79,F
1364,20060814,IBOVESPA,449,46367.98,F
1365,20060814,IBOVESPA,468,46852.61,M
1366,20060814,IBOVESPA,471,46928.44,F
1367,20060814,IBOVESPA,492,47462.69,F
1368,20060814,IBOVESPA,513,48011.56,F
1369,20060814,IBOVESPA,534,48558.49,M
1370,20060814,IBOVESPA,535,48584.69,F
1371,20060814,IBOVESPA,557,49164.67,F
1372,20060814,IBOVESPA,577,49697.93,F
1373,20060814,IBOVESPA,598,50274.49,F
1374,20060814,IBOVESPA,599,50301.63,M
1375,20060814,IBOVESPA,619,50847.57,F
1376,20060814,IBOVESPA,638,51371.71,F
1377,20060814,IBOVESPA,659,51969.16,F
1378,20060814,IBOVESPA,660,51997.24,M
1379,20060814,IBOVESPA,679,52533.56,F
1380,20060814,IBOVESPA,700,53132.79,F
1381,20060814,IBOVESPA,719,53680.83,F
1382,20060814,IBOVESPA,721,53738.85,M
1383,20060814,IBOVESPA,741,54322.47,F
1384,20060814,IBOVESPA,763,54986.31,F
1385,20060814,IBOVESPA,783,55583.87,F
1386,20060814,IBOVESPA,786,55674.06,M
1387,20060814,IBOVESPA,803,56187.92,F
1388,20060814,IBOVESPA,824,56829.24,F
1389,20060814,IBOVESPA,849,57602.26,M
1390,20060814,IBOVESPA,972,61623.63,M
1391,20060814,IBOVESPA,989,62193.5,F
1392,20060814,IBOVESPA,1100,66071.35,M
1393,20060814,IBOVESPA,1224,70752.81,M
1394,20060814,IBOVESPA,1236,71215.23,F
1395,20060814,IBOVESPA,1351,75909.22,M
1396,20060814,IBOVESPA,1485,81732.22,F
1397,20060814,IBOVESPA,1602,87157.74,M
1398,20060814,IBOVESPA,1730,93454.21,F
1399,20060814,IBOVESPA,1855,100041.86,M
1400,20060814,IBOVESPA,1979,106962.29,F
1401,20060814,IBOVESPA,2108,114663.23,M
1402,20060814,IBOVESPA,2228,122307.45,F
1403,20060814,IBOVESPA,2358,131161.45,M
1404,20060814,IBOVESPA,2475,139773.71,F
1405,20060814,IBOVESPA,3012,187150.46,F
1296,20060815,IBOVESPA,1,37282.21,M
1297,20060815,IBOVESPA,13,38138.56,M
1298,20060815,IBOVESPA,21,38822.76,F
1299,20060815,IBOVESPA,33,37890.99,M
1300,20060815,IBOVESPA,42,38076.43,F
1301,20060815,IBOVESPA,54,38319.62,M
1302,20060815,IBOVESPA,61,38461.56,F
1303,20060815,IBOVESPA,74,38727.25,M
1304,20060815,IBOVESPA,82,38891.57,F
1305,20060815,IBOVESPA,94,39138.31,M
1306,20060815,IBOVESPA,102,39303.78,F
1307,20060815,IBOVESPA,125,39785.4,F
1308,20060815,IBOVESPA,142,40144.24,F
1309,20060815,IBOVESPA,156,40441.44,M
1310,20060815,IBOVESPA,163,40591.87,F
1311,20060815,IBOVESPA,184,41046.51,F
1312,20060815,IBOVESPA,203,41462.24,F
1313,20060815,IBOVESPA,218,41793.41,M
1314,20060815,IBOVESPA,225,41952.14,F
1315,20060815,IBOVESPA,248,42474.7,F
1316,20060815,IBOVESPA,267,42909.71,F
1317,20060815,IBOVESPA,282,43257.59,M
1318,20060815,IBOVESPA,288,43395.92,F
1319,20060815,IBOVESPA,308,43864.91,F
1320,20060815,IBOVESPA,329,44363.21,F
1321,20060815,IBOVESPA,344,44724.53,M
1322,20060815,IBOVESPA,347,44796.12,F
1323,20060815,IBOVESPA,367,45287.87,F
1324,20060815,IBOVESPA,389,45835.27,F
1325,20060815,IBOVESPA,405,46235.46,M
1326,20060815,IBOVESPA,409,46334.49,F
1327,20060815,IBOVESPA,428,46814.74,F
1328,20060815,IBOVESPA,449,47351.28,F
1329,20060815,IBOVESPA,467,47817.72,M
1330,20060815,IBOVESPA,471,47920.34,F
1331,20060815,IBOVESPA,491,48436.74,F
1332,20060815,IBOVESPA,513,49019.94,F
1333,20060815,IBOVESPA,533,49548.53,M
1334,20060815,IBOVESPA,535,49601.71,F
1335,20060815,IBOVESPA,556,50163.47,F
1336,20060815,IBOVESPA,577,50721.45,F
1337,20060815,IBOVESPA,598,51295.53,F
1338,20060815,IBOVESPA,619,51887.23,F
1339,20060815,IBOVESPA,637,52390.53,F
1340,20060815,IBOVESPA,659,53024.41,F
1341,20060815,IBOVESPA,679,53596.56,F
1342,20060815,IBOVESPA,699,54161.76,F
1343,20060815,IBOVESPA,719,54745.81,F
1344,20060815,IBOVESPA,720,54775.17,M
1345,20060815,IBOVESPA,741,55395.53,F
1346,20060815,IBOVESPA,763,56052.97,F
1347,20060815,IBOVESPA,782,56627.03,F
1348,20060815,IBOVESPA,785,56718.21,M
1349,20060815,IBOVESPA,803,57268.36,F
1350,20060815,IBOVESPA,824,57916.96,F
1351,20060815,IBOVESPA,848,58667.21,M
1352,20060815,IBOVESPA,971,62730.83,M
1353,20060815,IBOVESPA,988,63306.47,F
1354,20060815,IBOVESPA,1099,67273.91,M
1355,20060815,IBOVESPA,1223,72040.17,M
1356,20060815,IBOVESPA,1236,72547.43,F
1357,20060815,IBOVESPA,1350,77187.62,M
1358,20060815,IBOVESPA,1485,83111.24,F
