,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
15059,20180608,DIxPRE,1397,11.475,M
15060,20180608,DIxPRE,1427,11.504,M
15061,20180608,DIxPRE,1468,11.542,M
15062,20180608,DIxPRE,1483,11.555,F
15063,20180608,DIxPRE,1489,11.561,M
15064,20180608,DIxPRE,1521,11.588,M
15065,20180608,DIxPRE,1554,11.64,M
15066,20180608,DIxPRE,1620,11.737,M
15067,20180608,DIxPRE,1651,11.78,M
15068,20180608,DIxPRE,1683,11.807,M
15069,20180608,DIxPRE,1732,11.847,F
15070,20180608,DIxPRE,1741,11.854,M
15071,20180608,DIxPRE,1773,11.878,M
15072,20180608,DIxPRE,1806,11.903,M
15073,20180608,DIxPRE,1872,11.949,M
15074,20180608,DIxPRE,1904,11.97,M
15075,20180608,DIxPRE,1935,11.993,M
15076,20180608,DIxPRE,1981,12.027,F
15077,20180608,DIxPRE,1994,12.036,M
15078,20180608,DIxPRE,2026,12.058,M
15079,20180608,DIxPRE,2059,12.08,M
15080,20180608,DIxPRE,2121,12.12,M
15081,20180608,DIxPRE,2154,12.14,M
15082,20180608,DIxPRE,2182,12.154,M
15083,20180608,DIxPRE,2228,12.177,F
15084,20180608,DIxPRE,2245,12.185,M
15085,20180608,DIxPRE,2277,12.2,M
15086,20180608,DIxPRE,2309,12.214,M
15087,20180608,DIxPRE,2371,12.241,M
15088,20180608,DIxPRE,2405,12.255,M
15089,20180608,DIxPRE,2436,12.267,M
15090,20180608,DIxPRE,2477,12.281,F
15091,20180608,DIxPRE,2495,12.288,M
15092,20180608,DIxPRE,2529,12.299,M
15093,20180608,DIxPRE,2560,12.31,M
15094,20180608,DIxPRE,2623,12.33,M
15095,20180608,DIxPRE,2654,12.34,M
15096,20180608,DIxPRE,2684,12.345,M
15097,20180608,DIxPRE,2722,12.351,F
15098,20180608,DIxPRE,2745,12.355,M
15099,20180608,DIxPRE,2778,12.36,M
15100,20180608,DIxPRE,2800,12.363,M
15101,20180608,DIxPRE,2810,12.365,M
15102,20180608,DIxPRE,2873,12.374,M
15103,20180608,DIxPRE,2904,12.378,M
15104,20180608,DIxPRE,2936,12.382,M
15105,20180608,DIxPRE,2965,12.386,M
15106,20180608,DIxPRE,2970,12.387,F
15107,20180608,DIxPRE,2995,12.39,M
15108,20180608,DIxPRE,3027,12.394,M
15109,20180608,DIxPRE,3060,12.399,M
15110,20180608,DIxPRE,3126,12.407,M
15111,20180608,DIxPRE,3157,12.41,M
15112,20180608,DIxPRE,3189,12.414,M
15113,20180608,DIxPRE,3218,12.417,F
15114,20180608,DIxPRE,3247,12.421,M
15115,20180608,DIxPRE,3312,12.428,M
15116,20180608,DIxPRE,3378,12.435,M
15117,20180608,DIxPRE,3439,12.441,M
15118,20180608,DIxPRE,3468,12.444,F
15119,20180608,DIxPRE,3502,12.447,M
15120,20180608,DIxPRE,3566,12.453,M
15121,20180608,DIxPRE,3628,12.459,M
15122,20180608,DIxPRE,3693,12.464,M
15123,20180608,DIxPRE,3715,12.466,F
15124,20180608,DIxPRE,3753,12.469,M
15125,20180608,DIxPRE,3817,12.475,M
15126,20180608,DIxPRE,3841,12.476,F
15127,20180608,DIxPRE,3880,12.48,M
15128,20180608,DIxPRE,3945,12.485,M
15129,20180608,DIxPRE,4003,12.489,M
15130,20180608,DIxPRE,4068,12.494,M
15131,20180608,DIxPRE,4131,12.498,M
15132,20180608,DIxPRE,4192,12.502,M
15133,20180608,DIxPRE,4253,12.506,M
15134,20180608,DIxPRE,4318,12.51,M
15135,20180608,DIxPRE,4381,12.514,M
15136,20180608,DIxPRE,4444,12.518,M
15137,20180608,DIxPRE,4503,12.521,M
15138,20180608,DIxPRE,4568,12.525,M
15139,20180608,DIxPRE,4634,12.529,M
15140,20180608,DIxPRE,4697,12.532,M
15141,20180608,DIxPRE,4756,12.535,M
15142,20180608,DIxPRE,4821,12.539,M
15143,20180608,DIxPRE,4883,12.542,M
15144,20180608,DIxPRE,4946,12.545,M
15145,20180608,DIxPRE,4952,12.545,F
15146,20180608,DIxPRE,5007,12.548,M
15147,20180608,DIxPRE,5071,12.551,M
15148,20180608,DIxPRE,5133,12.553,M
15149,20180608,DIxPRE,5198,12.556,M
15150,20180608,DIxPRE,5258,12.559,M
15151,20180608,DIxPRE,5322,12.561,M
15152,20180608,DIxPRE,5385,12.564,M
15153,20180608,DIxPRE,5448,12.567,M
15154,20180608,DIxPRE,5510,12.569,M
15155,20180608,DIxPRE,5575,12.571,M
15156,20180608,DIxPRE,5638,12.574,M
15157,20180608,DIxPRE,5701,12.576,M
15158,20180608,DIxPRE,5760,12.578,M
15159,20180608,DIxPRE,5825,12.581,M
15160,20180608,DIxPRE,5891,12.583,M
15161,20180608,DIxPRE,5954,12.585,M
15162,20180608,DIxPRE,6012,12.587,M
15163,20180608,DIxPRE,6077,12.589,M
15164,20180608,DIxPRE,6143,12.591,M
15165,20180608,DIxPRE,6193,12.592,F
15166,20180608,DIxPRE,6204,12.593,M
15167,20180608,DIxPRE,6265,12.595,M
15168,20180608,DIxPRE,6330,12.597,M
15169,20180608,DIxPRE,6392,12.598,M
15170,20180608,DIxPRE,6455,12.6,M
15171,20180608,DIxPRE,6516,12.602,M
15172,20180608,DIxPRE,6580,12.604,M
15173,20180608,DIxPRE,6643,12.605,M
15174,20180608,DIxPRE,6708,12.607,M
15175,20180608,DIxPRE,6766,12.609,M
15176,20180608,DIxPRE,6831,12.61,M
15177,20180608,DIxPRE,6955,12.613,M
15178,20180608,DIxPRE,7081,12.616,M
15179,20180608,DIxPRE,7207,12.619,M
15180,20180608,DIxPRE,7331,12.622,M
15181,20180608,DIxPRE,7428,12.624,F
15182,20180608,DIxPRE,7460,12.625,M
15183,20180608,DIxPRE,7584,12.627,M
15184,20180608,DIxPRE,7709,12.63,M
15185,20180608,DIxPRE,7834,12.632,M
15186,20180608,DIxPRE,7961,12.635,M
15187,20180608,DIxPRE,8085,12.637,M
15188,20180608,DIxPRE,9278,12.656,M
14876,20180611,DIxPRE,1,6.39,F
14877,20180611,DIxPRE,2,6.446,M
14878,20180611,DIxPRE,4,6.474,M
14879,20180611,DIxPRE,6,6.483,M
14880,20180611,DIxPRE,8,6.487,M
14881,20180611,DIxPRE,13,6.493,M
14882,20180611,DIxPRE,14,6.493,M
14883,20180611,DIxPRE,15,6.494,M
14884,20180611,DIxPRE,22,6.54,F
14885,20180611,DIxPRE,25,6.552,F
14886,20180611,DIxPRE,27,6.558,M
14887,20180611,DIxPRE,28,6.561,M
14888,20180611,DIxPRE,30,6.566,M
14889,20180611,DIxPRE,33,6.573,M
14890,20180611,DIxPRE,35,6.577,M
14891,20180611,DIxPRE,36,6.578,M
14892,20180611,DIxPRE,37,6.58,M
14893,20180611,DIxPRE,44,6.642,F
14894,20180611,DIxPRE,47,6.663,M
14895,20180611,DIxPRE,58,6.722,M
14896,20180611,DIxPRE,59,6.726,M
14897,20180611,DIxPRE,60,6.73,M
14898,20180611,DIxPRE,64,6.755,F
14899,20180611,DIxPRE,69,6.782,M
14900,20180611,DIxPRE,72,6.796,M
14901,20180611,DIxPRE,73,6.8,M
14902,20180611,DIxPRE,78,6.821,M
14903,20180611,DIxPRE,79,6.825,M
14904,20180611,DIxPRE,85,6.867,F
14905,20180611,DIxPRE,88,6.886,M
14906,20180611,DIxPRE,90,6.897,M
14907,20180611,DIxPRE,99,6.945,M
14908,20180611,DIxPRE,100,6.949,M
14909,20180611,DIxPRE,101,6.954,M
14910,20180611,DIxPRE,105,6.984,F
14911,20180611,DIxPRE,110,7.019,M
14912,20180611,DIxPRE,120,7.079,M
14913,20180611,DIxPRE,121,7.085,M
14914,20180611,DIxPRE,126,7.114,F
14915,20180611,DIxPRE,128,7.125,M
14916,20180611,DIxPRE,131,7.141,M
14917,20180611,DIxPRE,132,7.147,M
14918,20180611,DIxPRE,135,7.162,M
14919,20180611,DIxPRE,138,7.176,M
14920,20180611,DIxPRE,139,7.181,M
14921,20180611,DIxPRE,141,7.19,M
14922,20180611,DIxPRE,144,7.211,F
14923,20180611,DIxPRE,150,7.25,M
14924,20180611,DIxPRE,162,7.32,M
14925,20180611,DIxPRE,163,7.325,M
14926,20180611,DIxPRE,166,7.357,F
14927,20180611,DIxPRE,171,7.408,M
14928,20180611,DIxPRE,173,7.428,M
14929,20180611,DIxPRE,181,7.502,M
14930,20180611,DIxPRE,182,7.511,M
14931,20180611,DIxPRE,183,7.52,M
14932,20180611,DIxPRE,186,7.544,F
14933,20180611,DIxPRE,191,7.582,M
14934,20180611,DIxPRE,195,7.612,M
14935,20180611,DIxPRE,202,7.66,M
14936,20180611,DIxPRE,207,7.704,F
14937,20180611,DIxPRE,212,7.745,M
14938,20180611,DIxPRE,214,7.761,M
14939,20180611,DIxPRE,221,7.815,M
14940,20180611,DIxPRE,223,7.83,M
14941,20180611,DIxPRE,226,7.843,F
14942,20180611,DIxPRE,230,7.859,F
14943,20180611,DIxPRE,232,7.867,M
14944,20180611,DIxPRE,244,7.911,M
14945,20180611,DIxPRE,245,7.915,M
14946,20180611,DIxPRE,248,7.934,F
14947,20180611,DIxPRE,252,7.959,M
14948,20180611,DIxPRE,264,8.03,M
14949,20180611,DIxPRE,269,8.061,F
14950,20180611,DIxPRE,274,8.09,M
14951,20180611,DIxPRE,289,8.173,F
14952,20180611,DIxPRE,296,8.208,M
14953,20180611,DIxPRE,297,8.213,M
14954,20180611,DIxPRE,311,8.279,F
14955,20180611,DIxPRE,319,8.314,M
14956,20180611,DIxPRE,323,8.331,M
14957,20180611,DIxPRE,329,8.356,M
14958,20180611,DIxPRE,330,8.36,M
14959,20180611,DIxPRE,333,8.376,F
14960,20180611,DIxPRE,340,8.412,M
14961,20180611,DIxPRE,341,8.418,M
14962,20180611,DIxPRE,354,8.481,F
14963,20180611,DIxPRE,363,8.522,M
14964,20180611,DIxPRE,374,8.57,F
14965,20180611,DIxPRE,385,8.615,M
14966,20180611,DIxPRE,394,8.65,F
14967,20180611,DIxPRE,403,8.696,M
14968,20180611,DIxPRE,416,8.759,F
14969,20180611,DIxPRE,423,8.791,M
14970,20180611,DIxPRE,426,8.805,M
14971,20180611,DIxPRE,434,8.84,F
14972,20180611,DIxPRE,444,8.882,M
14973,20180611,DIxPRE,449,8.902,M
14974,20180611,DIxPRE,456,8.93,F
14975,20180611,DIxPRE,465,8.976,M
14976,20180611,DIxPRE,476,9.03,F
14977,20180611,DIxPRE,485,9.072,M
14978,20180611,DIxPRE,496,9.121,F
14979,20180611,DIxPRE,507,9.169,M
14980,20180611,DIxPRE,516,9.206,F
14981,20180611,DIxPRE,517,9.21,M
14982,20180611,DIxPRE,527,9.252,M
14983,20180611,DIxPRE,538,9.297,F
14984,20180611,DIxPRE,540,9.305,M
14985,20180611,DIxPRE,550,9.344,M
14986,20180611,DIxPRE,560,9.382,F
14987,20180611,DIxPRE,561,9.386,M
14988,20180611,DIxPRE,570,9.418,M
14989,20180611,DIxPRE,575,9.436,M
14990,20180611,DIxPRE,579,9.45,F
14991,20180611,DIxPRE,582,9.46,M
14992,20180611,DIxPRE,591,9.491,M
14993,20180611,DIxPRE,600,9.521,F
14994,20180611,DIxPRE,612,9.56,M
14995,20180611,DIxPRE,621,9.589,F
14996,20180611,DIxPRE,636,9.634,M
14997,20180611,DIxPRE,641,9.648,F
14998,20180611,DIxPRE,645,9.66,M
14999,20180611,DIxPRE,654,9.694,M
15000,20180611,DIxPRE,661,9.72,F
15001,20180611,DIxPRE,675,9.77,M
15002,20180611,DIxPRE,681,9.791,F
15003,20180611,DIxPRE,683,9.798,M
15004,20180611,DIxPRE,693,9.832,M
15005,20180611,DIxPRE,703,9.864,F
15006,20180611,DIxPRE,706,9.874,M
15007,20180611,DIxPRE,715,9.909,M
15008,20180611,DIxPRE,721,9.932,F
15009,20180611,DIxPRE,726,9.951,M
15010,20180611,DIxPRE,736,9.988,M
15011,20180611,DIxPRE,743,10.013,F
15012,20180611,DIxPRE,764,10.087,F
15013,20180611,DIxPRE,768,10.1,M
15014,20180611,DIxPRE,778,10.14,M
15015,20180611,DIxPRE,785,10.167,F
15016,20180611,DIxPRE,800,10.223,M
15017,20180611,DIxPRE,806,10.246,F
15018,20180611,DIxPRE,812,10.267,M
15019,20180611,DIxPRE,821,10.299,M
15020,20180611,DIxPRE,827,10.32,F
15021,20180611,DIxPRE,833,10.341,M
15022,20180611,DIxPRE,842,10.365,M
15023,20180611,DIxPRE,862,10.417,M
15024,20180611,DIxPRE,896,10.5,M
15025,20180611,DIxPRE,906,10.529,M
15026,20180611,DIxPRE,927,10.588,M
15027,20180611,DIxPRE,936,10.612,M
15028,20180611,DIxPRE,945,10.636,M
15029,20180611,DIxPRE,958,10.67,M
15030,20180611,DIxPRE,968,10.699,M
15031,20180611,DIxPRE,987,10.752,M
15032,20180611,DIxPRE,992,10.766,F
15033,20180611,DIxPRE,1020,10.84,M
15034,20180611,DIxPRE,1030,10.865,M
15035,20180611,DIxPRE,1051,10.916,M
15036,20180611,DIxPRE,1064,10.947,M
15037,20180611,DIxPRE,1073,10.968,M
15038,20180611,DIxPRE,1085,10.995,M
15039,20180611,DIxPRE,1094,11.017,M
15040,20180611,DIxPRE,1114,11.065,M
15041,20180611,DIxPRE,1147,11.14,M
15042,20180611,DIxPRE,1157,11.158,M
15043,20180611,DIxPRE,1179,11.197,M
15044,20180611,DIxPRE,1187,11.211,M
15045,20180611,DIxPRE,1197,11.228,M
15046,20180611,DIxPRE,1210,11.25,M
15047,20180611,DIxPRE,1219,11.265,M
15048,20180611,DIxPRE,1237,11.295,M
15049,20180611,DIxPRE,1238,11.297,F
15050,20180611,DIxPRE,1259,11.33,M
15051,20180611,DIxPRE,1271,11.349,M
15052,20180611,DIxPRE,1281,11.361,M
15053,20180611,DIxPRE,1302,11.386,M
15054,20180611,DIxPRE,1315,11.402,M
15055,20180611,DIxPRE,1335,11.424,M
15056,20180611,DIxPRE,1344,11.435,M
15057,20180611,DIxPRE,1365,11.457,M
15058,20180611,DIxPRE,1396,11.49,M
15059,20180611,DIxPRE,1426,11.521,M
15060,20180611,DIxPRE,1467,11.561,M
15061,20180611,DIxPRE,1485,11.578,F
15062,20180611,DIxPRE,1488,11.581,M
15063,20180611,DIxPRE,1520,11.61,M
15064,20180611,DIxPRE,1553,11.656,M
15065,20180611,DIxPRE,1619,11.742,M
15066,20180611,DIxPRE,1650,11.78,M
15067,20180611,DIxPRE,1682,11.809,M
15068,20180611,DIxPRE,1731,11.85,M
15069,20180611,DIxPRE,1732,11.851,F
15070,20180611,DIxPRE,1740,11.858,M
15071,20180611,DIxPRE,1772,11.884,M
15072,20180611,DIxPRE,1805,11.909,M
15073,20180611,DIxPRE,1871,11.958,M
15074,20180611,DIxPRE,1903,11.98,M
15075,20180611,DIxPRE,1934,12.005,M
15076,20180611,DIxPRE,1983,12.043,F
15077,20180611,DIxPRE,1993,12.05,M
15078,20180611,DIxPRE,2025,12.073,M
15079,20180611,DIxPRE,2058,12.097,M
15080,20180611,DIxPRE,2120,12.139,M
15081,20180611,DIxPRE,2153,12.16,M
15082,20180611,DIxPRE,2181,12.174,M
15083,20180611,DIxPRE,2229,12.198,F
15084,20180611,DIxPRE,2244,12.205,M
15085,20180611,DIxPRE,2276,12.22,M
15086,20180611,DIxPRE,2308,12.234,M
15087,20180611,DIxPRE,2370,12.261,M
15088,20180611,DIxPRE,2404,12.275,M
15089,20180611,DIxPRE,2435,12.287,M
15090,20180611,DIxPRE,2478,12.302,F
15091,20180611,DIxPRE,2494,12.308,M
15092,20180611,DIxPRE,2528,12.319,M
15093,20180611,DIxPRE,2559,12.33,M
15094,20180611,DIxPRE,2622,12.35,M
15095,20180611,DIxPRE,2653,12.36,M
15096,20180611,DIxPRE,2683,12.365,M
15097,20180611,DIxPRE,2724,12.371,F
15098,20180611,DIxPRE,2744,12.375,M
15099,20180611,DIxPRE,2777,12.38,M
15100,20180611,DIxPRE,2799,12.383,M
15101,20180611,DIxPRE,2809,12.385,M
15102,20180611,DIxPRE,2872,12.394,M
15103,20180611,DIxPRE,2903,12.398,M
15104,20180611,DIxPRE,2935,12.402,M
15105,20180611,DIxPRE,2964,12.406,M
15106,20180611,DIxPRE,2970,12.407,F
15107,20180611,DIxPRE,2994,12.41,M
15108,20180611,DIxPRE,3026,12.414,M
15109,20180611,DIxPRE,3059,12.419,M
15110,20180611,DIxPRE,3125,12.427,M
15111,20180611,DIxPRE,3156,12.43,M
15112,20180611,DIxPRE,3188,12.434,M
15113,20180611,DIxPRE,3220,12.438,F
15114,20180611,DIxPRE,3246,12.441,M
15115,20180611,DIxPRE,3311,12.448,M
15116,20180611,DIxPRE,3377,12.455,M
15117,20180611,DIxPRE,3438,12.461,M
15118,20180611,DIxPRE,3467,12.464,F
15119,20180611,DIxPRE,3501,12.467,M
15120,20180611,DIxPRE,3565,12.473,M
15121,20180611,DIxPRE,3627,12.479,M
15122,20180611,DIxPRE,3692,12.484,M
15123,20180611,DIxPRE,3717,12.486,F
15124,20180611,DIxPRE,3752,12.489,M
15125,20180611,DIxPRE,3816,12.495,M
15126,20180611,DIxPRE,3841,12.497,F
15127,20180611,DIxPRE,3879,12.5,M
15128,20180611,DIxPRE,3944,12.505,M
15129,20180611,DIxPRE,4002,12.509,M
15130,20180611,DIxPRE,4067,12.513,M
15131,20180611,DIxPRE,4130,12.518,M
15132,20180611,DIxPRE,4191,12.522,M
15133,20180611,DIxPRE,4252,12.526,M
15134,20180611,DIxPRE,4317,12.53,M
15135,20180611,DIxPRE,4380,12.534,M
15136,20180611,DIxPRE,4443,12.538,M
15137,20180611,DIxPRE,4502,12.541,M
15138,20180611,DIxPRE,4567,12.545,M
15139,20180611,DIxPRE,4633,12.549,M
15140,20180611,DIxPRE,4696,12.552,M
15141,20180611,DIxPRE,4755,12.555,M
15142,20180611,DIxPRE,4820,12.559,M
15143,20180611,DIxPRE,4882,12.562,M
15144,20180611,DIxPRE,4945,12.565,M
15145,20180611,DIxPRE,4954,12.565,F
15146,20180611,DIxPRE,5006,12.568,M
15147,20180611,DIxPRE,5070,12.571,M
15148,20180611,DIxPRE,5132,12.573,M
15149,20180611,DIxPRE,5197,12.576,M
15150,20180611,DIxPRE,5257,12.579,M
15151,20180611,DIxPRE,5321,12.581,M
15152,20180611,DIxPRE,5384,12.584,M
15153,20180611,DIxPRE,5447,12.587,M
15154,20180611,DIxPRE,5509,12.589,M
15155,20180611,DIxPRE,5574,12.591,M
15156,20180611,DIxPRE,5637,12.594,M
15157,20180611,DIxPRE,5700,12.596,M
15158,20180611,DIxPRE,5759,12.598,M
15159,20180611,DIxPRE,5824,12.6,M
15160,20180611,DIxPRE,5890,12.603,M
15161,20180611,DIxPRE,5953,12.605,M
15162,20180611,DIxPRE,6011,12.607,M
15163,20180611,DIxPRE,6076,12.609,M
15164,20180611,DIxPRE,6142,12.611,M
15165,20180611,DIxPRE,6195,12.613,F
15166,20180611,DIxPRE,6203,12.613,M
15167,20180611,DIxPRE,6264,12.615,M
15168,20180611,DIxPRE,6329,12.617,M
15169,20180611,DIxPRE,6391,12.618,M
15170,20180611,DIxPRE,6454,12.62,M
15171,20180611,DIxPRE,6515,12.622,M
15172,20180611,DIxPRE,6579,12.624,M
15173,20180611,DIxPRE,6642,12.625,M
15174,20180611,DIxPRE,6707,12.627,M
15175,20180611,DIxPRE,6765,12.628,M
15176,20180611,DIxPRE,6830,12.63,M
15177,20180611,DIxPRE,6954,12.633,M
15178,20180611,DIxPRE,7080,12.636,M
15179,20180611,DIxPRE,7206,12.639,M
15180,20180611,DIxPRE,7330,12.642,M
15181,20180611,DIxPRE,7429,12.644,F
15182,20180611,DIxPRE,7459,12.645,M
15183,20180611,DIxPRE,7583,12.647,M
15184,20180611,DIxPRE,7708,12.65,M
15185,20180611,DIxPRE,7833,12.652,M
15186,20180611,DIxPRE,7960,12.655,M
15187,20180611,DIxPRE,8084,12.657,M
15188,20180611,DIxPRE,9277,12.675,M
14923,20180612,DIxPRE,1,6.39,F
14924,20180612,DIxPRE,3,6.458,M
14925,20180612,DIxPRE,5,6.472,M
14926,20180612,DIxPRE,7,6.478,M
14927,20180612,DIxPRE,12,6.484,M
14928,20180612,DIxPRE,13,6.484,M
14929,20180612,DIxPRE,14,6.485,M
14930,20180612,DIxPRE,22,6.536,F
14931,20180612,DIxPRE,24,6.543,F
14932,20180612,DIxPRE,26,6.549,M
14933,20180612,DIxPRE,27,6.552,M
14934,20180612,DIxPRE,29,6.557,M
14935,20180612,DIxPRE,32,6.563,M
14936,20180612,DIxPRE,34,6.567,M
14937,20180612,DIxPRE,35,6.568,M
14938,20180612,DIxPRE,36,6.57,M
14939,20180612,DIxPRE,44,6.626,F
14940,20180612,DIxPRE,46,6.637,M
14941,20180612,DIxPRE,57,6.684,M
14942,20180612,DIxPRE,58,6.688,M
14943,20180612,DIxPRE,59,6.691,M
14944,20180612,DIxPRE,63,6.714,F
14945,20180612,DIxPRE,68,6.739,M
14946,20180612,DIxPRE,71,6.753,M
14947,20180612,DIxPRE,72,6.757,M
14948,20180612,DIxPRE,77,6.776,M
14949,20180612,DIxPRE,78,6.78,M
14950,20180612,DIxPRE,85,6.84,F
14951,20180612,DIxPRE,87,6.855,M
14952,20180612,DIxPRE,89,6.87,M
14953,20180612,DIxPRE,98,6.928,M
14954,20180612,DIxPRE,99,6.934,M
14955,20180612,DIxPRE,100,6.94,M
14956,20180612,DIxPRE,105,6.964,F
14957,20180612,DIxPRE,109,6.982,M
14958,20180612,DIxPRE,119,7.021,M
14959,20180612,DIxPRE,120,7.025,M
14960,20180612,DIxPRE,125,7.06,F
14961,20180612,DIxPRE,127,7.073,M
14962,20180612,DIxPRE,130,7.092,M
14963,20180612,DIxPRE,131,7.098,M
14964,20180612,DIxPRE,134,7.116,M
14965,20180612,DIxPRE,137,7.134,M
14966,20180612,DIxPRE,138,7.139,M
14967,20180612,DIxPRE,140,7.15,M
14968,20180612,DIxPRE,144,7.168,F
14969,20180612,DIxPRE,149,7.19,M
14970,20180612,DIxPRE,161,7.236,M
14971,20180612,DIxPRE,162,7.24,M
14972,20180612,DIxPRE,166,7.288,F
14973,20180612,DIxPRE,170,7.334,M
14974,20180612,DIxPRE,172,7.356,M
14975,20180612,DIxPRE,180,7.439,M
14976,20180612,DIxPRE,181,7.449,M
14977,20180612,DIxPRE,182,7.459,M
14978,20180612,DIxPRE,186,7.497,F
14979,20180612,DIxPRE,190,7.533,M
14980,20180612,DIxPRE,194,7.568,M
14981,20180612,DIxPRE,201,7.625,M
14982,20180612,DIxPRE,206,7.672,F
14983,20180612,DIxPRE,211,7.716,M
14984,20180612,DIxPRE,213,7.733,M
14985,20180612,DIxPRE,220,7.791,M
14986,20180612,DIxPRE,222,7.807,M
14987,20180612,DIxPRE,226,7.826,F
14988,20180612,DIxPRE,229,7.84,F
14989,20180612,DIxPRE,231,7.849,M
14990,20180612,DIxPRE,243,7.9,M
14991,20180612,DIxPRE,244,7.904,M
14992,20180612,DIxPRE,248,7.932,F
14993,20180612,DIxPRE,251,7.953,M
14994,20180612,DIxPRE,263,8.03,M
14995,20180612,DIxPRE,268,8.063,F
14996,20180612,DIxPRE,273,8.094,M
14997,20180612,DIxPRE,289,8.187,F
14998,20180612,DIxPRE,295,8.219,M
14999,20180612,DIxPRE,296,8.224,M
15000,20180612,DIxPRE,311,8.299,F
15001,20180612,DIxPRE,318,8.332,M
15002,20180612,DIxPRE,322,8.35,M
15003,20180612,DIxPRE,328,8.376,M
15004,20180612,DIxPRE,329,8.38,M
15005,20180612,DIxPRE,333,8.401,F
15006,20180612,DIxPRE,339,8.432,M
15007,20180612,DIxPRE,340,8.438,M
15008,20180612,DIxPRE,353,8.501,F
15009,20180612,DIxPRE,362,8.542,M
15010,20180612,DIxPRE,374,8.594,F
15011,20180612,DIxPRE,384,8.635,M
15012,20180612,DIxPRE,393,8.67,M
15013,20180612,DIxPRE,394,8.675,F
15014,20180612,DIxPRE,402,8.718,M
15015,20180612,DIxPRE,415,8.783,F
15016,20180612,DIxPRE,422,8.816,M
15017,20180612,DIxPRE,425,8.83,M
15018,20180612,DIxPRE,433,8.867,M
15019,20180612,DIxPRE,434,8.871,F
15020,20180612,DIxPRE,443,8.91,M
15021,20180612,DIxPRE,448,8.931,M
15022,20180612,DIxPRE,455,8.96,M
15023,20180612,DIxPRE,456,8.965,F
15024,20180612,DIxPRE,464,9.008,M
15025,20180612,DIxPRE,475,9.063,F
15026,20180612,DIxPRE,484,9.107,M
15027,20180612,DIxPRE,495,9.158,F
15028,20180612,DIxPRE,506,9.207,M
15029,20180612,DIxPRE,516,9.25,F
15030,20180612,DIxPRE,526,9.296,M
15031,20180612,DIxPRE,538,9.349,F
15032,20180612,DIxPRE,539,9.353,M
15033,20180612,DIxPRE,549,9.395,M
15034,20180612,DIxPRE,559,9.436,F
15035,20180612,DIxPRE,560,9.44,M
15036,20180612,DIxPRE,569,9.475,M
15037,20180612,DIxPRE,574,9.494,M
15038,20180612,DIxPRE,579,9.513,F
15039,20180612,DIxPRE,581,9.52,M
15040,20180612,DIxPRE,590,9.556,M
15041,20180612,DIxPRE,600,9.594,F
15042,20180612,DIxPRE,611,9.635,M
15043,20180612,DIxPRE,621,9.671,F
15044,20180612,DIxPRE,635,9.72,M
15045,20180612,DIxPRE,640,9.737,F
15046,20180612,DIxPRE,644,9.75,M
15047,20180612,DIxPRE,653,9.785,M
15048,20180612,DIxPRE,661,9.815,F
15049,20180612,DIxPRE,674,9.863,M
15050,20180612,DIxPRE,681,9.888,F
15051,20180612,DIxPRE,682,9.892,M
15052,20180612,DIxPRE,692,9.926,M
15053,20180612,DIxPRE,702,9.96,F
15054,20180612,DIxPRE,705,9.97,M
15055,20180612,DIxPRE,714,10.004,M
15056,20180612,DIxPRE,721,10.03,F
15057,20180612,DIxPRE,725,10.045,M
15058,20180612,DIxPRE,735,10.081,M
15059,20180612,DIxPRE,743,10.109,F
15060,20180612,DIxPRE,764,10.18,F
15061,20180612,DIxPRE,767,10.19,M
15062,20180612,DIxPRE,777,10.231,M
15063,20180612,DIxPRE,784,10.26,F
15064,20180612,DIxPRE,799,10.319,M
15065,20180612,DIxPRE,806,10.345,F
15066,20180612,DIxPRE,811,10.364,M
15067,20180612,DIxPRE,820,10.398,M
15068,20180612,DIxPRE,827,10.423,F
15069,20180612,DIxPRE,832,10.441,M
15070,20180612,DIxPRE,841,10.467,M
15071,20180612,DIxPRE,861,10.522,M
15072,20180612,DIxPRE,895,10.61,M
15073,20180612,DIxPRE,905,10.637,M
15074,20180612,DIxPRE,926,10.693,M
15075,20180612,DIxPRE,935,10.716,M
15076,20180612,DIxPRE,944,10.738,M
15077,20180612,DIxPRE,957,10.77,M
15078,20180612,DIxPRE,967,10.797,M
15079,20180612,DIxPRE,986,10.847,M
15080,20180612,DIxPRE,991,10.86,F
15081,20180612,DIxPRE,1019,10.93,M
15082,20180612,DIxPRE,1029,10.952,M
15083,20180612,DIxPRE,1050,10.996,M
15084,20180612,DIxPRE,1063,11.023,M
15085,20180612,DIxPRE,1072,11.041,M
15086,20180612,DIxPRE,1084,11.065,M
15087,20180612,DIxPRE,1093,11.084,M
15088,20180612,DIxPRE,1113,11.125,M
15089,20180612,DIxPRE,1146,11.19,M
15090,20180612,DIxPRE,1156,11.209,M
15091,20180612,DIxPRE,1178,11.248,M
15092,20180612,DIxPRE,1186,11.262,M
15093,20180612,DIxPRE,1196,11.28,M
15094,20180612,DIxPRE,1209,11.302,M
15095,20180612,DIxPRE,1218,11.318,M
15096,20180612,DIxPRE,1236,11.348,M
15097,20180612,DIxPRE,1238,11.352,F
15098,20180612,DIxPRE,1258,11.385,M
15099,20180612,DIxPRE,1270,11.404,M
15100,20180612,DIxPRE,1280,11.417,M
