,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
7458,20140624,IBOVESPA,541,66913.77,M
7459,20140624,IBOVESPA,560,67444.33,F
7460,20140624,IBOVESPA,575,67866.36,M
7461,20140624,IBOVESPA,581,68031.99,F
7462,20140624,IBOVESPA,584,68115.7,M
7463,20140624,IBOVESPA,595,68420.38,M
7464,20140624,IBOVESPA,601,68587.66,F
7465,20140624,IBOVESPA,622,69176.29,F
7466,20140624,IBOVESPA,637,69600.24,M
7467,20140624,IBOVESPA,642,69746.5,F
7468,20140624,IBOVESPA,647,69893.19,M
7469,20140624,IBOVESPA,664,70395.19,F
7470,20140624,IBOVESPA,684,70990.53,F
7471,20140624,IBOVESPA,687,71080.69,M
7472,20140624,IBOVESPA,700,71469.68,M
7473,20140624,IBOVESPA,705,71619.63,F
7474,20140624,IBOVESPA,709,71737.72,M
7475,20140624,IBOVESPA,718,72008.89,M
7476,20140624,IBOVESPA,723,72158.47,F
7477,20140624,IBOVESPA,727,72279.54,M
7478,20140624,IBOVESPA,745,72822.8,F
7479,20140624,IBOVESPA,761,73310.43,M
7480,20140624,IBOVESPA,766,73467.41,F
7481,20140624,IBOVESPA,771,73626.87,M
7482,20140624,IBOVESPA,786,74104.14,F
7483,20140624,IBOVESPA,808,74808.89,F
7484,20140624,IBOVESPA,825,75357.61,M
7485,20140624,IBOVESPA,829,75488.04,F
7486,20140624,IBOVESPA,834,75651.52,M
7487,20140624,IBOVESPA,886,77366.31,M
7488,20140624,IBOVESPA,895,77653.63,M
7489,20140624,IBOVESPA,947,79327.24,M
7490,20140624,IBOVESPA,957,79665.55,M
7491,20140624,IBOVESPA,968,80038.1,M
7492,20140624,IBOVESPA,990,80789.58,F
7493,20140624,IBOVESPA,1010,81480.44,M
7494,20140624,IBOVESPA,1020,81821.16,M
7495,20140624,IBOVESPA,1042,82577.59,M
7496,20140624,IBOVESPA,1074,83691.41,M
7497,20140624,IBOVESPA,1083,84014.78,M
7498,20140624,IBOVESPA,1136,85952.07,M
7499,20140624,IBOVESPA,1145,86275.56,M
7500,20140624,IBOVESPA,1197,88161.25,M
7501,20140624,IBOVESPA,1207,88529.94,M
7502,20140624,IBOVESPA,1218,88936.65,M
7503,20140624,IBOVESPA,1227,89268.44,M
7504,20140624,IBOVESPA,1237,89642.11,F
7505,20140624,IBOVESPA,1259,90464.48,M
7506,20140624,IBOVESPA,1269,90843.53,M
7507,20140624,IBOVESPA,1292,91715.12,M
7508,20140624,IBOVESPA,1325,92984.14,M
7509,20140624,IBOVESPA,1335,93370.09,M
7510,20140624,IBOVESPA,1389,95495.44,M
7511,20140624,IBOVESPA,1398,95876.82,M
7512,20140624,IBOVESPA,1451,98139.53,M
7513,20140624,IBOVESPA,1460,98528.82,M
7514,20140624,IBOVESPA,1486,99661.59,F
7515,20140624,IBOVESPA,1512,100809.97,M
7516,20140624,IBOVESPA,1522,101226.44,M
7517,20140624,IBOVESPA,1545,102190.85,M
7518,20140624,IBOVESPA,1577,103547.95,M
7519,20140624,IBOVESPA,1586,103932.87,M
7520,20140624,IBOVESPA,1640,106272.62,M
7521,20140624,IBOVESPA,1649,106686.39,M
7522,20140624,IBOVESPA,1701,109110.66,M
7523,20140624,IBOVESPA,1710,109536.89,M
7524,20140624,IBOVESPA,1732,110584.41,F
7525,20140624,IBOVESPA,1763,112073.52,M
7526,20140624,IBOVESPA,1773,112559.3,M
7527,20140624,IBOVESPA,1795,113631.95,M
7528,20140624,IBOVESPA,1828,115262.14,M
7529,20140624,IBOVESPA,1837,115692.71,M
7530,20140624,IBOVESPA,1891,118333.91,M
7531,20140624,IBOVESPA,1901,118857.34,M
7532,20140624,IBOVESPA,1953,121598.66,M
7533,20140624,IBOVESPA,1963,122138.55,M
7534,20140624,IBOVESPA,1981,123106.89,F
7535,20140624,IBOVESPA,2015,124956.61,M
7536,20140624,IBOVESPA,2025,125495.42,M
7537,20140624,IBOVESPA,2046,126642.43,M
7538,20140624,IBOVESPA,2080,128513.4,M
7539,20140624,IBOVESPA,2089,129015.04,M
7540,20140624,IBOVESPA,2142,132004.71,M
7541,20140624,IBOVESPA,2152,132576.37,M
7542,20140624,IBOVESPA,2192,134910.73,M
7543,20140624,IBOVESPA,2205,135676.39,M
7544,20140624,IBOVESPA,2214,136208.4,M
7545,20140624,IBOVESPA,2227,136982.06,F
7546,20140624,IBOVESPA,2232,137279.22,M
7547,20140624,IBOVESPA,2266,139331.8,M
7548,20140624,IBOVESPA,2276,139937.86,M
7549,20140624,IBOVESPA,2297,141229.0,M
7550,20140624,IBOVESPA,2330,143274.07,M
7551,20140624,IBOVESPA,2339,143838.42,M
7552,20140624,IBOVESPA,2391,147127.24,M
7553,20140624,IBOVESPA,2474,152545.34,F
7554,20140624,IBOVESPA,2483,153135.68,M
7555,20140624,IBOVESPA,2515,155287.81,M
7556,20140624,IBOVESPA,2548,157538.45,M
7557,20140624,IBOVESPA,2645,164332.74,M
7558,20140624,IBOVESPA,2723,169810.97,F
7559,20140624,IBOVESPA,2898,182775.59,M
7560,20140624,IBOVESPA,2972,188551.29,F
7561,20140624,IBOVESPA,3220,209271.79,F
7562,20140624,IBOVESPA,3468,232269.33,F
7563,20140624,IBOVESPA,3648,250528.55,M
7564,20140624,IBOVESPA,3713,257469.2,F
7565,20140624,IBOVESPA,3838,271361.64,F
7448,20140625,IBOVESPA,1,53672.0,F
7449,20140625,IBOVESPA,2,53684.22,M
7450,20140625,IBOVESPA,3,53696.44,M
7451,20140625,IBOVESPA,4,53708.66,M
7452,20140625,IBOVESPA,14,53831.06,M
7453,20140625,IBOVESPA,20,53904.63,M
7454,20140625,IBOVESPA,22,53929.18,F
7455,20140625,IBOVESPA,25,53966.02,M
7456,20140625,IBOVESPA,26,53978.3,M
7457,20140625,IBOVESPA,27,53990.59,M
7458,20140625,IBOVESPA,35,54089.0,M
7459,20140625,IBOVESPA,37,54128.47,M
7460,20140625,IBOVESPA,43,54247.04,F
7461,20140625,IBOVESPA,46,54306.42,M
7462,20140625,IBOVESPA,47,54326.23,M
7463,20140625,IBOVESPA,48,54346.05,M
7464,20140625,IBOVESPA,58,54544.61,M
7465,20140625,IBOVESPA,62,54624.24,M
7466,20140625,IBOVESPA,63,54644.16,M
7467,20140625,IBOVESPA,64,54664.09,F
7468,20140625,IBOVESPA,69,54763.86,M
7469,20140625,IBOVESPA,70,54783.84,M
7470,20140625,IBOVESPA,80,54984.0,M
7471,20140625,IBOVESPA,86,55104.6,F
7472,20140625,IBOVESPA,91,55205.31,M
7473,20140625,IBOVESPA,92,55225.47,M
7474,20140625,IBOVESPA,93,55245.64,M
7475,20140625,IBOVESPA,108,55549.08,F
7476,20140625,IBOVESPA,112,55630.28,M
7477,20140625,IBOVESPA,113,55650.6,M
7478,20140625,IBOVESPA,125,55895.0,M
7479,20140625,IBOVESPA,126,55915.56,M
7480,20140625,IBOVESPA,127,55936.12,M
7481,20140625,IBOVESPA,128,55956.69,F
7482,20140625,IBOVESPA,133,56059.66,M
7483,20140625,IBOVESPA,135,56100.89,M
7484,20140625,IBOVESPA,144,56286.85,M
7485,20140625,IBOVESPA,148,56369.69,F
7486,20140625,IBOVESPA,156,56535.75,M
7487,20140625,IBOVESPA,166,56744.0,M
7488,20140625,IBOVESPA,168,56786.22,F
7489,20140625,IBOVESPA,174,56913.07,M
7490,20140625,IBOVESPA,184,57125.12,M
7491,20140625,IBOVESPA,188,57210.16,M
7492,20140625,IBOVESPA,189,57231.44,F
7493,20140625,IBOVESPA,196,57380.62,M
7494,20140625,IBOVESPA,205,57573.0,M
7495,20140625,IBOVESPA,209,57660.93,F
7496,20140625,IBOVESPA,216,57815.13,M
7497,20140625,IBOVESPA,225,58014.0,M
7498,20140625,IBOVESPA,229,58102.6,F
7499,20140625,IBOVESPA,236,58257.99,M
7500,20140625,IBOVESPA,247,58503.0,M
7501,20140625,IBOVESPA,250,58570.54,F
7502,20140625,IBOVESPA,257,58728.44,M
7503,20140625,IBOVESPA,267,58954.76,M
7504,20140625,IBOVESPA,270,59022.82,F
7505,20140625,IBOVESPA,280,59250.27,M
7506,20140625,IBOVESPA,287,59410.0,M
7507,20140625,IBOVESPA,292,59525.08,F
7508,20140625,IBOVESPA,313,60010.85,F
7509,20140625,IBOVESPA,315,60057.32,M
7510,20140625,IBOVESPA,322,60220.25,M
7511,20140625,IBOVESPA,330,60407.0,M
7512,20140625,IBOVESPA,331,60430.73,M
7513,20140625,IBOVESPA,333,60478.22,F
7514,20140625,IBOVESPA,341,60668.55,M
7515,20140625,IBOVESPA,343,60716.22,M
7516,20140625,IBOVESPA,353,60955.16,F
7517,20140625,IBOVESPA,363,61195.04,M
7518,20140625,IBOVESPA,374,61460.0,M
7519,20140625,IBOVESPA,375,61481.99,F
7520,20140625,IBOVESPA,385,61729.04,M
7521,20140625,IBOVESPA,394,61960.7,M
7522,20140625,IBOVESPA,395,61986.35,F
7523,20140625,IBOVESPA,405,62244.81,M
7524,20140625,IBOVESPA,413,62452.29,F
7525,20140625,IBOVESPA,424,62739.63,M
7526,20140625,IBOVESPA,434,63000.99,M
7527,20140625,IBOVESPA,435,63027.43,F
7528,20140625,IBOVESPA,446,63316.52,M
7529,20140625,IBOVESPA,456,63577.92,F
7530,20140625,IBOVESPA,466,63841.04,M
7531,20140625,IBOVESPA,476,64104.8,F
7532,20140625,IBOVESPA,496,64635.09,F
7533,20140625,IBOVESPA,509,64982.61,M
7534,20140625,IBOVESPA,518,65224.36,F
7535,20140625,IBOVESPA,519,65251.17,M
7536,20140625,IBOVESPA,540,65819.05,F
7537,20140625,IBOVESPA,559,66336.46,F
7538,20140625,IBOVESPA,574,66748.68,M
7539,20140625,IBOVESPA,581,66938.75,F
7540,20140625,IBOVESPA,583,66994.37,M
7541,20140625,IBOVESPA,594,67294.35,M
7542,20140625,IBOVESPA,601,67486.37,F
7543,20140625,IBOVESPA,621,68038.13,F
7544,20140625,IBOVESPA,636,68455.22,M
7545,20140625,IBOVESPA,642,68627.33,F
7546,20140625,IBOVESPA,646,68742.41,M
7547,20140625,IBOVESPA,664,69263.63,F
7548,20140625,IBOVESPA,684,69847.58,F
7549,20140625,IBOVESPA,686,69906.52,M
7550,20140625,IBOVESPA,699,70287.84,M
7551,20140625,IBOVESPA,704,70434.83,F
7552,20140625,IBOVESPA,708,70550.59,M
7553,20140625,IBOVESPA,717,70816.4,M
7554,20140625,IBOVESPA,723,70993.12,F
7555,20140625,IBOVESPA,726,71081.69,M
7556,20140625,IBOVESPA,745,71644.66,F
7557,20140625,IBOVESPA,760,72092.16,M
7558,20140625,IBOVESPA,765,72248.0,F
7559,20140625,IBOVESPA,770,72404.33,M
7560,20140625,IBOVESPA,786,72905.46,F
7561,20140625,IBOVESPA,808,73601.06,F
7562,20140625,IBOVESPA,824,74109.69,M
7563,20140625,IBOVESPA,829,74267.45,F
7564,20140625,IBOVESPA,833,74395.73,M
7565,20140625,IBOVESPA,885,76067.65,M
7566,20140625,IBOVESPA,894,76358.93,M
7567,20140625,IBOVESPA,946,78067.96,M
7568,20140625,IBOVESPA,956,78403.34,M
7569,20140625,IBOVESPA,967,78772.47,M
7570,20140625,IBOVESPA,989,79517.26,F
7571,20140625,IBOVESPA,1009,80199.88,M
7572,20140625,IBOVESPA,1019,80535.15,M
7573,20140625,IBOVESPA,1041,81279.5,M
7574,20140625,IBOVESPA,1073,82375.52,M
7575,20140625,IBOVESPA,1082,82693.72,M
7576,20140625,IBOVESPA,1135,84582.98,M
7577,20140625,IBOVESPA,1144,84901.1,M
7578,20140625,IBOVESPA,1196,86755.48,M
7579,20140625,IBOVESPA,1206,87118.04,M
7580,20140625,IBOVESPA,1217,87518.0,M
7581,20140625,IBOVESPA,1226,87844.27,M
7582,20140625,IBOVESPA,1237,88247.79,F
7583,20140625,IBOVESPA,1258,89020.43,M
7584,20140625,IBOVESPA,1268,89393.17,M
7585,20140625,IBOVESPA,1291,90250.27,M
7586,20140625,IBOVESPA,1324,91498.17,M
7587,20140625,IBOVESPA,1334,91877.69,M
7588,20140625,IBOVESPA,1388,93967.64,M
7589,20140625,IBOVESPA,1397,94338.0,M
7590,20140625,IBOVESPA,1450,96542.85,M
7591,20140625,IBOVESPA,1459,96920.38,M
7592,20140625,IBOVESPA,1485,98023.05,F
7593,20140625,IBOVESPA,1511,99140.45,M
7594,20140625,IBOVESPA,1521,99554.76,M
7595,20140625,IBOVESPA,1544,100512.88,M
7596,20140625,IBOVESPA,1576,101857.37,M
7597,20140625,IBOVESPA,1585,102241.34,M
7598,20140625,IBOVESPA,1639,104564.97,M
7599,20140625,IBOVESPA,1648,104965.68,M
7600,20140625,IBOVESPA,1700,107316.72,M
7601,20140625,IBOVESPA,1709,107728.92,M
7602,20140625,IBOVESPA,1732,108782.74,F
7603,20140625,IBOVESPA,1762,110179.27,M
7604,20140625,IBOVESPA,1772,110649.06,M
7605,20140625,IBOVESPA,1794,111694.49,M
7606,20140625,IBOVESPA,1827,113271.84,M
7607,20140625,IBOVESPA,1836,113708.84,M
7608,20140625,IBOVESPA,1890,116346.23,M
7609,20140625,IBOVESPA,1900,116860.12,M
7610,20140625,IBOVESPA,1952,119567.99,M
7611,20140625,IBOVESPA,1962,120098.17,M
7612,20140625,IBOVESPA,1981,121107.86,F
7613,20140625,IBOVESPA,2014,122883.1,M
7614,20140625,IBOVESPA,2024,123430.08,M
7615,20140625,IBOVESPA,2045,124575.16,M
7616,20140625,IBOVESPA,2079,126460.68,M
7617,20140625,IBOVESPA,2088,126963.5,M
7618,20140625,IBOVESPA,2141,129963.82,M
7619,20140625,IBOVESPA,2151,130526.74,M
7620,20140625,IBOVESPA,2191,132825.4,M
7621,20140625,IBOVESPA,2204,133579.35,M
7622,20140625,IBOVESPA,2213,134103.23,M
7623,20140625,IBOVESPA,2227,134921.4,F
7624,20140625,IBOVESPA,2231,135157.68,M
7625,20140625,IBOVESPA,2265,137178.89,M
7626,20140625,IBOVESPA,2275,137775.68,M
7627,20140625,IBOVESPA,2296,139047.09,M
7628,20140625,IBOVESPA,2329,141060.9,M
7629,20140625,IBOVESPA,2338,141616.64,M
7630,20140625,IBOVESPA,2390,144855.22,M
7631,20140625,IBOVESPA,2474,150253.6,F
7632,20140625,IBOVESPA,2482,150771.91,M
7633,20140625,IBOVESPA,2514,152891.19,M
7634,20140625,IBOVESPA,2547,155107.48,M
7635,20140625,IBOVESPA,2644,161798.12,M
7636,20140625,IBOVESPA,2722,167192.9,F
7637,20140625,IBOVESPA,2897,179960.12,M
7638,20140625,IBOVESPA,2972,185726.02,F
7639,20140625,IBOVESPA,3219,206053.42,F
7640,20140625,IBOVESPA,3468,228797.96,F
7641,20140625,IBOVESPA,3647,246684.06,M
7642,20140625,IBOVESPA,3713,253626.13,F
7643,20140625,IBOVESPA,3838,267313.85,F
7410,20140626,IBOVESPA,1,53620.0,F
7411,20140626,IBOVESPA,2,53634.78,M
7412,20140626,IBOVESPA,3,53649.57,M
7413,20140626,IBOVESPA,13,53797.67,M
7414,20140626,IBOVESPA,19,53886.72,M
7415,20140626,IBOVESPA,22,53931.3,F
7416,20140626,IBOVESPA,24,53961.04,M
7417,20140626,IBOVESPA,25,53975.92,M
7418,20140626,IBOVESPA,26,53990.8,M
7419,20140626,IBOVESPA,34,54110.0,M
7420,20140626,IBOVESPA,36,54148.94,M
7421,20140626,IBOVESPA,42,54265.93,F
7422,20140626,IBOVESPA,45,54324.53,M
7423,20140626,IBOVESPA,46,54344.07,M
7424,20140626,IBOVESPA,47,54363.62,M
7425,20140626,IBOVESPA,57,54559.53,M
7426,20140626,IBOVESPA,61,54638.08,M
7427,20140626,IBOVESPA,62,54657.74,M
7428,20140626,IBOVESPA,64,54697.08,F
7429,20140626,IBOVESPA,68,54775.83,M
7430,20140626,IBOVESPA,69,54795.54,M
7431,20140626,IBOVESPA,79,54993.0,M
7432,20140626,IBOVESPA,86,55128.51,F
7433,20140626,IBOVESPA,90,55206.1,M
7434,20140626,IBOVESPA,91,55225.51,M
7435,20140626,IBOVESPA,92,55244.93,M
7436,20140626,IBOVESPA,107,55537.06,F
7437,20140626,IBOVESPA,111,55615.22,M
7438,20140626,IBOVESPA,112,55634.77,M
7439,20140626,IBOVESPA,124,55870.0,M
7440,20140626,IBOVESPA,125,55890.1,M
7441,20140626,IBOVESPA,126,55910.2,M
7442,20140626,IBOVESPA,128,55950.44,F
7443,20140626,IBOVESPA,132,56030.99,M
7444,20140626,IBOVESPA,134,56071.31,M
7445,20140626,IBOVESPA,143,56253.11,M
7446,20140626,IBOVESPA,148,56354.37,F
7447,20140626,IBOVESPA,155,56496.43,M
7448,20140626,IBOVESPA,165,56700.0,M
7449,20140626,IBOVESPA,168,56761.75,F
7450,20140626,IBOVESPA,173,56864.81,M
7451,20140626,IBOVESPA,183,57071.5,M
7452,20140626,IBOVESPA,187,57154.39,M
7453,20140626,IBOVESPA,188,57175.13,F
7454,20140626,IBOVESPA,195,57320.52,M
7455,20140626,IBOVESPA,204,57508.0,M
7456,20140626,IBOVESPA,208,57593.4,F
7457,20140626,IBOVESPA,215,57743.14,M
7458,20140626,IBOVESPA,224,57936.25,M
7459,20140626,IBOVESPA,229,58043.8,F
7460,20140626,IBOVESPA,235,58173.14,M
7461,20140626,IBOVESPA,246,58411.0,M
7462,20140626,IBOVESPA,249,58477.06,F
7463,20140626,IBOVESPA,256,58631.5,M
7464,20140626,IBOVESPA,266,58852.83,M
7465,20140626,IBOVESPA,270,58941.6,F
7466,20140626,IBOVESPA,279,59141.81,M
7467,20140626,IBOVESPA,286,59298.0,M
7468,20140626,IBOVESPA,292,59433.23,F
7469,20140626,IBOVESPA,313,59908.97,F
7470,20140626,IBOVESPA,314,59931.72,M
7471,20140626,IBOVESPA,321,60091.21,M
7472,20140626,IBOVESPA,329,60274.0,M
7473,20140626,IBOVESPA,330,60297.26,M
7474,20140626,IBOVESPA,332,60343.81,F
7475,20140626,IBOVESPA,340,60530.36,M
7476,20140626,IBOVESPA,342,60577.09,M
7477,20140626,IBOVESPA,353,60834.74,F
7478,20140626,IBOVESPA,362,61046.36,M
7479,20140626,IBOVESPA,373,61306.0,M
7480,20140626,IBOVESPA,375,61351.76,F
7481,20140626,IBOVESPA,384,61575.6,M
7482,20140626,IBOVESPA,393,61805.94,M
7483,20140626,IBOVESPA,394,61831.63,F
7484,20140626,IBOVESPA,404,62089.6,M
7485,20140626,IBOVESPA,413,62321.62,F
7486,20140626,IBOVESPA,423,62581.4,M
7487,20140626,IBOVESPA,433,62842.1,M
7488,20140626,IBOVESPA,435,62894.07,F
7489,20140626,IBOVESPA,445,63155.97,M
7490,20140626,IBOVESPA,455,63417.63,M
7491,20140626,IBOVESPA,456,63444.5,F
7492,20140626,IBOVESPA,465,63681.0,M
7493,20140626,IBOVESPA,475,63945.02,F
7494,20140626,IBOVESPA,496,64502.35,F
7495,20140626,IBOVESPA,508,64823.76,M
7496,20140626,IBOVESPA,518,65090.21,F
7497,20140626,IBOVESPA,539,65651.03,F
7498,20140626,IBOVESPA,559,66190.8,F
7499,20140626,IBOVESPA,573,66571.44,M
7500,20140626,IBOVESPA,580,66764.21,F
7501,20140626,IBOVESPA,582,66819.82,M
7502,20140626,IBOVESPA,593,67124.02,M
7503,20140626,IBOVESPA,601,67347.08,F
7504,20140626,IBOVESPA,620,67878.47,F
7505,20140626,IBOVESPA,635,68300.62,M
7506,20140626,IBOVESPA,642,68501.73,F
7507,20140626,IBOVESPA,645,68588.17,M
7508,20140626,IBOVESPA,664,69139.19,F
7509,20140626,IBOVESPA,683,69694.73,F
7510,20140626,IBOVESPA,685,69753.74,M
7511,20140626,IBOVESPA,698,70135.56,M
7512,20140626,IBOVESPA,704,70309.06,F
7513,20140626,IBOVESPA,707,70396.9,M
7514,20140626,IBOVESPA,716,70657.64,M
7515,20140626,IBOVESPA,723,70862.85,F
7516,20140626,IBOVESPA,725,70921.36,M
7517,20140626,IBOVESPA,745,71509.64,F
7518,20140626,IBOVESPA,759,71923.0,M
7519,20140626,IBOVESPA,764,72078.87,F
7520,20140626,IBOVESPA,769,72237.21,M
7521,20140626,IBOVESPA,786,72771.79,F
7522,20140626,IBOVESPA,807,73438.57,F
7523,20140626,IBOVESPA,823,73951.84,M
7524,20140626,IBOVESPA,828,74111.92,F
7525,20140626,IBOVESPA,832,74240.32,M
7526,20140626,IBOVESPA,884,75923.52,M
7527,20140626,IBOVESPA,893,76203.16,M
7528,20140626,IBOVESPA,945,77835.48,M
7529,20140626,IBOVESPA,955,78170.04,M
7530,20140626,IBOVESPA,966,78538.28,M
7531,20140626,IBOVESPA,989,79313.47,F
7532,20140626,IBOVESPA,1008,79962.23,M
7533,20140626,IBOVESPA,1018,80302.52,M
7534,20140626,IBOVESPA,1040,81054.26,M
7535,20140626,IBOVESPA,1072,82164.0,M
7536,20140626,IBOVESPA,1081,82478.66,M
7537,20140626,IBOVESPA,1134,84351.91,M
7538,20140626,IBOVESPA,1143,84672.92,M
7539,20140626,IBOVESPA,1195,86542.75,M
7540,20140626,IBOVESPA,1205,86908.7,M
7541,20140626,IBOVESPA,1216,87308.34,M
7542,20140626,IBOVESPA,1225,87638.18,M
7543,20140626,IBOVESPA,1237,88081.36,F
7544,20140626,IBOVESPA,1257,88825.49,M
7545,20140626,IBOVESPA,1267,89198.14,M
7546,20140626,IBOVESPA,1290,90067.44,M
7547,20140626,IBOVESPA,1323,91324.18,M
7548,20140626,IBOVESPA,1333,91708.23,M
7549,20140626,IBOVESPA,1387,93813.4,M
7550,20140626,IBOVESPA,1396,94179.43,M
7551,20140626,IBOVESPA,1449,96361.35,M
7552,20140626,IBOVESPA,1458,96738.97,M
7553,20140626,IBOVESPA,1484,97831.58,F
7554,20140626,IBOVESPA,1510,98938.36,M
7555,20140626,IBOVESPA,1520,99347.25,M
7556,20140626,IBOVESPA,1543,100294.12,M
7557,20140626,IBOVESPA,1575,101626.53,M
7558,20140626,IBOVESPA,1584,102004.45,M
7559,20140626,IBOVESPA,1638,104301.67,M
7560,20140626,IBOVESPA,1647,104707.89,M
7561,20140626,IBOVESPA,1699,107087.99,M
7562,20140626,IBOVESPA,1708,107506.45,M
7563,20140626,IBOVESPA,1732,108624.68,F
7564,20140626,IBOVESPA,1761,109996.88,M
7565,20140626,IBOVESPA,1771,110473.81,M
7566,20140626,IBOVESPA,1793,111534.03,M
7567,20140626,IBOVESPA,1826,113134.79,M
7568,20140626,IBOVESPA,1835,113572.39,M
7569,20140626,IBOVESPA,1889,116260.23,M
7570,20140626,IBOVESPA,1899,116767.4,M
7571,20140626,IBOVESPA,1951,119439.67,M
7572,20140626,IBOVESPA,1961,119953.92,M
7573,20140626,IBOVESPA,1980,120947.76,F
7574,20140626,IBOVESPA,2013,122698.23,M
7575,20140626,IBOVESPA,2023,123236.59,M
7576,20140626,IBOVESPA,2044,124363.98,M
7577,20140626,IBOVESPA,2078,126212.28,M
7578,20140626,IBOVESPA,2087,126714.8,M
7579,20140626,IBOVESPA,2140,129664.2,M
7580,20140626,IBOVESPA,2150,130226.37,M
7581,20140626,IBOVESPA,2190,132522.0,M
7582,20140626,IBOVESPA,2203,133274.97,M
7583,20140626,IBOVESPA,2212,133798.17,M
7584,20140626,IBOVESPA,2227,134682.2,F
7585,20140626,IBOVESPA,2230,134851.25,M
7586,20140626,IBOVESPA,2264,136869.86,M
7587,20140626,IBOVESPA,2274,137465.89,M
7588,20140626,IBOVESPA,2295,138735.69,M
7589,20140626,IBOVESPA,2328,140746.98,M
7590,20140626,IBOVESPA,2337,141302.02,M
7591,20140626,IBOVESPA,2389,144536.62,M
7592,20140626,IBOVESPA,2474,149991.48,F
7593,20140626,IBOVESPA,2481,150446.22,M
7594,20140626,IBOVESPA,2513,152563.01,M
7595,20140626,IBOVESPA,2546,154776.74,M
7596,20140626,IBOVESPA,2643,161459.82,M
7597,20140626,IBOVESPA,2722,166919.2,F
7598,20140626,IBOVESPA,2896,179603.53,M
7599,20140626,IBOVESPA,2972,185442.07,F
7600,20140626,IBOVESPA,3218,205673.82,F
7601,20140626,IBOVESPA,3468,228497.25,F
7602,20140626,IBOVESPA,3646,246275.26,M
7603,20140626,IBOVESPA,3712,253213.07,F
7604,20140626,IBOVESPA,3838,267005.32,F
7410,20140627,IBOVESPA,1,53111.0,F
7411,20140627,IBOVESPA,2,53131.1,M
7412,20140627,IBOVESPA,12,53332.52,M
7413,20140627,IBOVESPA,18,53453.74,M
7414,20140627,IBOVESPA,21,53514.46,F
7415,20140627,IBOVESPA,23,53554.97,M
7416,20140627,IBOVESPA,24,53575.24,M
7417,20140627,IBOVESPA,25,53595.51,M
7418,20140627,IBOVESPA,33,53758.0,M
7419,20140627,IBOVESPA,35,53797.03,M
7420,20140627,IBOVESPA,42,53933.85,F
7421,20140627,IBOVESPA,44,53973.0,M
7422,20140627,IBOVESPA,45,53992.59,M
7423,20140627,IBOVESPA,46,54012.18,M
7424,20140627,IBOVESPA,56,54208.53,M
7425,20140627,IBOVESPA,60,54287.26,M
7426,20140627,IBOVESPA,61,54306.97,M
7427,20140627,IBOVESPA,64,54366.12,F
7428,20140627,IBOVESPA,67,54425.33,M
7429,20140627,IBOVESPA,68,54445.08,M
7430,20140627,IBOVESPA,78,54643.0,M
7431,20140627,IBOVESPA,86,54797.54,F
7432,20140627,IBOVESPA,89,54855.61,M
7433,20140627,IBOVESPA,90,54874.98,M
7434,20140627,IBOVESPA,91,54894.35,M
7435,20140627,IBOVESPA,106,55185.81,F
7436,20140627,IBOVESPA,110,55263.79,M
7437,20140627,IBOVESPA,111,55283.31,M
7438,20140627,IBOVESPA,123,55518.0,M
7439,20140627,IBOVESPA,124,55538.03,M
7440,20140627,IBOVESPA,125,55558.06,M
7441,20140627,IBOVESPA,128,55618.2,F
7442,20140627,IBOVESPA,131,55678.41,M
7443,20140627,IBOVESPA,133,55718.58,M
7444,20140627,IBOVESPA,142,55899.72,M
7445,20140627,IBOVESPA,148,56020.81,F
7446,20140627,IBOVESPA,154,56142.16,M
7447,20140627,IBOVESPA,164,56345.0,M
7448,20140627,IBOVESPA,167,56406.67,F
7449,20140627,IBOVESPA,172,56509.6,M
7450,20140627,IBOVESPA,182,56716.04,M
7451,20140627,IBOVESPA,186,56798.82,M
7452,20140627,IBOVESPA,188,56840.26,F
7453,20140627,IBOVESPA,194,56964.75,M
7454,20140627,IBOVESPA,203,57152.0,M
7455,20140627,IBOVESPA,208,57258.99,F
7456,20140627,IBOVESPA,214,57387.65,M
7457,20140627,IBOVESPA,223,57581.18,M
7458,20140627,IBOVESPA,229,57710.56,F
7459,20140627,IBOVESPA,234,57818.6,M
7460,20140627,IBOVESPA,245,58057.0,M
7461,20140627,IBOVESPA,248,58123.5,F
7462,20140627,IBOVESPA,255,58278.97,M
7463,20140627,IBOVESPA,265,58501.8,M
7464,20140627,IBOVESPA,270,58613.53,F
7465,20140627,IBOVESPA,278,58792.74,M
7466,20140627,IBOVESPA,285,58950.0,M
7467,20140627,IBOVESPA,292,59109.4,F
7468,20140627,IBOVESPA,312,59567.2,F
7469,20140627,IBOVESPA,313,59590.19,M
7470,20140627,IBOVESPA,320,59751.32,M
7471,20140627,IBOVESPA,328,59936.0,M
7472,20140627,IBOVESPA,329,59959.57,M
7473,20140627,IBOVESPA,332,60030.34,F
7474,20140627,IBOVESPA,339,60195.81,M
7475,20140627,IBOVESPA,341,60243.16,M
7476,20140627,IBOVESPA,353,60528.1,F
7477,20140627,IBOVESPA,361,60718.8,M
7478,20140627,IBOVESPA,372,60982.0,M
7479,20140627,IBOVESPA,375,61058.73,F
7480,20140627,IBOVESPA,383,61259.51,M
7481,20140627,IBOVESPA,392,61491.35,M
7482,20140627,IBOVESPA,393,61517.02,F
