,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
7125,20130718,IBOVESPA,1569,68064.15,M
7126,20130718,IBOVESPA,1623,68949.33,M
7127,20130718,IBOVESPA,1632,69104.92,M
7128,20130718,IBOVESPA,1685,70024.02,M
7129,20130718,IBOVESPA,1694,70182.94,M
7130,20130718,IBOVESPA,1733,70868.51,F
7131,20130718,IBOVESPA,1746,71100.49,M
7132,20130718,IBOVESPA,1756,71279.28,M
7133,20130718,IBOVESPA,1779,71688.69,M
7134,20130718,IBOVESPA,1811,72261.78,M
7135,20130718,IBOVESPA,1820,72422.84,M
7136,20130718,IBOVESPA,1874,73408.62,M
7137,20130718,IBOVESPA,1883,73567.98,M
7138,20130718,IBOVESPA,1935,74487.33,M
7139,20130718,IBOVESPA,1944,74649.32,M
7140,20130718,IBOVESPA,1979,75278.36,F
7141,20130718,IBOVESPA,1997,75601.21,M
7142,20130718,IBOVESPA,2007,75783.64,M
7143,20130718,IBOVESPA,2029,76185.61,M
7144,20130718,IBOVESPA,2062,76787.35,M
7145,20130718,IBOVESPA,2071,76954.94,M
7146,20130718,IBOVESPA,2125,77957.38,M
7147,20130718,IBOVESPA,2135,78158.08,M
7148,20130718,IBOVESPA,2187,79215.28,M
7149,20130718,IBOVESPA,2197,79420.28,M
7150,20130718,IBOVESPA,2228,80058.34,F
7151,20130718,IBOVESPA,2249,80493.77,M
7152,20130718,IBOVESPA,2259,80703.14,M
7153,20130718,IBOVESPA,2280,81136.53,M
7154,20130718,IBOVESPA,2314,81850.6,M
7155,20130718,IBOVESPA,2323,82045.18,M
7156,20130718,IBOVESPA,2376,83170.7,M
7157,20130718,IBOVESPA,2386,83367.79,M
7158,20130718,IBOVESPA,2426,84160.81,M
7159,20130718,IBOVESPA,2439,84420.16,M
7160,20130718,IBOVESPA,2448,84600.18,M
7161,20130718,IBOVESPA,2476,85162.7,F
7162,20130718,IBOVESPA,2500,85647.83,M
7163,20130718,IBOVESPA,2510,85850.79,M
7164,20130718,IBOVESPA,2531,86278.56,M
7165,20130718,IBOVESPA,2564,86955.08,M
7166,20130718,IBOVESPA,2573,87140.51,M
7167,20130718,IBOVESPA,2625,88219.62,M
7168,20130718,IBOVESPA,2721,90247.06,F
7169,20130718,IBOVESPA,2782,91559.48,M
7170,20130718,IBOVESPA,2879,93685.84,M
7171,20130718,IBOVESPA,2970,95725.56,F
7172,20130718,IBOVESPA,3218,101512.6,F
7173,20130718,IBOVESPA,3466,107649.49,F
7174,20130718,IBOVESPA,3714,114157.38,F
7175,20130718,IBOVESPA,3839,117585.24,F
7030,20130719,IBOVESPA,1,47329.0,F
7031,20130719,IBOVESPA,7,47341.7,M
7032,20130719,IBOVESPA,8,47343.82,M
7033,20130719,IBOVESPA,9,47345.94,M
7034,20130719,IBOVESPA,18,47365.0,M
7035,20130719,IBOVESPA,19,47372.16,M
7036,20130719,IBOVESPA,21,47386.48,F
7037,20130719,IBOVESPA,29,47443.8,M
7038,20130719,IBOVESPA,30,47450.97,M
7039,20130719,IBOVESPA,31,47458.14,M
7040,20130719,IBOVESPA,40,47522.73,M
7041,20130719,IBOVESPA,41,47529.92,M
7042,20130719,IBOVESPA,42,47537.1,F
7043,20130719,IBOVESPA,45,47558.65,M
7044,20130719,IBOVESPA,51,47601.8,M
7045,20130719,IBOVESPA,52,47608.99,M
7046,20130719,IBOVESPA,62,47680.99,M
7047,20130719,IBOVESPA,64,47696.08,F
7048,20130719,IBOVESPA,73,47767.06,M
7049,20130719,IBOVESPA,74,47774.95,M
7050,20130719,IBOVESPA,75,47782.85,M
7051,20130719,IBOVESPA,84,47853.96,M
7052,20130719,IBOVESPA,85,47861.87,F
7053,20130719,IBOVESPA,94,47933.1,M
7054,20130719,IBOVESPA,95,47941.02,M
7055,20130719,IBOVESPA,105,48020.3,F
7056,20130719,IBOVESPA,109,48052.52,M
7057,20130719,IBOVESPA,113,48085.25,M
7058,20130719,IBOVESPA,115,48101.62,M
7059,20130719,IBOVESPA,116,48109.8,M
7060,20130719,IBOVESPA,124,48175.35,M
7061,20130719,IBOVESPA,125,48183.55,F
7062,20130719,IBOVESPA,138,48290.27,M
7063,20130719,IBOVESPA,147,48364.71,F
7064,20130719,IBOVESPA,148,48373.16,M
7065,20130719,IBOVESPA,156,48440.77,M
7066,20130719,IBOVESPA,158,48457.69,M
7067,20130719,IBOVESPA,165,48516.95,M
7068,20130719,IBOVESPA,166,48525.42,F
7069,20130719,IBOVESPA,177,48618.71,M
7070,20130719,IBOVESPA,187,48703.67,F
7071,20130719,IBOVESPA,195,48774.87,M
7072,20130719,IBOVESPA,205,48864.58,M
7073,20130719,IBOVESPA,206,48873.56,F
7074,20130719,IBOVESPA,228,49071.53,F
7075,20130719,IBOVESPA,237,49154.54,M
7076,20130719,IBOVESPA,238,49163.82,M
7077,20130719,IBOVESPA,247,49247.5,F
7078,20130719,IBOVESPA,248,49256.81,M
7079,20130719,IBOVESPA,261,49377.95,M
7080,20130719,IBOVESPA,269,49452.65,F
7081,20130719,IBOVESPA,271,49471.8,M
7082,20130719,IBOVESPA,282,49577.23,M
7083,20130719,IBOVESPA,291,49663.66,F
7084,20130719,IBOVESPA,292,49673.27,M
7085,20130719,IBOVESPA,304,49788.77,M
7086,20130719,IBOVESPA,312,49865.92,F
7087,20130719,IBOVESPA,314,49885.227,M
7088,20130719,IBOVESPA,333,50079.84,F
7089,20130719,IBOVESPA,355,50306.13,F
7090,20130719,IBOVESPA,369,50455.9,M
7091,20130719,IBOVESPA,375,50521.12,F
7092,20130719,IBOVESPA,378,50553.77,M
7093,20130719,IBOVESPA,395,50739.14,F
7094,20130719,IBOVESPA,415,50976.07,F
7095,20130719,IBOVESPA,418,51012.6,M
7096,20130719,IBOVESPA,430,51158.99,M
7097,20130719,IBOVESPA,436,51232.35,F
7098,20130719,IBOVESPA,439,51269.06,M
7099,20130719,IBOVESPA,455,51465.33,F
7100,20130719,IBOVESPA,459,51514.52,M
7101,20130719,IBOVESPA,475,51711.72,F
7102,20130719,IBOVESPA,491,51909.68,M
7103,20130719,IBOVESPA,497,51984.12,F
7104,20130719,IBOVESPA,501,52033.8,M
7105,20130719,IBOVESPA,519,52257.94,F
7106,20130719,IBOVESPA,539,52511.85,F
7107,20130719,IBOVESPA,556,52728.99,M
7108,20130719,IBOVESPA,560,52780.21,F
7109,20130719,IBOVESPA,565,52844.72,M
7110,20130719,IBOVESPA,580,53043.65,F
7111,20130719,IBOVESPA,601,53323.41,F
7112,20130719,IBOVESPA,619,53559.72,M
7113,20130719,IBOVESPA,620,53572.98,F
7114,20130719,IBOVESPA,628,53680.62,M
7115,20130719,IBOVESPA,642,53869.84,F
7116,20130719,IBOVESPA,662,54140.9,F
7117,20130719,IBOVESPA,668,54222.17,M
7118,20130719,IBOVESPA,680,54385.83,M
7119,20130719,IBOVESPA,681,54398.43,F
7120,20130719,IBOVESPA,690,54517.51,M
7121,20130719,IBOVESPA,702,54675.57,F
7122,20130719,IBOVESPA,723,54952.23,F
7123,20130719,IBOVESPA,743,55217.91,M
7124,20130719,IBOVESPA,744,55230.98,F
7125,20130719,IBOVESPA,753,55351.94,M
7126,20130719,IBOVESPA,765,55513.23,F
7127,20130719,IBOVESPA,774,55634.17,M
7128,20130719,IBOVESPA,787,55809.25,F
7129,20130719,IBOVESPA,808,56093.8,F
7130,20130719,IBOVESPA,817,56216.05,M
7131,20130719,IBOVESPA,827,56352.58,F
7132,20130719,IBOVESPA,870,56940.98,M
7133,20130719,IBOVESPA,880,57072.33,M
7134,20130719,IBOVESPA,920,57600.93,M
7135,20130719,IBOVESPA,933,57774.12,M
7136,20130719,IBOVESPA,942,57892.25,M
7137,20130719,IBOVESPA,960,58129.58,M
7138,20130719,IBOVESPA,991,58540.95,F
7139,20130719,IBOVESPA,994,58581.05,M
7140,20130719,IBOVESPA,1004,58729.14,M
7141,20130719,IBOVESPA,1058,59533.61,M
7142,20130719,IBOVESPA,1067,59669.11,M
7143,20130719,IBOVESPA,1119,60453.92,M
7144,20130719,IBOVESPA,1128,60583.74,M
7145,20130719,IBOVESPA,1180,61344.67,M
7146,20130719,IBOVESPA,1190,61491.11,M
7147,20130719,IBOVESPA,1201,61654.39,M
7148,20130719,IBOVESPA,1238,62206.35,F
7149,20130719,IBOVESPA,1243,62281.07,M
7150,20130719,IBOVESPA,1253,62430.91,M
7151,20130719,IBOVESPA,1275,62760.17,M
7152,20130719,IBOVESPA,1307,63244.69,M
7153,20130719,IBOVESPA,1316,63380.83,M
7154,20130719,IBOVESPA,1369,64192.05,M
7155,20130719,IBOVESPA,1378,64327.91,M
7156,20130719,IBOVESPA,1430,65121.66,M
7157,20130719,IBOVESPA,1440,65274.72,M
7158,20130719,IBOVESPA,1451,65442.93,M
7159,20130719,IBOVESPA,1484,65954.29,F
7160,20130719,IBOVESPA,1492,66076.56,M
7161,20130719,IBOVESPA,1502,66232.44,M
7162,20130719,IBOVESPA,1525,66594.19,M
7163,20130719,IBOVESPA,1558,67113.23,M
7164,20130719,IBOVESPA,1568,67272.19,M
7165,20130719,IBOVESPA,1622,68131.66,M
7166,20130719,IBOVESPA,1631,68282.19,M
7167,20130719,IBOVESPA,1684,69183.68,M
7168,20130719,IBOVESPA,1693,69337.48,M
7169,20130719,IBOVESPA,1732,70009.49,F
7170,20130719,IBOVESPA,1745,70234.04,M
7171,20130719,IBOVESPA,1755,70407.09,M
7172,20130719,IBOVESPA,1778,70807.77,M
7173,20130719,IBOVESPA,1810,71371.61,M
7174,20130719,IBOVESPA,1819,71532.16,M
7175,20130719,IBOVESPA,1873,72491.45,M
7176,20130719,IBOVESPA,1882,72640.74,M
7177,20130719,IBOVESPA,1934,73524.63,M
7178,20130719,IBOVESPA,1943,73676.12,M
7179,20130719,IBOVESPA,1978,74273.49,F
7180,20130719,IBOVESPA,1996,74585.25,M
7181,20130719,IBOVESPA,2006,74756.07,M
7182,20130719,IBOVESPA,2028,75144.18,M
7183,20130719,IBOVESPA,2061,75719.39,M
7184,20130719,IBOVESPA,2070,75875.52,M
7185,20130719,IBOVESPA,2124,76830.8,M
7186,20130719,IBOVESPA,2134,77030.46,M
7187,20130719,IBOVESPA,2186,78075.77,M
7188,20130719,IBOVESPA,2196,78280.02,M
7189,20130719,IBOVESPA,2228,78933.71,F
7190,20130719,IBOVESPA,2248,79342.94,M
7191,20130719,IBOVESPA,2258,79551.86,M
7192,20130719,IBOVESPA,2279,79984.01,M
7193,20130719,IBOVESPA,2313,80694.89,M
7194,20130719,IBOVESPA,2322,80883.33,M
7195,20130719,IBOVESPA,2375,82000.55,M
7196,20130719,IBOVESPA,2385,82156.07,M
7197,20130719,IBOVESPA,2425,82785.34,M
7198,20130719,IBOVESPA,2438,82991.18,M
7199,20130719,IBOVESPA,2447,83134.83,M
7200,20130719,IBOVESPA,2475,83577.83,F
7201,20130719,IBOVESPA,2499,83958.75,M
7202,20130719,IBOVESPA,2509,84121.91,M
7203,20130719,IBOVESPA,2530,84460.21,M
7204,20130719,IBOVESPA,2563,84993.34,M
7205,20130719,IBOVESPA,2572,85137.41,M
7206,20130719,IBOVESPA,2624,85987.29,M
7207,20130719,IBOVESPA,2721,87912.14,F
7208,20130719,IBOVESPA,2781,89124.28,M
7209,20130719,IBOVESPA,2878,91119.36,M
7210,20130719,IBOVESPA,2970,93052.84,F
7211,20130719,IBOVESPA,3218,98471.68,F
7212,20130719,IBOVESPA,3466,104206.07,F
7213,20130719,IBOVESPA,3713,110249.23,F
7214,20130719,IBOVESPA,3839,113465.72,F
7030,20130722,IBOVESPA,1,48483.0,F
7031,20130722,IBOVESPA,6,48512.04,M
7032,20130722,IBOVESPA,7,48517.85,M
7033,20130722,IBOVESPA,8,48523.67,M
7034,20130722,IBOVESPA,17,48576.0,M
7035,20130722,IBOVESPA,18,48583.21,M
7036,20130722,IBOVESPA,22,48612.06,F
7037,20130722,IBOVESPA,28,48655.36,M
7038,20130722,IBOVESPA,29,48662.58,M
7039,20130722,IBOVESPA,30,48669.8,M
7040,20130722,IBOVESPA,39,48734.85,M
7041,20130722,IBOVESPA,40,48742.09,M
7042,20130722,IBOVESPA,44,48771.03,F
7043,20130722,IBOVESPA,50,48814.47,M
7044,20130722,IBOVESPA,51,48821.72,M
7045,20130722,IBOVESPA,61,48894.22,M
7046,20130722,IBOVESPA,65,48925.4,F
7047,20130722,IBOVESPA,72,48981.25,M
7048,20130722,IBOVESPA,73,48989.23,M
7049,20130722,IBOVESPA,74,48997.22,M
7050,20130722,IBOVESPA,83,49069.14,M
7051,20130722,IBOVESPA,84,49077.14,M
7052,20130722,IBOVESPA,85,49085.14,F
7053,20130722,IBOVESPA,93,49149.18,M
7054,20130722,IBOVESPA,94,49157.19,M
7055,20130722,IBOVESPA,104,49237.38,M
7056,20130722,IBOVESPA,107,49261.63,F
7057,20130722,IBOVESPA,108,49269.82,M
7058,20130722,IBOVESPA,112,49302.62,M
7059,20130722,IBOVESPA,114,49319.03,M
7060,20130722,IBOVESPA,115,49327.24,M
7061,20130722,IBOVESPA,123,49392.93,M
7062,20130722,IBOVESPA,124,49401.15,M
7063,20130722,IBOVESPA,127,49425.81,F
7064,20130722,IBOVESPA,137,49508.11,M
7065,20130722,IBOVESPA,147,49591.21,F
7066,20130722,IBOVESPA,155,49659.02,M
7067,20130722,IBOVESPA,157,49675.99,M
7068,20130722,IBOVESPA,164,49735.43,M
7069,20130722,IBOVESPA,165,49743.93,M
7070,20130722,IBOVESPA,167,49760.92,F
7071,20130722,IBOVESPA,176,49837.48,M
7072,20130722,IBOVESPA,186,49922.69,M
7073,20130722,IBOVESPA,189,49949.4,F
7074,20130722,IBOVESPA,194,49994.89,M
7075,20130722,IBOVESPA,204,50085.99,M
7076,20130722,IBOVESPA,207,50113.36,F
7077,20130722,IBOVESPA,228,50305.31,F
7078,20130722,IBOVESPA,236,50380.19,M
7079,20130722,IBOVESPA,237,50389.58,M
7080,20130722,IBOVESPA,247,50483.63,M
7081,20130722,IBOVESPA,249,50502.46,F
7082,20130722,IBOVESPA,260,50606.15,M
7083,20130722,IBOVESPA,270,50701.09,M
7084,20130722,IBOVESPA,271,50710.79,F
7085,20130722,IBOVESPA,281,50807.88,M
7086,20130722,IBOVESPA,291,50905.16,F
7087,20130722,IBOVESPA,303,51022.15,M
7088,20130722,IBOVESPA,313,51119.839,F
7089,20130722,IBOVESPA,335,51350.06,F
7090,20130722,IBOVESPA,356,51570.78,F
7091,20130722,IBOVESPA,368,51702.04,M
7092,20130722,IBOVESPA,375,51779.31,F
7093,20130722,IBOVESPA,377,51801.41,M
7094,20130722,IBOVESPA,397,52022.91,F
7095,20130722,IBOVESPA,417,52264.17,F
7096,20130722,IBOVESPA,429,52410.72,M
7097,20130722,IBOVESPA,436,52496.39,F
7098,20130722,IBOVESPA,438,52520.9,M
7099,20130722,IBOVESPA,456,52741.96,F
7100,20130722,IBOVESPA,458,52766.58,M
7101,20130722,IBOVESPA,477,53001.03,F
7102,20130722,IBOVESPA,490,53162.05,M
7103,20130722,IBOVESPA,498,53261.39,F
7104,20130722,IBOVESPA,500,53286.25,M
7105,20130722,IBOVESPA,519,53523.02,F
7106,20130722,IBOVESPA,540,53786.85,F
7107,20130722,IBOVESPA,555,53976.13,M
7108,20130722,IBOVESPA,562,54064.69,F
7109,20130722,IBOVESPA,564,54090.53,M
7110,20130722,IBOVESPA,580,54301.69,F
7111,20130722,IBOVESPA,602,54593.38,F
7112,20130722,IBOVESPA,618,54803.66,M
7113,20130722,IBOVESPA,622,54857.15,F
7114,20130722,IBOVESPA,627,54924.25,M
7115,20130722,IBOVESPA,643,55138.32,F
7116,20130722,IBOVESPA,662,55392.62,F
7117,20130722,IBOVESPA,667,55460.57,M
7118,20130722,IBOVESPA,679,55622.54,M
7119,20130722,IBOVESPA,683,55675.94,F
7120,20130722,IBOVESPA,689,55756.31,M
7121,20130722,IBOVESPA,704,55959.4,F
7122,20130722,IBOVESPA,723,56216.58,F
7123,20130722,IBOVESPA,742,56474.01,M
7124,20130722,IBOVESPA,745,56515.02,F
7125,20130722,IBOVESPA,752,56608.97,M
7126,20130722,IBOVESPA,767,56811.36,F
7127,20130722,IBOVESPA,773,56893.13,M
7128,20130722,IBOVESPA,788,57096.39,F
7129,20130722,IBOVESPA,807,57355.86,M
7130,20130722,IBOVESPA,808,57369.51,F
7131,20130722,IBOVESPA,816,57478.93,M
7132,20130722,IBOVESPA,828,57643.95,F
7133,20130722,IBOVESPA,869,58208.62,M
7134,20130722,IBOVESPA,879,58340.72,M
7135,20130722,IBOVESPA,919,58876.18,M
7136,20130722,IBOVESPA,932,59050.39,M
7137,20130722,IBOVESPA,941,59171.19,M
7138,20130722,IBOVESPA,959,59416.04,M
7139,20130722,IBOVESPA,993,59878.92,F
7140,20130722,IBOVESPA,1003,60021.77,M
7141,20130722,IBOVESPA,1057,60793.23,M
7142,20130722,IBOVESPA,1066,60929.36,M
7143,20130722,IBOVESPA,1118,61717.62,M
7144,20130722,IBOVESPA,1127,61850.38,M
7145,20130722,IBOVESPA,1179,62619.36,M
7146,20130722,IBOVESPA,1189,62769.03,M
7147,20130722,IBOVESPA,1200,62932.98,M
7148,20130722,IBOVESPA,1238,63503.83,F
7149,20130722,IBOVESPA,1242,63564.98,M
7150,20130722,IBOVESPA,1252,63715.43,M
7151,20130722,IBOVESPA,1274,64051.83,M
7152,20130722,IBOVESPA,1306,64541.44,M
7153,20130722,IBOVESPA,1315,64678.17,M
7154,20130722,IBOVESPA,1368,65499.27,M
7155,20130722,IBOVESPA,1377,65635.7,M
7156,20130722,IBOVESPA,1429,66422.53,M
7157,20130722,IBOVESPA,1439,66576.1,M
7158,20130722,IBOVESPA,1450,66741.39,M
7159,20130722,IBOVESPA,1485,67280.48,F
7160,20130722,IBOVESPA,1491,67373.33,M
7161,20130722,IBOVESPA,1501,67529.64,M
7162,20130722,IBOVESPA,1524,67884.97,M
7163,20130722,IBOVESPA,1557,68401.31,M
7164,20130722,IBOVESPA,1567,68556.72,M
7165,20130722,IBOVESPA,1621,69413.43,M
7166,20130722,IBOVESPA,1630,69564.24,M
7167,20130722,IBOVESPA,1683,70467.45,M
7168,20130722,IBOVESPA,1692,70621.52,M
7169,20130722,IBOVESPA,1732,71310.55,F
7170,20130722,IBOVESPA,1744,71519.53,M
7171,20130722,IBOVESPA,1754,71692.84,M
7172,20130722,IBOVESPA,1777,72094.08,M
7173,20130722,IBOVESPA,1809,72658.7,M
7174,20130722,IBOVESPA,1818,72819.48,M
7175,20130722,IBOVESPA,1872,73779.82,M
7176,20130722,IBOVESPA,1881,73939.02,M
7177,20130722,IBOVESPA,1933,74854.27,M
7178,20130722,IBOVESPA,1942,75011.16,M
7179,20130722,IBOVESPA,1980,75692.71,F
7180,20130722,IBOVESPA,1995,75959.69,M
7181,20130722,IBOVESPA,2005,76141.95,M
7182,20130722,IBOVESPA,2027,76537.04,M
7183,20130722,IBOVESPA,2060,77137.06,M
7184,20130722,IBOVESPA,2069,77299.6,M
7185,20130722,IBOVESPA,2123,78294.97,M
7186,20130722,IBOVESPA,2133,78496.08,M
7187,20130722,IBOVESPA,2185,79548.86,M
7188,20130722,IBOVESPA,2195,79754.57,M
7189,20130722,IBOVESPA,2229,80455.85,F
7190,20130722,IBOVESPA,2247,80824.9,M
7191,20130722,IBOVESPA,2257,81035.29,M
7192,20130722,IBOVESPA,2278,81470.36,M
7193,20130722,IBOVESPA,2312,82186.08,M
7194,20130722,IBOVESPA,2321,82375.78,M
7195,20130722,IBOVESPA,2374,83500.33,M
7196,20130722,IBOVESPA,2384,83691.92,M
7197,20130722,IBOVESPA,2424,84462.66,M
7198,20130722,IBOVESPA,2437,84714.67,M
7199,20130722,IBOVESPA,2446,84889.59,M
7200,20130722,IBOVESPA,2476,85475.25,F
7201,20130722,IBOVESPA,2498,85907.29,M
7202,20130722,IBOVESPA,2508,86104.4,M
7203,20130722,IBOVESPA,2529,86519.8,M
7204,20130722,IBOVESPA,2562,87176.62,M
7205,20130722,IBOVESPA,2571,87356.61,M
7206,20130722,IBOVESPA,2623,88403.9,M
7207,20130722,IBOVESPA,2723,90453.32,F
7208,20130722,IBOVESPA,2780,91642.68,M
7209,20130722,IBOVESPA,2877,93702.74,M
7210,20130722,IBOVESPA,2970,95721.31,F
7211,20130722,IBOVESPA,3220,101365.78,F
7212,20130722,IBOVESPA,3466,107244.74,F
7213,20130722,IBOVESPA,3714,113516.68,F
7214,20130722,IBOVESPA,3839,116815.66,F
7144,20130723,IBOVESPA,1,48947.0,F
7145,20130723,IBOVESPA,5,48878.87,M
7146,20130723,IBOVESPA,6,48861.85,M
7147,20130723,IBOVESPA,7,48844.84,M
7148,20130723,IBOVESPA,16,48692.0,M
7149,20130723,IBOVESPA,17,48698.94,M
7150,20130723,IBOVESPA,22,48733.67,F
7151,20130723,IBOVESPA,27,48768.43,M
7152,20130723,IBOVESPA,28,48775.39,M
7153,20130723,IBOVESPA,29,48782.34,M
7154,20130723,IBOVESPA,38,48844.98,M
7155,20130723,IBOVESPA,39,48851.95,M
7156,20130723,IBOVESPA,43,48879.82,M
7157,20130723,IBOVESPA,44,48886.79,F
7158,20130723,IBOVESPA,49,48921.65,M
7159,20130723,IBOVESPA,50,48928.63,M
7160,20130723,IBOVESPA,60,48998.44,M
7161,20130723,IBOVESPA,64,49028.61,F
7162,20130723,IBOVESPA,71,49082.72,M
7163,20130723,IBOVESPA,72,49090.46,M
7164,20130723,IBOVESPA,73,49098.2,M
7165,20130723,IBOVESPA,82,49167.88,M
7166,20130723,IBOVESPA,83,49175.63,M
7167,20130723,IBOVESPA,85,49191.13,F
7168,20130723,IBOVESPA,92,49245.43,M
7169,20130723,IBOVESPA,93,49253.19,M
7170,20130723,IBOVESPA,103,49330.87,M
7171,20130723,IBOVESPA,107,49362.17,F
7172,20130723,IBOVESPA,111,49393.68,M
7173,20130723,IBOVESPA,113,49409.44,M
7174,20130723,IBOVESPA,114,49417.32,M
7175,20130723,IBOVESPA,122,49480.43,M
7176,20130723,IBOVESPA,123,49488.32,M
7177,20130723,IBOVESPA,126,49512.01,F
7178,20130723,IBOVESPA,136,49591.06,M
7179,20130723,IBOVESPA,146,49670.74,M
7180,20130723,IBOVESPA,147,49678.84,F
7181,20130723,IBOVESPA,154,49735.54,M
7182,20130723,IBOVESPA,156,49751.76,M
7183,20130723,IBOVESPA,163,49808.54,M
7184,20130723,IBOVESPA,164,49816.66,M
7185,20130723,IBOVESPA,167,49841.02,F
7186,20130723,IBOVESPA,175,49906.04,M
7187,20130723,IBOVESPA,185,49987.44,M
7188,20130723,IBOVESPA,188,50012.9,F
7189,20130723,IBOVESPA,193,50056.21,M
7190,20130723,IBOVESPA,203,50142.94,M
7191,20130723,IBOVESPA,206,50168.99,F
7192,20130723,IBOVESPA,228,50360.43,F
7193,20130723,IBOVESPA,235,50423.17,M
7194,20130723,IBOVESPA,236,50432.14,M
7195,20130723,IBOVESPA,246,50521.92,M
7196,20130723,IBOVESPA,249,50548.88,F
7197,20130723,IBOVESPA,259,50638.87,M
7198,20130723,IBOVESPA,269,50729.46,M
7199,20130723,IBOVESPA,270,50738.7,F
7200,20130723,IBOVESPA,280,50831.21,M
7201,20130723,IBOVESPA,290,50923.89,M
7202,20130723,IBOVESPA,291,50933.17,F
7203,20130723,IBOVESPA,302,51035.33,M
7204,20130723,IBOVESPA,312,51128.378,M
7205,20130723,IBOVESPA,313,51138.24,F
7206,20130723,IBOVESPA,335,51355.79,F
7207,20130723,IBOVESPA,355,51554.36,F
7208,20130723,IBOVESPA,367,51679.89,M
7209,20130723,IBOVESPA,375,51764.54,F
7210,20130723,IBOVESPA,376,51775.13,M
7211,20130723,IBOVESPA,397,51998.07,F
7212,20130723,IBOVESPA,416,52219.4,F
7213,20130723,IBOVESPA,428,52360.34,M
7214,20130723,IBOVESPA,436,52454.51,F
7215,20130723,IBOVESPA,437,52466.3,M
7216,20130723,IBOVESPA,456,52690.68,F
7217,20130723,IBOVESPA,457,52702.52,M
7218,20130723,IBOVESPA,477,52939.8,F
7219,20130723,IBOVESPA,489,53082.69,M
7220,20130723,IBOVESPA,497,53178.16,F
7221,20130723,IBOVESPA,499,53202.05,M
7222,20130723,IBOVESPA,519,53441.587,F
7223,20130723,IBOVESPA,540,53703.33,F
7224,20130723,IBOVESPA,554,53878.54,M
7225,20130723,IBOVESPA,561,53966.36,F
7226,20130723,IBOVESPA,563,53991.47,M
7227,20130723,IBOVESPA,580,54205.25,F
7228,20130723,IBOVESPA,602,54483.17,F
7229,20130723,IBOVESPA,617,54672.57,M
7230,20130723,IBOVESPA,622,54735.91,F
7231,20130723,IBOVESPA,626,54786.51,M
7232,20130723,IBOVESPA,642,54989.23,F
7233,20130723,IBOVESPA,662,55245.1,F
7234,20130723,IBOVESPA,666,55295.94,M
7235,20130723,IBOVESPA,678,55449.3,M
7236,20130723,IBOVESPA,683,55514.26,F
7237,20130723,IBOVESPA,688,55578.08,M
7238,20130723,IBOVESPA,703,55773.64,F
7239,20130723,IBOVESPA,723,56033.73,F
7240,20130723,IBOVESPA,741,56268.98,M
7241,20130723,IBOVESPA,745,56321.13,F
7242,20130723,IBOVESPA,751,56398.82,M
7243,20130723,IBOVESPA,767,56604.77,F
7244,20130723,IBOVESPA,772,56670.59,M
7245,20130723,IBOVESPA,787,56866.02,F
7246,20130723,IBOVESPA,806,57113.85,M
7247,20130723,IBOVESPA,808,57138.42,F
7248,20130723,IBOVESPA,815,57227.1,M
7249,20130723,IBOVESPA,828,57392.04,F
7250,20130723,IBOVESPA,868,57900.72,M
7251,20130723,IBOVESPA,878,58030.62,M
7252,20130723,IBOVESPA,918,58550.27,M
7253,20130723,IBOVESPA,931,58720.83,M
7254,20130723,IBOVESPA,940,58838.38,M
7255,20130723,IBOVESPA,958,59072.72,M
7256,20130723,IBOVESPA,992,59517.68,F
7257,20130723,IBOVESPA,1002,59654.56,M
7258,20130723,IBOVESPA,1056,60393.43,M
7259,20130723,IBOVESPA,1065,60519.37,M
7260,20130723,IBOVESPA,1117,61255.19,M
7261,20130723,IBOVESPA,1126,61382.04,M
7262,20130723,IBOVESPA,1178,62116.44,M
7263,20130723,IBOVESPA,1188,62259.37,M
7264,20130723,IBOVESPA,1199,62415.89,M
7265,20130723,IBOVESPA,1238,62976.74,F
7266,20130723,IBOVESPA,1241,63019.14,M
7267,20130723,IBOVESPA,1251,63162.68,M
7268,20130723,IBOVESPA,1273,63483.73,M
7269,20130723,IBOVESPA,1305,63950.8,M
7270,20130723,IBOVESPA,1314,64081.14,M
7271,20130723,IBOVESPA,1367,64864.08,M
7272,20130723,IBOVESPA,1376,64990.78,M
7273,20130723,IBOVESPA,1428,65732.59,M
7274,20130723,IBOVESPA,1438,65875.24,M
7275,20130723,IBOVESPA,1449,66035.65,M
7276,20130723,IBOVESPA,1485,66555.08,F
7277,20130723,IBOVESPA,1490,66629.19,M
7278,20130723,IBOVESPA,1500,66774.12,M
7279,20130723,IBOVESPA,1523,67111.41,M
7280,20130723,IBOVESPA,1556,67593.98,M
7281,20130723,IBOVESPA,1566,67741.34,M
7282,20130723,IBOVESPA,1620,68545.9,M
7283,20130723,IBOVESPA,1629,68693.13,M
7284,20130723,IBOVESPA,1682,69567.86,M
7285,20130723,IBOVESPA,1691,69718.51,M
7286,20130723,IBOVESPA,1732,70405.87,F
7287,20130723,IBOVESPA,1743,70593.97,M
7288,20130723,IBOVESPA,1753,70763.22,M
7289,20130723,IBOVESPA,1776,71153.91,M
7290,20130723,IBOVESPA,1808,71700.4,M
7291,20130723,IBOVESPA,1817,71853.45,M
7292,20130723,IBOVESPA,1871,72786.5,M
7293,20130723,IBOVESPA,1880,72937.96,M
7294,20130723,IBOVESPA,1932,73818.3,M
