,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
6779,20120816,IBOVESPA,2112,116372.15,M
6780,20120816,IBOVESPA,2164,118557.38,M
6781,20120816,IBOVESPA,2173,118934.67,M
6782,20120816,IBOVESPA,2225,121172.48,F
6783,20120816,IBOVESPA,2226,121211.17,M
6784,20120816,IBOVESPA,2236,121647.83,M
6785,20120816,IBOVESPA,2258,122605.6,M
6786,20120816,IBOVESPA,2291,124060.08,M
6787,20120816,IBOVESPA,2300,124459.58,M
6788,20120816,IBOVESPA,2354,126890.58,M
6789,20120816,IBOVESPA,2364,127331.57,M
6790,20120816,IBOVESPA,2416,129624.69,M
6791,20120816,IBOVESPA,2426,130065.42,M
6792,20120816,IBOVESPA,2474,132232.83,F
6793,20120816,IBOVESPA,2478,132415.32,M
6794,20120816,IBOVESPA,2488,132878.77,M
6795,20120816,IBOVESPA,2509,133830.39,M
6796,20120816,IBOVESPA,2543,135406.23,M
6797,20120816,IBOVESPA,2552,135825.43,M
6798,20120816,IBOVESPA,2605,138327.07,M
6799,20120816,IBOVESPA,2615,138775.31,M
6800,20120816,IBOVESPA,2655,140582.85,M
6801,20120816,IBOVESPA,2668,141175.35,M
6802,20120816,IBOVESPA,2677,141587.01,M
6803,20120816,IBOVESPA,2720,143570.45,F
6804,20120816,IBOVESPA,2729,143989.09,M
6805,20120816,IBOVESPA,2739,144455.68,M
6806,20120816,IBOVESPA,2760,145440.44,M
6807,20120816,IBOVESPA,2793,147001.51,M
6808,20120816,IBOVESPA,2802,147430.16,M
6809,20120816,IBOVESPA,2967,155513.97,F
6810,20120816,IBOVESPA,3011,157743.53,M
6811,20120816,IBOVESPA,3108,162772.26,M
6812,20120816,IBOVESPA,3215,168505.56,F
6813,20120816,IBOVESPA,3465,182700.65,F
6814,20120816,IBOVESPA,3711,197835.37,F
6815,20120816,IBOVESPA,3836,205999.83,F
6603,20120817,IBOVESPA,1,59120.0,F
6604,20120817,IBOVESPA,9,59259.14,M
6605,20120817,IBOVESPA,10,59276.56,M
6606,20120817,IBOVESPA,11,59293.98,M
6607,20120817,IBOVESPA,19,59433.53,M
6608,20120817,IBOVESPA,20,59451.0,F
6609,20120817,IBOVESPA,23,59503.43,M
6610,20120817,IBOVESPA,28,59590.92,M
6611,20120817,IBOVESPA,29,59608.44,M
6612,20120817,IBOVESPA,30,59625.96,M
6613,20120817,IBOVESPA,39,59783.85,M
6614,20120817,IBOVESPA,40,59801.42,F
6615,20120817,IBOVESPA,50,59935.12,M
6616,20120817,IBOVESPA,51,59948.04,M
6617,20120817,IBOVESPA,52,59960.96,M
6618,20120817,IBOVESPA,60,60064.41,M
6619,20120817,IBOVESPA,61,60077.36,F
6620,20120817,IBOVESPA,70,60193.98,M
6621,20120817,IBOVESPA,71,60206.95,M
6622,20120817,IBOVESPA,72,60219.93,M
6623,20120817,IBOVESPA,82,60349.92,F
6624,20120817,IBOVESPA,89,60441.22,M
6625,20120817,IBOVESPA,90,60454.28,M
6626,20120817,IBOVESPA,91,60467.34,M
6627,20120817,IBOVESPA,92,60480.4,M
6628,20120817,IBOVESPA,100,60584.98,F
6629,20120817,IBOVESPA,101,60598.07,M
6630,20120817,IBOVESPA,112,60742.2,M
6631,20120817,IBOVESPA,113,60755.32,M
6632,20120817,IBOVESPA,114,60768.44,M
6633,20120817,IBOVESPA,120,60847.233,F
6634,20120817,IBOVESPA,122,60873.98,M
6635,20120817,IBOVESPA,130,60981.08,M
6636,20120817,IBOVESPA,131,60994.48,M
6637,20120817,IBOVESPA,132,61007.88,M
6638,20120817,IBOVESPA,141,61128.65,M
6639,20120817,IBOVESPA,142,61142.09,F
6640,20120817,IBOVESPA,150,61249.66,M
6641,20120817,IBOVESPA,151,61263.12,M
6642,20120817,IBOVESPA,152,61276.58,M
6643,20120817,IBOVESPA,162,61411.37,F
6644,20120817,IBOVESPA,172,61551.35,M
6645,20120817,IBOVESPA,173,61565.49,M
6646,20120817,IBOVESPA,182,61692.88,F
6647,20120817,IBOVESPA,183,61707.05,M
6648,20120817,IBOVESPA,194,61863.14,M
6649,20120817,IBOVESPA,203,61992.46,F
6650,20120817,IBOVESPA,213,62148.11,M
6651,20120817,IBOVESPA,214,62163.7,M
6652,20120817,IBOVESPA,215,62179.29,M
6653,20120817,IBOVESPA,224,62319.79,M
6654,20120817,IBOVESPA,225,62335.42,F
6655,20120817,IBOVESPA,236,62507.61,M
6656,20120817,IBOVESPA,237,62523.29,M
6657,20120817,IBOVESPA,238,62538.97,M
6658,20120817,IBOVESPA,245,62648.85,F
6659,20120817,IBOVESPA,247,62680.282,M
6660,20120817,IBOVESPA,258,62864.22,M
6661,20120817,IBOVESPA,259,62880.97,M
6662,20120817,IBOVESPA,267,63015.11,F
6663,20120817,IBOVESPA,269,63048.69,M
6664,20120817,IBOVESPA,280,63233.71,M
6665,20120817,IBOVESPA,281,63250.56,M
6666,20120817,IBOVESPA,289,63385.49,F
6667,20120817,IBOVESPA,291,63419.27,M
6668,20120817,IBOVESPA,302,63619.17,M
6669,20120817,IBOVESPA,303,63637.5,M
6670,20120817,IBOVESPA,310,63765.96,F
6671,20120817,IBOVESPA,313,63821.09,M
6672,20120817,IBOVESPA,314,63839.48,M
6673,20120817,IBOVESPA,323,64005.21,M
6674,20120817,IBOVESPA,330,64134.41,F
6675,20120817,IBOVESPA,342,64358.54,M
6676,20120817,IBOVESPA,344,64396.31,M
6677,20120817,IBOVESPA,345,64415.2,M
6678,20120817,IBOVESPA,350,64509.75,F
6679,20120817,IBOVESPA,353,64566.54,M
6680,20120817,IBOVESPA,354,64585.49,M
6681,20120817,IBOVESPA,372,64927.41,F
6682,20120817,IBOVESPA,385,65176.52,M
6683,20120817,IBOVESPA,390,65272.66,F
6684,20120817,IBOVESPA,394,65349.67,M
6685,20120817,IBOVESPA,395,65368.94,M
6686,20120817,IBOVESPA,406,65581.26,M
6687,20120817,IBOVESPA,412,65697.36,F
6688,20120817,IBOVESPA,416,65774.87,M
6689,20120817,IBOVESPA,424,65929.9,M
6690,20120817,IBOVESPA,431,66065.82,F
6691,20120817,IBOVESPA,434,66124.15,M
6692,20120817,IBOVESPA,452,66475.25,F
6693,20120817,IBOVESPA,466,66749.38,M
6694,20120817,IBOVESPA,467,66768.99,M
6695,20120817,IBOVESPA,472,66867.11,F
6696,20120817,IBOVESPA,477,66965.38,M
6697,20120817,IBOVESPA,490,67221.55,M
6698,20120817,IBOVESPA,494,67300.57,F
6699,20120817,IBOVESPA,500,67419.16,M
6700,20120817,IBOVESPA,516,67735.8,F
6701,20120817,IBOVESPA,533,68073.85,M
6702,20120817,IBOVESPA,536,68133.69,F
6703,20120817,IBOVESPA,543,68273.499,M
6704,20120817,IBOVESPA,558,68571.33,F
6705,20120817,IBOVESPA,580,69010.51,F
6706,20120817,IBOVESPA,598,69389.42,M
6707,20120817,IBOVESPA,599,69411.31,F
6708,20120817,IBOVESPA,607,69586.66,M
6709,20120817,IBOVESPA,620,69872.57,F
6710,20120817,IBOVESPA,640,70314.71,F
6711,20120817,IBOVESPA,647,70470.12,M
6712,20120817,IBOVESPA,659,70737.34,M
6713,20120817,IBOVESPA,661,70781.98,F
6714,20120817,IBOVESPA,668,70938.42,M
6715,20120817,IBOVESPA,679,71184.96,F
6716,20120817,IBOVESPA,688,71387.31,M
6717,20120817,IBOVESPA,701,71680.61,F
6718,20120817,IBOVESPA,720,72111.45,M
6719,20120817,IBOVESPA,722,72156.95,F
6720,20120817,IBOVESPA,730,72339.25,M
6721,20120817,IBOVESPA,743,72636.46,F
6722,20120817,IBOVESPA,764,73117.68,F
6723,20120817,IBOVESPA,785,73604.17,F
6724,20120817,IBOVESPA,794,73817.12,M
6725,20120817,IBOVESPA,806,74101.63,F
6726,20120817,IBOVESPA,825,74553.36,F
6727,20120817,IBOVESPA,848,75103.71,M
6728,20120817,IBOVESPA,857,75327.98,M
6729,20120817,IBOVESPA,897,76330.24,M
6730,20120817,IBOVESPA,909,76634.67,M
6731,20120817,IBOVESPA,919,76887.64,M
6732,20120817,IBOVESPA,972,78246.74,M
6733,20120817,IBOVESPA,982,78512.76,M
6734,20120817,IBOVESPA,990,78724.0,F
6735,20120817,IBOVESPA,1003,79069.91,M
6736,20120817,IBOVESPA,1037,79984.94,M
6737,20120817,IBOVESPA,1046,80226.86,M
6738,20120817,IBOVESPA,1099,81659.38,M
6739,20120817,IBOVESPA,1109,81924.26,M
6740,20120817,IBOVESPA,1149,82997.21,M
6741,20120817,IBOVESPA,1162,83349.19,M
6742,20120817,IBOVESPA,1171,83608.69,M
6743,20120817,IBOVESPA,1189,84131.92,M
6744,20120817,IBOVESPA,1223,85126.19,M
6745,20120817,IBOVESPA,1233,85420.6,M
6746,20120817,IBOVESPA,1238,85570.37,F
6747,20120817,IBOVESPA,1287,87030.31,M
6748,20120817,IBOVESPA,1296,87276.75,M
6749,20120817,IBOVESPA,1348,88716.3,M
6750,20120817,IBOVESPA,1357,88981.81,M
6751,20120817,IBOVESPA,1409,90530.73,M
6752,20120817,IBOVESPA,1419,90831.35,M
6753,20120817,IBOVESPA,1472,92439.18,M
6754,20120817,IBOVESPA,1482,92748.61,M
6755,20120817,IBOVESPA,1483,92776.64,F
6756,20120817,IBOVESPA,1504,93428.32,M
6757,20120817,IBOVESPA,1536,94426.7,M
6758,20120817,IBOVESPA,1545,94711.25,M
6759,20120817,IBOVESPA,1598,96385.93,M
6760,20120817,IBOVESPA,1607,96678.4,M
6761,20120817,IBOVESPA,1659,98380.78,M
6762,20120817,IBOVESPA,1669,98711.58,M
6763,20120817,IBOVESPA,1721,100455.6,M
6764,20120817,IBOVESPA,1730,100758.4,F
6765,20120817,IBOVESPA,1731,100789.31,M
6766,20120817,IBOVESPA,1754,101573.79,M
6767,20120817,IBOVESPA,1787,102708.1,M
6768,20120817,IBOVESPA,1797,103051.39,M
6769,20120817,IBOVESPA,1851,104940.18,M
6770,20120817,IBOVESPA,1860,105281.66,M
6771,20120817,IBOVESPA,1913,107330.94,M
6772,20120817,IBOVESPA,1922,107683.59,M
6773,20120817,IBOVESPA,1974,109742.36,M
6774,20120817,IBOVESPA,1977,109860.85,F
6775,20120817,IBOVESPA,1984,110140.65,M
6776,20120817,IBOVESPA,2007,111063.54,M
6777,20120817,IBOVESPA,2039,112363.22,M
6778,20120817,IBOVESPA,2048,112689.26,M
6779,20120817,IBOVESPA,2102,114693.14,M
6780,20120817,IBOVESPA,2111,115061.66,M
6781,20120817,IBOVESPA,2163,117204.34,M
6782,20120817,IBOVESPA,2172,117574.21,M
6783,20120817,IBOVESPA,2225,119805.97,F
6784,20120817,IBOVESPA,2235,120234.03,M
6785,20120817,IBOVESPA,2257,121172.82,M
6786,20120817,IBOVESPA,2290,122598.4,M
6787,20120817,IBOVESPA,2299,122989.93,M
6788,20120817,IBOVESPA,2353,125372.3,M
6789,20120817,IBOVESPA,2363,125793.59,M
6790,20120817,IBOVESPA,2415,128016.86,M
6791,20120817,IBOVESPA,2425,128448.21,M
6792,20120817,IBOVESPA,2473,130546.26,F
6793,20120817,IBOVESPA,2477,130724.79,M
6794,20120817,IBOVESPA,2487,131166.45,M
6795,20120817,IBOVESPA,2508,132097.05,M
6796,20120817,IBOVESPA,2542,133625.88,M
6797,20120817,IBOVESPA,2551,134023.39,M
6798,20120817,IBOVESPA,2604,136442.85,M
6799,20120817,IBOVESPA,2614,136880.46,M
6800,20120817,IBOVESPA,2654,138644.98,M
6801,20120817,IBOVESPA,2667,139223.34,M
6802,20120817,IBOVESPA,2676,139625.15,M
6803,20120817,IBOVESPA,2720,141606.32,F
6804,20120817,IBOVESPA,2728,141969.54,M
6805,20120817,IBOVESPA,2738,142424.88,M
6806,20120817,IBOVESPA,2759,143385.84,M
6807,20120817,IBOVESPA,2792,144909.05,M
6808,20120817,IBOVESPA,2801,145327.27,M
6809,20120817,IBOVESPA,2967,153261.25,F
6810,20120817,IBOVESPA,3010,155386.14,M
6811,20120817,IBOVESPA,3107,160288.31,M
6812,20120817,IBOVESPA,3215,165928.57,F
6813,20120817,IBOVESPA,3464,179700.39,F
6814,20120817,IBOVESPA,3710,194428.4,F
6815,20120817,IBOVESPA,3836,202433.43,F
6882,20120820,IBOVESPA,1,59237.0,F
6883,20120820,IBOVESPA,8,59370.03,M
6884,20120820,IBOVESPA,9,59389.06,M
6885,20120820,IBOVESPA,10,59408.1,M
6886,20120820,IBOVESPA,18,59560.6,M
6887,20120820,IBOVESPA,19,59579.69,M
6888,20120820,IBOVESPA,21,59617.89,F
6889,20120820,IBOVESPA,22,59637.0,M
6890,20120820,IBOVESPA,27,59732.63,M
6891,20120820,IBOVESPA,28,59751.78,M
6892,20120820,IBOVESPA,29,59770.93,M
6893,20120820,IBOVESPA,38,59943.57,M
6894,20120820,IBOVESPA,42,60007.92,F
6895,20120820,IBOVESPA,49,60098.71,M
6896,20120820,IBOVESPA,50,60111.69,M
6897,20120820,IBOVESPA,51,60124.67,M
6898,20120820,IBOVESPA,59,60228.65,M
6899,20120820,IBOVESPA,60,60241.66,M
6900,20120820,IBOVESPA,61,60254.67,F
6901,20120820,IBOVESPA,69,60358.88,M
6902,20120820,IBOVESPA,70,60371.91,M
6903,20120820,IBOVESPA,71,60384.95,M
6904,20120820,IBOVESPA,81,60515.51,M
6905,20120820,IBOVESPA,82,60528.58,F
6906,20120820,IBOVESPA,88,60607.05,M
6907,20120820,IBOVESPA,89,60620.14,M
6908,20120820,IBOVESPA,90,60633.24,M
6909,20120820,IBOVESPA,91,60646.33,M
6910,20120820,IBOVESPA,99,60751.19,M
6911,20120820,IBOVESPA,100,60764.31,M
6912,20120820,IBOVESPA,102,60790.56,F
6913,20120820,IBOVESPA,111,60908.82,M
6914,20120820,IBOVESPA,112,60921.98,M
6915,20120820,IBOVESPA,113,60935.14,M
6916,20120820,IBOVESPA,121,61040.87,M
6917,20120820,IBOVESPA,122,61054.23,F
6918,20120820,IBOVESPA,129,61147.89,M
6919,20120820,IBOVESPA,130,61161.28,M
6920,20120820,IBOVESPA,131,61174.67,M
6921,20120820,IBOVESPA,140,61295.35,M
6922,20120820,IBOVESPA,141,61308.77,M
6923,20120820,IBOVESPA,142,61322.2,F
6924,20120820,IBOVESPA,149,61416.26,M
6925,20120820,IBOVESPA,150,61429.71,M
6926,20120820,IBOVESPA,151,61443.17,M
6927,20120820,IBOVESPA,161,61577.85,M
6928,20120820,IBOVESPA,163,61604.827,F
6929,20120820,IBOVESPA,171,61717.24,M
6930,20120820,IBOVESPA,172,61731.31,M
6931,20120820,IBOVESPA,181,61858.05,M
6932,20120820,IBOVESPA,182,61872.15,M
6933,20120820,IBOVESPA,184,61900.35,F
6934,20120820,IBOVESPA,193,62027.44,M
6935,20120820,IBOVESPA,204,62187.59,F
6936,20120820,IBOVESPA,212,62312.98,M
6937,20120820,IBOVESPA,213,62328.68,M
6938,20120820,IBOVESPA,214,62344.37,M
6939,20120820,IBOVESPA,223,62485.82,M
6940,20120820,IBOVESPA,224,62501.55,M
6941,20120820,IBOVESPA,225,62517.29,F
6942,20120820,IBOVESPA,235,62674.91,M
6943,20120820,IBOVESPA,236,62690.69,M
6944,20120820,IBOVESPA,237,62706.48,M
6945,20120820,IBOVESPA,246,62848.744,M
6946,20120820,IBOVESPA,247,62865.65,F
6947,20120820,IBOVESPA,257,63034.93,M
6948,20120820,IBOVESPA,258,63051.89,M
6949,20120820,IBOVESPA,268,63221.68,M
6950,20120820,IBOVESPA,269,63238.68,F
6951,20120820,IBOVESPA,279,63408.97,M
6952,20120820,IBOVESPA,280,63426.03,M
6953,20120820,IBOVESPA,289,63579.72,F
6954,20120820,IBOVESPA,290,63596.82,M
6955,20120820,IBOVESPA,301,63799.79,M
6956,20120820,IBOVESPA,302,63818.41,M
6957,20120820,IBOVESPA,311,63986.2,F
6958,20120820,IBOVESPA,312,64004.87,M
6959,20120820,IBOVESPA,313,64023.55,M
6960,20120820,IBOVESPA,322,64191.88,M
6961,20120820,IBOVESPA,332,64379.44,F
6962,20120820,IBOVESPA,341,64549.81,M
6963,20120820,IBOVESPA,343,64587.85,M
6964,20120820,IBOVESPA,344,64606.88,M
6965,20120820,IBOVESPA,351,64740.25,F
6966,20120820,IBOVESPA,352,64759.32,M
6967,20120820,IBOVESPA,353,64778.4,M
6968,20120820,IBOVESPA,372,65142.0,F
6969,20120820,IBOVESPA,384,65373.69,M
6970,20120820,IBOVESPA,392,65528.68,F
6971,20120820,IBOVESPA,393,65548.08,M
6972,20120820,IBOVESPA,394,65567.48,M
6973,20120820,IBOVESPA,405,65781.31,M
6974,20120820,IBOVESPA,414,65956.78,F
6975,20120820,IBOVESPA,415,65976.3,M
6976,20120820,IBOVESPA,423,66133.42,M
6977,20120820,IBOVESPA,431,66291.02,F
6978,20120820,IBOVESPA,433,66330.48,M
6979,20120820,IBOVESPA,453,66726.35,F
6980,20120820,IBOVESPA,465,66964.98,M
6981,20120820,IBOVESPA,466,66984.9,M
6982,20120820,IBOVESPA,474,67144.48,F
6983,20120820,IBOVESPA,476,67184.44,M
6984,20120820,IBOVESPA,489,67444.73,M
6985,20120820,IBOVESPA,495,67565.2,F
6986,20120820,IBOVESPA,499,67645.66,M
6987,20120820,IBOVESPA,516,67988.78,F
6988,20120820,IBOVESPA,532,68313.31,M
6989,20120820,IBOVESPA,538,68435.41,F
6990,20120820,IBOVESPA,542,68516.925,M
6991,20120820,IBOVESPA,560,68885.7,F
6992,20120820,IBOVESPA,580,69297.78,F
6993,20120820,IBOVESPA,597,69662.35,M
6994,20120820,IBOVESPA,600,69728.42,F
6995,20120820,IBOVESPA,606,69860.74,M
6996,20120820,IBOVESPA,622,70214.82,F
6997,20120820,IBOVESPA,641,70637.62,F
6998,20120820,IBOVESPA,646,70749.3,M
6999,20120820,IBOVESPA,658,71018.07,M
7000,20120820,IBOVESPA,661,71085.42,F
7001,20120820,IBOVESPA,667,71220.31,M
7002,20120820,IBOVESPA,681,71536.06,F
7003,20120820,IBOVESPA,687,71671.81,M
7004,20120820,IBOVESPA,702,72012.31,F
7005,20120820,IBOVESPA,719,72400.16,M
7006,20120820,IBOVESPA,722,72468.83,F
7007,20120820,IBOVESPA,729,72629.29,M
7008,20120820,IBOVESPA,744,72974.34,F
7009,20120820,IBOVESPA,766,73482.52,F
7010,20120820,IBOVESPA,784,73904.35,M
7011,20120820,IBOVESPA,786,73953.88,F
7012,20120820,IBOVESPA,793,74125.69,M
7013,20120820,IBOVESPA,805,74421.66,F
7014,20120820,IBOVESPA,827,74965.79,F
7015,20120820,IBOVESPA,847,75464.28,M
7016,20120820,IBOVESPA,856,75695.93,M
7017,20120820,IBOVESPA,896,76737.97,M
7018,20120820,IBOVESPA,908,77051.71,M
7019,20120820,IBOVESPA,918,77310.86,M
7020,20120820,IBOVESPA,971,78700.72,M
7021,20120820,IBOVESPA,981,78965.05,M
7022,20120820,IBOVESPA,992,79256.84,F
7023,20120820,IBOVESPA,1002,79521.71,M
7024,20120820,IBOVESPA,1036,80434.7,M
7025,20120820,IBOVESPA,1045,80679.93,M
7026,20120820,IBOVESPA,1098,82132.32,M
7027,20120820,IBOVESPA,1108,82397.67,M
7028,20120820,IBOVESPA,1148,83461.48,M
7029,20120820,IBOVESPA,1161,83811.03,M
7030,20120820,IBOVESPA,1170,84063.03,M
7031,20120820,IBOVESPA,1188,84566.99,M
7032,20120820,IBOVESPA,1222,85526.66,M
7033,20120820,IBOVESPA,1232,85839.12,M
7034,20120820,IBOVESPA,1238,86023.73,F
7035,20120820,IBOVESPA,1286,87538.1,M
7036,20120820,IBOVESPA,1295,87796.11,M
7037,20120820,IBOVESPA,1347,89290.51,M
7038,20120820,IBOVESPA,1356,89555.54,M
7039,20120820,IBOVESPA,1408,91103.97,M
7040,20120820,IBOVESPA,1418,91404.1,M
7041,20120820,IBOVESPA,1471,93019.43,M
7042,20120820,IBOVESPA,1481,93328.0,M
7043,20120820,IBOVESPA,1485,93451.81,F
7044,20120820,IBOVESPA,1503,94006.56,M
7045,20120820,IBOVESPA,1535,95002.17,M
7046,20120820,IBOVESPA,1544,95284.97,M
7047,20120820,IBOVESPA,1597,96963.9,M
7048,20120820,IBOVESPA,1606,97265.53,M
7049,20120820,IBOVESPA,1658,99030.33,M
7050,20120820,IBOVESPA,1668,99377.58,M
7051,20120820,IBOVESPA,1720,101177.27,M
7052,20120820,IBOVESPA,1730,101528.67,F
7053,20120820,IBOVESPA,1753,102344.52,M
7054,20120820,IBOVESPA,1786,103516.79,M
7055,20120820,IBOVESPA,1796,103879.22,M
7056,20120820,IBOVESPA,1850,105835.15,M
7057,20120820,IBOVESPA,1859,106189.6,M
7058,20120820,IBOVESPA,1912,108296.63,M
7059,20120820,IBOVESPA,1921,108655.57,M
7060,20120820,IBOVESPA,1973,110767.04,M
7061,20120820,IBOVESPA,1979,111016.53,F
7062,20120820,IBOVESPA,1983,111180.64,M
7063,20120820,IBOVESPA,2006,112128.86,M
7064,20120820,IBOVESPA,2038,113469.78,M
7065,20120820,IBOVESPA,2047,113794.19,M
7066,20120820,IBOVESPA,2101,115760.19,M
7067,20120820,IBOVESPA,2110,116135.34,M
7068,20120820,IBOVESPA,2162,118316.85,M
7069,20120820,IBOVESPA,2171,118693.51,M
7070,20120820,IBOVESPA,2224,120966.15,M
7071,20120820,IBOVESPA,2226,121053.18,F
7072,20120820,IBOVESPA,2234,121402.08,M
7073,20120820,IBOVESPA,2256,122358.24,M
7074,20120820,IBOVESPA,2289,123810.29,M
7075,20120820,IBOVESPA,2298,124209.12,M
7076,20120820,IBOVESPA,2352,126636.07,M
7077,20120820,IBOVESPA,2362,127065.53,M
7078,20120820,IBOVESPA,2414,129309.6,M
7079,20120820,IBOVESPA,2424,129737.89,M
7080,20120820,IBOVESPA,2474,131937.43,F
7081,20120820,IBOVESPA,2476,132034.27,M
7082,20120820,IBOVESPA,2486,132472.36,M
7083,20120820,IBOVESPA,2507,133420.29,M
7084,20120820,IBOVESPA,2541,134952.93,M
7085,20120820,IBOVESPA,2550,135357.83,M
7086,20120820,IBOVESPA,2603,137796.03,M
7087,20120820,IBOVESPA,2613,138241.8,M
7088,20120820,IBOVESPA,2653,140039.35,M
7089,20120820,IBOVESPA,2666,140628.57,M
7090,20120820,IBOVESPA,2675,141037.94,M
7091,20120820,IBOVESPA,2722,143195.22,F
7092,20120820,IBOVESPA,2727,143426.65,M
7093,20120820,IBOVESPA,2737,143890.64,M
7094,20120820,IBOVESPA,2758,144869.89,M
7095,20120820,IBOVESPA,2791,146422.21,M
7096,20120820,IBOVESPA,2800,146848.45,M
7097,20120820,IBOVESPA,2967,154986.54,F
7098,20120820,IBOVESPA,3009,157103.27,M
7099,20120820,IBOVESPA,3106,162103.03,M
7100,20120820,IBOVESPA,3217,168019.93,F
7101,20120820,IBOVESPA,3464,181972.94,F
7102,20120820,IBOVESPA,3712,197148.32,F
7103,20120820,IBOVESPA,3836,205204.19,F
6789,20120821,IBOVESPA,1,59100.0,F
6790,20120821,IBOVESPA,7,59161.88,M
6791,20120821,IBOVESPA,8,59172.2,M
6792,20120821,IBOVESPA,9,59182.52,M
6793,20120821,IBOVESPA,17,59265.16,M
6794,20120821,IBOVESPA,18,59275.49,M
6795,20120821,IBOVESPA,21,59306.52,F
6796,20120821,IBOVESPA,26,59358.26,M
6797,20120821,IBOVESPA,27,59368.61,M
6798,20120821,IBOVESPA,28,59378.97,M
6799,20120821,IBOVESPA,37,59472.25,M
6800,20120821,IBOVESPA,42,59531.2,F
6801,20120821,IBOVESPA,48,59607.69,M
6802,20120821,IBOVESPA,49,59620.44,M
6803,20120821,IBOVESPA,50,59633.2,M
6804,20120821,IBOVESPA,58,59735.37,M
6805,20120821,IBOVESPA,59,59748.16,M
6806,20120821,IBOVESPA,60,59760.94,F
6807,20120821,IBOVESPA,68,59863.33,M
6808,20120821,IBOVESPA,69,59876.15,M
6809,20120821,IBOVESPA,70,59888.96,M
6810,20120821,IBOVESPA,80,60017.37,M
6811,20120821,IBOVESPA,82,60043.14,F
6812,20120821,IBOVESPA,87,60107.62,M
6813,20120821,IBOVESPA,88,60120.52,M
6814,20120821,IBOVESPA,89,60133.43,M
6815,20120821,IBOVESPA,90,60146.34,M
6816,20120821,IBOVESPA,98,60249.72,M
6817,20120821,IBOVESPA,99,60262.65,M
6818,20120821,IBOVESPA,102,60301.47,F
6819,20120821,IBOVESPA,110,60405.11,M
6820,20120821,IBOVESPA,111,60418.08,M
6821,20120821,IBOVESPA,112,60431.05,M
6822,20120821,IBOVESPA,120,60535.3,M
6823,20120821,IBOVESPA,121,60548.48,F
6824,20120821,IBOVESPA,128,60640.87,M
6825,20120821,IBOVESPA,129,60654.08,M
6826,20120821,IBOVESPA,130,60667.3,M
6827,20120821,IBOVESPA,139,60786.34,M
6828,20120821,IBOVESPA,140,60799.58,M
6829,20120821,IBOVESPA,142,60826.07,F
6830,20120821,IBOVESPA,148,60905.62,M
6831,20120821,IBOVESPA,149,60918.89,M
6832,20120821,IBOVESPA,150,60932.16,M
6833,20120821,IBOVESPA,160,61065.02,M
6834,20120821,IBOVESPA,163,61105.45,F
6835,20120821,IBOVESPA,170,61202.32,M
6836,20120821,IBOVESPA,171,61216.17,M
6837,20120821,IBOVESPA,180,61340.96,M
6838,20120821,IBOVESPA,181,61354.85,M
6839,20120821,IBOVESPA,184,61396.51,F
6840,20120821,IBOVESPA,192,61507.75,M
6841,20120821,IBOVESPA,203,61665.04,F
6842,20120821,IBOVESPA,211,61787.46,M
6843,20120821,IBOVESPA,212,61802.78,M
6844,20120821,IBOVESPA,213,61818.1,M
6845,20120821,IBOVESPA,222,61956.17,M
6846,20120821,IBOVESPA,223,61971.54,M
6847,20120821,IBOVESPA,225,62002.27,F
6848,20120821,IBOVESPA,234,62140.76,M
6849,20120821,IBOVESPA,235,62156.16,M
6850,20120821,IBOVESPA,236,62171.57,M
6851,20120821,IBOVESPA,245,62310.438,M
6852,20120821,IBOVESPA,247,62343.37,F
6853,20120821,IBOVESPA,256,62491.79,M
6854,20120821,IBOVESPA,257,62508.3,M
6855,20120821,IBOVESPA,267,62673.66,M
6856,20120821,IBOVESPA,268,62690.22,F
6857,20120821,IBOVESPA,278,62856.07,M
6858,20120821,IBOVESPA,279,62872.68,M
6859,20120821,IBOVESPA,289,63039.01,F
6860,20120821,IBOVESPA,300,63237.09,M
6861,20120821,IBOVESPA,301,63255.26,M
6862,20120821,IBOVESPA,311,63437.26,F
6863,20120821,IBOVESPA,312,63455.49,M
6864,20120821,IBOVESPA,321,63619.79,M
6865,20120821,IBOVESPA,332,63821.17,F
6866,20120821,IBOVESPA,340,63969.61,M
6867,20120821,IBOVESPA,342,64006.9,M
6868,20120821,IBOVESPA,343,64025.55,M
6869,20120821,IBOVESPA,350,64156.29,F
6870,20120821,IBOVESPA,351,64174.99,M
6871,20120821,IBOVESPA,352,64193.69,M
6872,20120821,IBOVESPA,372,64568.907,F
6873,20120821,IBOVESPA,383,64777.51,M
6874,20120821,IBOVESPA,392,64948.69,F
6875,20120821,IBOVESPA,393,64967.74,M
6876,20120821,IBOVESPA,404,65177.63,M
6877,20120821,IBOVESPA,413,65349.86,F
6878,20120821,IBOVESPA,414,65369.03,M
6879,20120821,IBOVESPA,422,65523.25,M
6880,20120821,IBOVESPA,431,65697.3,F
6881,20120821,IBOVESPA,432,65716.67,M
6882,20120821,IBOVESPA,453,66124.7,F
6883,20120821,IBOVESPA,464,66340.52,M
6884,20120821,IBOVESPA,465,66360.23,M
6885,20120821,IBOVESPA,474,66537.89,F
6886,20120821,IBOVESPA,475,66557.66,M
6887,20120821,IBOVESPA,488,66815.2,M
6888,20120821,IBOVESPA,494,66934.4,F
6889,20120821,IBOVESPA,498,67014.01,M
