,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
2019,20071005,DIxPRE,658,11.33,F
2020,20071005,DIxPRE,677,11.34,F
2021,20071005,DIxPRE,685,11.34,M
2022,20071005,DIxPRE,699,11.34,F
2023,20071005,DIxPRE,721,11.34,F
2024,20071005,DIxPRE,741,11.34,F
2025,20071005,DIxPRE,750,11.34,M
2026,20071005,DIxPRE,761,11.34,F
2027,20071005,DIxPRE,781,11.34,F
2028,20071005,DIxPRE,803,11.33,F
2029,20071005,DIxPRE,813,11.331,M
2030,20071005,DIxPRE,823,11.33,F
2031,20071005,DIxPRE,875,11.335,M
2032,20071005,DIxPRE,937,11.325,M
2033,20071005,DIxPRE,989,11.313,F
2034,20071005,DIxPRE,1002,11.31,M
2035,20071005,DIxPRE,1064,11.299,M
2036,20071005,DIxPRE,1127,11.3,M
2037,20071005,DIxPRE,1189,11.3,M
2038,20071005,DIxPRE,1238,11.3,F
2039,20071005,DIxPRE,1253,11.3,M
2040,20071005,DIxPRE,1315,11.305,M
2041,20071005,DIxPRE,1484,11.316,F
2042,20071005,DIxPRE,1568,11.32,M
2043,20071005,DIxPRE,1733,11.322,F
2044,20071005,DIxPRE,1821,11.323,M
2045,20071005,DIxPRE,1981,11.323,F
2046,20071005,DIxPRE,2071,11.323,M
2047,20071005,DIxPRE,2229,11.328,F
2048,20071005,DIxPRE,2322,11.33,M
2049,20071005,DIxPRE,2476,11.333,F
2050,20071005,DIxPRE,2571,11.335,M
2051,20071005,DIxPRE,3011,11.335,F
2052,20071005,DIxPRE,3576,11.335,M
2053,20071005,DIxPRE,3837,11.335,F
2000,20071008,DIxPRE,1,11.11,F
2001,20071008,DIxPRE,17,11.07,M
2002,20071008,DIxPRE,20,11.07,F
2003,20071008,DIxPRE,37,11.07,M
2004,20071008,DIxPRE,41,11.063,F
2005,20071008,DIxPRE,57,11.046,M
2006,20071008,DIxPRE,60,11.049,F
2007,20071008,DIxPRE,79,11.06,M
2008,20071008,DIxPRE,80,11.061,F
2009,20071008,DIxPRE,101,11.078,F
2010,20071008,DIxPRE,118,11.087,M
2011,20071008,DIxPRE,122,11.093,F
2012,20071008,DIxPRE,140,11.12,F
2013,20071008,DIxPRE,161,11.14,F
2014,20071008,DIxPRE,180,11.15,M
2015,20071008,DIxPRE,183,11.15,F
2016,20071008,DIxPRE,204,11.17,F
2017,20071008,DIxPRE,225,11.18,F
2018,20071008,DIxPRE,246,11.193,M
2019,20071008,DIxPRE,247,11.194,F
2020,20071008,DIxPRE,269,11.22,F
2021,20071008,DIxPRE,289,11.25,F
2022,20071008,DIxPRE,310,11.27,F
2023,20071008,DIxPRE,311,11.269,M
2024,20071008,DIxPRE,331,11.28,F
2025,20071008,DIxPRE,350,11.29,F
2026,20071008,DIxPRE,371,11.3,F
2027,20071008,DIxPRE,372,11.305,M
2028,20071008,DIxPRE,391,11.31,F
2029,20071008,DIxPRE,412,11.32,F
2030,20071008,DIxPRE,431,11.32,F
2031,20071008,DIxPRE,433,11.32,M
2032,20071008,DIxPRE,453,11.33,F
2033,20071008,DIxPRE,475,11.33,F
2034,20071008,DIxPRE,495,11.339,F
2035,20071008,DIxPRE,498,11.34,M
2036,20071008,DIxPRE,515,11.34,F
2037,20071008,DIxPRE,536,11.33,F
2038,20071008,DIxPRE,557,11.33,F
2039,20071008,DIxPRE,561,11.325,M
2040,20071008,DIxPRE,576,11.33,F
2041,20071008,DIxPRE,596,11.34,F
2042,20071008,DIxPRE,618,11.35,F
2043,20071008,DIxPRE,622,11.35,M
2044,20071008,DIxPRE,637,11.35,F
2045,20071008,DIxPRE,658,11.36,F
2046,20071008,DIxPRE,679,11.36,F
2047,20071008,DIxPRE,684,11.365,M
2048,20071008,DIxPRE,701,11.36,F
2049,20071008,DIxPRE,721,11.36,F
2050,20071008,DIxPRE,742,11.36,F
2051,20071008,DIxPRE,749,11.36,M
2052,20071008,DIxPRE,763,11.36,F
2053,20071008,DIxPRE,782,11.36,F
2054,20071008,DIxPRE,803,11.36,F
2055,20071008,DIxPRE,812,11.366,M
2056,20071008,DIxPRE,825,11.36,F
2057,20071008,DIxPRE,874,11.36,M
2058,20071008,DIxPRE,936,11.35,M
2059,20071008,DIxPRE,991,11.346,F
2060,20071008,DIxPRE,1001,11.345,M
2061,20071008,DIxPRE,1063,11.33,M
2062,20071008,DIxPRE,1126,11.34,M
2063,20071008,DIxPRE,1188,11.34,M
2064,20071008,DIxPRE,1238,11.34,F
2065,20071008,DIxPRE,1252,11.34,M
2066,20071008,DIxPRE,1314,11.33,M
2067,20071008,DIxPRE,1486,11.344,F
2068,20071008,DIxPRE,1567,11.35,M
2069,20071008,DIxPRE,1733,11.35,F
2070,20071008,DIxPRE,1820,11.35,M
2071,20071008,DIxPRE,1983,11.35,F
2072,20071008,DIxPRE,2070,11.35,M
2073,20071008,DIxPRE,2230,11.357,F
2074,20071008,DIxPRE,2321,11.36,M
2075,20071008,DIxPRE,2477,11.363,F
2076,20071008,DIxPRE,2570,11.364,M
2077,20071008,DIxPRE,3013,11.369,F
2078,20071008,DIxPRE,3575,11.373,M
2079,20071008,DIxPRE,3837,11.373,F
1950,20071009,DIxPRE,1,11.11,M
1951,20071009,DIxPRE,16,11.06,M
1952,20071009,DIxPRE,20,11.056,F
1953,20071009,DIxPRE,36,11.05,M
1954,20071009,DIxPRE,41,11.043,F
1955,20071009,DIxPRE,56,11.03,M
1956,20071009,DIxPRE,59,11.034,F
1957,20071009,DIxPRE,78,11.05,M
1958,20071009,DIxPRE,79,11.05,F
1959,20071009,DIxPRE,101,11.057,F
1960,20071009,DIxPRE,117,11.06,M
1961,20071009,DIxPRE,121,11.062,F
1962,20071009,DIxPRE,140,11.07,F
1963,20071009,DIxPRE,161,11.08,F
1964,20071009,DIxPRE,179,11.08,M
1965,20071009,DIxPRE,183,11.08,F
1966,20071009,DIxPRE,203,11.1,F
1967,20071009,DIxPRE,225,11.11,F
1968,20071009,DIxPRE,245,11.12,M
1969,20071009,DIxPRE,247,11.122,F
1970,20071009,DIxPRE,268,11.15,F
1971,20071009,DIxPRE,289,11.17,F
1972,20071009,DIxPRE,310,11.183,F
1973,20071009,DIxPRE,331,11.19,F
1974,20071009,DIxPRE,349,11.2,F
1975,20071009,DIxPRE,371,11.21,F
1976,20071009,DIxPRE,391,11.21,F
1977,20071009,DIxPRE,411,11.22,F
1978,20071009,DIxPRE,431,11.22,F
1979,20071009,DIxPRE,432,11.22,M
1980,20071009,DIxPRE,453,11.23,F
1981,20071009,DIxPRE,475,11.24,F
1982,20071009,DIxPRE,494,11.239,F
1983,20071009,DIxPRE,497,11.24,M
1984,20071009,DIxPRE,515,11.23,F
1985,20071009,DIxPRE,536,11.22,F
1986,20071009,DIxPRE,556,11.21,F
1987,20071009,DIxPRE,560,11.214,M
1988,20071009,DIxPRE,576,11.22,F
1989,20071009,DIxPRE,596,11.23,F
1990,20071009,DIxPRE,618,11.24,F
1991,20071009,DIxPRE,621,11.24,M
1992,20071009,DIxPRE,636,11.24,F
1993,20071009,DIxPRE,658,11.25,F
1994,20071009,DIxPRE,679,11.25,F
1995,20071009,DIxPRE,683,11.251,M
1996,20071009,DIxPRE,700,11.25,F
1997,20071009,DIxPRE,721,11.25,F
1998,20071009,DIxPRE,742,11.246,F
1999,20071009,DIxPRE,748,11.245,M
2000,20071009,DIxPRE,763,11.24,F
2001,20071009,DIxPRE,781,11.24,F
2002,20071009,DIxPRE,803,11.24,F
2003,20071009,DIxPRE,811,11.243,M
2004,20071009,DIxPRE,825,11.24,F
2005,20071009,DIxPRE,873,11.24,M
2006,20071009,DIxPRE,935,11.23,M
2007,20071009,DIxPRE,990,11.226,F
2008,20071009,DIxPRE,1000,11.225,M
2009,20071009,DIxPRE,1062,11.225,M
2010,20071009,DIxPRE,1125,11.225,M
2011,20071009,DIxPRE,1187,11.22,M
2012,20071009,DIxPRE,1238,11.228,F
2013,20071009,DIxPRE,1251,11.23,M
2014,20071009,DIxPRE,1313,11.22,M
2015,20071009,DIxPRE,1486,11.227,F
2016,20071009,DIxPRE,1566,11.23,M
2017,20071009,DIxPRE,1733,11.233,F
2018,20071009,DIxPRE,1819,11.235,M
2019,20071009,DIxPRE,1983,11.238,F
2020,20071009,DIxPRE,2069,11.24,M
2021,20071009,DIxPRE,2229,11.253,F
2022,20071009,DIxPRE,2320,11.26,M
2023,20071009,DIxPRE,2477,11.27,F
2024,20071009,DIxPRE,2569,11.275,M
2025,20071009,DIxPRE,3012,11.288,F
2026,20071009,DIxPRE,3574,11.3,M
2027,20071009,DIxPRE,3837,11.3,F
3125,20071010,DIxPRE,1,11.11,F
3126,20071010,DIxPRE,2,11.078,M
3127,20071010,DIxPRE,14,11.05,M
3128,20071010,DIxPRE,15,11.05,M
3129,20071010,DIxPRE,20,11.05,F
3130,20071010,DIxPRE,24,11.05,M
3131,20071010,DIxPRE,34,11.05,M
3132,20071010,DIxPRE,35,11.05,M
3133,20071010,DIxPRE,40,11.047,F
3134,20071010,DIxPRE,45,11.045,M
3135,20071010,DIxPRE,54,11.042,M
3136,20071010,DIxPRE,55,11.042,M
3137,20071010,DIxPRE,59,11.046,F
3138,20071010,DIxPRE,64,11.05,M
3139,20071010,DIxPRE,76,11.057,M
3140,20071010,DIxPRE,77,11.057,M
3141,20071010,DIxPRE,79,11.058,F
3142,20071010,DIxPRE,85,11.061,M
3143,20071010,DIxPRE,95,11.065,M
3144,20071010,DIxPRE,101,11.067,F
3145,20071010,DIxPRE,106,11.068,M
3146,20071010,DIxPRE,115,11.07,M
3147,20071010,DIxPRE,116,11.07,M
3148,20071010,DIxPRE,120,11.073,F
3149,20071010,DIxPRE,126,11.078,M
3150,20071010,DIxPRE,136,11.085,M
3151,20071010,DIxPRE,140,11.09,F
3152,20071010,DIxPRE,146,11.091,M
3153,20071010,DIxPRE,156,11.096,M
3154,20071010,DIxPRE,161,11.1,F
3155,20071010,DIxPRE,167,11.1,M
3156,20071010,DIxPRE,177,11.104,M
3157,20071010,DIxPRE,178,11.104,M
3158,20071010,DIxPRE,182,11.11,F
3159,20071010,DIxPRE,188,11.113,M
3160,20071010,DIxPRE,200,11.123,M
3161,20071010,DIxPRE,203,11.13,F
3162,20071010,DIxPRE,211,11.131,M
3163,20071010,DIxPRE,221,11.137,M
3164,20071010,DIxPRE,225,11.14,F
3165,20071010,DIxPRE,232,11.144,M
3166,20071010,DIxPRE,243,11.15,M
3167,20071010,DIxPRE,244,11.15,M
3168,20071010,DIxPRE,247,11.153,F
3169,20071010,DIxPRE,254,11.16,M
3170,20071010,DIxPRE,266,11.171,M
3171,20071010,DIxPRE,267,11.17,F
3172,20071010,DIxPRE,277,11.18,M
3173,20071010,DIxPRE,286,11.187,M
3174,20071010,DIxPRE,289,11.19,F
3175,20071010,DIxPRE,297,11.195,M
3176,20071010,DIxPRE,308,11.203,M
3177,20071010,DIxPRE,309,11.204,F
3178,20071010,DIxPRE,318,11.213,M
3179,20071010,DIxPRE,329,11.223,M
3180,20071010,DIxPRE,330,11.22,F
3181,20071010,DIxPRE,340,11.232,M
3182,20071010,DIxPRE,347,11.238,M
3183,20071010,DIxPRE,349,11.24,F
3184,20071010,DIxPRE,358,11.246,M
3185,20071010,DIxPRE,369,11.254,M
3186,20071010,DIxPRE,370,11.255,M
3187,20071010,DIxPRE,371,11.26,F
3188,20071010,DIxPRE,379,11.256,M
3189,20071010,DIxPRE,389,11.257,M
3190,20071010,DIxPRE,390,11.26,F
3191,20071010,DIxPRE,399,11.258,M
3192,20071010,DIxPRE,409,11.259,M
3193,20071010,DIxPRE,410,11.26,F
3194,20071010,DIxPRE,419,11.259,M
3195,20071010,DIxPRE,430,11.26,M
3196,20071010,DIxPRE,431,11.26,F
3197,20071010,DIxPRE,441,11.263,M
3198,20071010,DIxPRE,453,11.27,F
3199,20071010,DIxPRE,464,11.271,M
3200,20071010,DIxPRE,474,11.27,F
3201,20071010,DIxPRE,484,11.277,M
3202,20071010,DIxPRE,494,11.28,F
3203,20071010,DIxPRE,495,11.28,M
3204,20071010,DIxPRE,496,11.28,M
3205,20071010,DIxPRE,505,11.275,M
3206,20071010,DIxPRE,515,11.27,F
3207,20071010,DIxPRE,536,11.26,F
3208,20071010,DIxPRE,555,11.25,F
3209,20071010,DIxPRE,559,11.247,M
3210,20071010,DIxPRE,576,11.26,F
3211,20071010,DIxPRE,596,11.27,F
3212,20071010,DIxPRE,617,11.28,F
3213,20071010,DIxPRE,620,11.28,M
3214,20071010,DIxPRE,636,11.29,F
3215,20071010,DIxPRE,658,11.29,F
3216,20071010,DIxPRE,679,11.3,F
3217,20071010,DIxPRE,682,11.3,M
3218,20071010,DIxPRE,699,11.3,F
3219,20071010,DIxPRE,721,11.3,F
3220,20071010,DIxPRE,742,11.309,F
3221,20071010,DIxPRE,747,11.31,M
3222,20071010,DIxPRE,762,11.31,F
3223,20071010,DIxPRE,781,11.31,F
3224,20071010,DIxPRE,803,11.31,F
3225,20071010,DIxPRE,810,11.314,M
3226,20071010,DIxPRE,825,11.31,F
3227,20071010,DIxPRE,872,11.31,M
3228,20071010,DIxPRE,934,11.305,M
3229,20071010,DIxPRE,989,11.295,F
3230,20071010,DIxPRE,999,11.293,M
3231,20071010,DIxPRE,1061,11.246,M
3232,20071010,DIxPRE,1124,11.29,M
3233,20071010,DIxPRE,1186,11.295,M
3234,20071010,DIxPRE,1238,11.295,F
3235,20071010,DIxPRE,1250,11.295,M
3236,20071010,DIxPRE,1312,11.29,M
3237,20071010,DIxPRE,1485,11.297,F
3238,20071010,DIxPRE,1565,11.3,M
3239,20071010,DIxPRE,1733,11.31,F
3240,20071010,DIxPRE,1818,11.315,M
3241,20071010,DIxPRE,1983,11.318,F
3242,20071010,DIxPRE,2068,11.32,M
3243,20071010,DIxPRE,2229,11.319,F
3244,20071010,DIxPRE,2319,11.318,M
3245,20071010,DIxPRE,2477,11.315,F
3246,20071010,DIxPRE,2568,11.313,M
3247,20071010,DIxPRE,3011,11.306,F
3248,20071010,DIxPRE,3573,11.3,M
3249,20071010,DIxPRE,3837,11.3,F
3125,20071011,DIxPRE,1,11.11,F
3126,20071011,DIxPRE,13,11.05,M
3127,20071011,DIxPRE,14,11.05,M
3128,20071011,DIxPRE,20,11.05,F
3129,20071011,DIxPRE,23,11.05,M
3130,20071011,DIxPRE,33,11.05,M
3131,20071011,DIxPRE,34,11.05,M
3132,20071011,DIxPRE,39,11.049,F
3133,20071011,DIxPRE,44,11.048,M
3134,20071011,DIxPRE,53,11.046,M
3135,20071011,DIxPRE,54,11.046,M
3136,20071011,DIxPRE,59,11.052,F
3137,20071011,DIxPRE,63,11.056,M
3138,20071011,DIxPRE,75,11.064,M
3139,20071011,DIxPRE,76,11.065,M
3140,20071011,DIxPRE,79,11.067,F
3141,20071011,DIxPRE,84,11.069,M
3142,20071011,DIxPRE,94,11.073,M
3143,20071011,DIxPRE,100,11.075,F
3144,20071011,DIxPRE,105,11.076,M
3145,20071011,DIxPRE,114,11.079,M
3146,20071011,DIxPRE,115,11.079,M
3147,20071011,DIxPRE,120,11.084,F
3148,20071011,DIxPRE,125,11.088,M
3149,20071011,DIxPRE,135,11.096,M
3150,20071011,DIxPRE,140,11.1,F
3151,20071011,DIxPRE,145,11.102,M
3152,20071011,DIxPRE,155,11.108,M
3153,20071011,DIxPRE,161,11.11,F
3154,20071011,DIxPRE,166,11.113,M
3155,20071011,DIxPRE,176,11.118,M
3156,20071011,DIxPRE,177,11.118,M
3157,20071011,DIxPRE,181,11.12,F
3158,20071011,DIxPRE,187,11.128,M
3159,20071011,DIxPRE,199,11.139,M
3160,20071011,DIxPRE,203,11.14,F
3161,20071011,DIxPRE,210,11.148,M
3162,20071011,DIxPRE,220,11.155,M
3163,20071011,DIxPRE,225,11.16,F
3164,20071011,DIxPRE,231,11.163,M
3165,20071011,DIxPRE,242,11.169,M
3166,20071011,DIxPRE,243,11.17,M
3167,20071011,DIxPRE,246,11.173,F
3168,20071011,DIxPRE,253,11.181,M
3169,20071011,DIxPRE,265,11.193,M
3170,20071011,DIxPRE,267,11.19,F
3171,20071011,DIxPRE,276,11.203,M
3172,20071011,DIxPRE,285,11.211,M
3173,20071011,DIxPRE,289,11.21,F
3174,20071011,DIxPRE,296,11.219,M
3175,20071011,DIxPRE,307,11.227,M
3176,20071011,DIxPRE,308,11.228,M
3177,20071011,DIxPRE,309,11.23,F
3178,20071011,DIxPRE,317,11.237,M
3179,20071011,DIxPRE,328,11.247,M
3180,20071011,DIxPRE,329,11.25,F
3181,20071011,DIxPRE,339,11.257,M
3182,20071011,DIxPRE,346,11.263,M
3183,20071011,DIxPRE,349,11.27,F
3184,20071011,DIxPRE,357,11.271,M
3185,20071011,DIxPRE,368,11.279,M
3186,20071011,DIxPRE,369,11.28,M
3187,20071011,DIxPRE,371,11.28,F
3188,20071011,DIxPRE,378,11.283,M
3189,20071011,DIxPRE,388,11.287,M
3190,20071011,DIxPRE,389,11.29,F
3191,20071011,DIxPRE,398,11.29,M
3192,20071011,DIxPRE,408,11.293,M
3193,20071011,DIxPRE,410,11.29,F
3194,20071011,DIxPRE,418,11.296,M
3195,20071011,DIxPRE,429,11.3,M
3196,20071011,DIxPRE,430,11.3,M
3197,20071011,DIxPRE,431,11.3,F
3198,20071011,DIxPRE,440,11.303,M
3199,20071011,DIxPRE,453,11.31,F
3200,20071011,DIxPRE,463,11.308,M
3201,20071011,DIxPRE,473,11.31,F
3202,20071011,DIxPRE,483,11.312,M
3203,20071011,DIxPRE,494,11.315,F
3204,20071011,DIxPRE,495,11.315,M
3205,20071011,DIxPRE,504,11.307,M
3206,20071011,DIxPRE,515,11.3,F
3207,20071011,DIxPRE,535,11.28,F
3208,20071011,DIxPRE,555,11.27,F
3209,20071011,DIxPRE,558,11.265,M
3210,20071011,DIxPRE,576,11.28,F
3211,20071011,DIxPRE,596,11.29,F
3212,20071011,DIxPRE,616,11.31,F
3213,20071011,DIxPRE,619,11.31,M
3214,20071011,DIxPRE,636,11.31,F
3215,20071011,DIxPRE,658,11.32,F
3216,20071011,DIxPRE,678,11.32,F
3217,20071011,DIxPRE,681,11.32,M
3218,20071011,DIxPRE,699,11.32,F
3219,20071011,DIxPRE,721,11.32,F
3220,20071011,DIxPRE,742,11.329,F
3221,20071011,DIxPRE,746,11.33,M
3222,20071011,DIxPRE,761,11.33,F
3223,20071011,DIxPRE,781,11.33,F
3224,20071011,DIxPRE,803,11.32,F
3225,20071011,DIxPRE,809,11.323,M
3226,20071011,DIxPRE,824,11.32,F
3227,20071011,DIxPRE,871,11.32,M
3228,20071011,DIxPRE,933,11.31,M
3229,20071011,DIxPRE,989,11.301,F
3230,20071011,DIxPRE,998,11.3,M
3231,20071011,DIxPRE,1060,11.28,M
3232,20071011,DIxPRE,1123,11.286,M
3233,20071011,DIxPRE,1185,11.291,M
3234,20071011,DIxPRE,1238,11.295,F
3235,20071011,DIxPRE,1249,11.296,M
3236,20071011,DIxPRE,1311,11.3,M
3237,20071011,DIxPRE,1484,11.317,F
3238,20071011,DIxPRE,1564,11.323,M
3239,20071011,DIxPRE,1733,11.342,F
3240,20071011,DIxPRE,1817,11.35,M
3241,20071011,DIxPRE,1982,11.35,F
3242,20071011,DIxPRE,2067,11.35,M
3243,20071011,DIxPRE,2229,11.35,F
3244,20071011,DIxPRE,2318,11.35,M
3245,20071011,DIxPRE,2477,11.35,F
3246,20071011,DIxPRE,2567,11.35,M
3247,20071011,DIxPRE,3011,11.35,F
3248,20071011,DIxPRE,3572,11.35,M
3249,20071011,DIxPRE,3837,11.35,F
3100,20071015,DIxPRE,1,11.12,F
3101,20071015,DIxPRE,12,11.05,M
3102,20071015,DIxPRE,13,11.05,M
3103,20071015,DIxPRE,21,11.047,F
3104,20071015,DIxPRE,22,11.047,M
3105,20071015,DIxPRE,32,11.045,M
3106,20071015,DIxPRE,33,11.045,M
3107,20071015,DIxPRE,42,11.043,F
3108,20071015,DIxPRE,43,11.043,M
3109,20071015,DIxPRE,52,11.042,M
3110,20071015,DIxPRE,53,11.042,M
3111,20071015,DIxPRE,61,11.046,F
3112,20071015,DIxPRE,62,11.046,M
3113,20071015,DIxPRE,74,11.05,M
3114,20071015,DIxPRE,75,11.05,M
3115,20071015,DIxPRE,80,11.054,F
3116,20071015,DIxPRE,83,11.056,M
3117,20071015,DIxPRE,93,11.062,M
3118,20071015,DIxPRE,102,11.066,F
3119,20071015,DIxPRE,104,11.067,M
3120,20071015,DIxPRE,113,11.07,M
3121,20071015,DIxPRE,114,11.07,M
3122,20071015,DIxPRE,123,11.076,F
3123,20071015,DIxPRE,124,11.077,M
3124,20071015,DIxPRE,134,11.082,M
3125,20071015,DIxPRE,141,11.08,F
3126,20071015,DIxPRE,144,11.086,M
3127,20071015,DIxPRE,154,11.09,M
3128,20071015,DIxPRE,162,11.09,F
3129,20071015,DIxPRE,165,11.094,M
3130,20071015,DIxPRE,175,11.097,M
3131,20071015,DIxPRE,176,11.097,M
3132,20071015,DIxPRE,184,11.11,F
3133,20071015,DIxPRE,186,11.107,M
3134,20071015,DIxPRE,198,11.118,M
3135,20071015,DIxPRE,205,11.12,F
3136,20071015,DIxPRE,209,11.127,M
3137,20071015,DIxPRE,219,11.135,M
3138,20071015,DIxPRE,226,11.14,F
3139,20071015,DIxPRE,230,11.143,M
3140,20071015,DIxPRE,241,11.149,M
3141,20071015,DIxPRE,242,11.15,M
3142,20071015,DIxPRE,248,11.156,F
3143,20071015,DIxPRE,252,11.16,M
3144,20071015,DIxPRE,264,11.171,M
3145,20071015,DIxPRE,270,11.18,F
3146,20071015,DIxPRE,275,11.181,M
3147,20071015,DIxPRE,284,11.188,M
3148,20071015,DIxPRE,290,11.19,F
3149,20071015,DIxPRE,295,11.196,M
3150,20071015,DIxPRE,306,11.204,M
3151,20071015,DIxPRE,307,11.205,M
3152,20071015,DIxPRE,310,11.21,F
3153,20071015,DIxPRE,316,11.211,M
3154,20071015,DIxPRE,327,11.218,M
3155,20071015,DIxPRE,332,11.22,F
3156,20071015,DIxPRE,338,11.224,M
3157,20071015,DIxPRE,345,11.228,M
3158,20071015,DIxPRE,351,11.23,F
3159,20071015,DIxPRE,356,11.234,M
3160,20071015,DIxPRE,367,11.24,M
3161,20071015,DIxPRE,368,11.24,M
3162,20071015,DIxPRE,372,11.24,F
3163,20071015,DIxPRE,377,11.24,M
3164,20071015,DIxPRE,387,11.24,M
3165,20071015,DIxPRE,391,11.24,F
3166,20071015,DIxPRE,397,11.24,M
3167,20071015,DIxPRE,407,11.24,M
3168,20071015,DIxPRE,413,11.24,F
3169,20071015,DIxPRE,417,11.24,M
3170,20071015,DIxPRE,428,11.24,M
3171,20071015,DIxPRE,429,11.24,M
3172,20071015,DIxPRE,432,11.24,F
3173,20071015,DIxPRE,439,11.243,M
3174,20071015,DIxPRE,454,11.25,F
3175,20071015,DIxPRE,462,11.248,M
3176,20071015,DIxPRE,476,11.25,F
3177,20071015,DIxPRE,482,11.252,M
3178,20071015,DIxPRE,493,11.255,M
3179,20071015,DIxPRE,494,11.255,M
3180,20071015,DIxPRE,496,11.254,F
3181,20071015,DIxPRE,503,11.252,M
3182,20071015,DIxPRE,515,11.25,F
3183,20071015,DIxPRE,537,11.24,F
3184,20071015,DIxPRE,557,11.237,F
3185,20071015,DIxPRE,577,11.25,F
3186,20071015,DIxPRE,597,11.26,F
3187,20071015,DIxPRE,618,11.26,M
3188,20071015,DIxPRE,619,11.26,F
3189,20071015,DIxPRE,638,11.27,F
3190,20071015,DIxPRE,659,11.28,F
3191,20071015,DIxPRE,680,11.28,F
3192,20071015,DIxPRE,702,11.28,F
3193,20071015,DIxPRE,722,11.29,F
3194,20071015,DIxPRE,743,11.29,F
3195,20071015,DIxPRE,745,11.29,M
3196,20071015,DIxPRE,764,11.29,F
3197,20071015,DIxPRE,783,11.29,F
3198,20071015,DIxPRE,804,11.29,F
3199,20071015,DIxPRE,808,11.295,M
3200,20071015,DIxPRE,826,11.29,F
3201,20071015,DIxPRE,870,11.285,M
3202,20071015,DIxPRE,932,11.275,M
3203,20071015,DIxPRE,992,11.275,F
3204,20071015,DIxPRE,997,11.275,M
3205,20071015,DIxPRE,1059,11.25,M
3206,20071015,DIxPRE,1122,11.275,M
3207,20071015,DIxPRE,1184,11.26,M
3208,20071015,DIxPRE,1239,11.26,F
3209,20071015,DIxPRE,1248,11.26,M
3210,20071015,DIxPRE,1310,11.26,M
3211,20071015,DIxPRE,1487,11.275,F
3212,20071015,DIxPRE,1563,11.28,M
3213,20071015,DIxPRE,1734,11.291,F
3214,20071015,DIxPRE,1816,11.295,M
3215,20071015,DIxPRE,1984,11.305,F
3216,20071015,DIxPRE,2066,11.31,M
3217,20071015,DIxPRE,2231,11.317,F
3218,20071015,DIxPRE,2317,11.32,M
3219,20071015,DIxPRE,2478,11.325,F
3220,20071015,DIxPRE,2566,11.328,M
3221,20071015,DIxPRE,3014,11.339,F
3222,20071015,DIxPRE,3571,11.349,M
3223,20071015,DIxPRE,3838,11.349,F
3075,20071016,DIxPRE,1,11.12,F
3076,20071016,DIxPRE,11,11.065,M
3077,20071016,DIxPRE,12,11.065,M
3078,20071016,DIxPRE,21,11.048,F
3079,20071016,DIxPRE,31,11.04,M
3080,20071016,DIxPRE,32,11.04,M
3081,20071016,DIxPRE,42,11.044,F
3082,20071016,DIxPRE,51,11.046,M
3083,20071016,DIxPRE,52,11.046,M
3084,20071016,DIxPRE,60,11.05,F
3085,20071016,DIxPRE,61,11.05,M
3086,20071016,DIxPRE,73,11.055,M
3087,20071016,DIxPRE,74,11.055,M
3088,20071016,DIxPRE,80,11.058,F
3089,20071016,DIxPRE,82,11.059,M
3090,20071016,DIxPRE,92,11.063,M
3091,20071016,DIxPRE,102,11.067,F
3092,20071016,DIxPRE,103,11.067,M
3093,20071016,DIxPRE,112,11.07,M
3094,20071016,DIxPRE,113,11.07,M
3095,20071016,DIxPRE,122,11.076,F
3096,20071016,DIxPRE,123,11.077,M
3097,20071016,DIxPRE,133,11.083,M
3098,20071016,DIxPRE,141,11.09,F
3099,20071016,DIxPRE,143,11.088,M
3100,20071016,DIxPRE,153,11.092,M
3101,20071016,DIxPRE,162,11.1,F
3102,20071016,DIxPRE,164,11.096,M
3103,20071016,DIxPRE,174,11.1,M
3104,20071016,DIxPRE,175,11.1,M
3105,20071016,DIxPRE,184,11.11,F
3106,20071016,DIxPRE,185,11.11,M
3107,20071016,DIxPRE,197,11.12,M
3108,20071016,DIxPRE,204,11.13,F
3109,20071016,DIxPRE,208,11.129,M
3110,20071016,DIxPRE,218,11.136,M
3111,20071016,DIxPRE,226,11.14,F
3112,20071016,DIxPRE,229,11.143,M
3113,20071016,DIxPRE,240,11.149,M
3114,20071016,DIxPRE,241,11.15,M
3115,20071016,DIxPRE,248,11.159,F
3116,20071016,DIxPRE,251,11.163,M
3117,20071016,DIxPRE,263,11.177,M
3118,20071016,DIxPRE,269,11.18,F
3119,20071016,DIxPRE,274,11.189,M
3120,20071016,DIxPRE,283,11.198,M
3121,20071016,DIxPRE,290,11.2,F
3122,20071016,DIxPRE,294,11.208,M
3123,20071016,DIxPRE,305,11.217,M
3124,20071016,DIxPRE,306,11.218,M
3125,20071016,DIxPRE,310,11.22,F
3126,20071016,DIxPRE,315,11.225,M
3127,20071016,DIxPRE,326,11.233,M
3128,20071016,DIxPRE,332,11.24,F
3129,20071016,DIxPRE,337,11.241,M
3130,20071016,DIxPRE,344,11.246,M
3131,20071016,DIxPRE,350,11.25,F
3132,20071016,DIxPRE,355,11.253,M
3133,20071016,DIxPRE,366,11.259,M
3134,20071016,DIxPRE,367,11.26,M
3135,20071016,DIxPRE,372,11.26,F
3136,20071016,DIxPRE,376,11.26,M
