,Data do Pregao,Ativo,DU,Taxa,Fixo/Movel
294,20000721,DIxPRE,740,18.46,
295,20000721,DIxPRE,761,18.49,
296,20000721,DIxPRE,783,18.53,
297,20000721,DIxPRE,805,18.54,
298,20000721,DIxPRE,825,18.56,
299,20000721,DIxPRE,989,18.73,
300,20000721,DIxPRE,1234,19.0,
258,20000724,DIxPRE,1,16.13,
259,20000724,DIxPRE,22,17.36,
260,20000724,DIxPRE,43,17.11,
261,20000724,DIxPRE,63,16.55,
262,20000724,DIxPRE,82,16.51,
263,20000724,DIxPRE,104,16.9,
264,20000724,DIxPRE,131,16.81,
265,20000724,DIxPRE,144,16.94,
266,20000724,DIxPRE,164,17.05,
267,20000724,DIxPRE,185,17.24,
268,20000724,DIxPRE,205,17.23,
269,20000724,DIxPRE,225,17.34,
270,20000724,DIxPRE,254,17.52,
271,20000724,DIxPRE,269,17.62,
272,20000724,DIxPRE,288,17.66,
273,20000724,DIxPRE,309,17.73,
274,20000724,DIxPRE,329,17.74,
275,20000724,DIxPRE,350,17.77,
276,20000724,DIxPRE,369,17.76,
277,20000724,DIxPRE,389,17.76,
278,20000724,DIxPRE,411,17.8,
279,20000724,DIxPRE,430,17.82,
280,20000724,DIxPRE,451,17.87,
281,20000724,DIxPRE,472,17.91,
282,20000724,DIxPRE,501,17.97,
283,20000724,DIxPRE,514,17.99,
284,20000724,DIxPRE,536,18.07,
285,20000724,DIxPRE,558,18.09,
286,20000724,DIxPRE,578,18.14,
287,20000724,DIxPRE,599,18.17,
288,20000724,DIxPRE,619,18.16,
289,20000724,DIxPRE,640,18.17,
290,20000724,DIxPRE,659,18.16,
291,20000724,DIxPRE,681,18.21,
292,20000724,DIxPRE,700,18.23,
293,20000724,DIxPRE,720,18.26,
294,20000724,DIxPRE,742,18.32,
295,20000724,DIxPRE,763,18.38,
296,20000724,DIxPRE,784,18.4,
297,20000724,DIxPRE,805,18.45,
298,20000724,DIxPRE,827,18.51,
299,20000724,DIxPRE,991,18.78,
300,20000724,DIxPRE,1234,19.25,
258,20000725,DIxPRE,1,16.11,
259,20000725,DIxPRE,22,17.38,
260,20000725,DIxPRE,43,16.5,
261,20000725,DIxPRE,62,16.53,
262,20000725,DIxPRE,82,16.59,
263,20000725,DIxPRE,104,16.99,
264,20000725,DIxPRE,130,16.85,
265,20000725,DIxPRE,144,16.98,
266,20000725,DIxPRE,164,17.02,
267,20000725,DIxPRE,185,17.01,
268,20000725,DIxPRE,204,17.07,
269,20000725,DIxPRE,225,17.17,
270,20000725,DIxPRE,253,17.28,
271,20000725,DIxPRE,268,17.4,
272,20000725,DIxPRE,288,17.48,
273,20000725,DIxPRE,309,17.58,
274,20000725,DIxPRE,329,17.53,
275,20000725,DIxPRE,349,17.63,
276,20000725,DIxPRE,369,17.65,
277,20000725,DIxPRE,389,17.66,
278,20000725,DIxPRE,410,17.7,
279,20000725,DIxPRE,430,17.74,
280,20000725,DIxPRE,451,17.79,
281,20000725,DIxPRE,472,17.79,
282,20000725,DIxPRE,500,17.91,
283,20000725,DIxPRE,514,17.92,
284,20000725,DIxPRE,536,17.99,
285,20000725,DIxPRE,557,17.99,
286,20000725,DIxPRE,578,18.03,
287,20000725,DIxPRE,599,18.05,
288,20000725,DIxPRE,619,18.0,
289,20000725,DIxPRE,639,18.03,
290,20000725,DIxPRE,659,18.02,
291,20000725,DIxPRE,681,18.06,
292,20000725,DIxPRE,699,18.06,
293,20000725,DIxPRE,720,18.09,
294,20000725,DIxPRE,741,18.14,
295,20000725,DIxPRE,763,18.12,
296,20000725,DIxPRE,783,18.12,
297,20000725,DIxPRE,805,18.14,
298,20000725,DIxPRE,827,18.16,
299,20000725,DIxPRE,990,18.16,
300,20000725,DIxPRE,1234,18.16,
258,20000726,DIxPRE,1,16.02,
259,20000726,DIxPRE,22,17.37,
260,20000726,DIxPRE,42,16.31,
261,20000726,DIxPRE,62,16.49,
262,20000726,DIxPRE,82,16.53,
263,20000726,DIxPRE,104,16.55,
264,20000726,DIxPRE,129,16.71,
265,20000726,DIxPRE,144,16.9,
266,20000726,DIxPRE,164,16.94,
267,20000726,DIxPRE,184,16.91,
268,20000726,DIxPRE,204,17.01,
269,20000726,DIxPRE,225,17.11,
270,20000726,DIxPRE,252,17.21,
271,20000726,DIxPRE,267,17.3,
272,20000726,DIxPRE,288,17.4,
273,20000726,DIxPRE,309,17.48,
274,20000726,DIxPRE,328,17.39,
275,20000726,DIxPRE,349,17.5,
276,20000726,DIxPRE,369,17.51,
277,20000726,DIxPRE,389,17.45,
278,20000726,DIxPRE,409,17.52,
279,20000726,DIxPRE,430,17.57,
280,20000726,DIxPRE,451,17.62,
281,20000726,DIxPRE,471,17.59,
282,20000726,DIxPRE,499,17.7,
283,20000726,DIxPRE,514,17.75,
284,20000726,DIxPRE,536,17.79,
285,20000726,DIxPRE,556,17.84,
286,20000726,DIxPRE,578,17.92,
287,20000726,DIxPRE,599,17.96,
288,20000726,DIxPRE,618,17.91,
289,20000726,DIxPRE,639,17.96,
290,20000726,DIxPRE,659,17.96,
291,20000726,DIxPRE,681,17.99,
292,20000726,DIxPRE,698,18.03,
293,20000726,DIxPRE,720,18.08,
294,20000726,DIxPRE,741,18.13,
295,20000726,DIxPRE,762,18.15,
296,20000726,DIxPRE,783,18.2,
297,20000726,DIxPRE,805,18.25,
298,20000726,DIxPRE,827,18.27,
299,20000726,DIxPRE,989,18.53,
300,20000726,DIxPRE,1234,18.95,
258,20000727,DIxPRE,1,16.0,
259,20000727,DIxPRE,22,16.3,
260,20000727,DIxPRE,41,16.19,
261,20000727,DIxPRE,62,16.49,
262,20000727,DIxPRE,82,16.54,
263,20000727,DIxPRE,103,16.51,
264,20000727,DIxPRE,128,16.69,
265,20000727,DIxPRE,144,16.94,
266,20000727,DIxPRE,164,16.84,
267,20000727,DIxPRE,183,16.94,
268,20000727,DIxPRE,204,17.08,
269,20000727,DIxPRE,225,17.19,
270,20000727,DIxPRE,251,17.26,
271,20000727,DIxPRE,267,17.38,
272,20000727,DIxPRE,288,17.47,
273,20000727,DIxPRE,309,17.47,
274,20000727,DIxPRE,327,17.44,
275,20000727,DIxPRE,349,17.57,
276,20000727,DIxPRE,369,17.58,
277,20000727,DIxPRE,388,17.5,
278,20000727,DIxPRE,409,17.59,
279,20000727,DIxPRE,430,17.64,
280,20000727,DIxPRE,451,17.63,
281,20000727,DIxPRE,470,17.65,
282,20000727,DIxPRE,498,17.76,
283,20000727,DIxPRE,514,17.81,
284,20000727,DIxPRE,535,17.83,
285,20000727,DIxPRE,556,17.9,
286,20000727,DIxPRE,578,17.97,
287,20000727,DIxPRE,599,17.96,
288,20000727,DIxPRE,617,17.94,
289,20000727,DIxPRE,639,18.01,
290,20000727,DIxPRE,659,18.01,
291,20000727,DIxPRE,680,18.02,
292,20000727,DIxPRE,698,18.07,
293,20000727,DIxPRE,720,18.12,
294,20000727,DIxPRE,741,18.13,
295,20000727,DIxPRE,761,18.17,
296,20000727,DIxPRE,783,18.21,
297,20000727,DIxPRE,805,18.26,
298,20000727,DIxPRE,826,18.26,
299,20000727,DIxPRE,989,18.45,
300,20000727,DIxPRE,1234,18.85,
258,20000728,DIxPRE,1,16.0,
259,20000728,DIxPRE,21,15.9,
260,20000728,DIxPRE,41,16.2,
261,20000728,DIxPRE,62,16.4,
262,20000728,DIxPRE,82,16.23,
263,20000728,DIxPRE,102,16.47,
264,20000728,DIxPRE,127,16.69,
265,20000728,DIxPRE,144,16.99,
266,20000728,DIxPRE,163,16.84,
267,20000728,DIxPRE,183,16.97,
268,20000728,DIxPRE,204,17.1,
269,20000728,DIxPRE,225,17.1,
270,20000728,DIxPRE,250,17.25,
271,20000728,DIxPRE,267,17.41,
272,20000728,DIxPRE,288,17.5,
273,20000728,DIxPRE,308,17.48,
274,20000728,DIxPRE,327,17.48,
275,20000728,DIxPRE,349,17.61,
276,20000728,DIxPRE,369,17.55,
277,20000728,DIxPRE,387,17.52,
278,20000728,DIxPRE,409,17.63,
279,20000728,DIxPRE,430,17.69,
280,20000728,DIxPRE,450,17.66,
281,20000728,DIxPRE,470,17.69,
282,20000728,DIxPRE,497,17.79,
283,20000728,DIxPRE,514,17.8,
284,20000728,DIxPRE,534,17.85,
285,20000728,DIxPRE,556,17.93,
286,20000728,DIxPRE,578,17.92,
287,20000728,DIxPRE,598,17.96,
288,20000728,DIxPRE,617,17.95,
289,20000728,DIxPRE,639,18.01,
290,20000728,DIxPRE,659,17.96,
291,20000728,DIxPRE,679,18.0,
292,20000728,DIxPRE,698,18.05,
293,20000728,DIxPRE,720,18.1,
294,20000728,DIxPRE,740,18.1,
295,20000728,DIxPRE,761,18.14,
296,20000728,DIxPRE,783,18.2,
297,20000728,DIxPRE,805,18.21,
298,20000728,DIxPRE,825,18.24,
299,20000728,DIxPRE,989,18.47,
300,20000728,DIxPRE,1234,18.9,
258,20000731,DIxPRE,1,16.06,
259,20000731,DIxPRE,22,17.24,
260,20000731,DIxPRE,43,17.01,
261,20000731,DIxPRE,63,16.59,
262,20000731,DIxPRE,82,16.56,
263,20000731,DIxPRE,103,16.79,
264,20000731,DIxPRE,126,16.84,
265,20000731,DIxPRE,144,16.84,
266,20000731,DIxPRE,164,17.08,
267,20000731,DIxPRE,185,17.23,
268,20000731,DIxPRE,205,17.2,
269,20000731,DIxPRE,225,17.28,
270,20000731,DIxPRE,249,17.41,
271,20000731,DIxPRE,269,17.53,
272,20000731,DIxPRE,288,17.57,
273,20000731,DIxPRE,309,17.65,
274,20000731,DIxPRE,329,17.66,
275,20000731,DIxPRE,351,17.67,
276,20000731,DIxPRE,369,17.67,
277,20000731,DIxPRE,389,17.68,
278,20000731,DIxPRE,411,17.72,
279,20000731,DIxPRE,430,17.73,
280,20000731,DIxPRE,451,17.78,
281,20000731,DIxPRE,472,17.82,
282,20000731,DIxPRE,496,17.87,
283,20000731,DIxPRE,514,17.9,
284,20000731,DIxPRE,536,17.98,
285,20000731,DIxPRE,558,18.0,
286,20000731,DIxPRE,577,18.01,
287,20000731,DIxPRE,599,18.07,
288,20000731,DIxPRE,619,18.07,
289,20000731,DIxPRE,640,18.07,
290,20000731,DIxPRE,659,18.06,
291,20000731,DIxPRE,682,18.1,
292,20000731,DIxPRE,700,18.13,
293,20000731,DIxPRE,720,18.16,
294,20000731,DIxPRE,741,18.21,
295,20000731,DIxPRE,763,18.27,
296,20000731,DIxPRE,784,18.28,
297,20000731,DIxPRE,805,18.32,
298,20000731,DIxPRE,827,18.38,
299,20000731,DIxPRE,991,18.6,
300,20000731,DIxPRE,1234,18.97,
258,20000801,DIxPRE,1,16.03,
259,20000801,DIxPRE,22,17.26,
260,20000801,DIxPRE,43,16.4,
261,20000801,DIxPRE,62,16.46,
262,20000801,DIxPRE,82,16.55,
263,20000801,DIxPRE,103,16.79,
264,20000801,DIxPRE,125,16.79,
265,20000801,DIxPRE,143,16.81,
266,20000801,DIxPRE,164,17.1,
267,20000801,DIxPRE,185,17.12,
268,20000801,DIxPRE,204,17.19,
269,20000801,DIxPRE,225,17.31,
270,20000801,DIxPRE,248,17.41,
271,20000801,DIxPRE,268,17.55,
272,20000801,DIxPRE,288,17.61,
273,20000801,DIxPRE,309,17.7,
274,20000801,DIxPRE,329,17.63,
275,20000801,DIxPRE,350,17.7,
276,20000801,DIxPRE,369,17.73,
277,20000801,DIxPRE,389,17.73,
278,20000801,DIxPRE,410,17.76,
279,20000801,DIxPRE,430,17.79,
280,20000801,DIxPRE,451,17.84,
281,20000801,DIxPRE,472,17.83,
282,20000801,DIxPRE,495,17.93,
283,20000801,DIxPRE,514,17.97,
284,20000801,DIxPRE,536,18.06,
285,20000801,DIxPRE,557,18.07,
286,20000801,DIxPRE,577,18.1,
287,20000801,DIxPRE,599,18.17,
288,20000801,DIxPRE,619,18.12,
289,20000801,DIxPRE,639,18.17,
290,20000801,DIxPRE,659,18.17,
291,20000801,DIxPRE,681,18.21,
292,20000801,DIxPRE,699,18.23,
293,20000801,DIxPRE,720,18.28,
294,20000801,DIxPRE,741,18.33,
295,20000801,DIxPRE,763,18.36,
296,20000801,DIxPRE,783,18.4,
297,20000801,DIxPRE,805,18.46,
298,20000801,DIxPRE,827,18.52,
299,20000801,DIxPRE,990,18.78,
300,20000801,DIxPRE,1234,19.2,
258,20000802,DIxPRE,1,15.97,
259,20000802,DIxPRE,22,17.25,
260,20000802,DIxPRE,42,16.22,
261,20000802,DIxPRE,62,16.39,
262,20000802,DIxPRE,82,16.46,
263,20000802,DIxPRE,103,16.34,
264,20000802,DIxPRE,124,16.64,
265,20000802,DIxPRE,142,16.66,
266,20000802,DIxPRE,164,16.99,
267,20000802,DIxPRE,184,16.98,
268,20000802,DIxPRE,204,17.09,
269,20000802,DIxPRE,225,17.21,
270,20000802,DIxPRE,247,17.28,
271,20000802,DIxPRE,267,17.41,
272,20000802,DIxPRE,288,17.51,
273,20000802,DIxPRE,309,17.59,
274,20000802,DIxPRE,328,17.5,
275,20000802,DIxPRE,349,17.57,
276,20000802,DIxPRE,369,17.62,
277,20000802,DIxPRE,389,17.56,
278,20000802,DIxPRE,409,17.64,
279,20000802,DIxPRE,430,17.69,
280,20000802,DIxPRE,451,17.74,
281,20000802,DIxPRE,471,17.71,
282,20000802,DIxPRE,494,17.81,
283,20000802,DIxPRE,514,17.86,
284,20000802,DIxPRE,536,17.89,
285,20000802,DIxPRE,556,17.94,
286,20000802,DIxPRE,577,17.98,
287,20000802,DIxPRE,599,18.05,
288,20000802,DIxPRE,618,17.99,
289,20000802,DIxPRE,639,18.04,
290,20000802,DIxPRE,659,18.04,
291,20000802,DIxPRE,680,18.07,
292,20000802,DIxPRE,698,18.09,
293,20000802,DIxPRE,720,18.15,
294,20000802,DIxPRE,741,18.2,
295,20000802,DIxPRE,762,18.21,
296,20000802,DIxPRE,783,18.26,
297,20000802,DIxPRE,805,18.31,
298,20000802,DIxPRE,827,18.33,
299,20000802,DIxPRE,989,18.56,
300,20000802,DIxPRE,1234,18.68,
258,20000803,DIxPRE,1,15.97,
259,20000803,DIxPRE,22,16.05,
260,20000803,DIxPRE,41,16.0,
261,20000803,DIxPRE,62,16.23,
262,20000803,DIxPRE,82,16.26,
263,20000803,DIxPRE,102,16.04,
264,20000803,DIxPRE,123,16.33,
265,20000803,DIxPRE,142,16.41,
266,20000803,DIxPRE,164,16.58,
267,20000803,DIxPRE,183,16.68,
268,20000803,DIxPRE,204,16.82,
269,20000803,DIxPRE,225,16.94,
270,20000803,DIxPRE,246,16.99,
271,20000803,DIxPRE,267,17.15,
272,20000803,DIxPRE,288,17.24,
273,20000803,DIxPRE,309,17.24,
274,20000803,DIxPRE,327,17.22,
275,20000803,DIxPRE,348,17.29,
276,20000803,DIxPRE,370,17.3,
277,20000803,DIxPRE,388,17.28,
278,20000803,DIxPRE,409,17.37,
279,20000803,DIxPRE,430,17.42,
280,20000803,DIxPRE,451,17.41,
281,20000803,DIxPRE,470,17.43,
282,20000803,DIxPRE,493,17.52,
283,20000803,DIxPRE,514,17.61,
284,20000803,DIxPRE,535,17.65,
285,20000803,DIxPRE,556,17.73,
286,20000803,DIxPRE,577,17.78,
287,20000803,DIxPRE,599,17.82,
288,20000803,DIxPRE,617,17.81,
289,20000803,DIxPRE,639,17.88,
290,20000803,DIxPRE,659,17.89,
291,20000803,DIxPRE,679,17.92,
292,20000803,DIxPRE,698,17.97,
293,20000803,DIxPRE,720,18.04,
294,20000803,DIxPRE,741,18.05,
295,20000803,DIxPRE,761,18.09,
296,20000803,DIxPRE,783,18.14,
297,20000803,DIxPRE,805,18.19,
298,20000803,DIxPRE,826,18.19,
299,20000803,DIxPRE,989,18.41,
300,20000803,DIxPRE,1234,18.6,
258,20000804,DIxPRE,1,15.97,
259,20000804,DIxPRE,21,15.75,
260,20000804,DIxPRE,41,15.98,
261,20000804,DIxPRE,62,15.98,
262,20000804,DIxPRE,82,15.9,
263,20000804,DIxPRE,101,15.91,
264,20000804,DIxPRE,122,16.21,
265,20000804,DIxPRE,142,16.35,
266,20000804,DIxPRE,163,16.5,
267,20000804,DIxPRE,183,16.58,
268,20000804,DIxPRE,204,16.79,
269,20000804,DIxPRE,225,16.8,
270,20000804,DIxPRE,245,16.93,
271,20000804,DIxPRE,267,17.13,
272,20000804,DIxPRE,288,17.23,
273,20000804,DIxPRE,308,17.21,
274,20000804,DIxPRE,327,17.22,
275,20000804,DIxPRE,348,17.3,
276,20000804,DIxPRE,369,17.3,
277,20000804,DIxPRE,387,17.28,
278,20000804,DIxPRE,409,17.39,
279,20000804,DIxPRE,430,17.44,
280,20000804,DIxPRE,450,17.42,
281,20000804,DIxPRE,470,17.46,
282,20000804,DIxPRE,492,17.54,
283,20000804,DIxPRE,514,17.57,
284,20000804,DIxPRE,534,17.62,
285,20000804,DIxPRE,556,17.69,
286,20000804,DIxPRE,577,17.73,
287,20000804,DIxPRE,598,17.73,
288,20000804,DIxPRE,617,17.72,
289,20000804,DIxPRE,639,17.78,
290,20000804,DIxPRE,659,17.73,
291,20000804,DIxPRE,678,17.78,
292,20000804,DIxPRE,698,17.82,
293,20000804,DIxPRE,719,17.87,
294,20000804,DIxPRE,740,17.87,
295,20000804,DIxPRE,761,17.91,
296,20000804,DIxPRE,783,17.95,
297,20000804,DIxPRE,805,17.96,
298,20000804,DIxPRE,825,17.99,
299,20000804,DIxPRE,989,18.17,
300,20000804,DIxPRE,1234,18.45,
258,20000807,DIxPRE,1,16.07,
259,20000807,DIxPRE,22,17.17,
260,20000807,DIxPRE,43,16.74,
261,20000807,DIxPRE,62,15.99,
262,20000807,DIxPRE,82,16.2,
263,20000807,DIxPRE,102,16.22,
264,20000807,DIxPRE,131,16.46,
265,20000807,DIxPRE,142,16.3,
266,20000807,DIxPRE,164,16.64,
267,20000807,DIxPRE,184,16.69,
268,20000807,DIxPRE,205,16.77,
269,20000807,DIxPRE,225,16.86,
270,20000807,DIxPRE,254,17.02,
271,20000807,DIxPRE,269,17.12,
272,20000807,DIxPRE,288,17.17,
273,20000807,DIxPRE,309,17.25,
274,20000807,DIxPRE,329,17.27,
275,20000807,DIxPRE,350,17.23,
276,20000807,DIxPRE,369,17.3,
277,20000807,DIxPRE,389,17.31,
278,20000807,DIxPRE,410,17.31,
279,20000807,DIxPRE,430,17.37,
280,20000807,DIxPRE,451,17.42,
281,20000807,DIxPRE,472,17.47,
282,20000807,DIxPRE,501,17.54,
283,20000807,DIxPRE,514,17.55,
284,20000807,DIxPRE,536,17.63,
285,20000807,DIxPRE,558,17.66,
286,20000807,DIxPRE,577,17.67,
287,20000807,DIxPRE,599,17.72,
288,20000807,DIxPRE,619,17.74,
289,20000807,DIxPRE,640,17.75,
290,20000807,DIxPRE,659,17.74,
291,20000807,DIxPRE,679,17.79,
292,20000807,DIxPRE,700,17.81,
293,20000807,DIxPRE,719,17.84,
294,20000807,DIxPRE,741,17.89,
295,20000807,DIxPRE,763,17.95,
296,20000807,DIxPRE,784,17.96,
297,20000807,DIxPRE,805,18.01,
298,20000807,DIxPRE,827,18.06,
299,20000807,DIxPRE,991,18.28,
300,20000807,DIxPRE,1234,18.45,
258,20000808,DIxPRE,1,16.07,
259,20000808,DIxPRE,22,16.55,
260,20000808,DIxPRE,43,16.21,
261,20000808,DIxPRE,61,15.89,
262,20000808,DIxPRE,82,16.16,
263,20000808,DIxPRE,102,16.15,
264,20000808,DIxPRE,130,16.32,
265,20000808,DIxPRE,142,16.22,
266,20000808,DIxPRE,164,16.55,
267,20000808,DIxPRE,184,16.48,
268,20000808,DIxPRE,204,16.66,
269,20000808,DIxPRE,225,16.78,
270,20000808,DIxPRE,253,16.91,
271,20000808,DIxPRE,268,17.01,
272,20000808,DIxPRE,288,17.09,
273,20000808,DIxPRE,309,17.17,
274,20000808,DIxPRE,329,17.11,
275,20000808,DIxPRE,349,17.13,
276,20000808,DIxPRE,369,17.22,
277,20000808,DIxPRE,389,17.23,
278,20000808,DIxPRE,409,17.21,
279,20000808,DIxPRE,430,17.29,
280,20000808,DIxPRE,451,17.32,
281,20000808,DIxPRE,472,17.34,
282,20000808,DIxPRE,500,17.44,
283,20000808,DIxPRE,514,17.47,
284,20000808,DIxPRE,536,17.55,
285,20000808,DIxPRE,557,17.56,
286,20000808,DIxPRE,577,17.59,
287,20000808,DIxPRE,598,17.62,
288,20000808,DIxPRE,619,17.61,
289,20000808,DIxPRE,639,17.65,
290,20000808,DIxPRE,659,17.65,
291,20000808,DIxPRE,679,17.71,
292,20000808,DIxPRE,699,17.71,
293,20000808,DIxPRE,719,17.75,
294,20000808,DIxPRE,741,17.8,
295,20000808,DIxPRE,763,17.82,
296,20000808,DIxPRE,783,17.85,
297,20000808,DIxPRE,805,17.89,
298,20000808,DIxPRE,827,17.93,
299,20000808,DIxPRE,990,18.09,
300,20000808,DIxPRE,1234,18.5,
258,20000809,DIxPRE,1,16.0,
259,20000809,DIxPRE,21,16.34,
260,20000809,DIxPRE,42,16.17,
261,20000809,DIxPRE,61,15.96,
262,20000809,DIxPRE,82,16.19,
263,20000809,DIxPRE,102,15.92,
264,20000809,DIxPRE,129,16.26,
265,20000809,DIxPRE,142,16.19,
266,20000809,DIxPRE,164,16.51,
267,20000809,DIxPRE,183,16.39,
268,20000809,DIxPRE,204,16.6,
269,20000809,DIxPRE,225,16.71,
270,20000809,DIxPRE,252,16.81,
271,20000809,DIxPRE,267,16.9,
272,20000809,DIxPRE,288,17.0,
273,20000809,DIxPRE,309,16.96,
274,20000809,DIxPRE,328,16.99,
275,20000809,DIxPRE,348,17.01,
276,20000809,DIxPRE,369,17.11,
277,20000809,DIxPRE,389,17.05,
278,20000809,DIxPRE,408,17.08,
279,20000809,DIxPRE,430,17.15,
280,20000809,DIxPRE,450,17.18,
281,20000809,DIxPRE,471,17.2,
282,20000809,DIxPRE,499,17.31,
283,20000809,DIxPRE,514,17.35,
284,20000809,DIxPRE,536,17.38,
285,20000809,DIxPRE,556,17.43,
286,20000809,DIxPRE,577,17.47,
287,20000809,DIxPRE,598,17.5,
288,20000809,DIxPRE,618,17.48,
289,20000809,DIxPRE,639,17.53,
290,20000809,DIxPRE,659,17.53,
291,20000809,DIxPRE,679,17.54,
292,20000809,DIxPRE,698,17.58,
293,20000809,DIxPRE,719,17.63,
294,20000809,DIxPRE,741,17.68,
295,20000809,DIxPRE,762,17.71,
296,20000809,DIxPRE,783,17.78,
297,20000809,DIxPRE,805,17.85,
298,20000809,DIxPRE,827,17.89,
299,20000809,DIxPRE,989,18.23,
300,20000809,DIxPRE,1234,18.8,
258,20000810,DIxPRE,1,15.99,
259,20000810,DIxPRE,21,15.22,
260,20000810,DIxPRE,41,15.91,
261,20000810,DIxPRE,61,15.82,
262,20000810,DIxPRE,82,16.06,
263,20000810,DIxPRE,101,15.74,
264,20000810,DIxPRE,128,16.09,
265,20000810,DIxPRE,142,16.07,
266,20000810,DIxPRE,164,16.23,
267,20000810,DIxPRE,182,16.21,
268,20000810,DIxPRE,204,16.44,
269,20000810,DIxPRE,225,16.55,
270,20000810,DIxPRE,251,16.61,
271,20000810,DIxPRE,267,16.74,
272,20000810,DIxPRE,288,16.83,
273,20000810,DIxPRE,308,16.76,
274,20000810,DIxPRE,327,16.8,
275,20000810,DIxPRE,347,16.82,
276,20000810,DIxPRE,369,16.93,
277,20000810,DIxPRE,388,16.86,
278,20000810,DIxPRE,408,16.9,
279,20000810,DIxPRE,429,16.96,
280,20000810,DIxPRE,450,16.95,
281,20000810,DIxPRE,470,17.01,
282,20000810,DIxPRE,498,17.11,
283,20000810,DIxPRE,514,17.17,
284,20000810,DIxPRE,535,17.18,
285,20000810,DIxPRE,556,17.24,
286,20000810,DIxPRE,577,17.28,
287,20000810,DIxPRE,598,17.27,
288,20000810,DIxPRE,617,17.28,
289,20000810,DIxPRE,639,17.34,
290,20000810,DIxPRE,659,17.34,
291,20000810,DIxPRE,678,17.35,
292,20000810,DIxPRE,698,17.39,
293,20000810,DIxPRE,719,17.44,
294,20000810,DIxPRE,741,17.45,
295,20000810,DIxPRE,761,17.49,
296,20000810,DIxPRE,783,17.54,
297,20000810,DIxPRE,805,17.58,
298,20000810,DIxPRE,826,17.59,
299,20000810,DIxPRE,989,17.8,
300,20000810,DIxPRE,1234,18.08,
258,20000811,DIxPRE,1,15.99,
259,20000811,DIxPRE,20,14.93,
260,20000811,DIxPRE,41,15.9,
261,20000811,DIxPRE,61,15.79,
262,20000811,DIxPRE,82,15.71,
263,20000811,DIxPRE,100,15.61,
264,20000811,DIxPRE,127,15.96,
265,20000811,DIxPRE,142,15.96,
266,20000811,DIxPRE,163,16.05,
267,20000811,DIxPRE,182,16.05,
268,20000811,DIxPRE,204,16.26,
269,20000811,DIxPRE,226,16.27,
270,20000811,DIxPRE,250,16.38,
271,20000811,DIxPRE,267,16.52,
272,20000811,DIxPRE,288,16.61,
273,20000811,DIxPRE,307,16.52,
274,20000811,DIxPRE,327,16.58,
275,20000811,DIxPRE,347,16.59,
276,20000811,DIxPRE,369,16.64,
277,20000811,DIxPRE,387,16.62,
278,20000811,DIxPRE,408,16.67,
279,20000811,DIxPRE,429,16.72,
280,20000811,DIxPRE,449,16.7,
281,20000811,DIxPRE,470,16.77,
282,20000811,DIxPRE,497,16.86,
283,20000811,DIxPRE,514,16.89,
284,20000811,DIxPRE,534,16.95,
285,20000811,DIxPRE,556,17.03,
286,20000811,DIxPRE,577,17.06,
287,20000811,DIxPRE,597,17.05,
288,20000811,DIxPRE,617,17.07,
289,20000811,DIxPRE,639,17.14,
290,20000811,DIxPRE,659,17.1,
291,20000811,DIxPRE,677,17.14,
292,20000811,DIxPRE,698,17.2,
293,20000811,DIxPRE,719,17.25,
294,20000811,DIxPRE,740,17.26,
295,20000811,DIxPRE,761,17.29,
296,20000811,DIxPRE,783,17.34,
297,20000811,DIxPRE,805,17.34,
298,20000811,DIxPRE,825,17.37,
299,20000811,DIxPRE,989,17.54,
300,20000811,DIxPRE,1234,17.79,
258,20000814,DIxPRE,1,16.12,
259,20000814,DIxPRE,21,16.22,
260,20000814,DIxPRE,42,16.2,
261,20000814,DIxPRE,62,15.74,
262,20000814,DIxPRE,82,15.84,
263,20000814,DIxPRE,102,15.79,
264,20000814,DIxPRE,126,15.93,
265,20000814,DIxPRE,142,15.81,
266,20000814,DIxPRE,164,16.09,
267,20000814,DIxPRE,184,16.11,
268,20000814,DIxPRE,205,16.16,
269,20000814,DIxPRE,225,16.22,
270,20000814,DIxPRE,249,16.32,
271,20000814,DIxPRE,268,16.38,
272,20000814,DIxPRE,288,16.48,
273,20000814,DIxPRE,308,16.5,
274,20000814,DIxPRE,329,16.57,
275,20000814,DIxPRE,348,16.49,
276,20000814,DIxPRE,369,16.59,
277,20000814,DIxPRE,389,16.59,
278,20000814,DIxPRE,410,16.59,
279,20000814,DIxPRE,429,16.61,
280,20000814,DIxPRE,450,16.65,
281,20000814,DIxPRE,472,16.73,
282,20000814,DIxPRE,496,16.78,
283,20000814,DIxPRE,514,16.82,
284,20000814,DIxPRE,536,16.89,
285,20000814,DIxPRE,558,16.92,
286,20000814,DIxPRE,577,16.93,
287,20000814,DIxPRE,598,16.94,
288,20000814,DIxPRE,619,17.0,
289,20000814,DIxPRE,640,16.97,
290,20000814,DIxPRE,659,17.0,
291,20000814,DIxPRE,679,17.06,
292,20000814,DIxPRE,700,17.07,
293,20000814,DIxPRE,719,17.1,
294,20000814,DIxPRE,741,17.15,
295,20000814,DIxPRE,763,17.18,
296,20000814,DIxPRE,784,17.16,
297,20000814,DIxPRE,805,17.18,
298,20000814,DIxPRE,827,17.2,
299,20000814,DIxPRE,991,17.26,
300,20000814,DIxPRE,1234,17.32,
258,20000815,DIxPRE,1,16.07,
259,20000815,DIxPRE,21,16.29,
